0.010230 0.000000 0.003498 0.000000 0.000000 0.010000 0.000000 0.000000 0.003498 0.000000 0.005968 0.000000 0.000000 0.000000 0.000000 0.010000 0.003041 0.000000 0.003492 0.000000 0.000000 0.010000 0.000000 0.000000 0.003492 0.000000 0.010863 0.000000 0.000000 0.000000 0.000000 0.010000 0.012190 0.000000 0.000234 0.000000 0.000000 0.010000 0.000000 0.000000 0.000234 0.000000 0.000710 0.000000 0.000000 0.000000 0.000000 0.010000 0.003516 0.000000 -0.004730 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004730 0.000000 0.009617 0.000000 0.000000 0.000000 0.000000 0.010000
0.014467 -0.017931 0.004825 -0.005898 -0.017931 0.043556 -0.005898 0.011310 0.004825 -0.005898 0.008587 -0.010743 -0.005898 0.011310 -0.010743 0.029773 0.004399 -0.005519 0.004874 -0.005998 -0.005519 0.019757 -0.005998 0.011502 0.004874 -0.005998 0.015318 -0.018956 -0.005998 0.011502 -0.018956 0.045521 0.017170 -0.021236 0.000328 -0.000404 -0.021236 0.049893 -0.000404 0.000776 0.000328 -0.000404 0.001060 -0.001353 -0.000404 0.000776 -0.001353 0.011768 0.005013 -0.006241 -0.006630 0.008177 -0.006241 0.021140 0.008177 -0.015679 -0.006630 0.008177 0.013564 -0.016788 0.008177 -0.015679 -0.016788 0.041364
0.014242 -0.026097 0.004221 -0.006650 -0.026097 0.092602 -0.006650 0.020907 0.004221 -0.006650 0.008981 -0.017993 -0.006650 0.020907 -0.017993 0.067123 0.004865 -0.009923 0.004435 -0.007595 -0.009923 0.040967 -0.007595 0.024176 0.004435 -0.007595 0.014907 -0.026935 -0.007595 0.024176 -0.026935 0.095123 0.016579 -0.029821 0.000315 -0.000543 -0.029821 0.104310 -0.000543 0.001739 0.000315 -0.000543 0.001373 -0.003124 -0.000543 0.001739 -0.003124 0.018851 0.005239 -0.009969 -0.006255 0.010825 -0.009969 0.040846 0.010825 -0.034607 -0.006255 0.010825 0.013137 -0.023933 0.010825 -0.034607 -0.023933 0.085484
0.013266 -0.024317 0.003741 -0.004617 -0.024317 0.104800 -0.004623 0.015308 0.003741 -0.004623 0.008404 -0.018550 -0.004617 0.015308 -0.018550 0.085937 0.004834 -0.011785 0.003844 -0.005717 -0.011785 0.058616 -0.005709 0.020807 0.003844 -0.005709 0.013883 -0.024717 -0.005717 0.020807 -0.024717 0.105439 0.015290 -0.026870 0.000310 -0.000456 -0.026870 0.113314 -0.000454 0.001710 0.000310 -0.000454 0.001598 -0.004849 -0.000456 0.001710 -0.004849 0.029831 0.005166 -0.010940 -0.005643 0.008770 -0.010940 0.053415 0.008791 -0.032815 -0.005643 0.008791 0.012153 -0.022042 0.008770 -0.032815 -0.022042 0.095381
0.013250 -0.022913 0.003861 -0.004217 -0.022913 0.103868 -0.004229 0.011576 0.003861 -0.004229 0.008177 -0.017410 -0.004217 0.011576 -0.017410 0.089111 0.004800 -0.012120 0.003835 -0.004818 -0.012120 0.068259 -0.004790 0.015672 0.003835 -0.004790 0.013937 -0.023437 -0.004818 0.015672 -0.023437 0.104362 0.015324 -0.025192 0.000368 -0.000438 -0.025192 0.110186 -0.000429 0.001491 0.000368 -0.000429 0.001704 -0.006025 -0.000438 0.001491 -0.006025 0.040728 0.005246 -0.011491 -0.005651 0.007626 -0.011491 0.061935 0.007668 -0.026699 -0.005651 0.007668 0.012168 -0.020937 0.007626 -0.026699 -0.020937 0.095453
0.013618 -0.022842 0.003968 -0.004555 -0.022842 0.102980 -0.004566 0.011298 0.003968 -0.004566 0.008168 -0.016836 -0.004555 0.011298 -0.016836 0.088214 0.004791 -0.011942 0.003977 -0.004866 -0.011942 0.071592 -0.004835 0.013738 0.003977 -0.004835 0.014258 -0.023538 -0.004866 0.013738 -0.023538 0.104060 0.015695 -0.025286 0.000417 -0.000519 -0.025286 0.109057 -0.000495 0.001486 0.000417 -0.000495 0.001720 -0.006523 -0.000519 0.001486 -0.006523 0.048250 0.005394 -0.011763 -0.005856 0.007576 -0.011763 0.067018 0.007618 -0.023490 -0.005856 0.007618 0.012382 -0.021036 0.007576 -0.023490 -0.021036 0.095980
0.013757 -0.023238 0.004049 -0.004745 -0.023238 0.103380 -0.004758 0.011816 0.004049 -0.004758 0.008397 -0.016714 -0.004745 0.011816 -0.016714 0.087438 0.004824 -0.011747 0.004089 -0.005100 -0.011747 0.072135 -0.005080 0.013663 0.004089 -0.005080 0.014431 -0.023890 -0.005100 0.013663 -0.023890 0.104691 0.015925 -0.025724 0.000396 -0.000592 -0.025724 0.109620 -0.000562 0.001615 0.000396 -0.000562 0.001710 -0.006582 -0.000592 0.001615 -0.006582 0.052036 0.005423 -0.011879 -0.005950 0.007855 -0.011879 0.069379 0.007895 -0.022731 -0.005950 0.007895 0.012568 -0.021267 0.007855 -0.022731 -0.021267 0.096839
0.013666 -0.023385 0.004143 -0.004825 -0.023385 0.103846 -0.004829 0.012129 0.004143 -0.004829 0.008652 -0.016976 -0.004825 0.012129 -0.016976 0.087563 0.004871 -0.011676 0.004128 -0.005259 -0.011676 0.071976 -0.005254 0.014032 0.004128 -0.005254 0.014476 -0.024044 -0.005259 0.014032 -0.024044 0.105183 0.015998 -0.025961 0.000340 -0.000564 -0.025961 0.110271 -0.000546 0.001639 0.000340 -0.000546 0.001698 -0.006491 -0.000564 0.001639 -0.006491 0.053409 0.005425 -0.011817 -0.005968 0.008014 -0.011817 0.070088 0.008040 -0.022796 -0.005968 0.008040 0.012640 -0.021426 0.008014 -0.022796 -0.021426 0.097399
0.013651 -0.023264 0.004140 -0.004916 -0.023264 0.103797 -0.004902 0.012317 0.004140 -0.004902 0.008749 -0.017317 -0.004916 0.012317 -0.017317 0.088267 0.004833 -0.011698 0.004072 -0.005311 -0.011698 0.071867 -0.005317 0.014295 0.004072 -0.005317 0.014530 -0.024065 -0.005311 0.014295 -0.024065 0.105329 0.016008 -0.026023 0.000268 -0.000473 -0.026023 0.110564 -0.000476 0.001495 0.000268 -0.000476 0.001689 -0.006394 -0.000473 0.001495 -0.006394 0.053672 0.005450 -0.011746 -0.005965 0.008060 -0.011746 0.070089 0.008070 -0.022912 -0.005965 0.008070 0.012644 -0.021482 0.008060 -0.022912 -0.021482 0.097646
0.013710 -0.023236 0.004113 -0.004904 -0.023236 0.103665 -0.004885 0.012351 0.004113 -0.004885 0.008647 -0.017464 -0.004904 0.012351 -0.017464 0.088844 0.004889 -0.011657 0.004086 -0.005245 -0.011657 0.071772 -0.005243 0.014276 0.004086 -0.005243 0.014508 -0.024120 -0.005245 0.014276 -0.024120 0.105424 0.016005 -0.026026 0.000249 -0.000360 -0.026026 0.110637 -0.000383 0.001243 0.000249 -0.000383 0.001698 -0.006330 -0.000360 0.001243 -0.006330 0.053568 0.005551 -0.011750 -0.005996 0.008065 -0.011750 0.070015 0.008067 -0.022959 -0.005996 0.008067 0.012571 -0.021479 0.008065 -0.022959 -0.021479 0.097698
