8.798882 0.000000 6.644810 0.000000 0.017409 0.000000 9.377259 0.000000 9.610841 0.000000 6.319120 0.000000 1.965563 0.000000 0.405994 0.000000
12.344268 -15.227536 9.471846 -11.796643 0.108779 -0.153189 13.125824 -16.345396 13.436151 -16.717762 8.860474 -11.047405 2.703644 -3.533633 0.774142 -0.887325
11.624053 -20.594426 9.513217 -18.311557 0.411602 -1.508017 12.513622 -22.940194 12.797755 -23.100823 8.538002 -15.847238 2.726047 -5.907968 1.321330 -3.211000
10.736541 -17.879974 8.689795 -17.646697 0.560892 -3.183165 11.291167 -20.569363 11.567252 -20.253431 7.977979 -14.758161 2.470932 -6.602843 1.722803 -5.552552
10.727535 -16.836759 8.336852 -16.250636 0.493550 -3.861076 11.221453 -18.981770 11.512660 -18.453796 8.100501 -14.256875 2.314858 -6.536165 1.709016 -6.604956
10.895916 -16.961070 8.520057 -15.613011 0.410704 -3.775213 11.470451 -18.854400 11.779892 -18.297692 8.335344 -14.514273 2.286539 -6.230440 1.668102 -6.577851
10.757867 -17.144573 8.691523 -15.743750 0.378774 -3.527264 11.549460 -19.103422 12.041718 -18.593065 8.579876 -14.769604 2.349732 -6.028949 1.611887 -6.336760
10.678608 -16.874842 8.829136 -15.963914 0.321676 -3.361131 11.636952 -19.148111 11.770916 -18.914947 8.498276 -14.976659 2.240490 -6.024660 1.654406 -6.131444
10.753235 -16.638890 8.898675 -16.104655 0.360134 -3.200905 11.544741 -19.200124 11.718594 -18.620809 8.406662 -14.826172 2.093746 -5.866660 1.786443 -6.110951
10.780199 -16.657563 8.807443 -16.151740 0.387816 -3.181013 11.463559 -19.078666 11.686492 -18.487957 8.218841 -14.632364 1.959841 -5.637698 1.852309 -6.262675
10.689373 -16.702748 8.641658 -16.011842 0.390549 -3.205419 11.470086 -18.948607 11.651946 -18.428143 8.110817 -14.344429 1.936236 -5.422523 1.816160 -6.371035
10.616300 -16.612859 8.505761 -15.773951 0.384384 -3.221836 11.454120 -18.930143 11.510330 -18.370610 8.050812 -14.158925 1.864578 -5.338743 1.903498 -6.324146
10.555498 -16.508385 8.494006 -15.561084 0.393797 -3.220203 11.361239 -18.907430 11.429660 -18.159679 7.862759 -14.083714 1.979570 -5.234484 1.799475 -6.392983
10.462003 -16.407776 8.578729 -15.504841 0.298946 -3.224103 11.369169 -18.784936 11.454130 -17.989205 7.739624 -13.874467 1.966857 -5.358991 1.815587 -6.257993
10.317798 -16.256943 8.680115 -15.611149 0.259729 -3.079849 11.303623 -18.763437 11.406454 -17.969773 7.744459 -13.701813 1.803408 -5.367992 1.913420 -6.225710
9.983959 -16.028818 8.688553 -15.760473 0.215580 -2.954204 11.446958 -18.676317 11.363381 -17.893446 7.754881 -13.695901 1.629780 -5.161142 2.028293 -6.321318
9.910197 -15.548754 8.801090 -15.789672 0.244119 -2.836754 11.463656 -18.834542 11.326873 -17.811901 7.838605 -13.721198 1.467562 -4.894284 2.061585 -6.468129
10.019118 -15.331574 8.891297 -15.908434 0.291487 -2.828320 11.397069 -18.893888 11.282259 -17.738007 7.802559 -13.838084 1.413457 -4.624691 2.110203 -6.517654
10.006085 -15.409162 8.838960 -16.009388 0.297416 -2.875589 11.326092 -18.821696 11.351967 -17.657253 7.747516 -13.828682 1.343111 -4.490241 2.168848 -6.563941
10.168218 -15.413279 8.879807 -15.950454 0.262179 -2.891767 11.286827 -18.714910 11.415838 -17.722113 7.781658 -13.767740 1.270686 -4.379533 2.280908 -6.638482
10.241370 -15.617242 8.916190 -15.999572 0.236933 -2.846262 11.313902 -18.641777 11.437933 -17.804272 7.695436 -13.827133 1.535505 -4.272802 2.068235 -6.811308
10.346276 -15.756376 9.014570 -16.079289 0.246854 -2.795589 11.293271 -18.659559 11.425743 -17.835910 7.622180 -13.771249 1.570729 -4.575096 2.040382 -6.616901
10.280178 -15.916857 8.964934 -16.247684 0.275648 -2.793497 11.251792 -18.639427 11.369784 -17.818155 7.603877 -13.696651 1.549461 -4.674071 2.000684 -6.558813
10.268481 -15.875301 8.905247 -16.234105 0.265363 -2.834565 11.247377 -18.583544 11.171819 -17.733364 7.501295 -13.681341 1.463998 -4.652113 2.051556 -6.500103
10.115062 -15.858063 8.726929 -16.149712 0.315907 -2.839341 11.095475 -18.565510 11.022246 -17.458971 7.367624 -13.564970 1.490354 -4.534030 2.058546 -6.532763
9.996298 -15.670362 8.615591 -15.900395 0.326598 -2.915937 11.018878 -18.374628 10.991390 -17.211804 7.359025 -13.363447 1.641094 -4.551587 1.988935 -6.531876
10.031949 -15.481339 8.543539 -15.697743 0.292645 -2.971651 10.902011 -18.238502 10.990524 -17.129149 7.530742 -13.276434 1.670780 -4.759125 1.947056 -6.441418
10.156850 -15.481592 8.480988 -15.547570 0.259594 -2.959255 10.744412 -18.066467 11.036746 -17.119547 7.661353 -13.436261 1.731528 -4.844221 1.887419 -6.369923
10.152124 -15.643956 8.330711 -15.412934 0.243450 -2.910996 10.621017 -17.833117 11.028618 -17.189582 7.790769 -13.589302 1.783364 -4.924981 1.882062 -6.271887
10.271554 -15.686634 8.332496 -15.195344 0.227325 -2.877729 10.635005 -17.631067 11.053161 -17.212703 7.797937 -13.739471 1.715585 -5.006517 1.954048 -6.232469
10.363167 -15.851128 8.382493 -15.162826 0.233242 -2.861773 10.613570 -17.609825 10.967239 -17.265778 7.679116 -13.745851 1.858303 -4.949623 1.865858 -6.311523
10.372886 -16.003446 8.345848 -15.239233 0.193492 -2.878746 10.562647 -17.583896 11.007186 -17.189254 7.604928 -13.574563 2.090213 -5.116014 1.678452 -6.226849
10.217299 -16.055144 8.231510 -15.217055 0.237712 -2.822358 10.336384 -17.512239 11.052188 -17.238313 7.649038 -13.420352 2.223553 -5.435607 1.606078 -5.976507
10.276706 -15.882225 8.061738 -15.064823 0.270150 -2.850068 10.065173 -17.213940 10.867093 -17.322526 7.718893 -13.414141 2.247581 -5.664759 1.606038 -5.825188
10.373655 -15.927449 7.814112 -14.794188 0.249521 -2.910716 9.876314 -16.815040 10.858745 -17.120333 7.733408 -13.480239 2.305952 -5.745525 1.569951 -5.786152
10.466503 -16.082756 7.588422 -14.378820 0.272154 -2.923490 9.729588 -16.499488 10.883597 -17.072275 7.743756 -13.485464 2.370894 -5.836886 1.511318 -5.725443
10.417848 -16.255619 7.416581 -13.999107 0.278361 -2.984886 9.691480 -16.256414 10.848659 -17.102697 7.643474 -13.478465 2.307669 -5.937335 1.512503 -5.626230
10.325160 -16.248183 7.422214 -13.719460 0.302952 -3.044157 9.541840 -16.162268 10.962056 -17.073226 7.638009 -13.346272 2.159590 -5.874601 1.538637 -5.582114
10.319239 -16.130493 7.511288 -13.690867 0.217776 -3.116794 9.545281 -15.959024 10.873029 -17.211420 7.593140 -13.307757 1.994852 -5.663073 1.594063 -5.563773
10.325569 -16.087450 7.500654 -13.801540 0.210896 -3.024518 9.487528 -15.913409 10.814478 -17.134018 7.578838 -13.247202 1.928641 -5.401033 1.614908 -5.572069
10.286535 -16.085919 7.344211 -13.780667 0.262112 -2.977050 9.396725 -15.831614 10.867840 -17.043676 7.625618 -13.212673 2.098370 -5.260152 1.549981 -5.543849
10.275747 -16.049466 7.256314 -13.541989 0.232943 -3.037081 9.352378 -15.705327 10.789593 -17.093802 7.602028 -13.250282 2.247206 -5.451720 1.540876 -5.426466
10.276541 -16.038706 7.320319 -13.364454 0.227283 -3.026125 9.307296 -15.625583 10.722000 -17.018363 7.605456 -13.211355 2.340063 -5.699764 1.493106 -5.401322
10.209983 -16.033835 7.312420 -13.425223 0.182493 -3.011908 9.337496 -15.552248 10.668107 -16.927608 7.625854 -13.184611 2.510021 -5.868469 1.381041 -5.372375
10.147313 -15.944461 7.260878 -13.438590 0.137629 -2.941036 9.467501 -15.572954 10.650437 -16.845576 7.574730 -13.189232 2.467326 -6.096237 1.371845 -5.256044
10.253825 -15.849502 7.306639 -13.352994 0.123855 -2.846959 9.475605 -15.737708 10.674991 -16.808417 7.570307 -13.119712 2.398583 -6.076563 1.381769 -5.226763
10.212262 -15.961614 7.305642 -13.376959 0.116743 -2.779865 9.537399 -15.782503 10.624637 -16.825883 7.437077 -13.108356 2.153096 -5.972262 1.531081 -5.220235
10.291751 -15.934956 7.332534 -13.388315 0.114762 -2.726967 9.598872 -15.864238 10.704935 -16.758003 7.381696 -12.963698 2.053695 -5.645379 1.574043 -5.381090
10.339689 -16.026244 7.301921 -13.429202 0.121501 -2.696192 9.682996 -15.958251 10.726747 -16.834104 7.389533 -12.882290 2.004246 -5.453458 1.602115 -5.447898
10.400090 -16.112195 7.259889 -13.391684 0.134522 -2.687508 9.855966 -16.082327 10.617304 -16.871866 7.387780 -12.890652 2.003157 -5.355884 1.587332 -5.479706
10.409432 -16.213456 7.166786 -13.331420 0.201545 -2.700567 9.852216 -16.322851 10.697603 -16.738598 7.412671 -12.899507 2.023672 -5.333857 1.549768 -5.458671
