5.902599 0.000000 2.229440 0.000000 2.061232 0.000000 10.241828 0.000000 9.712692 0.000000 3.983085 0.000000 0.050791 0.000000 2.888240 0.000000
8.306113 -10.375292 3.218200 -4.284903 2.936361 -3.665052 14.544483 -17.829942 13.451599 -16.899487 5.576520 -6.993126 0.194177 -0.302136 4.083120 -5.225082
8.138576 -15.274349 3.985748 -9.210799 3.112328 -5.900778 14.030260 -25.085482 12.755101 -23.224854 5.434479 -10.320142 0.658664 -2.486978 4.604153 -9.079596
7.678544 -14.294329 3.969441 -11.134218 3.075874 -6.589272 12.938152 -22.474070 11.610996 -20.301187 5.027915 -10.103598 0.822747 -4.667606 4.586090 -10.628620
7.650431 -13.515499 3.728134 -10.671833 3.151870 -6.965408 12.987176 -20.995739 11.462060 -18.607005 4.873750 -9.965627 0.688673 -5.077485 4.577649 -10.798881
7.761470 -13.395129 3.644533 -9.992029 3.137123 -7.171954 13.216015 -21.091426 11.799928 -18.365103 4.953677 -9.930511 0.364979 -4.669304 4.718631 -10.585779
7.708488 -13.467010 3.647346 -9.716731 3.055523 -7.110572 13.186808 -21.372271 12.022297 -18.705766 5.037117 -10.001380 0.210151 -4.034654 4.881226 -10.513747
7.731883 -13.353216 3.682435 -9.675927 2.996109 -6.894990 13.132603 -21.287040 11.972601 -18.956790 5.159527 -10.051842 0.105983 -3.649919 5.089298 -10.555929
7.695283 -13.307830 3.663294 -9.698976 2.960818 -6.704186 12.919605 -21.139356 11.836773 -18.889739 5.149785 -10.165536 0.137886 -3.427362 5.080421 -10.733915
7.785821 -13.210915 3.757606 -9.641180 2.898405 -6.593942 12.903629 -20.827545 11.592758 -18.682734 5.029058 -10.157075 0.133295 -3.412989 5.054115 -10.725469
7.727320 -13.267994 3.840048 -9.719641 2.900742 -6.485983 12.767864 -20.737599 11.412516 -18.328645 4.837526 -10.009303 0.149373 -3.388854 4.985806 -10.682687
7.663122 -13.194850 3.925216 -9.848847 2.883017 -6.475801 12.891936 -20.552066 11.273623 -18.026337 4.720075 -9.757493 0.208449 -3.377486 4.918856 -10.582485
7.678746 -13.105192 3.949671 -9.997307 2.923665 -6.463572 12.956337 -20.662647 11.361118 -17.786886 4.709231 -9.582705 0.223106 -3.427689 5.013122 -10.458885
7.778984 -13.111062 3.864163 -10.065370 2.954653 -6.521985 12.947777 -20.768276 11.431134 -17.838564 4.799967 -9.554362 0.295978 -3.457842 5.052393 -10.529014
7.969254 -13.236886 3.722423 -9.957463 2.935636 -6.577598 12.929355 -20.779417 11.421363 -17.931536 4.837846 -9.682290 0.402585 -3.575828 4.849243 -10.600197
7.869447 -13.502969 3.627717 -9.731863 2.923148 -6.553930 12.862114 -20.757918 11.556306 -17.933565 4.898788 -9.765387 0.421220 -3.745671 4.823533 -10.398992
7.775034 -13.458575 3.631734 -9.555108 2.946573 -6.513408 12.936989 -20.670993 11.814451 -18.098931 5.020996 -9.846535 0.472141 -3.802709 4.826125 -10.360908
7.953062 -13.358976 3.686954 -9.536958 2.987433 -6.524525 12.960328 -20.744157 11.935011 -18.458894 5.139103 -9.997585 0.556788 -3.886797 4.744096 -10.387432
7.837219 -13.570462 3.658913 -9.628851 2.981878 -6.590954 12.995814 -20.788977 12.057078 -18.693477 5.244437 -10.158336 0.595750 -4.027606 4.726423 -10.321280
7.878690 -13.484362 3.661240 -9.623480 2.983701 -6.615213 13.093084 -20.841431 12.040761 -18.900423 5.313525 -10.298017 0.637618 -4.121775 4.706398 -10.315606
7.811126 -13.523416 3.701490 -9.619030 2.998699 -6.630885 13.137378 -20.973896 11.902893 -18.928345 5.196449 -10.395685 0.594434 -4.207664 4.769945 -10.320294
7.795103 -13.445992 3.774323 -9.670477 3.079877 -6.653854 13.145784 -21.059654 11.887150 -18.769473 5.162672 -10.250815 0.595902 -4.184871 4.731301 -10.427097
7.597886 -13.403332 3.916113 -9.784135 3.041884 -6.770320 13.155483 -21.086261 12.009917 -18.721064 5.186213 -10.159764 0.518498 -4.184690 4.788974 -10.424111
7.539704 -13.142660 4.074945 -10.001582 2.995537 -6.760340 13.201956 -21.101501 11.792022 -18.864842 5.128844 -10.171243 0.502499 -4.087088 4.725237 -10.503340
7.691886 -12.996118 4.125253 -10.264991 3.048615 -6.688666 13.139096 -21.165575 11.564168 -18.626727 4.988136 -10.117474 0.284057 -4.035639 4.909166 -10.433319
7.638213 -13.121120 4.083596 -10.383144 3.010075 -6.731031 13.149752 -21.103617 11.377497 -18.288204 4.839035 -9.935557 0.010189 -3.736505 5.187765 -10.610379
7.510478 -13.059776 3.980783 -10.332379 3.054236 -6.682253 13.361314 -21.102051 11.352049 -17.983713 4.858777 -9.704607 -0.092350 -3.307329 5.277132 -10.939433
7.503825 -12.878249 3.967616 -10.162988 3.116637 -6.709730 13.368836 -21.365787 11.149978 -17.880772 4.746964 -9.689194 -0.164946 -3.061816 5.317216 -11.062867
7.441943 -12.813691 3.912974 -10.087073 3.177142 -6.785722 13.364608 -21.436436 11.014209 -17.602767 4.650139 -9.569202 -0.265048 -2.897673 5.337832 -11.090198
7.281841 -12.699630 3.956818 -9.987246 3.131053 -6.872601 13.262464 -21.443710 10.818762 -17.370306 4.578743 -9.429815 -0.341483 -2.708799 5.587317 -11.082413
7.214292 -12.453184 4.056501 -10.002061 3.052456 -6.831600 13.290385 -21.317506 10.803835 -17.073840 4.577783 -9.319972 -0.405878 -2.562168 5.588756 -11.366947
7.407111 -12.286746 4.201409 -10.129283 3.049020 -6.709015 13.395588 -21.327089 10.875872 -16.981031 4.565471 -9.316699 -0.347349 -2.451411 5.383013 -11.433283
7.347957 -12.458187 4.270323 -10.349129 3.091383 -6.656742 13.339363 -21.465703 10.904055 -17.043408 4.541876 -9.333175 -0.480340 -2.479316 5.541125 -11.207408
7.221323 -12.415522 4.341512 -10.498608 3.143024 -6.677723 13.309732 -21.430415 10.898051 -17.090466 4.549494 -9.333629 -0.650367 -2.304726 5.665374 -11.356200
7.150092 -12.265942 4.336967 -10.633860 3.116373 -6.731801 13.321916 -21.383120 10.943064 -17.091086 4.559855 -9.358639 -0.695231 -2.036472 5.669790 -11.527673
7.185245 -12.155040 4.342693 -10.661306 3.086072 -6.702729 13.460101 -21.386761 10.867325 -17.144753 4.588244 -9.379158 -0.712049 -1.894585 5.688692 -11.538046
