0.005111 0.000000 0.005462 0.000000 0.000000 0.010000 0.000000 0.000000 0.005462 0.000000 0.007983 0.000000 0.000000 0.000000 0.000000 0.010000 0.009667 0.000000 -0.003952 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003952 0.000000 0.006017 0.000000 0.000000 0.000000 0.000000 0.010000 0.012153 0.000000 0.000660 0.000000 0.000000 0.010000 0.000000 0.000000 0.000660 0.000000 0.001959 0.000000 0.000000 0.000000 0.000000 0.010000 0.002694 0.000000 -0.004282 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004282 0.000000 0.010265 0.000000 0.000000 0.000000 0.000000 0.010000
0.007247 -0.008995 0.007657 -0.009445 -0.008995 0.026422 -0.009445 0.018110 0.007657 -0.009445 0.011273 -0.013961 -0.009445 0.018110 -0.013961 0.035944 0.013680 -0.016963 -0.005466 0.006692 -0.016963 0.041700 0.006692 -0.012832 -0.005466 0.006692 0.008632 -0.010782 0.006692 -0.012832 -0.010782 0.029849 0.017118 -0.021171 0.000920 -0.001131 -0.021171 0.049769 -0.001131 0.002169 0.000920 -0.001131 0.002905 -0.003691 -0.001131 0.002169 -0.003691 0.016252 0.003849 -0.004797 -0.006007 0.007413 -0.004797 0.018372 0.007413 -0.014214 -0.006007 0.007413 0.014469 -0.017903 0.007413 -0.014214 -0.017903 0.043502
0.007277 -0.013579 0.007192 -0.012533 -0.013579 0.052373 -0.012533 0.040076 0.007192 -0.012533 0.011028 -0.020168 -0.012533 0.040076 -0.020168 0.073443 0.013642 -0.024888 -0.004733 0.007729 -0.024888 0.088758 0.007729 -0.024367 -0.004733 0.007729 0.008966 -0.017750 0.007729 -0.024367 -0.017750 0.066253 0.016522 -0.029741 0.000906 -0.001416 -0.029741 0.104055 -0.001416 0.004502 0.000906 -0.001416 0.003619 -0.007863 -0.001416 0.004502 -0.007863 0.034490 0.004003 -0.007828 -0.005652 0.009918 -0.007828 0.033933 0.009918 -0.031736 -0.005652 0.009918 0.014047 -0.025362 0.009918 -0.031736 -0.025362 0.090041
0.006974 -0.013742 0.006466 -0.010148 -0.013742 0.063966 -0.010152 0.038110 0.006466 -0.010152 0.010273 -0.019038 -0.010148 0.038110 -0.019038 0.083938 0.012833 -0.023577 -0.004119 0.005308 -0.023577 0.101887 0.005327 -0.018158 -0.004119 0.005327 0.008404 -0.018310 0.005308 -0.018158 -0.018310 0.084568 0.015220 -0.026800 0.000929 -0.001150 -0.026800 0.113085 -0.001135 0.003939 0.000929 -0.001135 0.003851 -0.010510 -0.001150 0.003939 -0.010510 0.054369 0.003944 -0.008802 -0.005077 0.008125 -0.008802 0.045082 0.008119 -0.030728 -0.005077 0.008119 0.013027 -0.023230 0.008125 -0.030728 -0.023230 0.099518
0.007043 -0.013873 0.006461 -0.008795 -0.013873 0.070179 -0.008809 0.031001 0.006461 -0.008809 0.010298 -0.018364 -0.008795 0.031001 -0.018364 0.086214 0.012881 -0.022404 -0.004209 0.004679 -0.022404 0.102067 0.004712 -0.013363 -0.004209 0.004712 0.008109 -0.017318 0.004679 -0.013363 -0.017318 0.088283 0.015245 -0.025107 0.001011 -0.001170 -0.025107 0.109965 -0.001133 0.003333 0.001011 -0.001133 0.003785 -0.011121 -0.001170 0.003333 -0.011121 0.065677 0.004063 -0.009437 -0.005104 0.007055 -0.009437 0.053696 0.007041 -0.025353 -0.005104 0.007041 0.013022 -0.022051 0.007055 -0.025353 -0.022051 0.098846
0.007117 -0.014126 0.006638 -0.008704 -0.014126 0.074156 -0.008722 0.027171 0.006638 -0.008722 0.010577 -0.018505 -0.008704 0.027171 -0.018505 0.087964 0.012986 -0.022389 -0.004495 0.004990 -0.022389 0.101637 0.005022 -0.012649 -0.004495 0.005022 0.008265 -0.016687 0.004990 -0.012649 -0.016687 0.087626 0.015619 -0.025186 0.001027 -0.001301 -0.025186 0.108810 -0.001260 0.003356 0.001027 -0.001260 0.003707 -0.010824 -0.001301 0.003356 -0.010824 0.069162 0.004147 -0.009849 -0.005261 0.006985 -0.009849 0.059561 0.006985 -0.022285 -0.005261 0.006985 0.013313 -0.022141 0.006985 -0.022285 -0.022141 0.099067
0.007187 -0.014165 0.006766 -0.008954 -0.014165 0.076039 -0.008959 0.026097 0.006766 -0.008959 0.010703 -0.018811 -0.008954 0.026097 -0.018811 0.089410 0.013017 -0.022463 -0.004668 0.005425 -0.022463 0.101665 0.005434 -0.013423 -0.004668 0.005434 0.008457 -0.016727 0.005425 -0.013423 -0.016727 0.087108 0.015852 -0.025627 0.001010 -0.001329 -0.025627 0.109363 -0.001305 0.003486 0.001010 -0.001305 0.003729 -0.010498 -0.001329 0.003486 -0.010498 0.069350 0.004184 -0.009955 -0.005360 0.007179 -0.009955 0.062572 0.007193 -0.021343 -0.005360 0.007193 0.013492 -0.022470 0.007179 -0.021343 -0.022470 0.099991
0.007267 -0.014139 0.006822 -0.009154 -0.014139 0.076596 -0.009150 0.026097 0.006822 -0.009150 0.010680 -0.018901 -0.009154 0.026097 -0.018901 0.090121 0.013052 -0.022446 -0.004677 0.005656 -0.022446 0.101605 0.005641 -0.014163 -0.004677 0.005641 0.008598 -0.016928 0.005656 -0.014163 -0.016928 0.087254 0.015926 -0.025869 0.000993 -0.001296 -0.025869 0.110022 -0.001289 0.003492 0.000993 -0.001289 0.003776 -0.010410 -0.001296 0.003492 -0.010410 0.068980 0.004208 -0.009914 -0.005405 0.007323 -0.009914 0.063657 0.007338 -0.021249 -0.005405 0.007338 0.013530 -0.022632 0.007323 -0.021249 -0.022632 0.100641
0.007271 -0.014168 0.006820 -0.009252 -0.014168 0.076717 -0.009258 0.026328 0.006820 -0.009258 0.010692 -0.018816 -0.009252 0.026328 -0.018816 0.090148 0.013025 -0.022465 -0.004658 0.005654 -0.022465 0.101560 0.005634 -0.014408 -0.004658 0.005634 0.008749 -0.017109 0.005654 -0.014408 -0.017109 0.087637 0.015939 -0.025932 0.000948 -0.001263 -0.025932 0.110322 -0.001265 0.003431 0.000948 -0.001265 0.003816 -0.010458 -0.001263 0.003431 -0.010458 0.068880 0.004218 -0.009868 -0.005415 0.007400 -0.009868 0.063873 0.007415 -0.021362 -0.005415 0.007415 0.013527 -0.022641 0.007400 -0.021362 -0.022641 0.100839
0.007261 -0.014154 0.006804 -0.009268 -0.014154 0.076693 -0.009279 0.026487 0.006804 -0.009279 0.010718 -0.018794 -0.009268 0.026487 -0.018794 0.090013 0.012929 -0.022443 -0.004660 0.005604 -0.022443 0.101524 0.005586 -0.014349 -0.004660 0.005586 0.008955 -0.017315 0.005604 -0.014349 -0.017315 0.088139 0.015934 -0.025940 0.000963 -0.001201 -0.025940 0.110402 -0.001210 0.003309 0.000963 -0.001210 0.003811 -0.010536 -0.001201 0.003309 -0.010536 0.069019 0.004155 -0.009842 -0.005354 0.007430 -0.009842 0.063828 0.007442 -0.021477 -0.005354 0.007442 0.013591 -0.022619 0.007430 -0.021477 -0.022619 0.100818
