0.012007 0.000000 0.001389 0.000000 0.000000 0.010000 0.000000 0.000000 0.001389 0.000000 0.001927 0.000000 0.000000 0.000000 0.000000 0.010000 0.003592 0.000000 -0.004966 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004966 0.000000 0.009329 0.000000 0.000000 0.000000 0.000000 0.010000 0.003917 0.000000 0.004955 0.000000 0.000000 0.010000 0.000000 0.000000 0.004955 0.000000 0.009229 0.000000 0.000000 0.000000 0.000000 0.010000 0.009682 0.000000 -0.003779 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003779 0.000000 0.006512 0.000000 0.000000 0.000000 0.000000 0.010000
0.016915 -0.020922 0.001938 -0.002385 -0.020922 0.049290 -0.002385 0.004572 0.001938 -0.002385 0.002846 -0.003610 -0.002385 0.004572 -0.003610 0.016096 0.005106 -0.006347 -0.006967 0.008599 -0.006347 0.021345 0.008599 -0.016487 -0.006967 0.008599 0.013156 -0.016281 0.008599 -0.016487 -0.016281 0.040392 0.005575 -0.006935 0.006945 -0.008565 -0.006935 0.022472 -0.008565 0.016423 0.006945 -0.008565 0.013020 -0.016117 -0.008565 0.016423 -0.016117 0.040078 0.013710 -0.017006 -0.005214 0.006373 -0.017006 0.041782 0.006373 -0.012220 -0.005214 0.006373 0.009337 -0.011661 0.006373 -0.012220 -0.011661 0.031533
0.016366 -0.029425 0.001699 -0.003014 -0.029425 0.103048 -0.003014 0.009593 0.001699 -0.003014 0.003399 -0.007544 -0.003014 0.009593 -0.007544 0.033405 0.005173 -0.009856 -0.006562 0.011530 -0.009856 0.040407 0.011530 -0.036905 -0.006562 0.011530 0.012813 -0.023177 0.011530 -0.036905 -0.023177 0.083044 0.005823 -0.010903 0.006560 -0.011331 -0.010903 0.043835 -0.011331 0.036220 0.006560 -0.011331 0.012585 -0.023050 -0.011331 0.036220 -0.023050 0.082665 0.013554 -0.025053 -0.004538 0.007187 -0.025053 0.089318 0.007187 -0.022596 -0.004538 0.007187 0.009793 -0.019026 0.007187 -0.022596 -0.019026 0.070368
0.015114 -0.026597 0.001466 -0.002176 -0.026597 0.112273 -0.002195 0.008111 0.001466 -0.002195 0.003532 -0.009934 -0.002176 0.008111 -0.009934 0.052136 0.005045 -0.010401 -0.005921 0.009481 -0.010401 0.051018 0.009473 -0.035922 -0.005921 0.009473 0.011876 -0.021429 0.009481 -0.035922 -0.021429 0.092647 0.005791 -0.011784 0.005951 -0.009174 -0.011784 0.056460 -0.009208 0.034303 0.005951 -0.009208 0.011569 -0.021282 -0.009174 0.034303 -0.021282 0.092661 0.012591 -0.023566 -0.004035 0.004960 -0.023566 0.102360 0.004957 -0.016487 -0.004035 0.004957 0.009280 -0.019459 0.004960 -0.016487 -0.019459 0.088612
0.015129 -0.024976 0.001553 -0.001810 -0.024976 0.109452 -0.001840 0.005999 0.001553 -0.001840 0.003515 -0.010477 -0.001810 0.005999 -0.010477 0.063147 0.005143 -0.010887 -0.005908 0.008263 -0.010887 0.058478 0.008259 -0.029819 -0.005908 0.008259 0.011909 -0.020434 0.008263 -0.029819 -0.020434 0.093032 0.005920 -0.012371 0.005976 -0.008003 -0.012371 0.064795 -0.008086 0.027944 0.005976 -0.008086 0.011539 -0.020158 -0.008003 0.027944 -0.020158 0.093019 0.012463 -0.022159 -0.004219 0.004538 -0.022159 0.101908 0.004534 -0.012416 -0.004219 0.004534 0.009133 -0.018442 0.004538 -0.012416 -0.018442 0.091669
0.015467 -0.025042 0.001711 -0.001955 -0.025042 0.108398 -0.001967 0.005412 0.001711 -0.001967 0.003487 -0.010272 -0.001955 0.005412 -0.010272 0.066887 0.005281 -0.011290 -0.006088 0.008117 -0.011290 0.063843 0.008123 -0.026161 -0.006088 0.008123 0.012153 -0.020593 0.008117 -0.026161 -0.020593 0.093969 0.006018 -0.012712 0.006164 -0.007975 -0.012712 0.069876 -0.008066 0.024673 0.006164 -0.008066 0.011785 -0.020190 -0.007975 0.024673 -0.020190 0.093568 0.012715 -0.021923 -0.004388 0.004965 -0.021923 0.100844 0.004959 -0.012195 -0.004388 0.004959 0.009272 -0.018007 0.004965 -0.012195 -0.018007 0.091064
0.015678 -0.025433 0.001790 -0.002202 -0.025433 0.108888 -0.002190 0.005718 0.001790 -0.002190 0.003475 -0.010025 -0.002202 0.005718 -0.010025 0.067402 0.005392 -0.011477 -0.006229 0.008320 -0.011477 0.066833 0.008336 -0.024906 -0.006229 0.008336 0.012255 -0.020878 0.008320 -0.024906 -0.020878 0.095183 0.006039 -0.012761 0.006274 -0.008249 -0.012761 0.072118 -0.008314 0.023877 0.006274 -0.008314 0.011959 -0.020456 -0.008249 0.023877 -0.020456 0.094481 0.012897 -0.022171 -0.004491 0.005236 -0.022171 0.100880 0.005230 -0.012900 -0.004491 0.005230 0.009298 -0.018070 0.005236 -0.012900 -0.018070 0.090720
0.015754 -0.025643 0.001774 -0.002328 -0.025643 0.109453 -0.002306 0.006109 0.001774 -0.002306 0.003520 -0.009888 -0.002328 0.006109 -0.009888 0.067095 0.005396 -0.011545 -0.006256 0.008511 -0.011545 0.068139 0.008539 -0.024758 -0.006256 0.008539 0.012318 -0.020940 0.008511 -0.024758 -0.020940 0.095784 0.005991 -0.012664 0.006284 -0.008437 -0.012664 0.072656 -0.008468 0.023951 0.006284 -0.008468 0.012062 -0.020609 -0.008437 0.023951 -0.020609 0.095086 0.012971 -0.022362 -0.004521 0.005340 -0.022362 0.101262 0.005339 -0.013339 -0.004521 0.005339 0.009273 -0.018089 0.005340 -0.013339 -0.018089 0.090668
0.015781 -0.025707 0.001699 -0.002307 -0.025707 0.109713 -0.002294 0.006239 0.001699 -0.002294 0.003567 -0.009907 -0.002307 0.006239 -0.009907 0.066899 0.005336 -0.011490 -0.006215 0.008576 -0.011490 0.068474 0.008599 -0.024848 -0.006215 0.008599 0.012394 -0.020965 0.008576 -0.024848 -0.020965 0.095949 0.006057 -0.012518 0.006302 -0.008490 -0.012518 0.072448 -0.008492 0.024094 0.006302 -0.008492 0.012023 -0.020701 -0.008490 0.024094 -0.020701 0.095388 0.012993 -0.022437 -0.004512 0.005358 -0.022437 0.101513 0.005361 -0.013491 -0.004512 0.005361 0.009271 -0.018052 0.005358 -0.013491 -0.018052 0.090585
0.015773 -0.025733 0.001713 -0.002195 -0.025733 0.109815 -0.002198 0.006091 0.001713 -0.002198 0.003608 -0.009988 -0.002195 0.006091 -0.009988 0.066988 0.005236 -0.011371 -0.006145 0.008549 -0.011371 0.068314 0.008549 -0.024833 -0.006145 0.008549 0.012504 -0.021048 0.008549 -0.024833 -0.021048 0.096102 0.006157 -0.012555 0.006326 -0.008521 -0.012555 0.072305 -0.008521 0.024206 0.006326 -0.008521 0.011947 -0.020645 -0.008521 0.024206 -0.020645 0.095389 0.012978 -0.022458 -0.004510 0.005342 -0.022458 0.101616 0.005347 -0.013500 -0.004510 0.005347 0.009303 -0.018045 0.005342 -0.013500 -0.018045 0.090528
