0.010441 -0.000000 0.004120 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004120 0.000000 0.002515 0.000000 0.000000 0.000000 0.000000 0.010000 0.007861 0.000000 -0.005490 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005490 -0.000000 0.005241 -0.000000 0.000000 0.000000 0.000000 0.010000 0.006546 0.000000 0.004093 0.000000 0.000000 0.010000 0.000000 0.000000 0.004093 0.000000 0.009230 0.000000 0.000000 0.000000 0.000000 0.010000 0.001970 0.000000 -0.000373 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000373 0.000000 0.012182 0.000000 0.000000 0.000000 0.000000 0.010000
0.014717 -0.018208 0.005780 -0.007133 -0.018208 0.044087 -0.007133 0.013677 0.005780 -0.007133 0.003597 -0.004486 -0.007133 0.013677 -0.004486 0.017776 0.011102 -0.013750 -0.007696 0.009493 -0.013750 0.035539 0.009493 -0.018202 -0.007696 0.009493 0.007429 -0.009220 0.009493 -0.018202 -0.009220 0.026852 0.009367 -0.011685 0.005658 -0.006926 -0.011685 0.031580 -0.006926 0.013279 0.005658 -0.006926 0.013078 -0.016227 -0.006926 0.013279 -0.016227 0.040288 0.002923 -0.003715 -0.000520 0.000639 -0.003715 0.016298 0.000639 -0.001226 -0.000520 0.000639 0.017158 -0.021221 0.000639 -0.001226 -0.021221 0.049864
0.014303 -0.025770 0.005415 -0.009545 -0.025770 0.091345 -0.009545 0.030543 0.005415 -0.009545 0.003737 -0.007408 -0.009545 0.030543 -0.007408 0.032586 0.010902 -0.019893 -0.007218 0.012591 -0.019893 0.072563 0.012591 -0.040258 -0.007218 0.012591 0.007419 -0.013884 0.012591 -0.040258 -0.013884 0.053350 0.009707 -0.018841 0.004921 -0.007963 -0.018841 0.069709 -0.007963 0.025094 0.004921 -0.007963 0.013064 -0.024063 -0.007963 0.025094 -0.024063 0.086165 0.003601 -0.007941 -0.000503 0.000798 -0.007941 0.034752 0.000798 -0.002538 -0.000503 0.000798 0.016566 -0.029803 0.000798 -0.002538 -0.029803 0.104253
0.013233 -0.023595 0.004886 -0.007780 -0.023595 0.100826 -0.007796 0.029535 0.004886 -0.007796 0.003728 -0.008414 -0.007780 0.029535 -0.008414 0.043686 0.010036 -0.018865 -0.006512 0.010174 -0.018865 0.083203 0.010179 -0.038225 -0.006512 0.010179 0.007227 -0.013959 0.010174 -0.038225 -0.013959 0.064879 0.009189 -0.019191 0.004324 -0.005502 -0.019191 0.087455 -0.005494 0.018648 0.004324 -0.005494 0.012235 -0.022948 -0.005502 0.018648 -0.022948 0.099918 0.003765 -0.010537 -0.000482 0.000630 -0.010537 0.054694 0.000636 -0.002197 -0.000482 0.000636 0.015277 -0.026855 0.000630 -0.002197 -0.026855 0.113267
0.013237 -0.022343 0.004907 -0.006770 -0.022343 0.099921 -0.006791 0.024377 0.004907 -0.006791 0.003850 -0.009121 -0.006770 0.024377 -0.009121 0.052502 0.009950 -0.018065 -0.006527 0.008866 -0.018065 0.085459 0.008835 -0.031094 -0.006527 0.008835 0.007417 -0.014218 0.008866 -0.031094 -0.014218 0.071153 0.009011 -0.018254 0.004444 -0.004919 -0.018254 0.090787 -0.004907 0.013832 0.004444 -0.004907 0.012210 -0.021728 -0.004919 0.013832 -0.021728 0.100370 0.003641 -0.011018 -0.000533 0.000590 -0.011018 0.065683 0.000603 -0.001783 -0.000533 0.000603 0.015309 -0.025177 0.000590 -0.001783 -0.025177 0.110147
0.013534 -0.022433 0.005058 -0.006718 -0.022433 0.099994 -0.006719 0.021446 0.005058 -0.006719 0.003935 -0.009551 -0.006718 0.021446 -0.009551 0.058544 0.010088 -0.018039 -0.006736 0.008828 -0.018039 0.086867 0.008758 -0.027323 -0.006736 0.008758 0.007632 -0.014648 0.008828 -0.027323 -0.014648 0.075488 0.009119 -0.017803 0.004662 -0.005270 -0.017803 0.090357 -0.005260 0.013210 0.004662 -0.005260 0.012409 -0.021601 -0.005270 0.013210 -0.021601 0.099780 0.003553 -0.010616 -0.000579 0.000665 -0.010616 0.068778 0.000680 -0.001763 -0.000579 0.000680 0.015680 -0.025269 0.000665 -0.001763 -0.025269 0.109017
0.013690 -0.022771 0.005179 -0.006916 -0.022771 0.100882 -0.006902 0.020533 0.005179 -0.006902 0.003993 -0.009666 -0.006916 0.020533 -0.009666 0.061661 0.010233 -0.018151 -0.006856 0.009116 -0.018151 0.087835 0.009042 -0.026349 -0.006856 0.009042 0.007691 -0.014881 0.009116 -0.026349 -0.014881 0.077855 0.009277 -0.017816 0.004784 -0.005606 -0.017816 0.089974 -0.005602 0.013894 0.004784 -0.005602 0.012498 -0.021779 -0.005606 0.013894 -0.021779 0.099861 0.003569 -0.010253 -0.000615 0.000735 -0.010253 0.068716 0.000748 -0.001909 -0.000615 0.000748 0.015905 -0.025706 0.000735 -0.001909 -0.025706 0.109576
0.013718 -0.022907 0.005236 -0.007089 -0.022907 0.101482 -0.007067 0.020479 0.005236 -0.007067 0.004024 -0.009657 -0.007089 0.020479 -0.009657 0.062851 0.010311 -0.018250 -0.006885 0.009292 -0.018250 0.088330 0.009244 -0.026390 -0.006885 0.009244 0.007683 -0.014860 0.009292 -0.026390 -0.014860 0.078644 0.009400 -0.017976 0.004839 -0.005744 -0.017976 0.090082 -0.005749 0.014438 0.004839 -0.005749 0.012461 -0.021848 -0.005744 0.014438 -0.021848 0.100016 0.003635 -0.010151 -0.000631 0.000783 -0.010151 0.068222 0.000795 -0.002053 -0.000631 0.000795 0.015974 -0.025938 0.000783 -0.002053 -0.025938 0.110218
0.013696 -0.022899 0.005263 -0.007187 -0.022899 0.101621 -0.007162 0.020648 0.005263 -0.007162 0.004061 -0.009624 -0.007187 0.020648 -0.009624 0.063145 0.010326 -0.018308 -0.006878 0.009337 -0.018308 0.088546 0.009321 -0.026555 -0.006878 0.009321 0.007694 -0.014770 0.009337 -0.026555 -0.014770 0.078632 0.009532 -0.018126 0.004870 -0.005789 -0.018126 0.090392 -0.005801 0.014673 0.004870 -0.005801 0.012352 -0.021788 -0.005789 0.014673 -0.021788 0.099950 0.003702 -0.010222 -0.000658 0.000803 -0.010222 0.068106 0.000813 -0.002141 -0.000658 0.000813 0.015978 -0.025994 0.000803 -0.002141 -0.025994 0.110497
0.013696 -0.022851 0.005255 -0.007239 -0.022851 0.101534 -0.007213 0.020823 0.005255 -0.007213 0.004070 -0.009631 -0.007239 0.020823 -0.009631 0.063180 0.010286 -0.018319 -0.006873 0.009331 -0.018319 0.088613 0.009330 -0.026636 -0.006873 0.009330 0.007755 -0.014748 0.009331 -0.026636 -0.014748 0.078493 0.009639 -0.018288 0.004865 -0.005813 -0.018288 0.090776 -0.005833 0.014773 0.004865 -0.005833 0.012294 -0.021654 -0.005813 0.014773 -0.021654 0.099688 0.003746 -0.010341 -0.000687 0.000834 -0.010341 0.068322 0.000843 -0.002214 -0.000687 0.000843 0.015971 -0.025989 0.000834 -0.002214 -0.025989 0.110550
0.013726 -0.022845 0.005224 -0.007233 -0.022845 0.101462 -0.007214 0.020903 0.005224 -0.007214 0.004049 -0.009636 -0.007233 0.020903 -0.009636 0.063176 0.010227 -0.018271 -0.006871 0.009325 -0.018271 0.088549 0.009319 -0.026646 -0.006871 0.009319 0.007844 -0.014826 0.009325 -0.026646 -0.014826 0.078554 0.009576 -0.018426 0.004871 -0.005802 -0.018426 0.091154 -0.005823 0.014783 0.004871 -0.005823 0.012319 -0.021584 -0.005802 0.014783 -0.021584 0.099457 0.003752 -0.010436 -0.000710 0.000869 -0.010436 0.068635 0.000880 -0.002300 -0.000710 0.000880 0.015968 -0.025979 0.000869 -0.002300 -0.025979 0.110537
0.013737 -0.022887 0.005211 -0.007181 -0.022887 0.101508 -0.007177 0.020853 0.005211 -0.007177 0.004059 -0.009611 -0.007181 0.020853 -0.009611 0.063133 0.010213 -0.018197 -0.006867 0.009319 -0.018197 0.088393 0.009299 -0.026615 -0.006867 0.009299 0.007874 -0.014960 0.009319 -0.026615 -0.014960 0.078839 0.009574 -0.018357 0.004922 -0.005810 -0.018357 0.091210 -0.005821 0.014776 0.004922 -0.005821 0.012243 -0.021616 -0.005810 0.014776 -0.021616 0.099429 0.003754 -0.010464 -0.000729 0.000898 -0.010464 0.068845 0.000908 -0.002381 -0.000729 0.000908 0.015966 -0.025975 0.000898 -0.002381 -0.025975 0.110523
0.013746 -0.022911 0.005200 -0.007147 -0.022911 0.101588 -0.007153 0.020761 0.005200 -0.007153 0.004066 -0.009627 -0.007147 0.020761 -0.009627 0.063140 0.010248 -0.018178 -0.006859 0.009305 -0.018178 0.088295 0.009282 -0.026556 -0.006859 0.009282 0.007845 -0.015026 0.009305 -0.026556 -0.015026 0.079122 0.009579 -0.018335 0.004959 -0.005879 -0.018335 0.091137 -0.005886 0.014880 0.004959 -0.005886 0.012186 -0.021528 -0.005879 0.014880 -0.021528 0.099312 0.003729 -0.010469 -0.000707 0.000923 -0.010469 0.068933 0.000932 -0.002450 -0.000707 0.000932 0.015969 -0.025973 0.000923 -0.002450 -0.025973 0.110515
