-8.796750 0.000000 -8.700562 0.000000 -5.932591 0.000000 0.916259 0.000000 -9.213511 0.000000 -7.966553 0.000000 0.498401 0.000000 -5.079613 0.000000
-12.288581 15.329479 -12.143614 15.151182 -8.337691 10.395168 1.202305 -1.428780 -13.023607 16.027283 -11.176956 13.905953 0.612571 -0.710640 -7.151102 8.898394
-11.783887 21.445350 -11.609013 21.074000 -8.088894 15.136388 0.661385 -0.329756 -12.581735 22.416006 -10.550371 19.655557 0.110691 0.620198 -6.971826 12.962761
-10.736963 19.273914 -10.568625 18.736292 -7.482400 14.314497 0.275272 2.086083 -11.565522 20.177713 -9.370346 17.455417 -0.269472 2.976768 -6.323908 12.329990
-10.530659 17.932152 -10.454359 17.303989 -7.525628 13.672122 0.303370 3.078057 -11.668545 18.897349 -9.327415 15.833372 -0.265251 4.105282 -6.166766 11.676065
-10.792538 17.677555 -10.684995 17.130093 -7.843607 13.711360 0.487135 3.008881 -11.941403 19.046889 -9.493880 15.699685 -0.190290 4.137439 -6.198035 11.447800
-10.904404 17.916174 -10.780186 17.335033 -7.722904 14.047914 0.403020 2.626432 -12.066799 19.380049 -9.595998 15.854347 -0.140956 3.886141 -6.251316 11.382997
-10.840991 18.015149 -10.785688 17.388751 -7.674296 13.883167 0.410462 2.602173 -12.004527 19.502620 -9.532950 15.918324 -0.069110 3.697699 -6.443662 11.370150
-10.739141 17.901246 -10.654116 17.350564 -7.594366 13.736934 0.398482 2.586603 -11.871319 19.396143 -9.422274 15.794294 -0.096869 3.539478 -6.602431 11.567283
-10.666022 17.733436 -10.579830 17.161366 -7.295772 13.594960 0.316281 2.597007 -11.840030 19.198537 -9.407647 15.598550 -0.140200 3.541518 -6.584320 11.797326
-10.611545 17.599609 -10.486219 17.025618 -7.156069 13.195174 0.362839 2.694610 -11.707127 19.117592 -9.309866 15.524815 -0.215734 3.611299 -6.469405 11.820866
-10.727393 17.489174 -10.479598 16.889633 -6.951993 12.933054 0.309321 2.635185 -11.632490 18.940078 -9.339433 15.379393 -0.196721 3.729483 -6.411000 11.675096
-10.765875 17.588191 -10.403972 16.866361 -6.687500 12.634457 0.194395 2.664601 -11.498349 18.804873 -9.321673 15.381817 -0.185693 3.734091 -6.433450 11.568140
-10.587294 17.632682 -10.168407 16.792177 -6.655368 12.258651 0.236637 2.814022 -11.448561 18.605957 -9.356598 15.359564 -0.176757 3.714259 -6.364414 11.574049
-10.548560 17.385615 -10.048007 16.518306 -6.693979 12.141681 0.246082 2.795219 -11.376867 18.503294 -9.404231 15.386859 -0.131081 3.689835 -6.308220 11.493265
-10.485279 17.240991 -9.872942 16.342258 -6.849547 12.164623 0.332275 2.772812 -11.205678 18.390302 -9.375174 15.450298 -0.115851 3.598549 -6.182286 11.399050
-10.454962 17.098679 -9.866860 16.114325 -6.885642 12.358988 0.320876 2.654082 -11.245002 18.148586 -9.433045 15.431738 -0.086319 3.518855 -6.144309 11.220117
-10.651097 16.999845 -10.008915 16.081541 -6.733244 12.439492 0.213945 2.629722 -11.323988 18.147747 -9.503500 15.487056 -0.078507 3.428099 -6.144398 11.137793
-10.690898 17.207759 -10.159895 16.261780 -6.537365 12.267271 0.137891 2.760013 -11.262381 18.251662 -9.570545 15.578787 -0.082544 3.374817 -6.165017 11.129186
-10.634376 17.308557 -10.254186 16.489805 -6.431322 11.986242 0.110499 2.894258 -11.046300 18.185738 -9.580906 15.702224 -0.043638 3.357016 -6.303450 11.158169
-10.559637 17.276647 -10.283199 16.646341 -6.371914 11.793077 0.136245 2.966568 -10.871096 17.888421 -9.637071 15.761417 -0.018658 3.298954 -6.452712 11.334459
-10.515105 17.207042 -10.411823 16.687672 -6.460998 11.676469 0.189673 2.950690 -10.819894 17.600935 -9.708259 15.841885 -0.065152 3.251477 -6.336133 11.553821
-10.384546 17.164406 -10.315331 16.827264 -6.639796 11.758705 0.215632 2.873260 -10.850172 17.477488 -9.697341 15.935200 -0.156331 3.291267 -6.176720 11.448217
-10.470150 17.013115 -10.241082 16.720725 -6.831872 12.006091 0.241488 2.831642 -10.868691 17.500179 -9.647757 15.924014 -0.115719 3.414039 -6.212974 11.220176
-10.506730 17.099771 -10.173089 16.586889 -7.057931 12.302942 0.301236 2.809300 -10.976690 17.532991 -9.689816 15.854979 -0.107271 3.402606 -6.196229 11.218094
-10.616614 17.172508 -10.351247 16.463169 -6.985882 12.640311 0.267535 2.739667 -10.871253 17.666151 -9.621018 15.901998 -0.140007 3.388898 -6.186363 11.196273
-10.466304 17.317141 -10.190942 16.662164 -6.927378 12.613669 0.229494 2.758948 -10.980884 17.557808 -9.729654 15.840109 -0.119967 3.431668 -6.210282 11.178347
-10.544929 17.161095 -10.225294 16.515446 -6.892795 12.529078 0.235576 2.804430 -11.082610 17.662184 -9.752445 15.966699 -0.142948 3.426347 -6.235478 11.205085
-10.446399 17.232077 -10.246258 16.511997 -6.801247 12.475458 0.171230 2.810560 -11.136610 17.821342 -9.571816 16.014730 -0.087585 3.462239 -6.346530 11.241773
