0.005129 0.000000 0.005325 0.000000 0.000000 0.010000 0.000000 0.000000 0.005325 0.000000 0.008183 0.000000 0.000000 0.000000 0.000000 0.010000 0.011904 0.000000 -0.001808 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001808 -0.000000 0.000966 -0.000000 0.000000 0.000000 0.000000 0.010000 0.002255 0.000000 -0.002841 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002841 0.000000 0.011383 0.000000 0.000000 0.000000 0.000000 0.010000 0.011343 0.000000 -0.002395 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002395 0.000000 0.005463 0.000000 0.000000 0.000000 0.000000 0.010000
0.007283 -0.009048 0.007456 -0.009191 -0.009048 0.026523 -0.009191 0.017623 0.007456 -0.009191 0.011559 -0.014318 -0.009191 0.017623 -0.014318 0.036628 0.016769 -0.020740 -0.002537 0.003132 -0.020740 0.048942 0.003132 -0.006005 -0.002537 0.003132 0.001417 -0.001791 0.003132 -0.006005 -0.001791 0.012608 0.003282 -0.004132 -0.003971 0.004891 -0.004132 0.017097 0.004891 -0.009377 -0.003971 0.004891 0.016042 -0.019846 0.004891 -0.009377 -0.019846 0.047229 0.016005 -0.019814 -0.003294 0.004020 -0.019814 0.047166 0.004020 -0.007708 -0.003294 0.004020 0.007920 -0.009947 0.004020 -0.007708 -0.009947 0.028248
0.007334 -0.013857 0.006962 -0.012039 -0.013857 0.053323 -0.012039 0.038449 0.006962 -0.012039 0.011346 -0.020760 -0.012039 0.038449 -0.020760 0.075371 0.016196 -0.029154 -0.002406 0.004213 -0.029154 0.102174 0.004213 -0.013488 -0.002406 0.004213 0.001709 -0.003664 0.004213 -0.013488 -0.003664 0.020565 0.003771 -0.007838 -0.003712 0.006286 -0.007838 0.034229 0.006286 -0.020039 -0.003712 0.006286 0.015510 -0.028036 0.006286 -0.020039 -0.028036 0.098618 0.015519 -0.028263 -0.002909 0.004410 -0.028263 0.099427 0.004410 -0.013822 -0.002909 0.004410 0.008639 -0.017438 0.004410 -0.013822 -0.017438 0.065503
0.007069 -0.014168 0.006250 -0.009568 -0.014168 0.066139 -0.009565 0.035556 0.006250 -0.009565 0.010548 -0.019680 -0.009568 0.035556 -0.019680 0.086571 0.014940 -0.026314 -0.002186 0.003499 -0.026314 0.111212 0.003495 -0.013252 -0.002186 0.003495 0.001895 -0.005247 0.003499 -0.013252 -0.005247 0.031178 0.003909 -0.009912 -0.003371 0.004906 -0.009912 0.051071 0.004918 -0.017899 -0.003371 0.004918 0.014299 -0.025457 0.004906 -0.017899 -0.025457 0.108204 0.014329 -0.025744 -0.002597 0.003098 -0.025744 0.109763 0.003089 -0.009929 -0.002597 0.003089 0.008330 -0.018448 0.003098 -0.009929 -0.018448 0.085844
0.007135 -0.014286 0.006259 -0.008283 -0.014286 0.072685 -0.008292 0.028365 0.006259 -0.008292 0.010555 -0.018910 -0.008283 0.028365 -0.018910 0.088780 0.014966 -0.024701 -0.002214 0.003079 -0.024701 0.108414 0.003069 -0.011126 -0.002214 0.003069 0.002013 -0.006359 0.003079 -0.011126 -0.006359 0.041617 0.003823 -0.010618 -0.003312 0.004308 -0.010618 0.061951 0.004336 -0.014101 -0.003312 0.004336 0.014379 -0.023921 0.004308 -0.014101 -0.023921 0.106097 0.014292 -0.024126 -0.002724 0.002884 -0.024126 0.107394 0.002873 -0.007637 -0.002724 0.002873 0.008206 -0.017500 0.002884 -0.007637 -0.017500 0.089552
0.007299 -0.014455 0.006466 -0.008274 -0.014455 0.076277 -0.008293 0.024966 0.006466 -0.008293 0.010736 -0.018972 -0.008274 0.024966 -0.018972 0.090100 0.015318 -0.024791 -0.002305 0.003071 -0.024791 0.107471 0.003052 -0.009872 -0.002305 0.003052 0.002048 -0.006885 0.003071 -0.009872 -0.006885 0.049035 0.003720 -0.010448 -0.003378 0.004285 -0.010448 0.066267 0.004297 -0.012483 -0.003378 0.004297 0.014754 -0.024058 0.004285 -0.012483 -0.024058 0.105452 0.014621 -0.024092 -0.002827 0.003160 -0.024092 0.106208 0.003150 -0.007622 -0.002827 0.003150 0.008351 -0.017051 0.003160 -0.007622 -0.017051 0.088955
0.007343 -0.014567 0.006576 -0.008584 -0.014567 0.077897 -0.008606 0.024337 0.006576 -0.008606 0.010902 -0.019130 -0.008584 0.024337 -0.019130 0.091020 0.015528 -0.025205 -0.002379 0.003182 -0.025205 0.108078 0.003158 -0.009489 -0.002379 0.003158 0.002045 -0.006984 0.003182 -0.009489 -0.006984 0.052919 0.003629 -0.010102 -0.003337 0.004415 -0.010102 0.066944 0.004404 -0.012198 -0.003337 0.004404 0.015029 -0.024497 0.004415 -0.012198 -0.024497 0.106179 0.014853 -0.024469 -0.002844 0.003309 -0.024469 0.106580 0.003301 -0.008048 -0.002844 0.003301 0.008464 -0.017149 0.003309 -0.008048 -0.017149 0.088665
0.007258 -0.014523 0.006574 -0.008770 -0.014523 0.078316 -0.008782 0.024543 0.006574 -0.008782 0.011064 -0.019253 -0.008770 0.024543 -0.019253 0.091495 0.015605 -0.025416 -0.002370 0.003283 -0.025416 0.108703 0.003258 -0.009503 -0.002370 0.003258 0.002025 -0.006905 0.003283 -0.009503 -0.006905 0.054388 0.003602 -0.009825 -0.003284 0.004399 -0.009825 0.066402 0.004368 -0.012151 -0.003284 0.004368 0.015136 -0.024786 0.004399 -0.012151 -0.024786 0.106952 0.014882 -0.024719 -0.002921 0.003305 -0.024719 0.107188 0.003302 -0.008188 -0.002921 0.003302 0.008418 -0.017304 0.003305 -0.008188 -0.017304 0.088894
0.007158 -0.014353 0.006535 -0.008798 -0.014353 0.078064 -0.008785 0.024693 0.006535 -0.008785 0.011189 -0.019417 -0.008798 0.024693 -0.019417 0.091861 0.015616 -0.025479 -0.002356 0.003279 -0.025479 0.108980 0.003264 -0.009531 -0.002356 0.003264 0.002032 -0.006792 0.003279 -0.009531 -0.006792 0.054658 0.003605 -0.009713 -0.003208 0.004334 -0.009713 0.065830 0.004295 -0.012020 -0.003208 0.004295 0.015183 -0.024894 0.004334 -0.012020 -0.024894 0.107375 0.014903 -0.024736 -0.002925 0.003376 -0.024736 0.107425 0.003374 -0.008292 -0.002925 0.003374 0.008298 -0.017263 0.003376 -0.008292 -0.017263 0.088976
0.007065 -0.014193 0.006488 -0.008759 -0.014193 0.077608 -0.008721 0.024657 0.006488 -0.008721 0.011302 -0.019581 -0.008759 0.024657 -0.019581 0.092268 0.015623 -0.025485 -0.002326 0.003255 -0.025485 0.109056 0.003253 -0.009503 -0.002326 0.003253 0.002036 -0.006743 0.003255 -0.009503 -0.006743 0.054561 0.003654 -0.009710 -0.003208 0.004235 -0.009710 0.065577 0.004195 -0.011802 -0.003208 0.004195 0.015176 -0.024945 0.004235 -0.011802 -0.024945 0.107575 0.014957 -0.024748 -0.002851 0.003387 -0.024748 0.107473 0.003388 -0.008370 -0.002851 0.003388 0.008284 -0.017103 0.003387 -0.008370 -0.017103 0.088714
0.006953 -0.014067 0.006434 -0.008697 -0.014067 0.077200 -0.008646 0.024511 0.006434 -0.008646 0.011437 -0.019741 -0.008697 0.024511 -0.019741 0.092705 0.015629 -0.025493 -0.002304 0.003210 -0.025493 0.109082 0.003217 -0.009425 -0.002304 0.003217 0.002047 -0.006732 0.003210 -0.009425 -0.006732 0.054462 0.003695 -0.009798 -0.003201 0.004215 -0.009798 0.065663 0.004189 -0.011667 -0.003201 0.004189 0.015176 -0.024940 0.004215 -0.011667 -0.024940 0.107637 0.015008 -0.024808 -0.002783 0.003302 -0.024808 0.107571 0.003308 -0.008273 -0.002783 0.003308 0.008264 -0.017070 0.003302 -0.008273 -0.017070 0.088505
0.006982 -0.013930 0.006435 -0.008620 -0.013930 0.076830 -0.008560 0.024299 0.006435 -0.008560 0.011422 -0.019926 -0.008620 0.024299 -0.019926 0.093199 0.015646 -0.025503 -0.002252 0.003173 -0.025503 0.109111 0.003185 -0.009326 -0.002252 0.003185 0.002045 -0.006752 0.003173 -0.009326 -0.006752 0.054456 0.003693 -0.009888 -0.003142 0.004197 -0.009888 0.065921 0.004185 -0.011605 -0.003142 0.004185 0.015207 -0.024938 0.004197 -0.011605 -0.024938 0.107647 0.014940 -0.024870 -0.002886 0.003215 -0.024870 0.107717 0.003225 -0.008082 -0.002886 0.003225 0.008209 -0.017058 0.003215 -0.008082 -0.017058 0.088434
0.007078 -0.013965 0.006457 -0.008599 -0.013965 0.076733 -0.008556 0.024164 0.006457 -0.008556 0.011341 -0.019927 -0.008599 0.024164 -0.019927 0.093444 0.015655 -0.025526 -0.002226 0.003099 -0.025526 0.109161 0.003118 -0.009167 -0.002226 0.003118 0.002049 -0.006765 0.003099 -0.009167 -0.006765 0.054507 0.003709 -0.009918 -0.003135 0.004120 -0.009918 0.066133 0.004108 -0.011455 -0.003135 0.004108 0.015211 -0.024977 0.004120 -0.011455 -0.024977 0.107710 0.014882 -0.024793 -0.002977 0.003337 -0.024793 0.107663 0.003339 -0.008175 -0.002977 0.003339 0.008144 -0.016989 0.003337 -0.008175 -0.016989 0.088316
0.007121 -0.014107 0.006458 -0.008607 -0.014107 0.076977 -0.008598 0.024150 0.006458 -0.008598 0.011318 -0.019820 -0.008607 0.024150 -0.019820 0.093339 0.015627 -0.025541 -0.002308 0.003054 -0.025541 0.109213 0.003075 -0.009007 -0.002308 0.003075 0.002094 -0.006785 0.003054 -0.009007 -0.006785 0.054588 0.003709 -0.009954 -0.003136 0.004098 -0.009954 0.066297 0.004086 -0.011325 -0.003136 0.004086 0.015211 -0.024987 0.004098 -0.011325 -0.024987 0.107768 0.014849 -0.024717 -0.003031 0.003464 -0.024717 0.107491 0.003458 -0.008454 -0.003031 0.003458 0.008099 -0.016889 0.003464 -0.008454 -0.016889 0.088082
