0.011269 0.000000 -0.003021 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003021 -0.000000 0.002337 -0.000000 0.000000 0.000000 0.000000 0.010000 0.000760 0.000000 -0.000917 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000917 0.000000 0.012122 0.000000 0.000000 0.000000 0.000000 0.010000 0.008625 -0.000000 0.005203 -0.000000 0.000000 0.010000 0.000000 0.000000 0.005203 0.000000 0.004612 0.000000 0.000000 0.000000 0.000000 0.010000 0.005874 0.000000 -0.002921 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002921 0.000000 0.010846 0.000000 0.000000 0.000000 0.000000 0.010000
0.015883 -0.019650 -0.004224 0.005202 -0.019650 0.046852 0.005202 -0.009975 -0.004224 0.005202 0.003395 -0.004270 0.005202 -0.009975 -0.004270 0.017361 0.001129 -0.001437 -0.001287 0.001589 -0.001437 0.011929 0.001589 -0.003047 -0.001287 0.001589 0.017074 -0.021117 0.001589 -0.003047 -0.021117 0.049664 0.012176 -0.015078 0.007288 -0.008987 -0.015078 0.038085 -0.008987 0.017231 0.007288 -0.008987 0.006555 -0.008147 -0.008987 0.017231 -0.008147 0.024796 0.008480 -0.010629 -0.004019 0.004905 -0.010629 0.029554 0.004905 -0.009405 -0.004019 0.004905 0.015320 -0.018978 0.004905 -0.009405 -0.018978 0.045563
0.015364 -0.027780 -0.003942 0.006698 -0.027780 0.097800 0.006698 -0.021357 -0.003942 0.006698 0.003862 -0.007977 0.006698 -0.021357 -0.007977 0.034657 0.001427 -0.003206 -0.001199 0.002136 -0.003206 0.019105 0.002136 -0.006839 -0.001199 0.002136 0.016491 -0.029661 0.002136 -0.006839 -0.029661 0.103797 0.011971 -0.021719 0.006785 -0.011824 -0.021719 0.078424 -0.011824 0.037777 0.006785 -0.011824 0.006606 -0.012601 -0.011824 0.037777 -0.012601 0.049291 0.009091 -0.018141 -0.003427 0.005402 -0.018141 0.067689 0.005402 -0.016937 -0.003427 0.005402 0.015018 -0.027336 0.005402 -0.016937 -0.027336 0.096519
0.014101 -0.025259 -0.003650 0.005240 -0.025259 0.107461 0.005229 -0.019124 -0.003650 0.005229 0.004122 -0.009976 0.005240 -0.019124 -0.009976 0.051228 0.001635 -0.004872 -0.001096 0.001746 -0.004872 0.029848 0.001740 -0.006662 -0.001096 0.001740 0.015209 -0.026742 0.001746 -0.006662 -0.026742 0.112818 0.011340 -0.020480 0.006004 -0.009397 -0.020480 0.089297 -0.009415 0.035181 0.006004 -0.009415 0.006177 -0.013054 -0.009397 0.035181 -0.013054 0.061888 0.008541 -0.018901 -0.003014 0.003648 -0.018901 0.087278 0.003644 -0.011984 -0.003014 0.003644 0.013952 -0.025214 0.003648 -0.011984 -0.025214 0.107840
0.014052 -0.023669 -0.003760 0.004709 -0.023669 0.105391 0.004661 -0.015201 -0.003760 0.004661 0.004289 -0.010858 0.004709 -0.015201 -0.010858 0.062273 0.001744 -0.006017 -0.001143 0.001536 -0.006017 0.040536 0.001533 -0.005555 -0.001143 0.001533 0.015237 -0.025079 0.001536 -0.005555 -0.025079 0.109775 0.011532 -0.019918 0.005934 -0.007987 -0.019918 0.091440 -0.008053 0.027959 0.005934 -0.008053 0.006064 -0.013023 -0.007987 0.027959 -0.013023 0.068566 0.008185 -0.017711 -0.003061 0.003341 -0.017711 0.090322 0.003332 -0.008973 -0.003061 0.003332 0.014021 -0.023716 0.003341 -0.008973 -0.023716 0.106169
0.014288 -0.023638 -0.003999 0.004895 -0.023638 0.104486 0.004824 -0.013844 -0.003999 0.004824 0.004420 -0.011073 0.004895 -0.013844 -0.011073 0.067436 0.001753 -0.006524 -0.001200 0.001569 -0.006524 0.048016 0.001581 -0.004996 -0.001200 0.001581 0.015604 -0.025167 0.001569 -0.004996 -0.025167 0.108685 0.011795 -0.020265 0.006116 -0.007833 -0.020265 0.093317 -0.007929 0.024206 0.006116 -0.007929 0.006141 -0.012960 -0.007833 0.024206 -0.012960 0.071931 0.008199 -0.016984 -0.003230 0.003564 -0.016984 0.089061 0.003551 -0.008722 -0.003230 0.003551 0.014316 -0.023776 0.003564 -0.008722 -0.023776 0.105292
0.014507 -0.023893 -0.004057 0.005234 -0.023893 0.104783 0.005161 -0.014040 -0.004057 0.005161 0.004396 -0.011108 0.005234 -0.014040 -0.011108 0.069239 0.001730 -0.006579 -0.001228 0.001642 -0.006579 0.051823 0.001662 -0.004894 -0.001228 0.001662 0.015830 -0.025599 0.001642 -0.004894 -0.025599 0.109251 0.011981 -0.020551 0.006219 -0.008108 -0.020551 0.094740 -0.008185 0.023301 0.006219 -0.008185 0.006153 -0.012951 -0.008108 0.023301 -0.012951 0.073279 0.008375 -0.016893 -0.003306 0.003805 -0.016893 0.088178 0.003795 -0.009237 -0.003306 0.003795 0.014490 -0.024108 0.003805 -0.009237 -0.024108 0.105691
0.014599 -0.024105 -0.004041 0.005320 -0.024105 0.105241 0.005272 -0.014387 -0.004041 0.005272 0.004395 -0.010981 0.005320 -0.014387 -0.010981 0.069516 0.001712 -0.006463 -0.001207 0.001684 -0.006463 0.053168 0.001702 -0.004924 -0.001207 0.001702 0.015904 -0.025830 0.001684 -0.004924 -0.025830 0.109894 0.012022 -0.020692 0.006258 -0.008300 -0.020692 0.095420 -0.008348 0.023403 0.006258 -0.008348 0.006174 -0.012865 -0.008300 0.023403 -0.012865 0.073547 0.008510 -0.017101 -0.003368 0.003879 -0.017101 0.088233 0.003878 -0.009586 -0.003368 0.003878 0.014492 -0.024281 0.003879 -0.009586 -0.024281 0.106155
0.014639 -0.024195 -0.003989 0.005280 -0.024195 0.105531 0.005263 -0.014463 -0.003989 0.005263 0.004425 -0.010916 0.005280 -0.014463 -0.010916 0.069347 0.001716 -0.006345 -0.001219 0.001667 -0.006345 0.053360 0.001673 -0.004901 -0.001219 0.001673 0.015909 -0.025893 0.001667 -0.004901 -0.025893 0.110185 0.012013 -0.020694 0.006266 -0.008387 -0.020694 0.095583 -0.008412 0.023627 0.006266 -0.008412 0.006197 -0.012824 -0.008387 0.023627 -0.012824 0.073437 0.008486 -0.017292 -0.003405 0.003925 -0.017292 0.088659 0.003933 -0.009741 -0.003405 0.003933 0.014472 -0.024268 0.003925 -0.009741 -0.024268 0.106277
0.014689 -0.024244 -0.003910 0.005194 -0.024244 0.105692 0.005197 -0.014340 -0.003910 0.005197 0.004430 -0.010948 0.005194 -0.014340 -0.010948 0.069299 0.001740 -0.006289 -0.001241 0.001681 -0.006289 0.053219 0.001682 -0.004892 -0.001241 0.001682 0.015902 -0.025891 0.001681 -0.004892 -0.025891 0.110249 0.011981 -0.020659 0.006272 -0.008419 -0.020659 0.095521 -0.008428 0.023773 0.006272 -0.008428 0.006245 -0.012831 -0.008419 0.023773 -0.012831 0.073344 0.008429 -0.017275 -0.003378 0.003963 -0.017275 0.088834 0.003971 -0.009839 -0.003378 0.003971 0.014504 -0.024237 0.003963 -0.009839 -0.024237 0.106230
