0.760822 0.000000 -0.562392 0.000000 9.250744 0.000000 5.027553 0.000000 4.981720 0.000000 -1.615954 0.000000 10.838316 0.000000 -3.648528 0.000000
1.100568 -1.443732 -0.794200 0.971541 13.010748 -16.162296 7.054983 -8.681304 7.266348 -9.132270 -2.202899 2.710630 15.158566 -18.905481 -5.049127 6.290485
1.379121 -3.220122 -0.841441 1.287494 12.641636 -23.113243 6.502296 -11.437328 8.115720 -16.486390 -1.843858 2.943272 14.604859 -26.640633 -4.592104 8.097236
1.612837 -4.872129 -0.697604 1.142612 11.853133 -21.446826 5.756592 -9.055421 7.816039 -17.786781 -1.489256 1.933294 13.467854 -24.208194 -3.987379 6.207511
1.687677 -6.035533 -0.659538 0.924628 11.945694 -20.578622 5.814858 -7.744784 7.599285 -16.848198 -1.626266 1.579434 13.500596 -22.773477 -3.995507 5.170243
1.721865 -6.490561 -0.617799 0.836180 12.275062 -20.753673 6.015092 -7.791026 7.680876 -16.267665 -1.621420 1.749570 13.828079 -22.832444 -4.209118 5.145234
1.696875 -6.557379 -0.531393 0.766454 12.385760 -21.116316 6.193188 -8.118933 7.903167 -16.288143 -1.674491 1.724889 14.132200 -23.200588 -4.391374 5.436092
1.663204 -6.449789 -0.504730 0.645279 12.513142 -21.201065 6.298121 -8.400534 8.102254 -16.601342 -1.755088 1.717349 14.184211 -23.539227 -4.460568 5.689595
1.657201 -6.313761 -0.483877 0.590287 12.590790 -21.311585 6.375334 -8.577610 8.133636 -16.911918 -1.759244 1.777055 14.071430 -23.623901 -4.421808 5.791591
1.664861 -6.234698 -0.353165 0.558320 12.645561 -21.416672 6.368493 -8.710007 8.027119 -16.992542 -1.714691 1.796113 13.999123 -23.503119 -4.340749 5.727088
1.624258 -6.215249 -0.240351 0.391378 12.584053 -21.508914 6.320974 -8.732181 7.924618 -16.849560 -1.712036 1.774617 13.939120 -23.405822 -4.360321 5.565119
1.634000 -6.151853 -0.284656 0.214659 12.549630 -21.454021 6.299130 -8.678828 7.791809 -16.684497 -1.693470 1.799785 13.965136 -23.322721 -4.283801 5.523269
1.636005 -6.133487 -0.290456 0.233195 12.617044 -21.393522 6.240793 -8.644561 7.717787 -16.484803 -1.540840 1.806573 13.978268 -23.341118 -4.251042 5.403224
1.665092 -6.119074 -0.320754 0.247479 12.411874 -21.460266 6.118874 -8.561770 7.719451 -16.352522 -1.592156 1.633056 13.819407 -23.360737 -4.184912 5.325375
1.631861 -6.145052 -0.375334 0.285796 12.297273 -21.223444 6.082703 -8.383667 7.589265 -16.336532 -1.606197 1.649695 13.721289 -23.166954 -4.126473 5.222612
1.634841 -6.094408 -0.230238 0.359996 12.192152 -21.034434 6.040370 -8.286203 7.396419 -16.149027 -1.538373 1.653033 13.632255 -22.997850 -4.045906 5.125639
1.660598 -6.061910 -0.227875 0.196131 12.102001 -20.869002 5.962358 -8.201746 7.233965 -15.834537 -1.567184 1.568030 13.638454 -22.838258 -3.996408 5.014168
1.671923 -6.078831 -0.115654 0.153263 12.068628 -20.719375 5.856364 -8.083150 7.025286 -15.550953 -1.421730 1.591576 13.598758 -22.787981 -3.888158 4.955955
1.674107 -6.103863 0.004236 0.007442 12.176427 -20.633573 5.891226 -7.927924 6.865902 -15.217853 -1.392887 1.426547 13.355608 -22.701693 -3.702335 4.846039
1.684536 -6.125215 0.036682 -0.171834 12.181270 -20.724925 5.796722 -7.953424 6.750466 -14.930682 -1.245429 1.359929 13.310670 -22.361518 -3.624786 4.613239
1.637827 -6.160251 0.090023 -0.248811 12.159293 -20.731013 5.747923 -7.862688 6.860205 -14.717023 -1.358296 1.157772 13.288358 -22.216465 -3.582730 4.466752
1.637771 -6.114629 -0.018828 -0.326863 11.924539 -20.695988 5.708663 -7.785727 6.792393 -14.818117 -1.263256 1.230020 13.224574 -22.152204 -3.597668 4.376814
1.615470 -6.093959 0.069148 -0.206965 11.797304 -20.399487 5.600107 -7.719893 6.717865 -14.753867 -1.398760 1.104388 13.204227 -22.061243 -3.612529 4.368070
1.578273 -6.050205 0.063982 -0.288216 11.664681 -20.188779 5.538505 -7.552994 6.643134 -14.604613 -1.342033 1.237524 13.278650 -22.019932 -3.654702 4.378745
1.591721 -5.968772 -0.113406 -0.303509 11.589126 -19.991750 5.488212 -7.414229 6.650909 -14.468799 -1.275940 1.209823 13.202112 -22.103780 -3.671355 4.433912
1.615292 -5.937078 -0.202928 -0.086770 11.707811 -19.862829 5.523180 -7.303580 6.719759 -14.463215 -1.320782 1.139066 13.133062 -22.022784 -3.614180 4.484281
1.608537 -5.942539 -0.312689 0.072339 11.685301 -19.983647 5.578368 -7.311200 6.704667 -14.563419 -1.252920 1.181271 13.211450 -21.906608 -3.497485 4.449894
1.629134 -5.919945 -0.333220 0.238743 11.803448 -19.973701 5.519328 -7.395410 6.675172 -14.563130 -1.279802 1.102190 13.210018 -21.965108 -3.534049 4.308059
1.622016 -5.926714 -0.242035 0.297612 11.826018 -20.106826 5.550817 -7.352994 6.706514 -14.509844 -1.412310 1.114311 13.203114 -21.968257 -3.544145 4.329163
1.653720 -5.913519 -0.025669 0.194733 11.837690 -20.153236 5.603210 -7.392288 6.611569 -14.532918 -1.250186 1.277863 13.170428 -21.961382 -3.610661 4.348264
1.636919 -5.960094 0.166892 -0.097153 11.752624 -20.166971 5.615701 -7.484740 6.578306 -14.418911 -1.099239 1.122554 13.038394 -21.923323 -3.553969 4.434766
1.612585 -5.971947 0.129898 -0.398017 11.847381 -20.047080 5.518011 -7.552795 6.589647 -14.349169 -1.208835 0.910119 12.951292 -21.752448 -3.457877 4.387717
1.606664 -5.950724 0.199025 -0.410390 11.963477 -20.114557 5.504863 -7.473615 6.613760 -14.351985 -1.260546 0.983562 13.054487 -21.600655 -3.461136 4.259511
1.574886 -5.936757 0.130627 -0.489836 11.923405 -20.248173 5.513210 -7.461211 6.620728 -14.375467 -1.280669 1.042253 13.103869 -21.680283 -3.462585 4.249220
1.557285 -5.883686 0.148687 -0.422880 11.953748 -20.207111 5.604278 -7.496427 6.634210 -14.389346 -1.394289 1.074250 13.173100 -21.744194 -3.440180 4.278160
1.581164 -5.826976 0.286787 -0.430222 12.114207 -20.217068 5.650029 -7.649577 6.556747 -14.406371 -1.368565 1.229924 13.044601 -21.837844 -3.457393 4.270057
1.549463 -5.833348 0.441887 -0.606860 12.179064 -20.402663 5.664166 -7.769332 6.589405 -14.306712 -1.211942 1.256067 13.074037 -21.704077 -3.467775 4.285830
1.580076 -5.789636 0.533340 -0.840823 12.257316 -20.510692 5.735371 -7.837604 6.707019 -14.335485 -1.012497 1.093958 12.977216 -21.720781 -3.464989 4.282351
1.557955 -5.814411 0.592406 -1.003397 12.268519 -20.618241 5.753090 -7.964797 6.812052 -14.527678 -1.077838 0.807733 12.904982 -21.616675 -3.346857 4.255757
1.500858 -5.793169 0.594200 -1.107716 12.213433 -20.648708 5.755246 -8.033684 6.923260 -14.707625 -1.277149 0.780327 12.967433 -21.519384 -3.332023 4.063350
1.602920 -5.690383 0.371585 -1.128300 12.225586 -20.583007 5.772921 -8.063562 6.921865 -14.866296 -1.241489 0.966857 12.833911 -21.596675 -3.453140 3.940926
1.623523 -5.785719 0.321301 -0.856650 12.112397 -20.577053 5.703810 -8.103605 6.766318 -14.891818 -1.129468 0.942430 12.798131 -21.471072 -3.462142 4.026586
1.614719 -5.863215 0.399987 -0.736429 12.006987 -20.423674 5.582209 -8.045749 6.660374 -14.688747 -1.147302 0.811011 12.763260 -21.410605 -3.401090 4.045451
1.594595 -5.893349 0.313422 -0.813825 12.138707 -20.237774 5.489944 -7.906358 6.582599 -14.497259 -1.147079 0.823347 12.881087 -21.346962 -3.325148 3.983551
1.606449 -5.883631 0.318039 -0.726626 12.111638 -20.339136 5.464945 -7.774736 6.457077 -14.362471 -1.107574 0.838619 12.798450 -21.458452 -3.279182 3.897224
