1.624379 0.000000 -0.878929 0.000000 3.485329 0.000000 -11.105970 0.000000 2.049292 0.000000 -5.466620 0.000000 -4.887448 0.000000 -8.530148 0.000000
2.468474 -2.817561 -1.292850 1.646175 4.946584 -6.018042 -15.753485 19.365478 2.916120 -3.441806 -7.842603 9.982808 -6.828655 8.421675 -11.932826 14.921851
2.463387 -4.077902 -1.617755 3.509082 4.623049 -8.011651 -15.176320 27.511661 2.654065 -3.952614 -8.381385 17.510722 -6.212536 10.897331 -11.726514 21.420667
2.346309 -3.653936 -1.816314 5.185916 4.070448 -6.503697 -14.026519 24.965013 2.463355 -3.002815 -7.803323 18.200859 -5.495373 8.310517 -10.953113 20.213989
2.316766 -3.438087 -1.897252 6.310368 4.084996 -5.624517 -13.924211 23.507849 2.556338 -3.006366 -7.454882 16.838841 -5.409418 6.995544 -11.045325 19.420247
2.314701 -3.403792 -1.912692 6.755850 4.161210 -5.635866 -14.232341 23.416691 2.594535 -3.327240 -7.406156 16.065610 -5.530232 6.885011 -11.228905 19.549410
2.433543 -3.391996 -1.895331 6.792612 4.215225 -5.776815 -14.524242 23.714143 2.689243 -3.470871 -7.537648 15.886754 -5.582784 7.103950 -11.402213 19.685593
2.582187 -3.527211 -1.884557 6.681636 4.200531 -5.875747 -14.672246 23.990887 2.743178 -3.596338 -7.759639 16.028501 -5.607317 7.212490 -11.348797 19.788332
2.567560 -3.742590 -1.872116 6.571900 4.185228 -5.886781 -14.564055 24.148554 2.751796 -3.667436 -7.855039 16.337913 -5.634413 7.235132 -11.121373 19.693983
2.628266 -3.774682 -1.888787 6.485912 4.112671 -5.876295 -14.285929 24.025069 2.757446 -3.681990 -7.757195 16.504592 -5.625738 7.244098 -11.051439 19.410771
2.479341 -3.854264 -1.887167 6.461517 3.919723 -5.779474 -14.093165 23.653135 2.784902 -3.693472 -7.647431 16.368904 -5.497630 7.200022 -10.827030 19.304765
2.437622 -3.686215 -1.895557 6.445326 3.869975 -5.492166 -14.051505 23.335852 2.756142 -3.738923 -7.520974 16.172591 -5.381577 7.002695 -10.828346 19.033749
2.640222 -3.594260 -1.893017 6.452101 3.878105 -5.347437 -14.092964 23.210664 2.831940 -3.724065 -7.398646 15.969389 -5.435475 6.794960 -11.021183 18.979119
2.931613 -3.828781 -1.943736 6.444197 3.888982 -5.339970 -14.170723 23.222801 2.888158 -3.824110 -7.288161 15.762305 -5.393495 6.813840 -11.052826 19.186850
3.111348 -4.246691 -1.983967 6.490812 3.928654 -5.385651 -14.304056 23.307646 2.933816 -3.929360 -7.109525 15.570100 -5.368208 6.785448 -11.055143 19.244989
3.151229 -4.558108 -1.994529 6.535724 3.975106 -5.482469 -14.256321 23.478675 2.980050 -4.033258 -6.884071 15.292008 -5.225864 6.769831 -10.935041 19.234304
3.201220 -4.667613 -2.012073 6.536053 3.948066 -5.603015 -14.365249 23.446739 3.046340 -4.147291 -6.806632 14.923595 -5.152575 6.598154 -10.798320 19.070856
