2.300531 0.000000 -3.362068 0.000000 -6.901514 0.000000 -6.994626 0.000000 -0.882120 0.000000 -11.480776 0.000000 -7.556180 0.000000 -3.798971 0.000000
3.137120 -3.897566 -4.775969 5.987338 -9.517210 11.879917 -9.954510 12.474675 -1.277484 1.594493 -16.230722 19.997196 -10.632119 13.129810 -5.370377 6.695313
2.706426 -4.289163 -4.996878 9.703801 -8.811835 15.381862 -10.300102 19.746568 -1.439091 2.828705 -15.621899 28.136855 -10.122145 18.099542 -5.448856 10.182365
2.179403 -2.190285 -4.788626 10.712817 -8.042387 12.895386 -9.787395 19.551694 -1.382495 3.437932 -14.356590 25.279414 -9.239574 15.675243 -5.194801 10.557934
2.214420 -1.084757 -4.859231 10.959512 -7.869972 12.027366 -9.647612 18.504153 -1.402046 3.543722 -14.210533 23.618212 -9.224741 14.262315 -5.274476 10.817729
2.252816 -1.089590 -4.867514 11.070605 -8.209803 11.911082 -9.882834 18.177125 -1.339768 3.536158 -14.453206 23.469293 -9.496297 14.171840 -5.350856 11.153458
2.205059 -1.227528 -4.809603 10.974120 -8.261157 12.238419 -9.985787 18.398613 -1.283634 3.416985 -14.582812 23.695238 -9.661976 14.485363 -5.401233 11.257996
2.237209 -1.211896 -4.787422 10.786361 -8.255336 12.263776 -9.968681 18.517955 -1.288543 3.311685 -14.648757 23.772533 -9.829784 14.702212 -5.507402 11.228946
2.253043 -1.249788 -4.852770 10.681719 -8.379354 12.211683 -9.877293 18.488976 -1.306704 3.315469 -14.405079 23.796743 -9.899065 14.928295 -5.597268 11.269063
2.294994 -1.276896 -4.877625 10.741320 -8.444068 12.356243 -9.705048 18.342103 -1.218024 3.378716 -14.498226 23.479782 -10.052327 15.062120 -5.722953 11.335684
2.338270 -1.330234 -4.982063 10.791144 -8.429787 12.494707 -9.629772 18.090766 -1.281833 3.303766 -14.416489 23.520170 -10.034350 15.287874 -5.758619 11.465062
2.106520 -1.389810 -4.810768 10.933425 -8.583545 12.528937 -9.711835 17.973030 -1.309754 3.395391 -14.372770 23.432195 -10.064617 15.326508 -5.853410 11.499210
1.854702 -1.106229 -4.649571 10.755308 -8.452433 12.733075 -9.597630 18.080612 -1.303146 3.488386 -14.319518 23.356440 -10.149810 15.377304 -5.898761 11.592249
