0.011509 -0.000000 0.002698 -0.000000 0.000000 0.010000 0.000000 0.000000 0.002698 0.000000 0.001579 0.000000 0.000000 0.000000 0.000000 0.010000 0.005693 0.000000 -0.005674 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005674 0.000000 0.007243 0.000000 0.000000 0.000000 0.000000 0.010000 0.003974 0.000000 0.004130 0.000000 0.000000 0.010000 0.000000 0.000000 0.004130 0.000000 0.010121 0.000000 0.000000 0.000000 0.000000 0.010000 0.003789 0.000000 -0.001617 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001617 0.000000 0.011884 0.000000 0.000000 0.000000 0.000000 0.010000
0.016216 -0.020058 0.003783 -0.004666 -0.020058 0.047634 -0.004666 0.008947 0.003783 -0.004666 0.002295 -0.002886 -0.004666 0.008947 -0.002886 0.014708 0.008055 -0.009986 -0.007961 0.009824 -0.009986 0.028322 0.009824 -0.018838 -0.007961 0.009824 0.010230 -0.012671 0.009824 -0.018838 -0.012671 0.033470 0.005712 -0.007143 0.005759 -0.007083 -0.007143 0.022871 -0.007083 0.013582 0.005759 -0.007083 0.014284 -0.017686 -0.007083 0.013582 -0.017686 0.043086 0.005551 -0.007010 -0.002237 0.002738 -0.007010 0.022616 0.002738 -0.005251 -0.002237 0.002738 0.016747 -0.020717 0.002738 -0.005251 -0.020717 0.048898
0.015728 -0.028258 0.003465 -0.006194 -0.028258 0.099311 -0.006194 0.019807 0.003465 -0.006194 0.002562 -0.005463 -0.006194 0.019807 -0.005463 0.026421 0.008006 -0.014750 -0.007509 0.013162 -0.014750 0.056075 0.013162 -0.042124 -0.007509 0.013162 0.010012 -0.018346 0.013162 -0.042124 -0.018346 0.067585 0.006191 -0.012166 0.005277 -0.008874 -0.012166 0.048167 -0.008874 0.028220 0.005277 -0.008874 0.013906 -0.025375 -0.008874 0.028220 -0.025375 0.090169 0.006403 -0.013386 -0.001860 0.003164 -0.013386 0.052491 0.003164 -0.009976 -0.001860 0.003164 0.016244 -0.029224 0.003164 -0.009976 -0.029224 0.102426
0.014560 -0.025665 0.003049 -0.004888 -0.025665 0.108656 -0.004917 0.018664 0.003049 -0.004917 0.002668 -0.007078 -0.004888 0.018664 -0.007078 0.039093 0.007563 -0.014515 -0.006761 0.010818 -0.014515 0.066488 0.010825 -0.040943 -0.006761 0.010825 0.009386 -0.017410 0.010818 -0.040943 -0.017410 0.077577 0.006111 -0.013733 0.004668 -0.006667 -0.013733 0.065882 -0.006679 0.023953 0.004668 -0.006679 0.012924 -0.023492 -0.006667 0.023953 -0.023492 0.101261 0.006312 -0.015436 -0.001510 0.002093 -0.015436 0.074500 0.002079 -0.007296 -0.001510 0.002079 0.015042 -0.026498 0.002093 -0.007296 -0.026498 0.111976
0.014588 -0.024205 0.003064 -0.004114 -0.024205 0.106563 -0.004171 0.014876 0.003064 -0.004171 0.002747 -0.007990 -0.004114 0.014876 -0.007990 0.049640 0.007722 -0.014440 -0.006749 0.009410 -0.014440 0.071433 0.009417 -0.033918 -0.006749 0.009417 0.009348 -0.016968 0.009410 -0.033918 -0.016968 0.080556 0.006022 -0.013886 0.004696 -0.005751 -0.013886 0.074361 -0.005765 0.018195 0.004696 -0.005765 0.012965 -0.022272 -0.005751 0.018195 -0.022272 0.100984 0.006015 -0.014964 -0.001474 0.001721 -0.014964 0.081313 0.001696 -0.005067 -0.001474 0.001696 0.015100 -0.024916 0.001721 -0.005067 -0.024916 0.109326
0.014891 -0.024304 0.003244 -0.004092 -0.024304 0.105968 -0.004136 0.012882 0.003244 -0.004136 0.002802 -0.008304 -0.004092 0.012882 -0.008304 0.055991 0.007913 -0.014848 -0.006938 0.009249 -0.014848 0.075303 0.009272 -0.029741 -0.006938 0.009272 0.009531 -0.017093 0.009249 -0.029741 -0.017093 0.082915 0.006167 -0.013616 0.004974 -0.005894 -0.013616 0.076877 -0.005899 0.016311 0.004974 -0.005899 0.013109 -0.022323 -0.005894 0.016311 -0.022323 0.100836 0.005857 -0.014238 -0.001540 0.001753 -0.014238 0.081375 0.001728 -0.004507 -0.001540 0.001728 0.015466 -0.025025 0.001753 -0.004507 -0.025025 0.108359
0.015048 -0.024647 0.003405 -0.004360 -0.024647 0.106569 -0.004365 0.012546 0.003405 -0.004365 0.002861 -0.008320 -0.004360 0.012546 -0.008320 0.058787 0.008117 -0.015099 -0.007076 0.009467 -0.015099 0.077754 0.009498 -0.028314 -0.007076 0.009498 0.009529 -0.017291 0.009467 -0.028314 -0.017291 0.084540 0.006268 -0.013596 0.005111 -0.006313 -0.013596 0.077334 -0.006329 0.016617 0.005111 -0.006329 0.013231 -0.022446 -0.006313 0.016617 -0.022446 0.101116 0.005869 -0.013859 -0.001650 0.001860 -0.013859 0.080268 0.001843 -0.004622 -0.001650 0.001843 0.015664 -0.025452 0.001860 -0.004622 -0.025452 0.108938
0.015062 -0.024779 0.003514 -0.004617 -0.024779 0.107026 -0.004586 0.012902 0.003514 -0.004586 0.002925 -0.008290 -0.004617 0.012902 -0.008290 0.059698 0.008366 -0.015279 -0.007133 0.009659 -0.015279 0.078997 0.009702 -0.028112 -0.007133 0.009702 0.009340 -0.017215 0.009659 -0.028112 -0.017215 0.085080 0.006287 -0.013631 0.005109 -0.006518 -0.013631 0.077394 -0.006545 0.017259 0.005109 -0.006545 0.013319 -0.022519 -0.006518 0.017259 -0.022519 0.101262 0.005944 -0.013813 -0.001733 0.001990 -0.013813 0.079659 0.001987 -0.004923 -0.001733 0.001987 0.015707 -0.025651 0.001990 -0.004923 -0.025651 0.109526
0.015004 -0.024753 0.003622 -0.004793 -0.024753 0.107077 -0.004742 0.013364 0.003622 -0.004742 0.003000 -0.008303 -0.004793 0.013364 -0.008303 0.059938 0.008535 -0.015545 -0.007145 0.009748 -0.015545 0.079829 0.009823 -0.028254 -0.007145 0.009823 0.009182 -0.016900 0.009748 -0.028254 -0.016900 0.084647 0.006285 -0.013633 0.005046 -0.006522 -0.013633 0.077362 -0.006540 0.017513 0.005046 -0.006540 0.013395 -0.022595 -0.006522 0.017513 -0.022595 0.101374 0.005976 -0.013911 -0.001753 0.002084 -0.013911 0.079629 0.002093 -0.005209 -0.001753 0.002093 0.015707 -0.025675 0.002084 -0.005209 -0.025675 0.109726
0.014995 -0.024663 0.003631 -0.004950 -0.024663 0.106892 -0.004888 0.013810 0.003631 -0.004888 0.003016 -0.008376 -0.004950 0.013810 -0.008376 0.060089 0.008553 -0.015764 -0.007137 0.009775 -0.015764 0.080516 0.009873 -0.028409 -0.007137 0.009873 0.009177 -0.016633 0.009775 -0.028409 -0.016633 0.083881 0.006225 -0.013640 0.004941 -0.006436 -0.013640 0.077354 -0.006435 0.017406 0.004941 -0.006435 0.013512 -0.022691 -0.006436 0.017406 -0.022691 0.101568 0.005943 -0.013972 -0.001700 0.002106 -0.013972 0.079782 0.002117 -0.005351 -0.001700 0.002117 0.015722 -0.025664 0.002106 -0.005351 -0.025664 0.109738
