0.003321 0.000000 0.001933 0.000000 0.000000 0.010000 0.000000 0.000000 0.001933 0.000000 0.011774 0.000000 0.000000 0.000000 0.000000 0.010000 0.012193 0.000000 -0.000169 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000169 0.000000 0.000858 0.000000 0.000000 0.000000 0.000000 0.010000 0.003260 0.000000 -0.004708 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004708 0.000000 0.009715 0.000000 0.000000 0.000000 0.000000 0.010000 0.007106 0.000000 0.004880 0.000000 0.000000 0.010000 0.000000 0.000000 0.004880 0.000000 0.007516 0.000000 0.000000 0.000000 0.000000 0.010000
0.004866 -0.006146 0.002681 -0.003288 -0.006146 0.020960 -0.003288 0.006304 0.002681 -0.003288 0.016593 -0.020528 -0.003288 0.006304 -0.020528 0.048536 0.017173 -0.021240 -0.000238 0.000293 -0.021240 0.049900 0.000293 -0.000562 -0.000238 0.000293 0.001281 -0.001634 0.000293 -0.000562 -0.001634 0.012307 0.004644 -0.005778 -0.006603 0.008148 -0.005778 0.020254 0.008148 -0.015624 -0.006603 0.008148 0.013698 -0.016951 0.008148 -0.015624 -0.016951 0.041677 0.010100 -0.012554 0.006786 -0.008333 -0.012554 0.033245 -0.008333 0.015978 0.006786 -0.008333 0.010670 -0.013253 -0.008333 0.015978 -0.013253 0.034587
0.005652 -0.011886 0.002445 -0.003908 -0.011886 0.047586 -0.003908 0.012361 0.002445 -0.003908 0.016038 -0.028981 -0.003908 0.012361 -0.028981 0.101654 0.016579 -0.029827 -0.000290 0.000390 -0.029827 0.104327 0.000390 -0.001247 -0.000290 0.000390 0.001632 -0.003742 0.000390 -0.001247 -0.003742 0.020899 0.004751 -0.009161 -0.006199 0.010891 -0.009161 0.038203 0.010891 -0.034847 -0.006199 0.010891 0.013338 -0.024094 0.010891 -0.034847 -0.024094 0.085986 0.010309 -0.019249 0.006148 -0.010149 -0.019249 0.070787 -0.010149 0.032180 0.006148 -0.010149 0.010559 -0.020101 -0.010149 0.032180 -0.020101 0.073488
0.005531 -0.014112 0.002047 -0.002851 -0.014112 0.069127 -0.002862 0.009748 0.002047 -0.002862 0.014864 -0.026240 -0.002851 0.009748 -0.026240 0.111199 0.015291 -0.026872 -0.000272 0.000415 -0.026872 0.113326 0.000395 -0.001335 -0.000272 0.000395 0.001843 -0.005653 0.000415 -0.001335 -0.005653 0.033501 0.004661 -0.009918 -0.005585 0.008895 -0.009918 0.049358 0.008884 -0.033637 -0.005585 0.008884 0.012364 -0.022221 0.008895 -0.033637 -0.022221 0.095667 0.009853 -0.019283 0.005461 -0.007431 -0.019283 0.086375 -0.007455 0.026113 0.005461 -0.007455 0.009817 -0.019584 -0.007431 0.026113 -0.019584 0.088061
0.005274 -0.013786 0.001998 -0.002401 -0.013786 0.077014 -0.002397 0.007171 0.001998 -0.002397 0.014935 -0.024694 -0.002401 0.007171 -0.024694 0.108663 0.015329 -0.025194 -0.000243 0.000399 -0.025194 0.110193 0.000369 -0.001252 -0.000243 0.000369 0.001889 -0.006763 0.000399 -0.001252 -0.006763 0.044886 0.004735 -0.010473 -0.005569 0.007732 -0.010473 0.057440 0.007720 -0.027696 -0.005569 0.007720 0.012408 -0.021149 0.007732 -0.027696 -0.021149 0.095684 0.009867 -0.018690 0.005560 -0.006527 -0.018690 0.090272 -0.006570 0.019743 0.005560 -0.006570 0.009680 -0.018616 -0.006527 0.019743 -0.018616 0.090667
0.005129 -0.013099 0.001964 -0.002428 -0.013099 0.077670 -0.002409 0.006417 0.001964 -0.002409 0.015341 -0.024818 -0.002428 0.006417 -0.024818 0.107776 0.015703 -0.025293 -0.000246 0.000349 -0.025293 0.109072 0.000333 -0.001109 -0.000246 0.000333 0.001866 -0.007057 0.000349 -0.001109 -0.007057 0.051742 0.004763 -0.010822 -0.005701 0.007606 -0.010822 0.062896 0.007601 -0.024251 -0.005701 0.007601 0.012738 -0.021306 0.007606 -0.024251 -0.021306 0.096364 0.010069 -0.018563 0.005800 -0.006844 -0.018563 0.091026 -0.006884 0.018252 0.005800 -0.006884 0.009741 -0.018306 -0.006844 0.018252 -0.018306 0.090654
0.005087 -0.012704 0.001994 -0.002432 -0.012704 0.076692 -0.002405 0.006318 0.001994 -0.002405 0.015568 -0.025291 -0.002432 0.006318 -0.025291 0.108449 0.015933 -0.025735 -0.000201 0.000336 -0.025735 0.109646 0.000333 -0.001012 -0.000201 0.000333 0.001839 -0.006961 0.000336 -0.001012 -0.006961 0.054573 0.004722 -0.010842 -0.005766 0.007770 -0.010842 0.065541 0.007761 -0.023079 -0.005766 0.007761 0.012971 -0.021693 0.007770 -0.023079 -0.021693 0.097593 0.010215 -0.018679 0.005908 -0.007255 -0.018679 0.091288 -0.007286 0.018810 0.005908 -0.007286 0.009834 -0.018256 -0.007255 0.018810 -0.018256 0.090410
0.005172 -0.012575 0.002019 -0.002466 -0.012575 0.075951 -0.002443 0.006361 0.002019 -0.002443 0.015630 -0.025527 -0.002466 0.006361 -0.025527 0.109138 0.016003 -0.025973 -0.000198 0.000274 -0.025973 0.110303 0.000282 -0.000889 -0.000198 0.000282 0.001840 -0.006799 0.000274 -0.000889 -0.006799 0.055252 0.004718 -0.010680 -0.005792 0.007881 -0.010680 0.066236 0.007857 -0.022832 -0.005792 0.007857 0.013034 -0.021929 0.007881 -0.022832 -0.021929 0.098491 0.010392 -0.018788 0.005919 -0.007419 -0.018788 0.091471 -0.007440 0.019427 0.005919 -0.007440 0.009762 -0.018298 -0.007419 0.019427 -0.018298 0.090291
0.005280 -0.012673 0.001987 -0.002489 -0.012673 0.075820 -0.002479 0.006437 0.001987 -0.002479 0.015645 -0.025573 -0.002489 0.006437 -0.025573 0.109412 0.016009 -0.026031 -0.000235 0.000259 -0.026031 0.110593 0.000271 -0.000799 -0.000235 0.000271 0.001852 -0.006707 0.000259 -0.000799 -0.006707 0.055185 0.004778 -0.010575 -0.005826 0.007937 -0.010575 0.066147 0.007912 -0.022857 -0.005826 0.007912 0.012992 -0.021973 0.007937 -0.022857 -0.021973 0.098852 0.010582 -0.018983 0.005902 -0.007419 -0.018983 0.091803 -0.007443 0.019639 0.005902 -0.007443 0.009593 -0.018200 -0.007419 0.019639 -0.018200 0.090083
0.005343 -0.012847 0.001960 -0.002444 -0.012847 0.076136 -0.002440 0.006400 0.001960 -0.002440 0.015649 -0.025581 -0.002444 0.006400 -0.025581 0.109479 0.016003 -0.026028 -0.000300 0.000312 -0.026028 0.110652 0.000314 -0.000845 -0.000300 0.000314 0.001870 -0.006684 0.000312 -0.000845 -0.006684 0.055031 0.004798 -0.010608 -0.005822 0.007989 -0.010608 0.066063 0.007982 -0.022997 -0.005822 0.007982 0.012986 -0.021899 0.007989 -0.022997 -0.021899 0.098807 0.010643 -0.019229 0.005883 -0.007376 -0.019229 0.092349 -0.007413 0.019611 0.005883 -0.007413 0.009559 -0.017992 -0.007376 0.019611 -0.017992 0.089652
