-0.588495 0.000000 -1.624856 0.000000 -6.319432 0.000000 -9.782145 0.000000 -8.933734 0.000000 -0.139561 0.000000 -5.719519 0.000000 -8.913678 0.000000
-0.762032 1.202150 -2.530621 2.949917 -8.893286 11.042722 -13.744057 17.019645 -12.724093 15.571115 -0.248005 0.363470 -8.168730 10.219723 -12.429540 15.442847
-1.244652 3.232314 -2.809334 5.565758 -8.699956 15.829670 -13.192777 23.649042 -12.280045 22.133308 -0.650258 1.733536 -8.359715 16.372856 -11.768319 20.898120
-1.569355 5.307737 -2.878139 6.738718 -8.024705 14.862794 -11.980366 20.917389 -11.129604 20.072722 -0.865939 3.528832 -7.680462 16.171331 -10.967536 18.236708
-1.497027 6.190322 -2.980788 7.170123 -8.036748 14.243345 -11.949316 19.185499 -10.936976 18.621445 -0.795880 4.386793 -7.324256 14.908676 -11.080886 17.277834
-1.338755 6.094746 -3.076530 7.298459 -8.214610 14.347577 -12.166380 19.088234 -11.031161 18.358331 -0.686076 4.357077 -7.313314 14.237375 -11.444907 17.579225
-1.304670 5.751366 -3.054963 7.325018 -8.241760 14.541695 -12.271526 19.313875 -11.132922 18.383179 -0.602369 4.070096 -7.288195 14.112218 -11.610273 18.073269
-1.284796 5.580161 -3.116796 7.234081 -8.291385 14.509777 -12.365278 19.397690 -11.227619 18.416638 -0.530710 3.822515 -7.305444 14.041905 -11.590867 18.283090
-1.274475 5.506249 -3.156531 7.273698 -8.311658 14.495540 -12.393997 19.482614 -11.062536 18.486940 -0.602977 3.627550 -7.351790 14.027973 -11.578525 18.251798
-1.241068 5.480974 -3.222546 7.341443 -8.404271 14.490820 -12.428041 19.528985 -11.052731 18.282749 -0.595219 3.647421 -7.317787 14.075697 -11.606174 18.213920
-1.307342 5.432959 -3.186384 7.444659 -8.387141 14.602349 -12.452067 19.580844 -10.973128 18.221799 -0.654424 3.639725 -7.293383 14.013455 -11.593304 18.240000
-1.343583 5.498433 -3.182431 7.433384 -8.328148 14.607369 -12.448968 19.623754 -10.978367 18.114145 -0.688564 3.726922 -7.219835 13.946039 -11.415815 18.234894
-1.313533 5.556378 -3.283467 7.438868 -8.313061 14.526096 -12.339950 19.637399 -10.939098 18.098661 -0.694622 3.820661 -7.278409 13.841468 -11.443574 18.015848
-1.248829 5.537501 -3.349030 7.575330 -8.271201 14.478054 -12.221683 19.511404 -10.815919 18.046956 -0.688918 3.874343 -7.341522 13.880802 -11.304229 17.994942
-1.312553 5.456754 -3.298133 7.684411 -8.326525 14.391458 -12.152290 19.345838 -10.670882 17.879825 -0.652367 3.884969 -7.454204 13.963180 -11.375383 17.807458
-1.363903 5.518039 -3.140943 7.637384 -8.425883 14.407264 -12.215107 19.235438 -10.532478 17.660995 -0.632113 3.835297 -7.355447 14.116292 -11.263852 17.840237
-1.424260 5.589868 -2.945481 7.426465 -8.416070 14.496202 -12.052412 19.305236 -10.481860 17.443595 -0.626599 3.794140 -7.297248 13.996590 -11.283832 17.708345
-1.534993 5.655705 -2.739297 7.124453 -8.345980 14.473955 -11.947192 19.135724 -10.473002 17.338691 -0.587609 3.788300 -7.180606 13.876459 -11.187485 17.707401
-1.647738 5.775848 -2.540393 6.801180 -8.169333 14.362773 -11.899415 18.975032 -10.481088 17.309179 -0.576985 3.745154 -7.095560 13.699668 -11.135337 17.592370
-1.621046 5.917901 -2.467023 6.491218 -8.075443 14.107025 -11.864271 18.887667 -10.664332 17.312740 -0.558375 3.712365 -7.067856 13.547502 -10.984528 17.504464
-1.688926 5.891212 -2.311861 6.327616 -8.058743 13.935827 -11.879396 18.825263 -10.826544 17.539606 -0.544923 3.671181 -7.202977 13.476043 -10.975350 17.295777
-1.783734 5.937038 -2.217157 6.088654 -8.055902 13.890945 -11.870438 18.822086 -11.005914 17.789845 -0.587930 3.626993 -7.354366 13.636385 -11.043253 17.224286
-1.793528 6.044202 -2.196245 5.919793 -8.020031 13.892667 -11.800757 18.801609 -10.878210 18.062095 -0.667053 3.648704 -7.464834 13.857599 -11.059709 17.277074
-1.674772 6.075203 -2.329713 5.863468 -7.970754 13.860788 -11.761458 18.703049 -10.801734 17.960210 -0.647287 3.747179 -7.627014 14.040855 -11.105943 17.300884
-1.646895 5.933760 -2.470741 6.009514 -7.899841 13.800777 -11.705821 18.626031 -10.730043 17.836173 -0.643328 3.738994 -7.660719 14.300663 -11.062768 17.356573
-1.514036 5.876880 -2.646335 6.216752 -7.902831 13.707218 -11.732224 18.535128 -10.778816 17.722128 -0.605248 3.734105 -7.466484 14.411757 -10.902405 17.312553
-1.595632 5.716694 -2.610801 6.480627 -7.889307 13.701413 -11.768509 18.540215 -10.762468 17.761493 -0.640284 3.693312 -7.383480 14.168893 -10.911584 17.111730
-1.590413 5.796360 -2.625619 6.490234 -7.862947 13.694027 -11.713250 18.581418 -10.781926 17.753730 -0.626485 3.739130 -7.304303 13.985254 -10.814999 17.084144
-1.639795 5.824036 -2.565393 6.510619 -7.892949 13.665120 -11.659560 18.520166 -10.704159 17.775121 -0.608934 3.741965 -7.326193 13.849128 -10.676063 16.957283
-1.732954 5.902267 -2.360320 6.440506 -7.821857 13.703099 -11.634409 18.433202 -10.550379 17.681359 -0.561772 3.712668 -7.444895 13.855202 -10.590440 16.748273
-1.765224 6.037189 -2.269685 6.164953 -7.812758 13.623398 -11.644369 18.381063 -10.614999 17.467115 -0.491422 3.621638 -7.575489 14.009706 -10.702487 16.578556
-1.756492 6.098209 -2.199404 5.983426 -7.796772 13.588486 -11.577286 18.384893 -10.509986 17.499941 -0.500268 3.481693 -7.448373 14.188847 -10.755872 16.663935
-1.839755 6.081843 -2.016811 5.855213 -7.764475 13.555869 -11.424614 18.305237 -10.451331 17.383577 -0.491041 3.441892 -7.182650 14.031435 -10.611383 16.754470
-1.842158 6.153101 -1.993756 5.596108 -7.682581 13.505176 -11.328483 18.096943 -10.392870 17.284967 -0.462696 3.406413 -7.089823 13.642885 -10.536928 16.616963
-1.766066 6.143156 -2.132968 5.509151 -7.643587 13.388759 -11.407474 17.928833 -10.344996 17.191283 -0.462326 3.346779 -6.960494 13.455046 -10.665390 16.503542
-1.743364 6.027991 -2.163187 5.672821 -7.646278 13.307693 -11.315532 17.991955 -10.220870 17.111883 -0.473283 3.318442 -6.809554 13.241395 -10.608485 16.641502
-1.762325 5.966985 -2.183324 5.752212 -7.630914 13.304616 -11.362396 17.887564 -10.081730 16.941960 -0.467900 3.321834 -6.775234 12.976144 -10.557960 16.616400
-1.695924 5.977666 -2.329854 5.790512 -7.623560 13.301614 -11.438502 17.911594 -9.975193 16.731888 -0.432631 3.314555 -6.959216 12.893267 -10.762437 16.552955
-1.658546 5.908271 -2.490798 5.983618 -7.563420 13.307724 -11.442336 18.005016 -9.838297 16.554126 -0.396842 3.264306 -7.087875 13.122329 -10.854129 16.784541
-1.592567 5.872938 -2.651347 6.235628 -7.625491 13.242960 -11.534536 18.030070 -9.929650 16.346587 -0.332494 3.195552 -7.264073 13.350463 -10.968228 16.944102
-1.484646 5.824137 -2.781452 6.494969 -7.849758 13.293467 -11.559909 18.157003 -9.987156 16.414377 -0.318941 3.080679 -7.267080 13.644510 -10.976342 17.117778
-1.493142 5.710277 -2.780929 6.701690 -7.985522 13.569863 -11.607105 18.221686 -10.228058 16.503851 -0.344682 3.019281 -7.246574 13.727436 -10.978427 17.169815
-1.448947 5.707319 -2.763790 6.734621 -8.005531 13.780769 -11.634444 18.300531 -10.534041 16.820999 -0.423220 3.029276 -7.182942 13.713590 -10.873849 17.192214
-1.537737 5.645333 -2.581592 6.714975 -7.960165 13.826766 -11.603375 18.365366 -10.820452 17.271386 -0.526878 3.148451 -7.206418 13.636745 -10.822229 17.071800
-1.485536 5.714942 -2.635730 6.482190 -7.853311 13.767572 -11.575910 18.350971 -10.876883 17.722322 -0.579463 3.336773 -7.225245 13.650773 -10.864884 16.976495
-1.578394 5.636277 -2.580172 6.503791 -7.770946 13.620814 -11.485637 18.317172 -10.894530 17.881693 -0.577089 3.459839 -7.076568 13.667544 -10.740138 17.000474
-1.556674 5.719097 -2.556862 6.460447 -7.691685 13.500028 -11.458714 18.191627 -10.835480 17.925842 -0.511098 3.472939 -7.021058 13.459505 -10.740021 16.853782
-1.721902 5.708228 -2.338436 6.425512 -7.586132 13.397096 -11.396072 18.117540 -10.598824 17.858033 -0.523975 3.368618 -6.998204 13.327498 -10.771391 16.824291
-1.795271 5.905302 -2.125319 6.138556 -7.569728 13.264839 -11.414897 18.012742 -10.460337 17.551602 -0.418293 3.341539 -6.910907 13.268780 -10.797773 16.857088
-1.819651 6.028851 -1.967940 5.799412 -7.634019 13.232206 -11.486478 18.002842 -10.433340 17.315507 -0.360131 3.188389 -6.827645 13.138803 -10.669383 16.901707
-1.822570 6.054527 -1.949545 5.511549 -7.646240 13.318753 -11.474388 18.081184 -10.372415 17.236123 -0.347126 3.056815 -6.844330 13.002349 -10.656113 16.759967
-1.828129 6.027902 -2.011452 5.420694 -7.688294 13.356688 -11.458121 18.082043 -10.329435 17.149862 -0.363688 2.997125 -6.921434 13.001788 -10.571121 16.710031
-1.778854 6.014730 -2.195876 5.492486 -7.652397 13.408513 -11.303950 18.064608 -10.170295 17.079561 -0.427749 2.998263 -7.100340 13.100287 -10.629928 16.585811
-1.660903 5.971709 -2.420908 5.755621 -7.586045 13.364834 -11.164858 17.872745 -10.173081 16.869053 -0.416126 3.091699 -7.188075 13.354018 -10.579836 16.615719
