0.011878 0.000000 -0.001488 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001488 0.000000 0.005218 0.000000 0.000000 0.000000 0.000000 0.010000 0.003616 0.000000 0.004589 0.000000 0.000000 0.010000 0.000000 0.000000 0.004589 0.000000 0.009741 0.000000 0.000000 0.000000 0.000000 0.010000 0.012195 0.000000 -0.000016 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000016 0.000000 0.000729 0.000000 0.000000 0.000000 0.000000 0.010000 0.003532 0.000000 -0.004265 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004265 0.000000 0.010095 0.000000 0.000000 0.000000 0.000000 0.010000
0.016741 -0.020713 -0.002044 0.002492 -0.020713 0.048889 0.002492 -0.004778 -0.002044 0.002492 0.007596 -0.009562 0.002492 -0.004778 -0.009562 0.027509 0.005168 -0.006441 0.006424 -0.007918 -0.006441 0.021525 -0.007918 0.015182 0.006424 -0.007918 0.013741 -0.017009 -0.007918 0.015182 -0.017009 0.041788 0.017177 -0.021244 -0.000023 0.000028 -0.021244 0.049908 0.000028 -0.000054 -0.000023 0.000028 0.001089 -0.001389 0.000028 -0.000054 -0.001389 0.011837 0.005067 -0.006329 -0.005963 0.007344 -0.006329 0.021310 0.007344 -0.014081 -0.005963 0.007344 0.014241 -0.017628 0.007344 -0.014081 -0.017628 0.042976
0.016276 -0.029256 -0.001590 0.002700 -0.029256 0.102543 0.002700 -0.008449 -0.001590 0.002700 0.008284 -0.017175 0.002700 -0.008449 -0.017175 0.064737 0.005365 -0.010494 0.005972 -0.010344 -0.010494 0.042600 -0.010344 0.033028 0.005972 -0.010344 0.013407 -0.024299 -0.010344 0.033028 -0.024299 0.086679 0.016585 -0.029832 -0.000005 0.000038 -0.029832 0.104345 0.000038 -0.000121 -0.000005 0.000038 0.001398 -0.003211 0.000038 -0.000121 -0.003211 0.019139 0.005340 -0.010651 -0.005497 0.009444 -0.010651 0.043191 0.009444 -0.030110 -0.005497 0.009444 0.013898 -0.025182 0.009444 -0.030110 -0.025182 0.089520
0.015069 -0.026562 -0.001293 0.001643 -0.026562 0.112198 0.001661 -0.005642 -0.001293 0.001661 0.007876 -0.018175 0.001643 -0.005642 -0.018175 0.085444 0.005304 -0.011549 0.005362 -0.008166 -0.011549 0.056535 -0.008158 0.030328 0.005362 -0.008158 0.012419 -0.022535 -0.008166 0.030328 -0.022535 0.097160 0.015297 -0.026880 -0.000000 0.000007 -0.026880 0.113349 0.000012 -0.000083 -0.000000 0.000012 0.001612 -0.004953 0.000007 -0.000083 -0.004953 0.030357 0.005146 -0.011969 -0.004818 0.007295 -0.011969 0.058800 0.007286 -0.026777 -0.004818 0.007286 0.013008 -0.023315 0.007295 -0.026777 -0.023315 0.100204
0.015128 -0.024959 -0.001274 0.001394 -0.024959 0.109499 0.001417 -0.003902 -0.001274 0.001417 0.007419 -0.017037 0.001394 -0.003902 -0.017037 0.088790 0.005230 -0.012022 0.005313 -0.007066 -0.012022 0.065203 -0.007065 0.024059 0.005313 -0.007065 0.012538 -0.021414 -0.007066 0.024059 -0.021414 0.097359 0.015334 -0.025202 -0.000026 -0.000006 -0.025202 0.110218 0.000002 -0.000025 -0.000026 0.000002 0.001684 -0.006098 -0.000006 -0.000025 -0.006098 0.041279 0.005064 -0.012169 -0.004771 0.006205 -0.012169 0.067436 0.006166 -0.020651 -0.004771 0.006166 0.013116 -0.022265 0.006205 -0.020651 -0.022265 0.100245
0.015499 -0.025065 -0.001313 0.001452 -0.025065 0.108490 0.001473 -0.003616 -0.001313 0.001473 0.007410 -0.016162 0.001452 -0.003616 -0.016162 0.087315 0.005131 -0.012001 0.005403 -0.007009 -0.012001 0.069409 -0.006997 0.021065 0.005403 -0.006997 0.012944 -0.021609 -0.007009 0.021065 -0.021609 0.097908 0.015707 -0.025299 -0.000029 0.000031 -0.025299 0.109094 0.000032 -0.000053 -0.000029 0.000032 0.001677 -0.006521 0.000031 -0.000053 -0.006521 0.048582 0.004991 -0.012005 -0.004873 0.006191 -0.012005 0.070796 0.006137 -0.018022 -0.004873 0.006137 0.013491 -0.022441 0.006191 -0.018022 -0.022441 0.100610
0.015723 -0.025499 -0.001345 0.001524 -0.025499 0.109068 0.001537 -0.003735 -0.001345 0.001537 0.007433 -0.016034 0.001524 -0.003735 -0.016034 0.086232 0.005043 -0.011729 0.005443 -0.007182 -0.011729 0.070487 -0.007143 0.020334 0.005443 -0.007143 0.013214 -0.022076 -0.007182 0.020334 -0.022076 0.099103 0.015936 -0.025741 -0.000030 0.000044 -0.025741 0.109665 0.000040 -0.000101 -0.000030 0.000040 0.001659 -0.006515 0.000044 -0.000101 -0.006515 0.052064 0.005024 -0.011742 -0.004987 0.006383 -0.011742 0.071390 0.006330 -0.017592 -0.004987 0.006330 0.013656 -0.022854 0.006383 -0.017592 -0.022854 0.101576
0.015788 -0.025730 -0.001361 0.001561 -0.025730 0.109709 0.001567 -0.003846 -0.001361 0.001567 0.007528 -0.016075 0.001561 -0.003846 -0.016075 0.085991 0.004980 -0.011463 0.005410 -0.007275 -0.011463 0.070183 -0.007219 0.020314 0.005410 -0.007219 0.013351 -0.022357 -0.007275 0.020314 -0.022357 0.100030 0.016006 -0.025977 -0.000012 0.000045 -0.025977 0.110318 0.000041 -0.000120 -0.000012 0.000041 0.001660 -0.006390 0.000045 -0.000120 -0.006390 0.053196 0.004982 -0.011647 -0.004950 0.006550 -0.011647 0.071183 0.006516 -0.017850 -0.004950 0.006516 0.013782 -0.022998 0.006550 -0.017850 -0.022998 0.102174
0.015769 -0.025782 -0.001441 0.001576 -0.025782 0.109983 0.001577 -0.003895 -0.001441 0.001577 0.007487 -0.016208 0.001576 -0.003895 -0.016208 0.086173 0.004919 -0.011296 0.005351 -0.007252 -0.011296 0.069604 -0.007194 0.020318 0.005351 -0.007194 0.013431 -0.022495 -0.007252 0.020318 -0.022495 0.100533 0.016013 -0.026035 0.000013 0.000018 -0.026035 0.110604 0.000019 -0.000087 0.000013 0.000019 0.001681 -0.006302 0.000018 -0.000087 -0.006302 0.053349 0.004990 -0.011548 -0.004927 0.006521 -0.011548 0.070848 0.006495 -0.017979 -0.004927 0.006495 0.013810 -0.023109 0.006521 -0.017979 -0.023109 0.102470
0.015738 -0.025751 -0.001526 0.001669 -0.025751 0.109996 0.001665 -0.004040 -0.001526 0.001665 0.007408 -0.016173 0.001669 -0.004040 -0.016173 0.086248 0.004959 -0.011193 0.005355 -0.007178 -0.011193 0.069147 -0.007123 0.020205 0.005355 -0.007123 0.013414 -0.022588 -0.007178 0.020205 -0.022588 0.100831 0.016010 -0.026034 0.000020 -0.000021 -0.026034 0.110666 -0.000013 -0.000006 0.000020 -0.000013 0.001716 -0.006287 -0.000021 -0.000006 -0.006287 0.053291 0.004948 -0.011546 -0.004848 0.006482 -0.011546 0.070667 0.006459 -0.017934 -0.004848 0.006459 0.013883 -0.023143 0.006482 -0.017934 -0.023143 0.102622
