0.425333 0.000000 -4.620820 0.000000 -4.323437 0.000000 -1.017611 0.000000 -3.038815 0.000000 -10.413444 0.000000 -9.415487 0.000000 -2.879207 0.000000
0.292732 -0.486943 -6.409631 8.212865 -6.143050 7.684858 -1.625669 2.098853 -4.354430 5.354372 -14.757911 18.125042 -13.261484 16.383679 -4.091183 5.087015
-0.463383 1.962258 -6.596748 12.840941 -6.062171 12.138150 -2.621328 5.916217 -4.423310 8.219418 -14.350227 25.419827 -12.620248 22.827269 -4.118906 7.890120
-0.838838 4.750569 -6.130616 13.319504 -5.590162 12.050726 -3.013147 8.667848 -4.267868 8.499006 -13.171875 22.847192 -11.674767 20.101317 -3.990191 8.265301
-0.664350 5.348996 -6.247500 12.753208 -5.556136 11.302411 -2.960325 9.096417 -4.378708 8.690044 -13.276007 21.266325 -11.671403 18.704978 -4.056155 8.556600
-0.458266 4.865507 -6.569113 12.628205 -5.587755 11.035499 -2.955563 8.795277 -4.458227 8.952305 -13.604585 21.413121 -11.954593 18.715079 -4.128269 8.815421
-0.263161 4.385109 -6.790164 12.836011 -5.643169 10.945580 -3.015777 8.675672 -4.490586 9.023154 -13.814817 21.833338 -12.069377 19.048470 -4.169837 8.893242
-0.266522 4.022321 -6.725243 13.051764 -5.608334 10.946587 -3.128046 8.756734 -4.477208 8.973057 -13.717654 22.077632 -12.060664 19.164720 -4.140874 8.875950
-0.316799 3.940190 -6.664168 12.994545 -5.668250 10.887758 -3.214454 8.941700 -4.445971 8.881955 -13.782470 21.951063 -11.963668 19.122920 -4.099942 8.792519
-0.253829 3.986319 -6.865266 12.922306 -5.445060 10.949144 -3.270692 9.106587 -4.460133 8.789486 -13.952143 21.988254 -11.717608 18.977664 -3.962657 8.724876
-0.254021 3.929551 -6.790046 13.181467 -5.473696 10.688815 -3.335955 9.206563 -4.553712 8.765026 -13.887901 22.213457 -11.557278 18.639858 -3.857875 8.560348
-0.214485 3.920391 -6.810631 13.175936 -5.594007 10.653834 -3.304821 9.299271 -4.539086 8.866428 -13.847558 22.189300 -11.478741 18.367077 -3.843476 8.410642
-0.241487 3.866660 -6.664780 13.226775 -5.494708 10.767668 -3.327206 9.283269 -4.556007 8.847283 -13.823160 22.135131 -11.395384 18.206273 -3.822138 8.386545
-0.141488 3.879687 -6.846629 13.070705 -5.407705 10.652162 -3.392084 9.299284 -4.512923 8.833269 -13.713314 22.096765 -11.308458 18.061210 -3.772095 8.389237
-0.034426 3.751032 -6.856785 13.251953 -5.278277 10.510991 -3.435168 9.382858 -4.450695 8.753063 -13.695719 21.956586 -11.323979 17.917138 -3.738453 8.350110
-0.047206 3.565963 -6.914016 13.274027 -5.390315 10.308139 -3.432816 9.452965 -4.558097 8.627711 -13.827157 21.910001 -11.286837 17.904241 -3.751585 8.300925
-0.121409 3.516446 -6.804858 13.309066 -5.569343 10.376420 -3.407613 9.458717 -4.589845 8.723329 -13.941470 22.064464 -11.236246 17.856863 -3.776383 8.295299
-0.221279 3.589991 -6.751761 13.145704 -5.556138 10.588484 -3.315459 9.431029 -4.576623 8.790386 -13.939765 22.240604 -11.369206 17.781684 -3.818680 8.308369
-0.165180 3.732205 -6.871641 13.023085 -5.547154 10.619391 -3.238549 9.302913 -4.594235 8.779411 -13.864680 22.282176 -11.488135 17.928025 -3.866896 8.344607
-0.209128 3.697547 -6.703478 13.133357 -5.563537 10.631100 -3.116424 9.158926 -4.573633 8.783259 -13.895243 22.201348 -11.533399 18.111039 -3.950169 8.393660
-0.290833 3.728103 -6.650906 12.942459 -5.736150 10.661914 -2.915605 8.957219 -4.497137 8.740520 -13.654375 22.223520 -11.575211 18.208082 -3.998472 8.495762
-0.324103 3.827095 -6.643005 12.822991 -5.896934 10.873826 -2.762695 8.635794 -4.427198 8.616887 -13.397022 21.935747 -11.599828 18.277654 -3.928580 8.579399
-0.362510 3.893132 -6.654695 12.771681 -5.737995 11.105758 -2.670963 8.349885 -4.296460 8.491960 -13.265147 21.551589 -11.760888 18.326667 -3.947658 8.504189
-0.397408 3.959161 -6.676287 12.765334 -5.838049 10.955907 -2.604852 8.149600 -4.257454 8.306189 -13.295709 21.299682 -11.778484 18.544848 -4.041350 8.490952
-0.429698 4.027963 -6.578194 12.793854 -5.958259 11.039637 -2.557936 8.004429 -4.239460 8.242306 -13.396514 21.277615 -11.944186 18.617392 -4.147074 8.598588
-0.536643 4.091438 -6.422552 12.695313 -6.013803 11.194755 -2.547241 7.910326 -4.297473 8.245041 -13.556529 21.392990 -12.124455 18.831248 -4.151014 8.765386
-0.657079 4.243869 -6.338754 12.500923 -6.133786 11.300539 -2.478166 7.880299 -4.343529 8.350858 -13.371486 21.612707 -12.163231 19.101332 -4.200576 8.818945
-0.764840 4.444976 -6.306525 12.368185 -6.182389 11.494581 -2.415570 7.793542 -4.216950 8.466565 -13.264185 21.425488 -12.117501 19.211085 -4.153489 8.904555
-0.934154 4.650288 -6.143462 12.310909 -6.061694 11.633853 -2.317782 7.697151 -4.180153 8.344179 -13.168937 21.244914 -12.106616 19.178680 -4.111667 8.870778
-1.092853 4.933471 -6.068119 12.113837 -6.189329 11.549247 -2.253330 7.540763 -4.129491 8.277069 -13.119283 21.085650 -12.238251 19.161448 -4.129794 8.797912
-1.214445 5.225953 -5.920623 12.000710 -6.266539 11.700207 -2.130403 7.411728 -4.087391 8.218269 -12.994562 20.985116 -12.265656 19.326340 -4.238722 8.778228
-1.306897 5.467227 -5.919376 11.817234 -6.268191 11.820312 -2.094110 7.221553 -3.973965 8.175223 -12.712002 20.804543 -12.341735 19.399307 -4.226030 8.889024
-1.395290 5.654325 -5.873962 11.792279 -6.189942 11.837233 -2.115166 7.118408 -3.911525 8.041074 -12.647851 20.410559 -12.425323 19.513336 -4.333294 8.855494
-1.401151 5.827895 -5.806740 11.743531 -6.324385 11.732992 -2.204706 7.116069 -3.892350 7.945088 -12.799036 20.238614 -12.404592 19.650216 -4.383919 8.924434
-1.436764 5.880798 -5.691016 11.658526 -6.288225 11.872921 -2.258590 7.246288 -3.946302 7.913439 -12.797939 20.386898 -12.425086 19.661188 -4.392922 8.950879
-1.427648 5.924914 -5.702980 11.489381 -6.365720 11.876343 -2.125429 7.372417 -3.995542 7.986859 -12.768575 20.419002 -12.507695 19.697618 -4.465180 8.908871
-1.376541 5.912097 -5.841380 11.434076 -6.336819 11.999474 -2.068558 7.230123 -4.066113 8.071813 -12.832220 20.384682 -12.573600 19.816501 -4.496551 8.944147
-1.274917 5.838949 -5.962552 11.547692 -6.580216 12.003352 -1.972662 7.101287 -4.002186 8.195531 -12.728834 20.447901 -12.651845 19.930958 -4.536223 8.965656
-1.217741 5.685515 -5.963097 11.683632 -6.567863 12.304505 -1.910437 6.951398 -3.918339 8.171714 -12.688417 20.329611 -12.629981 20.057440 -4.501767 9.008451
-1.258088 5.560049 -5.888146 11.691867 -6.569245 12.366623 -1.880957 6.844933 -3.912889 8.081507 -12.628055 20.252023 -12.552152 20.062431 -4.495003 8.971557
-1.332323 5.571029 -5.720414 11.593578 -6.482151 12.408278 -1.887919 6.787920 -3.888013 8.085808 -12.557790 20.157209 -12.676582 19.966717 -4.411842 8.963577
-1.399380 5.663331 -5.729364 11.363460 -6.532642 12.335682 -1.847271 6.788813 -3.805563 8.102117 -12.454215 20.041584 -12.698121 20.101377 -4.433101 8.862471
-1.487469 5.771544 -5.711371 11.319998 -6.609230 12.393257 -1.819316 6.739184 -3.739511 8.044740 -12.467150 19.882138 -12.658519 20.164145 -4.484752 8.865363
-1.508180 5.920463 -5.681579 11.285057 -6.584207 12.497118 -1.820849 6.691639 -3.838538 7.972461 -12.673856 19.861315 -12.613148 20.126909 -4.457937 8.933659
-1.468011 5.988230 -5.743516 11.243406 -6.546452 12.483323 -1.781795 6.682709 -3.923123 8.104553 -12.822407 20.109638 -12.572472 20.060087 -4.481232 8.910805
-1.466375 5.948775 -5.699515 11.314170 -6.497212 12.426569 -1.833767 6.623103 -3.966816 8.268446 -12.823957 20.343901 -12.601088 19.991988 -4.450900 8.939041
-1.420835 5.929841 -5.860224 11.275054 -6.438760 12.338969 -1.917976 6.664180 -3.989778 8.369082 -12.902895 20.393511 -12.679840 20.008186 -4.451998 8.928678
-1.353459 5.873582 -5.862922 11.467190 -6.397827 12.228745 -1.977093 6.783563 -3.995371 8.410821 -12.841201 20.499666 -12.528045 20.106355 -4.365556 8.959362
-1.199615 5.779924 -6.007334 11.525347 -6.379740 12.137295 -2.073542 6.889561 -4.014215 8.414548 -12.868138 20.448243 -12.428640 19.938732 -4.283767 8.888370
-1.143667 5.556151 -6.014661 11.732418 -6.438465 12.082658 -2.141604 7.039995 -4.052160 8.429594 -12.968589 20.469401 -12.382196 19.777158 -4.279118 8.777891
-1.186360 5.425077 -5.820461 11.800372 -6.283719 12.142015 -2.245283 7.177163 -4.065306 8.484155 -13.078860 20.597883 -12.362496 19.682177 -4.284960 8.751147
-1.330449 5.441430 -5.769515 11.583077 -6.347498 11.981686 -2.183957 7.354100 -4.024698 8.518736 -12.869771 20.764251 -12.444418 19.633158 -4.292559 8.761101
-1.423097 5.636154 -5.742401 11.474898 -6.365113 12.044112 -2.070713 7.319988 -4.007396 8.470627 -12.851992 20.545210 -12.465132 19.722189 -4.341996 8.775085
-1.522718 5.824098 -5.615153 11.419679 -6.388867 12.079607 -2.016423 7.147604 -3.957430 8.422293 -12.731595 20.473093 -12.611484 19.767264 -4.377133 8.841566
-1.642490 6.001380 -5.623644 11.253561 -6.537326 12.098097 -1.915864 7.017603 -3.945722 8.339761 -12.733215 20.310324 -12.824751 19.958198 -4.467605 8.893497
-1.774475 6.204006 -5.528131 11.228161 -6.767158 12.262133 -1.753762 6.853572 -3.940453 8.301077 -12.674080 20.276708 -12.976297 20.268859 -4.594519 9.000282
-1.878616 6.437968 -5.431624 11.111206 -6.681915 12.570282 -1.680918 6.604045 -3.889911 8.291767 -12.678049 20.196002 -12.940925 20.529567 -4.641335 9.160689
