103 104 104 104 103 104 102 103 106 108 105 104 104 102 102 102 104 104 103 102 102 102 102 105 106 105 132 109 104 105 146 146 106 106 102 102 103 103 105 104 104 104 102 103 105 105 104 105 104 102 103 106 103 104 105 106 104 104 105 105 104 103 102 101 101 102 106 106 106 107 107 103 103 104 104 105 106 105 103 103 104 106 105 103 144 144 101 105 105 104 104 106 104 104 105 107 105 104 105 106 104 102 105 107 104 104 105 107 107 124 106 106 107 106 104 104 106 106 105 106 105 104 104 104 104 104 104 103 103 103 103 105 105 105 104 104 104 115 145 103 107 107 103 104 105 104 105 102 103 102 
158 157 157 156 163 158 161 160 162 197 160 161 158 179 162 160 157 157 161 161 161 161 160 161 162 161 159 159 186 172 166 161 170 163 163 162 218 209 163 165 162 161 161 175 165 161 161 164 163 165 174 159 162 161 162 160 157 179 162 160 160 160 165 164 164 162 163 161 160 159 158 159 160 158 157 156 160 161 161 160 220 157 161 160 160 158 163 162 160 160 158 161 162 161 159 160 160 163 163 160 160 162 161 160 160 160 164 160 161 160 161 161 163 162 161 160 160 160 159 219 178 161 161 161 159 160 160 170 157 158 161 160 161 158 157 165 179 204 166 204 168 162 159 162 163 160 156 155 152 157 
300 209 213 218 217 215 213 216 212 212 217 213 213 216 214 214 214 214 215 214 213 213 217 213 213 213 214 211 209 304 213 213 215 213 215 214 213 210 212 233 210 212 209 211 210 211 210 226 212 213 212 212 216 214 214 214 213 213 211 210 310 212 237 215 213 212 222 216 216 218 218 214 215 214 223 215 219 215 215 214 214 213 214 212 212 223 217 216 218 218 313 213 215 222 213 211 221 219 223 210 211 210 213 209 211 211 216 215 214 206 210 222 213 211 211 211 210 211 210 214 297 204 216 213 212 211 212 210 214 210 211 211 210 212 210 212 211 211 211 209 210 207 216 212 215 211 289 211 211 212 
332 261 266 266 265 272 265 271 288 266 264 265 263 263 272 269 265 266 266 266 266 267 394 282 281 266 265 261 273 271 274 286 272 269 270 275 264 267 265 297 268 264 263 258 265 264 268 358 263 263 266 265 263 275 268 266 265 275 276 265 270 272 274 267 266 265 264 275 278 270 274 355 267 271 277 275 271 276 270 273 277 273 269 271 268 268 269 266 274 266 266 266 265 265 354 264 265 266 265 268 292 264 265 270 267 265 266 266 277 268 272 268 264 266 264 375 256 260 268 265 263 263 274 264 263 265 277 266 268 266 264 261 261 267 292 274 267 269 266 264 379 264 264 261 263 261 261 275 284 266 
321 325 327 325 327 320 323 451 319 325 323 328 333 346 322 339 316 309 314 337 358 331 340 324 324 328 334 323 461 316 325 325 323 340 330 321 312 318 312 311 370 343 332 333 323 322 337 340 344 328 337 321 340 335 327 313 326 324 356 363 319 310 311 311 309 310 308 308 307 307 400 306 306 307 303 304 303 303 305 302 305 305 330 309 307 304 304 303 304 302 304 304 303 304 302 302 302 294 303 303 304 304 302 302 303 303 303 303 303 303 303 302 303 303 303 304 308 308 312 304 318 303 302 303 302 302 301 301 303 301 302 301 303 301 304 304 304 302 302 301 304 305 451 300 302 302 301 300 302 300 
421 422 421 422 422 421 421 639 411 419 420 421 420 419 419 421 419 421 420 421 421 422 421 421 639 451 418 420 421 421 420 419 421 420 421 422 421 420 420 420 421 421 639 419 423 423 420 421 420 420 420 420 421 420 420 420 421 638 408 422 419 421 420 421 420 422 425 423 436 434 430 422 432 436 654 469 471 440 428 429 442 432 439 429 429 426 427 426 439 429 429 637 568 420 421 422 421 421 421 424 423 423 422 423 421 423 423 646 419 423 420 420 421 421 421 421 421 421 420 421 421 425 423 421 422 439 637 423 421 422 421 420 421 423 423 422 430 422 420 421 422 421 417 423 421 422 422 422 422 421 
