-2.2754 0 6.94323 0 
-3.28537 4.09335 9.71119 -12.0961 
-3.40955 6.4276 9.68554 -18.0738 
-3.23478 6.5153 9.1762 -17.703 
-3.2114 6.37421 9.14989 -17.0732 
-3.2961 6.30902 9.28658 -16.9331 
-3.38196 6.40369 9.35383 -17.014 
-3.37238 6.50419 9.37359 -17.0388 
-3.3867 6.49723 9.28866 -17.0006 
-3.38315 6.49206 9.20173 -16.8761 
-3.38793 6.45766 9.13044 -16.7374 
-3.3509 6.44285 9.08061 -16.6224 
-3.30164 6.37503 9.02656 -16.5095 
-3.25251 6.30164 8.96816 -16.4067 
-3.19498 6.2147 8.96547 -16.3033 
-3.14046 6.12201 8.98574 -16.2739 
-3.07739 6.03502 9.00604 -16.3254 
-2.98921 5.92593 9.01306 -16.3559 
-2.93388 5.75965 9.04543 -16.3656 
-2.87796 5.63015 9.06344 -16.3938 
-2.81377 5.51795 9.05235 -16.4351 
-2.72804 5.38907 9.0564 -16.428 
-2.72659 5.27899 9.05655 -16.429 
-2.69486 5.24293 9.00856 -16.4504 
-2.64293 5.18124 8.98459 -16.3851 
-2.63289 5.07827 8.94203 -16.3454 
-2.57388 5.0392 8.93459 -16.2816 
-2.52259 4.96096 8.87753 -16.2397 
-2.4891 4.85073 8.83719 -16.1278 
-2.46737 4.79347 8.80395 -16.0731 
-2.46383 4.75779 8.76081 -16.0337 
-2.50293 4.72683 8.68576 -15.9651 
-2.50438 4.76156 8.61705 -15.8428 
-2.51895 4.75662 8.50125 -15.7097 
-2.50332 4.7524 8.46604 -15.5498 
-2.4308 4.72325 8.48228 -15.4787 
-2.43055 4.63417 8.45376 -15.4504 
-2.45803 4.63928 8.44365 -15.3945 
-2.48827 4.69735 8.42355 -15.3905 
-2.5566 4.75512 8.40584 -15.3438 
-2.69461 4.86758 8.42493 -15.3373 
-2.8183 5.07596 8.39671 -15.3796 
-2.89819 5.30568 8.31846 -15.3407 
-2.95662 5.44191 8.27682 -15.2181 
-3.01797 5.55036 8.30393 -15.1145 
-3.10558 5.6522 8.31045 -15.1315 
-3.11983 5.7829 8.32648 -15.1292 
-3.14819 5.86346 8.28024 -15.1304 
-3.11083 5.88996 8.23837 -15.0763 
-3.05441 5.86704 8.172 -15.0191 
-2.95129 5.7942 8.14602 -14.9248 
-2.9325 5.66699 8.0823 -14.8694 
