-7.70258 0 -0.767932 0 
-10.714 13.3581 -1.0436 1.37229 
-10.5932 19.8562 -1.13758 2.04441 
-9.93778 19.2375 -1.1566 2.09859 
-9.87813 18.4094 -1.15252 2.12292 
-10.1053 18.2923 -1.16891 2.1291 
-10.2319 18.4471 -1.14941 2.16573 
-10.2075 18.5452 -1.17889 2.14665 
-10.1784 18.4604 -1.20955 2.19934 
-10.1207 18.3728 -1.23819 2.2774 
-10.0058 18.3042 -1.25384 2.27572 
-9.90754 18.1186 -1.2452 2.27043 
-9.85495 17.9613 -1.20733 2.26618 
-9.77194 17.8391 -1.20367 2.2502 
-9.75074 17.7211 -1.2224 2.25099 
-9.74478 17.649 -1.25493 2.29688 
-9.80989 17.6341 -1.24953 2.36184 
-9.8351 17.7212 -1.21087 2.36453 
-9.81881 17.7555 -1.17525 2.29988 
-9.77446 17.7592 -1.15826 2.23634 
-9.75344 17.6717 -1.11693 2.21274 
-9.759 17.659 -1.05603 2.1577 
-9.67684 17.647 -1.02456 2.01159 
-9.63843 17.5558 -1.00472 1.95705 
-9.56513 17.4861 -0.991381 1.89658 
-9.49151 17.3705 -0.925919 1.84722 
-9.39583 17.194 -0.87384 1.73727 
-9.33784 17.0589 -0.853179 1.63565 
-9.22489 16.9463 -0.823065 1.57066 
-9.11842 16.7849 -0.854745 1.54266 
-9.09007 16.626 -0.852678 1.58013 
-9.03729 16.5512 -0.85319 1.5825 
-9.01616 16.4624 -0.828737 1.5956 
-9.01576 16.4025 -0.829873 1.57179 
-8.97923 16.3795 -0.881933 1.55663 
-8.96814 16.2938 -0.941076 1.64774 
-8.99217 16.3014 -0.963465 1.7298 
-8.95134 16.3292 -1.01847 1.76725 
-8.8733 16.2771 -1.00011 1.81964 
-8.835 16.1734 -1.04435 1.81192 
-8.8002 16.0895 -1.11396 1.90314 
-8.73121 15.9896 -1.16721 2.01291 
-8.6715 15.8888 -1.24163 2.09909 
-8.62614 15.7825 -1.28118 2.22781 
-8.60337 15.7149 -1.30059 2.32996 
-8.63023 15.6529 -1.36572 2.42022 
-8.66357 15.6876 -1.41316 2.53829 
-8.7135 15.7373 -1.4324 2.63223 
-8.73012 15.7899 -1.50586 2.70399 
-8.74422 15.8497 -1.58521 2.80334 
-8.7041 15.8747 -1.64267 2.90544 
-8.61497 15.8428 -1.6696 2.9949 
-8.60342 15.714 -1.69058 3.08211 
-8.54083 15.6738 -1.72717 3.15771 
-8.44103 15.571 -1.68542 3.21239 
-8.36457 15.4239 -1.66083 3.18634 
-8.30687 15.3009 -1.66688 3.16134 
-8.25787 15.1614 -1.65117 3.16829 
-8.23357 15.0685 -1.62731 3.12243 
-8.1936 15.0081 -1.58092 3.05836 
-8.18594 14.9528 -1.50615 2.99325 
-8.19501 14.9543 -1.52878 2.90049 
-8.26788 14.9725 -1.53662 2.91713 
-8.25572 15.0538 -1.52379 2.90937 
-8.24051 15.0595 -1.51944 2.87611 
-8.22877 15.0445 -1.54947 2.8642 
-8.2029 15.0536 -1.48367 2.86103 
-8.1725 15.002 -1.54017 2.79471 
-8.17881 14.935 -1.56693 2.85367 
-8.19629 14.917 -1.6071 2.89789 
-8.29054 14.9619 -1.63958 2.96364 
-8.39129 15.0834 -1.70873 3.04146 
-8.44804 15.2272 -1.77944 3.17792 
-8.52142 15.3317 -1.76556 3.26933 
-8.57423 15.462 -1.76887 3.27863 
-8.64385 15.5448 -1.76271 3.31895 
-8.71529 15.6628 -1.79074 3.31787 
-8.79037 15.7623 -1.84177 3.37644 
-8.89985 15.8971 -1.87719 3.45546 
-8.99522 16.0575 -1.8852 3.51747 
-9.06743 16.2478 -1.90656 3.52871 
-9.12216 16.3855 -1.92217 3.56937 
-9.15123 16.4953 -1.94745 3.59843 
-9.18306 16.5877 -1.98092 3.65193 
-9.14035 16.6275 -2.01227 3.74999 
-9.07604 16.6025 -2.05485 3.81727 
-8.99254 16.5141 -2.09809 3.88628 
-8.84675 16.3833 -2.10379 3.95665 
-8.74327 16.163 -2.15064 3.95269 
-8.68373 15.965 -2.07153 4.01461 
-8.69087 15.8787 -2.05838 3.90849 
-8.73072 15.8554 -2.04793 3.89606 
-8.74942 15.8817 -2.01779 3.85565 
-8.73666 15.9147 -2.05066 3.78895 
-8.6552 15.8942 -2.07623 3.82341 
-8.59269 15.7871 -2.07319 3.83884 
-8.59244 15.6503 -2.04751 3.85797 
-8.57362 15.6355 -2.04649 3.87785 
-8.5751 15.6076 -2.01147 3.87735 
-8.59116 15.6109 -1.93548 3.79786 
-8.62657 15.6431 -1.86599 3.68348 
-8.66559 15.7024 -1.83927 3.55386 
-8.65308 15.7642 -1.77614 3.47337 
-8.61482 15.7652 -1.79607 3.37155 
-8.60756 15.7125 -1.87215 3.38443 
-8.62787 15.6579 -1.92311 3.49075 
-8.64812 15.6668 -1.99561 3.60688 
-8.71073 15.7344 -2.02171 3.70166 
-8.68632 15.8428 -2.04927 3.7384 
-8.69677 15.8102 -2.07575 3.81124 
-8.73367 15.8114 -2.17503 3.86746 
-8.82211 15.8766 -2.21217 4.02001 
-8.78409 16.0064 -2.20144 4.08944 
-8.74079 16.024 -2.20169 4.0787 
-8.64385 15.9785 -2.1956 4.09308 
-8.53291 15.8094 -2.19048 4.12851 
-8.3999 15.6237 -2.22684 4.12669 
-8.33881 15.4131 -2.22109 4.15696 
-8.32325 15.2739 -2.20953 4.15592 
-8.29105 15.2039 -2.2425 4.14122 
-8.30478 15.1511 -2.24618 4.20487 
-8.2578 15.161 -2.28713 4.24324 
-8.21088 15.0918 -2.31441 4.29034 
-8.16795 15.0377 -2.31757 4.31336 
-8.1337 14.9519 -2.31126 4.32764 
-8.05928 14.853 -2.28531 4.32774 
-8.04591 14.7214 -2.27287 4.30875 
-8.03499 14.6634 -2.27202 4.27837 
-8.04171 14.6645 -2.24334 4.26737 
-8.05779 14.6561 -2.24997 4.23894 
-8.13205 14.6816 -2.26054 4.24248 
-8.17739 14.7996 -2.24739 4.26445 
-8.20983 14.8498 -2.25201 4.24226 
-8.22502 14.8974 -2.27603 4.26714 
-8.26804 14.9696 -2.27252 4.30074 
-8.32497 15.0545 -2.25249 4.29403 
-8.3673 15.1639 -2.31306 4.25555 
-8.38089 15.2265 -2.41977 4.33589 
-8.38414 15.2812 -2.37559 4.48933 
-8.37417 15.2983 -2.37781 4.48491 
-8.37802 15.2506 -2.43003 4.49903 
-8.42297 15.2642 -2.47869 4.56354 
-8.48632 15.3181 -2.53266 4.6375 
-8.49572 15.3988 -2.60955 4.72677 
-8.58547 15.4649 -2.61239 4.84062 
-8.64361 15.598 -2.60842 4.91293 
-8.69707 15.7094 -2.60794 4.93424 
-8.68703 15.8211 -2.6024 4.93425 
-8.61646 15.8274 -2.63463 4.90828 
-8.57953 15.7394 -2.61112 4.93603 
