0.0074499 0 -0.000447533 0 0 0.00998368 0 0 -0.000447533 0 0.00724465 0 0 0 0 0.00998368 
0.0104926 -0.0130292 -0.00053368 0.000653298 -0.0130292 0.0341709 0.000653298 -0.00126366 -0.00053368 0.000653298 0.0102381 -0.0127132 0.000653298 -0.00126366 -0.0127132 0.0335605 
0.0105115 -0.0196707 -0.000376532 0.000724824 -0.0196707 0.0720933 0.000724824 -0.00231881 -0.000376532 0.000724824 0.0102699 -0.0192816 0.000724824 -0.00231881 -0.0192816 0.0708539 
0.00991211 -0.0192794 -0.00031174 0.000478202 -0.0192794 0.0861461 0.000484256 -0.00183109 -0.00031174 0.000484256 0.00971538 -0.0189162 0.000478202 -0.00183109 -0.0189162 0.0848295 
0.00985574 -0.018521 -0.000351991 0.000394916 -0.018521 0.0889764 0.000389193 -0.00118761 -0.000351991 0.000389193 0.00974986 -0.0182491 0.000394916 -0.00118761 -0.0182491 0.0880234 
0.0100119 -0.0183607 -0.00037874 0.000452841 -0.0183607 0.089572 0.000441863 -0.00103742 -0.00037874 0.000441863 0.00991036 -0.0182289 0.000452841 -0.00103742 -0.0182289 0.0890643 
0.0101584 -0.0184674 -0.000417432 0.000517827 -0.0184674 0.0899988 0.000517827 -0.00121531 -0.000417432 0.000517827 0.00999987 -0.0183274 0.000517827 -0.00121531 -0.0183274 0.0896342 
0.0101886 -0.0185541 -0.000424093 0.000553389 -0.0185541 0.090249 0.000553389 -0.0013602 -0.000424093 0.000553389 0.0100463 -0.0183756 0.000553389 -0.0013602 -0.0183756 0.0898895 
0.0101615 -0.0185572 -0.000402359 0.000551001 -0.0185572 0.0903155 0.000553564 -0.00141466 -0.000402359 0.000553564 0.0100641 -0.0184034 0.000551001 -0.00141466 -0.0184034 0.0899592 
0.0101261 -0.0185339 -0.000398909 0.00052165 -0.0185339 0.0903042 0.000524207 -0.00137828 -0.000398909 0.000524207 0.0100597 -0.0183933 0.00052165 -0.00137828 -0.0183933 0.0899309 
0.010138 -0.0185025 -0.00038875 0.000503088 -0.0185025 0.0902459 0.000500548 -0.00130092 -0.00038875 0.000500548 0.010044 -0.0184008 0.000503088 -0.00130092 -0.0184008 0.089941 
0.0101742 -0.0185222 -0.000376355 0.000495071 -0.0185222 0.0902595 0.000495071 -0.00126294 -0.000376355 0.000495071 0.0100302 -0.0183909 0.000495071 -0.00126294 -0.0183909 0.0899311 
0.0101994 -0.0185797 -0.000357254 0.000440278 -0.0185797 0.0903728 0.00044531 -0.00113718 -0.000357254 0.00044531 0.0100409 -0.0183885 0.000440278 -0.00113718 -0.0183885 0.0899375 
0.0102047 -0.018608 -0.000382426 0.000457904 -0.018608 0.0904713 0.000467968 -0.00115986 -0.000382426 0.000467968 0.0100412 -0.0183967 0.000457904 -0.00115986 -0.0183967 0.089948 
0.0101996 -0.0186406 -0.00039278 0.000504279 -0.0186406 0.0905928 0.000506813 -0.00124929 -0.00039278 0.000506813 0.0100121 -0.018372 0.000504279 -0.00124929 -0.018372 0.0898985 
0.0102083 -0.0186435 -0.000366308 0.00048841 -0.0186435 0.0906663 0.000501129 -0.00124901 -0.000366308 0.000501129 0.00998189 -0.0183434 0.00048841 -0.00124901 -0.0183434 0.0898344 
0.0101982 -0.0186091 -0.000344708 0.00045195 -0.0186091 0.0905892 0.000457057 -0.00117456 -0.000344708 0.000457057 0.00997355 -0.018341 0.00045195 -0.00117456 -0.018341 0.0898538 
0.0102072 -0.0186095 -0.00034575 0.000444899 -0.0186095 0.0905687 0.000444899 -0.00114911 -0.00034575 0.000444899 0.00998098 -0.0183146 0.000444899 -0.00114911 -0.0183146 0.0897983 
0.0101775 -0.0186003 -0.000330108 0.000436759 -0.0186003 0.0905107 0.000429141 -0.00110205 -0.000330108 0.000429141 0.00999975 -0.0183236 0.000436759 -0.00110205 -0.0183236 0.0897768 
0.0102022 -0.0185755 -0.000312001 0.000431221 -0.0185755 0.0904601 0.000423612 -0.00108566 -0.000312001 0.000423612 0.00997644 -0.0183396 0.000431221 -0.00108566 -0.0183396 0.0897981 
0.0102038 -0.01859 -0.000301679 0.000395478 -0.01859 0.0904403 0.000390408 -0.00102419 -0.000301679 0.000390408 0.00997315 -0.018334 0.000395478 -0.00102419 -0.018334 0.0898268 
0.0102261 -0.018608 -0.000298904 0.000379962 -0.018608 0.0904842 0.000379962 -0.000975237 -0.000298904 0.000379962 0.00996008 -0.0183218 0.000379962 -0.000975237 -0.0183218 0.0897978 
0.0102309 -0.0186378 -0.000308648 0.000379486 -0.0186378 0.0905604 0.000379486 -0.000963893 -0.000308648 0.000379486 0.0099577 -0.0182937 0.000379486 -0.000963893 -0.0182937 0.0897407 
0.0102179 -0.0186236 -0.000302018 0.000383233 -0.0186236 0.0905522 0.000383233 -0.000956814 -0.000302018 0.000383233 0.00997421 -0.0183241 0.000383233 -0.000956814 -0.0183241 0.0897857 
0.0102475 -0.0186193 -0.000311758 0.000415677 -0.0186193 0.0905492 0.000420746 -0.0010544 -0.000311758 0.000420746 0.0099433 -0.0183278 0.000415677 -0.0010544 -0.0183278 0.0898091 
0.0102799 -0.0186811 -0.000320695 0.00040655 -0.0186811 0.0906683 0.000416651 -0.00106562 -0.000320695 0.000416651 0.00993144 -0.018272 0.00040655 -0.00106562 -0.018272 0.0897087 
0.0103036 -0.0187066 -0.000352237 0.000430793 -0.0187066 0.0907377 0.000433327 -0.00109979 -0.000352237 0.000433327 0.00988797 -0.0182555 0.000430793 -0.00109979 -0.0182555 0.0896278 
0.0103044 -0.0187237 -0.000390184 0.000481395 -0.0187237 0.0907861 0.000478862 -0.00120095 -0.000390184 0.000478862 0.00987621 -0.0182145 0.000481395 -0.00120095 -0.0182145 0.0895725 
0.0102738 -0.0187181 -0.000377043 0.000483324 -0.0187181 0.090789 0.000483324 -0.00121717 -0.000377043 0.000483324 0.00991447 -0.0182246 0.000483324 -0.00121717 -0.0182246 0.0895794 
0.0102867 -0.0187018 -0.000366752 0.00048563 -0.0187018 0.0907799 0.00048563 -0.00123684 -0.000366752 0.00048563 0.00990229 -0.0182465 0.00048563 -0.00123684 -0.0182465 0.089586 
0.0102903 -0.018734 -0.000355708 0.000469232 -0.018734 0.0908394 0.000464187 -0.00121345 -0.000355708 0.000464187 0.00991191 -0.0182143 0.000469232 -0.00121345 -0.0182143 0.0895326 
0.0102618 -0.0187412 -0.000323603 0.000434842 -0.0187412 0.0908794 0.000434842 -0.00112503 -0.000323603 0.000434842 0.00990277 -0.0181951 0.000434842 -0.00112503 -0.0181951 0.0894333 
0.0102602 -0.018668 -0.000288094 0.000381598 -0.018668 0.0907446 0.000396761 -0.00100833 -0.000288094 0.000396761 0.00989123 -0.0182308 0.000381598 -0.00100833 -0.0182308 0.0895114 
0.0102355 -0.0186319 -0.000288397 0.000359231 -0.0186319 0.0905894 0.000376939 -0.000956262 -0.000288397 0.000376939 0.00990162 -0.018255 0.000359231 -0.000956262 -0.018255 0.0896079 
0.0102182 -0.0186145 -0.00031464 0.000380613 -0.0186145 0.0905174 0.00040345 -0.000989594 -0.00031464 0.00040345 0.00989848 -0.0182517 0.000380613 -0.000989594 -0.0182517 0.089642 
0.0101814 -0.0185884 -0.000333026 0.000409291 -0.0185884 0.0904381 0.00041946 -0.00103721 -0.000333026 0.00041946 0.00992213 -0.0182554 0.000409291 -0.00103721 -0.0182554 0.0896754 
0.0101663 -0.0185905 -0.000372773 0.000438705 -0.0185905 0.0904646 0.000448849 -0.00111325 -0.000372773 0.000448849 0.00995836 -0.0182481 0.000438705 -0.00111325 -0.0182481 0.0896481 
0.0101691 -0.0185214 -0.000382068 0.000485808 -0.0185214 0.0903097 0.000480747 -0.00120187 -0.000382068 0.000480747 0.00996665 -0.0183342 0.000485808 -0.00120187 -0.0183342 0.0898061 
0.0102148 -0.018546 -0.000394434 0.000520856 -0.018546 0.0902977 0.000515799 -0.0013072 -0.000394434 0.000515799 0.0099266 -0.018326 0.000520856 -0.0013072 -0.018326 0.089835 
0.01023 -0.0186163 -0.000380851 0.000491827 -0.0186163 0.0904407 0.000486782 -0.00127371 -0.000380851 0.000486782 0.0099349 -0.0182733 0.000491827 -0.00127371 -0.0182733 0.0897672 
0.010223 -0.0186512 -0.000367536 0.000490887 -0.0186512 0.09058 0.000480818 -0.00125113 -0.000367536 0.000480818 0.00996627 -0.0182786 0.000490887 -0.00125113 -0.0182786 0.089714 
0.0101935 -0.01864 -0.000331187 0.000455066 -0.01864 0.0906036 0.000452538 -0.00117306 -0.000331187 0.000452538 0.00998617 -0.0183088 0.000455066 -0.00117306 -0.0183088 0.0897592 
0.010173 -0.0186024 -0.000323916 0.000407426 -0.0186024 0.0905599 0.000407426 -0.00106791 -0.000323916 0.000407426 0.0100085 -0.0183392 0.000407426 -0.00106791 -0.0183392 0.0898336 
0.0101454 -0.0185583 -0.000305277 0.000394316 -0.0185583 0.0904331 0.000386684 -0.000984517 -0.000305277 0.000386684 0.00999527 -0.0183649 0.000394316 -0.000984517 -0.0183649 0.0898913 
0.0101556 -0.0185405 -0.000310834 0.000394913 -0.0185405 0.0903815 0.000394913 -0.00100384 -0.000310834 0.000394913 0.00996199 -0.0183367 0.000394913 -0.00100384 -0.0183367 0.089849 
0.0101466 -0.0185532 -0.000306622 0.000406275 -0.0185532 0.0903744 0.000398609 -0.00102207 -0.000306622 0.000398609 0.00993967 -0.0182798 0.000406275 -0.00102207 -0.0182798 0.08971 
0.0101925 -0.018551 -0.000320503 0.000384095 -0.018551 0.0903869 0.000371377 -0.000971684 -0.000320503 0.000371377 0.00991524 -0.018256 0.000384095 -0.000971684 -0.018256 0.0896315 
0.0102249 -0.0186101 -0.000354767 0.000445993 -0.0186101 0.0904808 0.000435857 -0.00109218 -0.000354767 0.000435857 0.00988533 -0.018192 0.000445993 -0.00109218 -0.018192 0.0894545 
0.0102222 -0.0186132 -0.000363173 0.000477458 -0.0186132 0.0904986 0.000479998 -0.00119364 -0.000363173 0.000479998 0.009859 -0.0181815 0.000477458 -0.00119364 -0.0181815 0.0893989 
0.0102203 -0.0186285 -0.000338979 0.000468963 -0.0186285 0.0905405 0.00047406 -0.00121064 -0.000338979 0.00047406 0.00983038 -0.0181468 0.000468963 -0.00121064 -0.0181468 0.0893196 
0.0101683 -0.0185844 -0.000309526 0.000427197 -0.0185844 0.0904328 0.000429755 -0.00112043 -0.000309526 0.000429755 0.00984856 -0.0181495 0.000427197 -0.00112043 -0.0181495 0.0893508 
0.0100964 -0.0185281 -0.000269341 0.000374512 -0.0185281 0.0903086 0.000371947 -0.000990147 -0.000269341 0.000371947 0.00988865 -0.0181536 0.000374512 -0.000990147 -0.0181536 0.0893467 
0.0100593 -0.0184442 -0.000263708 0.000340517 -0.0184442 0.0901499 0.000335396 -0.000901217 -0.000263708 0.000335396 0.00992107 -0.0182036 0.000340517 -0.000901217 -0.0182036 0.0894227 
0.0100432 -0.0183971 -0.000263218 0.000344994 -0.0183971 0.0899872 0.000350105 -0.000891874 -0.000263218 0.000350105 0.00993839 -0.0182361 0.000344994 -0.000891874 -0.0182361 0.0895017 
0.010029 -0.0183793 -0.000286178 0.000370498 -0.0183793 0.0899135 0.000373053 -0.00095563 -0.000286178 0.000373053 0.00993957 -0.0182438 0.000370498 -0.00095563 -0.0182438 0.0895302 
0.0100229 -0.0183787 -0.000321182 0.000410399 -0.0183787 0.0898927 0.000418046 -0.00106806 -0.000321182 0.000418046 0.0099439 -0.018236 0.000410399 -0.00106806 -0.018236 0.0895129 
0.0100669 -0.0183751 -0.000315147 0.000393934 -0.0183751 0.0898957 0.000396475 -0.0010166 -0.000315147 0.000396475 0.0099068 -0.0182404 0.000393934 -0.0010166 -0.0182404 0.0895221 
0.0100515 -0.0184107 -0.00031252 0.00037604 -0.0184107 0.089932 0.000373499 -0.0009401 -0.00031252 0.000373499 0.00993203 -0.0182278 0.00037604 -0.0009401 -0.0182278 0.089523 
0.0100597 -0.0183997 -0.000329743 0.000393156 -0.0183997 0.0899489 0.000390619 -0.000966402 -0.000329743 0.000390619 0.00995064 -0.0182678 0.000393156 -0.000966402 -0.0182678 0.0895989 
0.0100612 -0.0183955 -0.0003408 0.000409468 -0.0183955 0.0899406 0.000412011 -0.00100968 -0.0003408 0.000412011 0.00995949 -0.0182964 0.000409468 -0.00100968 -0.0182964 0.0897015 
0.0100626 -0.0183901 -0.000335335 0.00042679 -0.0183901 0.0899232 0.000429331 -0.00106952 -0.000335335 0.000429331 0.00997622 -0.0183215 0.00042679 -0.00106952 -0.0183215 0.0898089 
0.0100436 -0.0184298 -0.000337579 0.000426415 -0.0184298 0.0900092 0.00043403 -0.0010965 -0.000337579 0.00043403 0.0100081 -0.0183105 0.000426415 -0.0010965 -0.0183105 0.0897757 
0.0100329 -0.0184363 -0.000352253 0.000448552 -0.0184363 0.0900956 0.000446018 -0.00114546 -0.000352253 0.000446018 0.0100329 -0.0183197 0.000448552 -0.00114546 -0.0183197 0.0897408 
0.0100505 -0.0184197 -0.000361567 0.000472818 -0.0184197 0.0900933 0.000465233 -0.00119089 -0.000361567 0.000465233 0.0100202 -0.0183438 0.000472818 -0.00119089 -0.0183438 0.0897646 
0.010058 -0.0184223 -0.000361122 0.000488278 -0.0184223 0.0900516 0.000478105 -0.00123595 -0.000361122 0.000478105 0.00997663 -0.0183435 0.000488278 -0.00123595 -0.0183435 0.0897922 
0.0100721 -0.018399 -0.000348014 0.000449624 -0.018399 0.0899807 0.000444544 -0.00117106 -0.000348014 0.000444544 0.0099654 -0.0183406 0.000449624 -0.00117106 -0.0183406 0.0898512 
0.0100666 -0.0184156 -0.000330803 0.000440223 -0.0184156 0.0899683 0.000445312 -0.00112982 -0.000330803 0.000445312 0.00994954 -0.0183087 0.000440223 -0.00112982 -0.0183087 0.0897952 
0.0100697 -0.0184069 -0.000332273 0.000415975 -0.0184069 0.0899547 0.000426121 -0.00108052 -0.000332273 0.000426121 0.00995297 -0.0182953 0.000415975 -0.00108052 -0.0182953 0.0897543 
0.0100368 -0.0184258 -0.000323932 0.000410654 -0.0184258 0.0899816 0.000410654 -0.00104321 -0.000323932 0.000410654 0.00994241 -0.0182626 0.000410654 -0.00104321 -0.0182626 0.0896398 
0.00999768 -0.0184121 -0.00031155 0.000398375 -0.0184121 0.0900199 0.000400929 -0.000998491 -0.00031155 0.000400929 0.00996192 -0.0182308 0.000398375 -0.000998491 -0.0182308 0.0895296 
0.00996177 -0.0183247 -0.000297213 0.000381765 -0.0183247 0.0898456 0.000379203 -0.000958257 -0.000297213 0.000379203 0.00996946 -0.0182837 0.000381765 -0.000958257 -0.0182837 0.0895945 
0.00993013 -0.0182732 -0.000307673 0.000382027 -0.0182732 0.0896917 0.000371771 -0.000951221 -0.000307673 0.000371771 0.00998141 -0.0182911 0.000382027 -0.000951221 -0.0182911 0.0896404 
0.00990787 -0.0182394 -0.000306587 0.000388344 -0.0182394 0.0895924 0.000370459 -0.00094531 -0.000306587 0.000370459 0.010028 -0.0183109 0.000388344 -0.00094531 -0.0183109 0.0897023 
0.00992334 -0.0182277 -0.000306434 0.000413685 -0.0182277 0.0895348 0.000408578 -0.00102911 -0.000306434 0.000408578 0.0100127 -0.01834 0.000413685 -0.00102911 -0.01834 0.0897416 
0.00993002 -0.0182382 -0.00032436 0.000421413 -0.0182382 0.0895183 0.000421413 -0.00109057 -0.00032436 0.000421413 0.00999387 -0.0183302 0.000421413 -0.00109057 -0.0183302 0.0897431 
0.00995701 -0.0182584 -0.000304519 0.000411997 -0.0182584 0.0895696 0.000411997 -0.00105942 -0.000304519 0.000411997 0.00995189 -0.0183019 0.000411997 -0.00105942 -0.0183019 0.0897001 
0.00995822 -0.018278 -0.000313906 0.000410885 -0.018278 0.0895959 0.000410885 -0.00106422 -0.000313906 0.000410885 0.00994291 -0.0182627 0.000410885 -0.00106422 -0.0182627 0.0896189 
0.00996192 -0.0182933 -0.000283677 0.000388459 -0.0182933 0.0896368 0.000388459 -0.00100437 -0.000283677 0.000388459 0.00993125 -0.0182422 0.000388459 -0.00100437 -0.0182422 0.0895525 
0.00996011 -0.0182734 -0.000273615 0.000358001 -0.0182734 0.0896077 0.000363116 -0.000946146 -0.000273615 0.000363116 0.00992431 -0.0182478 0.000358001 -0.000946146 -0.0182478 0.0895464 
0.00996632 -0.0182818 -0.000276842 0.000358869 -0.0182818 0.0896379 0.000358869 -0.000927934 -0.000276842 0.000358869 0.00989711 -0.0182126 0.000358869 -0.000927934 -0.0182126 0.0894713 
0.00996506 -0.0182924 -0.000272522 0.000344509 -0.0182924 0.0896598 0.000341938 -0.000881841 -0.000272522 0.000341938 0.00988022 -0.018187 0.000344509 -0.000881841 -0.018187 0.0894079 
0.00996511 -0.0182784 -0.000267589 0.000313902 -0.0182784 0.0896397 0.000316475 -0.000792475 -0.000267589 0.000316475 0.00987763 -0.0181832 0.000313902 -0.000792475 -0.0181832 0.089385 
0.0100011 -0.018273 -0.000257693 0.000332425 -0.018273 0.089618 0.000329848 -0.00080658 -0.000257693 0.000329848 0.00984389 -0.0181751 0.000332425 -0.00080658 -0.0181751 0.0893526 
0.0100024 -0.0183215 -0.000283137 0.000339764 -0.0183215 0.0896925 0.000342338 -0.00086228 -0.000283137 0.000342338 0.00983256 -0.0181156 0.000339764 -0.00086228 -0.0181156 0.0892524 
0.00997755 -0.0183461 -0.000292551 0.000354141 -0.0183461 0.0897825 0.000356708 -0.000880221 -0.000292551 0.000356708 0.00988259 -0.0181048 0.000354141 -0.000880221 -0.0181048 0.0891743 
0.00995147 -0.0183125 -0.000288224 0.000365427 -0.0183125 0.0897562 0.000362854 -0.000903275 -0.000288224 0.000362854 0.00991286 -0.018153 0.000365427 -0.000903275 -0.018153 0.0892106 
0.00992608 -0.0182843 -0.000295572 0.000357257 -0.0182843 0.0897023 0.000359827 -0.000902137 -0.000295572 0.000359827 0.00993122 -0.0181764 0.000357257 -0.000902137 -0.0181764 0.0892628 
0.00990578 -0.0182571 -0.000301111 0.000391187 -0.0182571 0.0896178 0.00038604 -0.00097282 -0.000301111 0.00038604 0.0099238 -0.0181825 0.000391187 -0.00097282 -0.0181825 0.0892704 
0.00991482 -0.0182273 -0.000282913 0.000403794 -0.0182273 0.0895626 0.000408938 -0.00104163 -0.000282913 0.000408938 0.0099071 -0.0181785 0.000403794 -0.00104163 -0.0181785 0.0892771 
0.00988819 -0.0181824 -0.00026523 0.000363082 -0.0181824 0.0893826 0.000365657 -0.000970794 -0.00026523 0.000365657 0.00989849 -0.018203 0.000363082 -0.000970794 -0.018203 0.0893723 
0.00989923 -0.0181645 -0.000255148 0.000332466 -0.0181645 0.0893018 0.000332466 -0.000878843 -0.000255148 0.000332466 0.00987603 -0.0181954 0.000332466 -0.000878843 -0.0181954 0.0893843 
0.00992842 -0.0182004 -0.000264929 0.000324088 -0.0182004 0.0893686 0.000321516 -0.000841086 -0.000264929 0.000321516 0.00985383 -0.0181489 0.000324088 -0.000841086 -0.0181489 0.0892915 
0.00993428 -0.018221 -0.000285749 0.000342384 -0.018221 0.0894008 0.000334661 -0.000844375 -0.000285749 0.000334661 0.00983903 -0.0181309 0.000342384 -0.000844375 -0.0181309 0.0892386 
