-3.95722 0 5.63973 0 
-5.6763 7.07291 7.98344 -9.93029 
-5.72642 10.9248 7.97208 -15.1275 
-5.3834 10.8543 7.45796 -14.8914 
-5.36141 10.4295 7.42853 -14.2068 
-5.40898 10.3157 7.5218 -14.0214 
-5.43193 10.2924 7.60468 -14.0502 
-5.42765 10.2733 7.69021 -14.0847 
-5.43093 10.2503 7.71947 -14.1627 
-5.43585 10.2641 7.76519 -14.2243 
-5.52034 10.2766 7.70493 -14.3011 
-5.58584 10.3773 7.67227 -14.2714 
-5.66261 10.5139 7.64388 -14.1845 
-5.6161 10.6213 7.69728 -14.1328 
-5.56295 10.5949 7.76951 -14.1823 
-5.52001 10.5147 7.80985 -14.268 
-5.45299 10.4204 7.83014 -14.362 
-5.38487 10.3065 7.84104 -14.4084 
-5.25036 10.2152 7.86586 -14.4318 
-5.23254 10.0242 7.90678 -14.5028 
-5.2215 9.96023 7.8888 -14.5658 
-5.17003 9.89445 7.90053 -14.5358 
-5.10151 9.80507 7.92763 -14.5232 
-5.0758 9.69566 7.97466 -14.5475 
-5.00789 9.63677 7.96643 -14.5932 
-4.97744 9.50758 7.95921 -14.6089 
-4.96571 9.43833 8.04022 -14.6551 
-4.85636 9.41308 8.10681 -14.7617 
-4.73499 9.2572 8.16431 -14.8788 
-4.7515 9.07492 8.22233 -14.9977 
-4.71632 9.05528 8.27693 -15.1107 
-4.73695 8.99231 8.2847 -15.197 
-4.75603 8.99586 8.25417 -15.2071 
-4.80977 8.99693 8.22737 -15.1829 
-4.83267 9.06702 8.15493 -15.0924 
-4.8584 9.12328 8.09249 -14.9767 
-4.87555 9.18273 7.98492 -14.8462 
-4.88631 9.22258 7.92687 -14.705 
-4.79887 9.23172 7.92722 -14.6251 
-4.74123 9.11764 7.90188 -14.5721 
-4.71052 9.0028 7.88307 -14.5594 
-4.66542 8.93869 7.90338 -14.5292 
-4.60276 8.86445 7.90169 -14.4938 
-4.5736 8.76907 7.93003 -14.5092 
-4.5539 8.67546 7.90428 -14.5591 
-4.54269 8.61578 7.82021 -14.5129 
-4.50045 8.58715 7.73832 -14.3958 
-4.44768 8.52816 7.70441 -14.2631 
-4.44232 8.46676 7.62137 -14.1837 
-4.49273 8.44072 7.56817 -14.0586 
-4.41515 8.48414 7.51694 -13.9936 
-4.40568 8.39198 7.54293 -13.885 
-4.35288 8.34846 7.52223 -13.8754 
-4.32036 8.25907 7.46773 -13.8323 
-4.26185 8.15498 7.47886 -13.7636 
-4.19673 8.04439 7.47692 -13.777 
-4.14575 7.93144 7.43327 -13.7465 
-4.05703 7.8362 7.39201 -13.6583 
-3.97651 7.69464 7.40087 -13.6077 
-3.95672 7.57249 7.38278 -13.5752 
-3.88022 7.49655 7.36227 -13.5725 
-3.81577 7.35695 7.29666 -13.5488 
-3.79488 7.24745 7.2464 -13.478 
-3.78343 7.20553 7.19327 -13.3724 
-3.81426 7.1676 7.09983 -13.2628 
-3.91258 7.17126 7.03959 -13.1346 
-3.92451 7.30836 7.05352 -13.0333 
-3.9286 7.33596 7.09066 -13.0306 
-3.8842 7.34164 7.13473 -13.0561 
-3.86653 7.29251 7.1788 -13.1161 
-3.85024 7.27323 7.16987 -13.1777 
-3.84821 7.26066 7.14723 -13.1762 
-3.82113 7.24833 7.04908 -13.145 
-3.7879 7.17268 6.96569 -13.046 
-3.84729 7.13561 6.79764 -12.8623 
-3.83897 7.19114 6.71012 -12.6278 
-3.86318 7.18245 6.63191 -12.4526 
-3.8486 7.21376 6.54472 -12.2968 
-3.81212 7.18796 6.50883 -12.1232 
-3.81904 7.13966 6.50373 -12.0045 
-3.75667 7.12746 6.51729 -11.9457 
-3.75994 7.06797 6.52164 -11.9668 
-3.81733 7.06137 6.4984 -11.9691 
-3.81965 7.11404 6.37585 -11.9408 
-3.82492 7.12759 6.28382 -11.783 
-3.76281 7.1239 6.22012 -11.6256 
-3.75274 7.04564 6.17094 -11.4962 
-3.7081 7.03316 6.20129 -11.4196 
-3.68556 6.96957 6.25498 -11.4486 
-3.62678 6.9335 6.29435 -11.5078 
-3.60894 6.86703 6.29988 -11.5352 
-3.58274 6.79022 6.3432 -11.5664 
-3.53567 6.73023 6.34897 -11.6233 
-3.52205 6.64832 6.39045 -11.6467 
-3.518 6.5903 6.41766 -11.7111 
-3.44924 6.58594 6.40618 -11.7541 
-3.433 6.51844 6.41322 -11.759 
-3.46848 6.47362 6.48732 -11.7933 
-3.52573 6.50455 6.53122 -11.8779 
-3.57162 6.56762 6.58368 -11.9655 
-3.614 6.62168 6.65522 -12.0799 
-3.65535 6.70617 6.66873 -12.1773 
-3.66511 6.77994 6.70244 -12.2295 
-3.61576 6.82443 6.73964 -12.3076 
-3.58552 6.77099 6.84282 -12.345 
-3.55329 6.73361 6.8993 -12.4902 
-3.54038 6.69052 6.92643 -12.6341 
-3.54011 6.63396 6.94345 -12.7135 
-3.58381 6.62208 6.98505 -12.7406 
-3.61928 6.69366 6.99569 -12.8108 
-3.60426 6.74514 7.00362 -12.8346 
-3.64115 6.74945 6.99921 -12.8292 
-3.67362 6.80383 6.95508 -12.8286 
-3.7011 6.87227 6.8963 -12.7749 
-3.71483 6.91754 6.86858 -12.6777 
-3.73555 6.93696 6.80679 -12.6168 
-3.82522 6.95435 6.75935 -12.5442 
-3.86208 7.0932 6.75482 -12.4426 
-3.86555 7.17359 6.75191 -12.4302 
-3.81427 7.20629 6.70619 -12.4414 
-3.76151 7.15528 6.65983 -12.3628 
-3.77044 7.08099 6.59684 -12.2946 
-3.72565 7.07015 6.52359 -12.2024 
-3.68844 7.03364 6.49095 -12.0617 
-3.63433 6.96789 6.48017 -11.9784 
-3.53844 6.87137 6.4289 -11.9435 
-3.50816 6.72141 6.41203 -11.8773 
-3.49024 6.64497 6.36784 -11.8312 
-3.45882 6.58785 6.34464 -11.7285 
-3.50056 6.51417 6.30572 -11.6919 
-3.51767 6.54398 6.2954 -11.6247 
-3.54814 6.57241 6.36613 -11.6247 
-3.5402 6.62909 6.41381 -11.7329 
-3.47231 6.63231 6.44216 -11.785 
-3.44129 6.55045 6.54666 -11.8346 
-3.50324 6.49268 6.61929 -11.9774 
-3.47851 6.54548 6.66319 -12.1078 
-3.43517 6.5261 6.65838 -12.1685 
-3.38186 6.4656 6.65863 -12.1767 
-3.33034 6.38709 6.58793 -12.1803 
-3.2881 6.27944 6.64195 -12.1193 
-3.20109 6.19983 6.70154 -12.1665 
-3.16749 6.09246 6.73486 -12.2533 
-3.14188 6.00007 6.78068 -12.3122 
-3.09917 5.93839 6.75263 -12.3807 
-3.05672 5.86773 6.74673 -12.3819 
-3.03721 5.78104 6.65479 -12.3766 
-2.94743 5.70526 6.55851 -12.2668 
-2.90656 5.58976 6.48683 -12.113 
-2.85072 5.50551 6.47741 -11.9802 
