99 101 98 97 96 97 140 140 91 96 96 97 96 96 97 98 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 95 96 96 97 96 96 96 95 96 96 96 96 96 96 96 96 95 96 96 96 96 96 141 140 115 95 95 95 96 95 96 96 95 95 96 97 97 96 99 100 96 102 100 98 102 99 109 108 112 100 97 97 102 97 98 97 98 97 96 96 96 96 96 96 96 96 97 101 106 95 97 99 97 97 97 97 97 97 97 97 97 97 97 101 105 97 97 100 97 97 97 97 97 97 97 141 140 95 97 97 97 96 
124 124 124 124 124 125 124 124 124 123 124 124 124 124 124 123 124 123 124 180 119 123 123 123 124 124 124 124 124 124 124 124 124 124 124 124 124 124 123 123 124 124 123 124 123 123 124 124 123 124 123 124 124 123 123 123 124 124 124 124 163 180 122 124 123 123 123 123 124 123 123 123 124 123 123 124 123 123 123 123 123 124 123 124 122 123 123 123 124 124 124 124 124 124 125 123 124 123 123 123 124 124 180 166 123 123 143 218 127 124 123 123 122 123 123 127 124 124 123 123 124 126 123 130 128 125 124 125 126 137 133 169 139 140 144 152 149 136 155 135 133 183 153 160 139 135 131 132 134 132 
157 154 157 164 155 157 158 154 165 168 190 196 228 162 205 164 165 158 155 157 169 194 170 169 172 162 163 157 156 156 157 157 159 159 161 155 159 166 161 156 155 221 155 154 161 161 160 157 160 160 153 156 192 162 157 160 159 153 153 163 152 157 158 184 157 165 159 165 153 155 220 154 155 152 153 152 153 154 156 153 153 157 160 155 155 155 154 157 156 155 157 155 155 157 161 157 160 170 169 225 153 179 153 154 155 158 153 174 173 152 153 156 153 153 152 154 155 153 155 160 153 155 152 152 151 151 152 152 151 152 150 220 143 150 150 150 150 150 150 150 149 150 151 150 149 150 149 149 150 150 
168 171 172 172 172 174 175 173 173 181 175 178 183 173 176 174 188 191 175 190 180 172 183 176 189 177 180 178 177 177 176 175 262 173 179 175 175 180 175 174 178 178 187 176 179 179 175 202 176 175 177 176 178 176 176 180 178 180 228 170 173 174 174 181 176 173 175 174 173 174 176 177 175 174 175 174 174 174 173 173 174 174 174 173 261 172 173 173 173 173 173 173 173 172 176 180 188 185 182 181 180 182 185 182 181 181 183 181 184 186 189 193 198 198 185 260 174 181 184 182 181 193 190 188 189 191 201 189 188 190 202 184 180 182 211 181 180 182 184 192 261 180 182 185 182 189 198 225 180 179 
225 259 218 219 235 220 211 213 223 221 213 218 209 215 221 225 212 214 212 214 212 211 212 214 218 213 226 213 213 207 211 209 220 236 254 210 214 206 212 221 222 220 216 216 220 218 212 211 301 209 210 209 208 209 208 210 209 208 208 209 208 208 207 207 208 207 208 207 207 207 290 207 206 207 208 207 207 207 207 207 208 211 206 206 206 205 206 207 206 206 207 206 301 204 204 205 204 204 205 205 204 205 204 205 205 204 206 204 204 205 204 205 300 203 204 204 204 204 204 204 203 204 203 203 204 204 204 204 203 202 203 204 258 202 202 203 204 204 203 203 203 205 203 204 203 204 204 203 204 203 
277 278 278 277 277 278 277 275 277 277 277 283 282 282 282 282 283 278 278 277 277 277 279 277 277 277 278 277 278 276 277 277 277 278 328 276 276 277 277 277 277 278 278 277 283 283 278 277 415 277 277 276 277 283 277 276 277 276 277 277 283 277 415 278 277 278 276 282 283 277 277 277 277 277 276 280 398 278 281 277 278 277 276 283 279 277 278 277 283 283 269 277 277 277 277 278 277 277 281 277 278 277 277 277 275 277 277 277 277 277 282 277 277 277 278 278 277 277 276 277 277 276 278 276 276 277 277 276 277 276 278 283 277 277 277 277 276 276 276 277 277 278 278 277 278 345 282 283 277 277 
