-3.62189 0 -6.03138 0 
-5.16614 6.4685 -8.47713 10.5812 
-5.28527 9.98437 -8.4634 16.005 
-5.01261 10.0236 -7.95443 15.6043 
-4.93518 9.6897 -7.95845 14.9472 
-4.91417 9.50803 -8.1133 14.8686 
-4.88186 9.36982 -8.22624 14.9784 
-4.81605 9.27267 -8.30603 15.0889 
-4.76811 9.16734 -8.3609 15.1882 
-4.75415 9.0585 -8.35052 15.2735 
-4.72382 9.03907 -8.31415 15.2897 
-4.71107 8.97806 -8.28111 15.2463 
-4.65609 8.91281 -8.2552 15.1747 
-4.62835 8.82765 -8.21966 15.1302 
-4.59775 8.75908 -8.1244 15.0746 
-4.63701 8.7034 -8.01135 14.9396 
-4.66575 8.71266 -7.95844 14.777 
-4.66978 8.76139 -7.90621 14.6561 
-4.66434 8.75606 -7.82553 14.5581 
-4.63102 8.75225 -7.78167 14.4518 
-4.63447 8.70884 -7.70883 14.3414 
-4.62514 8.68895 -7.60471 14.182 
-4.58201 8.64279 -7.51462 14.0131 
-4.57177 8.56837 -7.46823 13.8459 
-4.52719 8.54956 -7.42957 13.7416 
-4.51105 8.50291 -7.41124 13.6736 
-4.5201 8.49484 -7.3939 13.6358 
-4.47999 8.50692 -7.40962 13.6165 
-4.43901 8.44142 -7.41231 13.6231 
-4.38542 8.35439 -7.44711 13.6276 
-4.31911 8.26374 -7.45539 13.6834 
-4.30432 8.16267 -7.42584 13.6642 
-4.31857 8.1145 -7.48978 13.6456 
-4.2721 8.13603 -7.55401 13.7206 
-4.20825 8.0856 -7.59375 13.8135 
-4.12043 7.97336 -7.60432 13.8727 
-4.0452 7.82646 -7.59236 13.9043 
-4.00067 7.67916 -7.58299 13.9075 
-3.91285 7.55898 -7.52546 13.8922 
-3.89199 7.41862 -7.46898 13.8063 
-3.8659 7.36801 -7.43058 13.7075 
-3.8758 7.29783 -7.34819 13.6388 
-3.89896 7.28838 -7.24317 13.5335 
-3.88878 7.31548 -7.18233 13.3765 
-3.8417 7.29559 -7.15268 13.2573 
-3.83585 7.23703 -7.07894 13.1782 
-3.82396 7.22062 -7.0715 13.0658 
-3.82013 7.21343 -7.05195 12.9989 
-3.80382 7.18848 -7.03054 12.987 
-3.83088 7.11375 -7.04116 12.9491 
-3.81823 7.16034 -7.05617 12.9596 
-3.7792 7.15398 -7.0859 12.9692 
-3.77613 7.11333 -7.10351 13.0094 
-3.74915 7.09437 -7.13156 13.0447 
-3.72677 7.04535 -7.11509 13.0542 
-3.63296 6.99735 -7.11938 13.0339 
-3.57544 6.85592 -7.08845 13.0429 
-3.56362 6.7408 -7.05538 13.0005 
-3.56805 6.7103 -7.03809 12.951 
-3.53976 6.69979 -6.97164 12.9128 
-3.50966 6.66941 -6.91177 12.8409 
-3.55451 6.63411 -6.86166 12.7374 
-3.57764 6.67473 -6.79599 12.6403 
-3.5858 6.6826 -6.77144 12.5258 
-3.66195 6.70025 -6.73042 12.475 
-3.70172 6.79903 -6.71027 12.3963 
-3.74769 6.8898 -6.69929 12.3397 
-3.76652 6.9845 -6.69344 12.3352 
-3.83978 7.02793 -6.66411 12.3081 
-3.85184 7.10765 -6.61435 12.2667 
-3.83312 7.13114 -6.54296 12.1971 
-3.79279 7.1299 -6.5155 12.0996 
-3.75619 7.09353 -6.46295 12.0286 
-3.72163 7.03895 -6.43352 11.929 
-3.68945 6.9767 -6.39835 11.8757 
-3.6603 6.93384 -6.34299 11.8245 
-3.67097 6.87994 -6.21731 11.7384 
-3.69182 6.87383 -6.1272 11.5334 
-3.70981 6.91187 -6.10738 11.3595 
-3.72013 6.95087 -6.11958 11.2714 
-3.71834 6.94499 -6.13952 11.2676 
-3.7029 6.92597 -6.17162 11.288 
-3.67783 6.89374 -6.17353 11.3352 
-3.64195 6.85512 -6.19588 11.3578 
-3.69792 6.82332 -6.18474 11.3922 
-3.73459 6.88385 -6.23424 11.4046 
-3.773 6.94282 -6.26365 11.439 
-3.81815 7.0088 -6.31833 11.4938 
-3.83496 7.09099 -6.39748 11.5741 
-3.87794 7.12053 -6.44062 11.7083 
-3.91198 7.1933 -6.46701 11.8175 
-3.95418 7.2548 -6.44579 11.8777 
-3.97584 7.34276 -6.47182 11.8634 
-4.0065 7.38815 -6.49149 11.9306 
-4.0428 7.46931 -6.52982 11.9757 
-4.07052 7.54667 -6.56106 12.0334 
-4.09278 7.57874 -6.58178 12.0798 
-4.15828 7.63856 -6.60049 12.1076 
-4.24243 7.72965 -6.60595 12.1543 
-4.3405 7.87123 -6.60194 12.1629 
-4.41604 8.02426 -6.57591 12.1513 
-4.4589 8.14243 -6.49646 12.0951 
-4.46463 8.2466 -6.43749 11.9682 
-4.5154 8.27202 -6.38204 11.8888 
-4.56786 8.36516 -6.35273 11.8045 
-4.61528 8.46452 -6.36245 11.7475 
-4.64219 8.54654 -6.38021 11.7638 
-4.66184 8.60736 -6.39014 11.7651 
-4.699 8.65583 -6.37098 11.7664 
-4.71745 8.71507 -6.37498 11.7372 
-4.76977 8.76812 -6.40149 11.7505 
-4.83217 8.86179 -6.44434 11.8208 
-4.89696 8.97356 -6.491 11.8777 
-4.95544 9.08804 -6.52025 11.9555 
-5.03154 9.19621 -6.53089 11.9756 
-5.05933 9.31938 -6.55169 12.0196 
-5.08844 9.40001 -6.60397 12.0712 
-5.11359 9.45139 -6.6708 12.1552 
-5.1761 9.52301 -6.68559 12.2765 
-5.23653 9.63257 -6.70653 12.3208 
-5.27188 9.72322 -6.70528 12.3526 
-5.31753 9.79808 -6.72745 12.3523 
-5.36719 9.88177 -6.67865 12.3878 
-5.42691 9.96897 -6.65844 12.3341 
-5.50345 10.0827 -6.6799 12.3005 
-5.57114 10.2112 -6.74599 12.3327 
-5.61861 10.3209 -6.7666 12.4456 
-5.59432 10.3911 -6.81988 12.5103 
-5.63033 10.4 -6.79707 12.5858 
-5.68721 10.4634 -6.77552 12.5643 
-5.68486 10.5664 -6.76719 12.5475 
-5.71031 10.5948 -6.74558 12.5135 
-5.7556 10.6126 -6.7253 12.4788 
-5.79441 10.681 -6.72842 12.4599 
-5.86576 10.7497 -6.73415 12.4626 
-5.90473 10.8781 -6.73583 12.4713 
-5.93658 10.9751 -6.71512 12.4691 
-5.9638 11.0315 -6.6395 12.4116 
-6.03601 11.0781 -6.61803 12.3283 
-6.1107 11.1758 -6.61306 12.3005 
-6.21165 11.3349 -6.57106 12.2914 
-6.30527 11.4741 -6.53903 12.2438 
-6.39792 11.6446 -6.52332 12.1807 
-6.4445 11.8117 -6.52467 12.1317 
-6.51023 11.9222 -6.5266 12.1231 
-6.55232 12.0332 -6.57902 12.1299 
-6.52748 12.1078 -6.62208 12.1818 
-6.45101 12.0674 -6.6861 12.2295 
-6.39846 11.9825 -6.75595 12.3191 
-6.33142 11.8771 -6.79319 12.4299 
