0.00686239 0 -0.0001308 0 0 0.01 0 0 -0.0001308 0 0.0077867 0 0 0 0 0.01 
0.00976814 -0.0121349 -0.000157781 0.000194746 -0.0121349 0.0324422 0.000194746 -0.000373171 -0.000157781 0.000194746 0.0108823 -0.0135091 0.000194746 -0.000373171 -0.0135091 0.0350771 
0.00992825 -0.0185853 -0.000104388 0.000193189 -0.0185853 0.068595 0.000193189 -0.000616401 -0.000104388 0.000193189 0.0107921 -0.0201781 0.000193189 -0.000616401 -0.0201781 0.0736736 
0.00943702 -0.0184756 -8.44023e-05 0.000141939 -0.0184756 0.0830771 0.000138851 -0.000512144 -8.44023e-05 0.000138851 0.0101463 -0.0195827 0.000141939 -0.000512144 -0.0195827 0.0871764 
0.00942019 -0.0178877 -9.24025e-05 0.000107135 -0.0178877 0.0868589 0.000106155 -0.000317183 -9.24025e-05 0.000106155 0.0101439 -0.0187849 0.000107135 -0.000317183 -0.0187849 0.089582 
0.00955251 -0.0178043 -9.75966e-05 0.000102537 -0.0178043 0.0880399 0.000105582 -0.000232779 -9.75966e-05 0.000105582 0.0103592 -0.0187251 0.000102537 -0.000232779 -0.0187251 0.0902981 
0.00964617 -0.0178702 -0.00010427 0.000124815 -0.0178702 0.08854 0.000128302 -0.000273971 -0.00010427 0.000128302 0.0105065 -0.0189037 0.000124815 -0.000273971 -0.0189037 0.0909432 
0.00967967 -0.017918 -0.00012191 0.000145241 -0.017918 0.0887282 0.000145758 -0.000346688 -0.00012191 0.000145758 0.0105819 -0.0190286 0.000145241 -0.000346688 -0.0190286 0.0914117 
0.00967123 -0.0179299 -0.000109972 0.000146295 -0.0179299 0.0887571 0.000145481 -0.000355543 -0.000109972 0.000145481 0.0106072 -0.0190827 0.000146295 -0.000355543 -0.0190827 0.0916228 
0.00964755 -0.0179332 -9.66121e-05 0.000153402 -0.0179332 0.0887661 0.000151116 -0.000389775 -9.66121e-05 0.000151116 0.0106125 -0.0190852 0.000153402 -0.000389775 -0.0190852 0.0916597 
0.00964075 -0.0179149 -6.66668e-05 0.000119188 -0.0179149 0.0887497 0.000118121 -0.000328092 -6.66668e-05 0.000118121 0.010598 -0.0190873 0.000119188 -0.000328092 -0.0190873 0.091657 
0.0096513 -0.0179154 -5.85842e-05 7.28941e-05 -0.0179154 0.0887533 7.31032e-05 -0.000217929 -5.85842e-05 7.31032e-05 0.0105649 -0.0190674 7.28941e-05 -0.000217929 -0.0190674 0.091618 
0.00968866 -0.0179258 -6.72278e-05 6.40324e-05 -0.0179258 0.0887775 6.20389e-05 -0.000156183 -6.72278e-05 6.20389e-05 0.0105221 -0.0190387 6.40324e-05 -0.000156183 -0.0190387 0.0915689 
0.00971039 -0.0179462 -6.99313e-05 8.10532e-05 -0.0179462 0.0887979 7.96964e-05 -0.000170829 -6.99313e-05 7.96964e-05 0.0104888 -0.0190085 8.10532e-05 -0.000170829 -0.0190085 0.0915224 
0.00974068 -0.0180329 -8.43166e-05 8.64706e-05 -0.0180329 0.0890189 8.73114e-05 -0.000199621 -8.43166e-05 8.73114e-05 0.0104881 -0.0189343 8.64706e-05 -0.000199621 -0.0189343 0.0913573 
