6.814 0 2.11866 0 
9.54003 -11.9148 3.08 -3.79864 
9.17497 -17.3077 3.04838 -5.89425 
8.53796 -16.6745 2.88809 -5.92373 
8.46531 -15.9543 2.83314 -5.7024 
8.74077 -16.0548 2.94216 -5.65946 
8.69887 -15.9342 2.8565 -5.6064 
8.83354 -16.189 2.93769 -5.61944 
8.82295 -16.1708 2.9381 -5.6359 
8.85824 -16.248 2.92731 -5.66812 
8.73639 -16.0131 2.88643 -5.55353 
8.67529 -16.0024 2.87107 -5.53282 
8.60443 -15.8943 2.87136 -5.50272 
8.54101 -15.7636 2.89376 -5.49532 
8.47707 -15.6624 2.97758 -5.51823 
8.42277 -15.5319 2.9902 -5.61556 
8.29569 -15.4603 3.01663 -5.6669 
8.19281 -15.2195 3.07552 -5.68586 
8.11389 -15.0135 3.02584 -5.75014 
8.20804 -15.1271 3.08541 -5.80678 
8.1899 -15.0175 3.05112 -5.80891 
8.23049 -15.0938 3.05634 -5.82045 
8.25494 -15.1288 3.11562 -5.82415 
8.22577 -15.1037 3.07623 -5.87339 
8.14906 -15.064 3.01371 -5.84863 
8.10042 -14.9178 2.9915 -5.75159 
8.04637 -14.8645 2.95362 -5.70945 
7.98987 -14.766 2.97749 -5.63489 
7.94557 -14.622 2.9613 -5.62137 
7.9543 -14.5382 2.95305 -5.60324 
7.90877 -14.5498 2.99576 -5.6052 
7.82977 -14.4952 3.03386 -5.66562 
7.78149 -14.4188 3.08663 -5.73192 
7.75109 -14.3062 3.16099 -5.79258 
7.81002 -14.1793 3.24715 -5.88783 
7.79325 -14.2474 3.25683 -6.0385 
7.7842 -14.2723 3.25727 -6.11337 
7.82212 -14.2606 3.2092 -6.14761 
7.79187 -14.2228 3.1755 -6.06375 
7.70123 -14.1762 3.15316 -6.00716 
7.65482 -14.0981 3.09636 -5.98161 
7.58163 -13.9976 3.02907 -5.88885 
7.6588 -14.2025 3.0285 -5.90434 
7.56754 -14.0827 2.9878 -5.78527 
7.37052 -13.6541 2.90053 -5.5645 
7.40045 -13.6253 2.86846 -5.50748 
7.39975 -13.6764 2.88934 -5.45303 
7.39798 -13.6714 2.94993 -5.46121 
7.31809 -13.612 2.93655 -5.51881 
7.22868 -13.448 2.97419 -5.50544 
7.17243 -13.307 2.96673 -5.56515 
7.11651 -13.2204 2.96766 -5.58663 
7.17277 -13.3603 3.05509 -5.69966 
7.12313 -13.1555 3.0027 -5.71455 
7.09414 -13.0878 2.93098 -5.67634 
7.11199 -13.0593 2.90622 -5.58566 
7.09042 -13.0328 2.90177 -5.51488 
7.1569 -12.9485 2.8881 -5.46833 
7.13494 -13.0509 2.94264 -5.45197 
7.20391 -13.079 2.96143 -5.52695 
7.19722 -13.1621 2.94533 -5.55587 
7.09999 -13.1564 2.93787 -5.54008 
7.05049 -13.0267 2.94561 -5.53356 
7.06799 -12.8812 2.94251 -5.53578 
7.03469 -12.8696 2.89921 -5.53608 
7.02417 -12.8909 2.96172 -5.51614 
7.03802 -12.8992 2.99931 -5.59912 
6.96469 -12.8698 3.0549 -5.64019 
6.79616 -12.5081 3.07014 -5.60454 
6.77873 -12.4885 3.16564 -5.73307 
6.73982 -12.4213 3.20741 -5.86642 
6.90245 -12.6339 3.3262 -6.07855 
6.85236 -12.5864 3.36906 -6.13392 
6.81934 -12.5344 3.3695 -6.21728 
6.85847 -12.5356 3.40732 -6.2713 
6.84153 -12.5873 3.47319 -6.33359 
6.8164 -12.5435 3.51495 -6.41587 
6.85369 -12.5052 3.56491 -6.50253 
6.86785 -12.5726 3.64457 -6.62389 
6.89808 -12.6432 3.71482 -6.78356 
6.76993 -12.4089 3.62834 -6.76912 
6.74045 -12.4231 3.71622 -6.79425 
6.74336 -12.3415 3.79909 -6.89417 
6.75448 -12.3914 3.8037 -7.06045 
6.79576 -12.3944 3.7841 -7.08942 
6.83366 -12.4547 3.82556 -7.08423 
6.86066 -12.4638 3.80755 -7.10236 
6.89655 -12.5485 3.8304 -7.12103 
6.91436 -12.5988 3.87097 -7.15055 
6.99381 -12.6518 3.87587 -7.2243 
7.15019 -13.0121 4.00526 -7.37494 
7.15894 -13.0693 4.04698 -7.44588 
7.19317 -13.104 4.04894 -7.51978 
7.25561 -13.1363 4.09963 -7.52904 
7.15124 -13.0426 3.9984 -7.48203 
7.20879 -13.1579 4.03523 -7.50702 
7.24748 -13.2873 4.04106 -7.58772 
7.26884 -13.2962 4.01861 -7.59432 
7.26388 -13.2886 3.94689 -7.55014 
7.30124 -13.2241 3.85129 -7.41368 
7.3563 -13.2881 3.75455 -7.28102 
7.33405 -13.3743 3.68412 -7.14573 
7.30718 -13.3876 3.60011 -7.0383 
7.18579 -13.3309 3.61892 -6.89065 
7.0576 -13.1913 3.65922 -6.87591 
6.94912 -12.9859 3.62698 -6.89391 
6.82412 -12.7724 3.58077 -6.82864 
6.88356 -12.8557 3.61767 -6.89813 
6.80776 -12.6895 3.66262 -6.81644 
6.75609 -12.5423 3.65839 -6.83004 
6.70413 -12.4146 3.72558 -6.81233 
6.68107 -12.3288 3.74044 -6.91062 
6.67021 -12.3112 3.76856 -6.97041 
6.65276 -12.2614 3.75047 -6.99634 
6.584 -12.1943 3.71777 -6.96444 
