-2.5498 0 -6.50976 0 
-3.61159 4.54041 -9.21155 11.4071 
-3.60564 6.78307 -8.96229 16.8177 
-3.34004 6.79948 -8.4185 16.4431 
-3.21784 6.51907 -8.37876 15.8731 
-3.1923 6.37839 -8.63496 15.9873 
-3.14356 6.13194 -8.55999 15.8841 
-3.20789 6.11239 -8.64867 16.0231 
-3.24631 6.08478 -8.53083 15.8825 
-3.22512 6.17385 -8.51844 15.8014 
-3.19002 6.07947 -8.39966 15.526 
-3.15132 6.03099 -8.30669 15.3877 
-3.14289 5.95417 -8.31455 15.209 
-3.16882 5.92842 -8.26391 15.2164 
-3.20166 5.97787 -8.31886 15.2202 
-3.32041 6.02843 -8.39048 15.2769 
-3.3574 6.18522 -8.41745 15.4079 
-3.37987 6.27777 -8.37423 15.4939 
-3.3585 6.29944 -8.32095 15.3736 
-3.33891 6.29746 -8.34336 15.3174 
-3.3255 6.25243 -8.35955 15.2903 
-3.26138 6.25209 -8.43172 15.3522 
-3.23251 6.17905 -8.53316 15.4799 
-3.20848 6.12772 -8.54955 15.6538 
-3.11013 6.04532 -8.5267 15.6355 
-3.05017 5.90117 -8.5372 15.6043 
-2.98685 5.78917 -8.5672 15.6246 
-2.91248 5.69549 -8.6043 15.6923 
-2.87849 5.54774 -8.67566 15.684 
-2.84132 5.47181 -8.78689 15.8267 
-2.81096 5.41514 -8.87438 16.0334 
-2.78806 5.38628 -8.88956 16.2401 
-2.79088 5.34304 -8.90565 16.2892 
-2.78226 5.33504 -8.89417 16.3603 
-2.76004 5.28263 -8.80141 16.2771 
-2.7372 5.21741 -8.6591 16.1197 
-2.69802 5.14582 -8.51878 15.8908 
-2.66658 5.08266 -8.40159 15.6751 
-2.63805 5.11484 -8.58474 15.7694 
-2.66022 5.01715 -8.63249 15.8058 
-2.61795 5.00682 -8.6724 15.8373 
-2.58369 4.8433 -8.47345 15.5469 
-2.67469 4.96439 -8.64659 15.8707 
-2.6931 5.00655 -8.61005 15.8178 
-2.78488 5.04574 -8.52818 15.7543 
-2.88122 5.18575 -8.4958 15.664 
-2.92615 5.34894 -8.4571 15.6109 
-2.98294 5.46272 -8.43947 15.6124 
-3.01742 5.53774 -8.39389 15.5059 
-3.03282 5.61726 -8.3944 15.4588 
-3.00486 5.54404 -8.20844 15.1115 
-3.1083 5.60728 -8.19499 15.1052 
-3.21635 5.87174 -8.28728 15.3841 
-3.20574 5.94928 -8.18587 15.2128 
-3.15896 5.96377 -8.08267 15.0539 
-3.09444 5.91943 -7.98851 14.9028 
-3.04552 5.8226 -7.94006 14.7219 
-3.00941 5.73286 -7.87772 14.5595 
-3.0267 5.69427 -7.87322 14.4862 
-3.02831 5.71563 -7.81829 14.457 
-3.0312 5.72247 -7.75473 14.3904 
-2.9645 5.71883 -7.76823 14.2853 
-2.98695 5.61939 -7.79674 14.2516 
-2.99256 5.61413 -7.79509 14.2747 
-2.99288 5.6418 -7.80879 14.3455 
-2.9914 5.65534 -7.77205 14.3802 
-2.95093 5.64244 -7.69391 14.302 
-2.86272 5.55963 -7.68042 14.1221 
-2.90494 5.43436 -7.64762 14.0817 
-2.96936 5.46126 -7.55584 14.0559 
-2.98019 5.54258 -7.48692 13.9361 
-2.99906 5.56038 -7.40503 13.7678 
-2.97185 5.59923 -7.41648 13.6344 
-2.89549 5.58413 -7.41789 13.6388 
-2.84743 5.48776 -7.41758 13.645 
-2.83868 5.41419 -7.43116 13.6597 
-2.84471 5.37568 -7.46673 13.6818 
-2.86404 5.37173 -7.45584 13.7389 
-2.92215 5.38632 -7.38051 13.6985 
-2.92615 5.45865 -7.3642 13.5819 
-2.90403 5.47969 -7.33641 13.5493 
-2.87251 5.44429 -7.34511 13.4854 
-2.80897 5.39696 -7.32383 13.4808 
-2.77141 5.31763 -7.2699 13.4869 
-2.73351 5.23666 -7.22573 13.3898 
-2.73771 5.18523 -7.24292 13.319 
-2.70369 5.15987 -7.20486 13.2841 
-2.67783 5.08728 -7.09043 13.1998 
-2.67585 5.14732 -7.17775 13.3443 
-2.71173 5.03145 -7.11735 13.1787 
-2.69429 5.01739 -6.99758 13.0072 
-2.71397 5.01086 -6.92889 12.8685 
-2.71898 5.059 -6.81923 12.8023 
-2.71189 5.07055 -6.72631 12.6221 
-2.70096 5.06009 -6.68795 12.4465 
-2.76453 5.02766 -6.6297 12.3098 
-2.82603 5.11222 -6.58289 12.227 
-2.89276 5.21639 -6.54573 12.126 
-2.86665 5.32409 -6.5194 12.0201 
-2.84632 5.35297 -6.53435 11.9993 
-2.90703 5.36169 -6.56161 12.0517 
-2.95845 5.4403 -6.55596 12.0963 
-2.99507 5.50561 -6.54843 12.0838 
-3.08416 5.56086 -6.51914 12.0515 
-3.1186 5.68518 -6.46039 12.007 
-3.14157 5.79023 -6.46417 11.9728 
-3.21032 5.84176 -6.44038 11.9269 
-3.18561 5.95002 -6.45911 11.8767 
-3.16534 5.97134 -6.45634 11.9336 
-3.07792 5.91782 -6.50065 11.8695 
-3.01007 5.79312 -6.53484 11.9133 
-2.95689 5.68673 -6.62176 12.0002 
-2.91245 5.57473 -6.65198 12.1219 
-2.89397 5.48237 -6.65903 12.2087 
-2.86639 5.4252 -6.73721 12.2387 
-2.82711 5.35987 -6.72983 12.3195 
-2.83421 5.28705 -6.73717 12.3232 
-2.8779 5.29968 -6.82099 12.3744 
-2.87589 5.37216 -6.828 12.5251 
-2.88019 5.36535 -6.80548 12.5331 
-2.85162 5.38096 -6.80092 12.532 
-2.86371 5.3538 -6.80042 12.5163 
-2.86566 5.37535 -6.81629 12.5558 
-2.82876 5.35463 -6.79232 12.5387 
-2.81398 5.288 -6.83246 12.4833 
-2.81658 5.23872 -6.78448 12.5267 
-2.75597 5.23937 -6.7377 12.5164 
-2.69723 5.15183 -6.68131 12.4282 
-2.69613 5.05885 -6.59463 12.3431 
-2.69947 5.02844 -6.50437 12.1886 
-2.6707 5.02921 -6.51565 12.0393 
-2.71351 4.98522 -6.42897 11.9934 
-2.68175 5.03703 -6.4036 11.8677 
-2.65378 5.02407 -6.35841 11.8148 
