0.00718442 0 -0.000153534 0 0 0.0099358 0 0 -0.000153534 0 0.00687877 0 0 0 0 0.0099358 
0.010111 -0.0125441 -0.00018705 0.000224854 -0.0125441 0.0331534 0.000224854 -0.000430915 -0.00018705 0.000224854 0.00977881 -0.0121464 0.000224854 -0.000430915 -0.0121464 0.0323909 
0.0101262 -0.0187673 -0.000140864 0.000166851 -0.0187673 0.0690653 0.000166851 -0.000492645 -0.000140864 0.000166851 0.00988077 -0.018551 0.000166851 -0.000492645 -0.018551 0.0684674 
0.00935807 -0.0178435 -0.000130826 4.49778e-05 -0.0178435 0.0797282 4.38957e-05 6.71065e-05 -0.000130826 4.38957e-05 0.0090833 -0.0178955 4.49778e-05 6.71065e-05 -0.0178955 0.0806099 
0.00939314 -0.0173377 -0.000153587 7.22499e-05 -0.0173377 0.0829946 6.19483e-05 0.000197411 -0.000153587 6.19483e-05 0.00903235 -0.0172726 7.22499e-05 0.000197411 -0.0172726 0.0842046 
0.00974098 -0.0176467 -0.000171828 0.000136864 -0.0176467 0.0858761 0.000116038 3.24842e-05 -0.000171828 0.000116038 0.0092617 -0.0173909 0.000136864 3.24842e-05 -0.0173909 0.0865207 
0.00970338 -0.0175242 -0.000161457 0.000157234 -0.0175242 0.0854693 0.000138028 -0.000117125 -0.000161457 0.000138028 0.00917839 -0.017105 0.000157234 -0.000117125 -0.017105 0.0854052 
0.00988789 -0.0178835 -0.000153944 0.000145202 -0.0178835 0.0873198 0.000136317 -0.000173074 -0.000153944 0.000136317 0.00936563 -0.0173843 0.000145202 -0.000173074 -0.0173843 0.0867931 
0.00989734 -0.0179387 -0.000138928 0.00011988 -0.0179387 0.0877048 0.000123795 -0.000151528 -0.000138928 0.000123795 0.00945113 -0.0174561 0.00011988 -0.000151528 -0.0174561 0.0870266 
0.00970476 -0.017635 -0.000128522 9.35772e-05 -0.017635 0.0863547 0.00010116 -9.73838e-05 -0.000128522 0.00010116 0.00937557 -0.0172747 9.35772e-05 -9.73838e-05 -0.0172747 0.0858548 
0.00983837 -0.0178625 -0.000124675 8.5526e-05 -0.0178625 0.0876111 8.66785e-05 -5.33206e-05 -0.000124675 8.66785e-05 0.00955822 -0.0176411 8.5526e-05 -5.33206e-05 -0.0176411 0.0874335 
0.00981326 -0.0177829 -0.000144001 8.85473e-05 -0.0177829 0.0872426 8.63968e-05 -5.07983e-05 -0.000144001 8.63968e-05 0.00952873 -0.0176345 8.85473e-05 -5.07983e-05 -0.0176345 0.087333 
0.00981017 -0.0177579 -0.000162922 0.000112603 -0.0177579 0.0870654 0.00011409 -9.44542e-05 -0.000162922 0.00011409 0.00950664 -0.017615 0.000112603 -9.44542e-05 -0.017615 0.0872784 
0.00980212 -0.0177722 -0.000155071 0.00013451 -0.0177722 0.0870683 0.000140269 -0.000156642 -0.000155071 0.000140269 0.00950653 -0.0176045 0.00013451 -0.000156642 -0.0176045 0.0872761 
0.00979187 -0.017784 -0.000147566 0.000131686 -0.017784 0.0871576 0.000136066 -0.00018622 -0.000147566 0.000136066 0.00953129 -0.0176253 0.000131686 -0.00018622 -0.0176253 0.08737 
