0.003232 0.000000 0.001923 0.000000 0.000000 0.010000 0.000000 0.000000 0.001923 0.000000 0.011783 0.000000 0.000000 0.000000 0.000000 0.010000 0.010809 -0.000000 0.003674 -0.000000 0.000000 0.010000 0.000000 0.000000 0.003674 0.000000 0.002461 0.000000 0.000000 0.000000 0.000000 0.010000 0.010533 0.000000 -0.004037 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004037 -0.000000 0.002393 -0.000000 0.000000 0.000000 0.000000 0.010000 0.003389 0.000000 -0.004787 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004787 0.000000 0.009593 0.000000 0.000000 0.000000 0.000000 0.010000 0.002207 0.000000 0.002897 0.000000 0.000000 0.010000 0.000000 0.000000 0.002897 0.000000 0.011355 0.000000 0.000000 0.000000 0.000000 0.010000 0.012171 0.000000 0.000440 0.000000 0.000000 0.010000 0.000000 0.000000 0.000440 0.000000 0.004107 0.000000 0.000000 0.000000 0.000000 0.010000
0.004738 -0.005985 0.002669 -0.003274 -0.005985 0.020651 -0.003274 0.006277 0.002669 -0.003274 0.016604 -0.020542 -0.003274 0.006277 -0.020542 0.048562 0.015235 -0.018850 0.005145 -0.006343 -0.018850 0.045318 -0.006343 0.012163 0.005145 -0.006343 0.003544 -0.004436 -0.006343 0.012163 -0.004436 0.017680 0.014844 -0.018365 -0.005664 0.006990 -0.018365 0.044389 0.006990 -0.013403 -0.005664 0.006990 0.003424 -0.004271 0.006990 -0.013403 -0.004271 0.017364 0.004825 -0.006003 -0.006715 0.008285 -0.006003 0.020685 0.008285 -0.015886 -0.006715 0.008285 0.013527 -0.016740 0.008285 -0.015886 -0.016740 0.041272 0.003209 -0.004038 0.004051 -0.004991 -0.004038 0.016917 -0.004991 0.009569 0.004051 -0.004991 0.016002 -0.019797 -0.004991 0.009569 -0.019797 0.047133 0.017144 -0.021204 0.000607 -0.000742 -0.021204 0.049831 -0.000742 0.001423 0.000607 -0.000742 0.006024 -0.007613 -0.000742 0.001423 -0.007613 0.023772
0.005508 -0.011621 0.002345 -0.003907 -0.011621 0.046722 -0.003907 0.012363 0.002345 -0.003907 0.016089 -0.028994 -0.003907 0.012363 -0.028994 0.101693 0.014748 -0.026689 0.004831 -0.008330 -0.026689 0.094303 -0.008330 0.026609 0.004831 -0.008330 0.003885 -0.007761 -0.008330 0.026609 -0.007761 0.033840 0.014424 -0.025973 -0.005302 0.009371 -0.025973 0.091993 0.009371 -0.029993 -0.005302 0.009371 0.003580 -0.007078 0.009371 -0.029993 -0.007078 0.031518 0.004929 -0.009470 -0.006310 0.011069 -0.009470 0.039195 0.011069 -0.035417 -0.006310 0.011069 0.013169 -0.023815 0.011069 -0.035417 -0.023815 0.085092 0.003729 -0.007620 0.003798 -0.006443 -0.007620 0.033504 -0.006443 0.020547 0.003798 -0.006443 0.015463 -0.027964 -0.006443 0.020547 -0.027964 0.098386 0.016554 -0.029787 0.000550 -0.000834 -0.029787 0.104203 -0.000834 0.002620 0.000550 -0.000834 0.006887 -0.014521 -0.000834 0.002620 -0.014521 0.056226
0.005555 -0.013877 0.002087 -0.002754 -0.013877 0.068190 -0.002749 0.009630 0.002087 -0.002749 0.014849 -0.026297 -0.002754 0.009630 -0.026297 0.111296 0.013631 -0.024345 0.004348 -0.006672 -0.024345 0.103970 -0.006662 0.024773 0.004348 -0.006662 0.003944 -0.009345 -0.006672 0.024773 -0.009345 0.047919 0.013388 -0.023757 -0.004736 0.007646 -0.023757 0.101411 0.007663 -0.029103 -0.004736 0.007663 0.003544 -0.008116 0.007646 -0.029103 -0.008116 0.042396 0.004851 -0.010186 -0.005702 0.009044 -0.010186 0.050385 0.009036 -0.034171 -0.005702 0.009036 0.012184 -0.021985 0.009044 -0.034171 -0.021985 0.094804 0.003868 -0.009724 0.003368 -0.005056 -0.009724 0.050015 -0.005073 0.018511 0.003368 -0.005073 0.014304 -0.025384 -0.005056 0.018511 -0.025384 0.107938 0.015275 -0.026846 0.000430 -0.000601 -0.026846 0.113241 -0.000599 0.001943 0.000430 -0.000599 0.006704 -0.016324 -0.000601 0.001943 -0.016324 0.078369
0.005476 -0.013795 0.002221 -0.002442 -0.013795 0.076611 -0.002440 0.007165 0.002221 -0.002440 0.014832 -0.024680 -0.002442 0.007165 -0.024680 0.108690 0.013636 -0.022983 0.004381 -0.005800 -0.022983 0.102644 -0.005779 0.019870 0.004381 -0.005779 0.004027 -0.010099 -0.005800 0.019870 -0.010099 0.058091 0.013417 -0.022545 -0.004734 0.006580 -0.022545 0.100480 0.006618 -0.023968 -0.004734 0.006618 0.003642 -0.008813 0.006580 -0.023968 -0.008813 0.051223 0.004908 -0.010749 -0.005669 0.007881 -0.010749 0.058393 0.007882 -0.028168 -0.005669 0.007882 0.012251 -0.020904 0.007881 -0.028168 -0.020904 0.094907 0.003931 -0.010503 0.003417 -0.004333 -0.010503 0.061112 -0.004354 0.014464 0.003417 -0.004354 0.014309 -0.023918 -0.004333 0.014464 -0.023918 0.105957 0.015314 -0.025177 0.000411 -0.000482 -0.025177 0.110143 -0.000484 0.001393 0.000411 -0.000484 0.006452 -0.015563 -0.000482 0.001393 -0.015563 0.083891
0.005505 -0.013364 0.002367 -0.002682 -0.013364 0.077988 -0.002691 0.006852 0.002367 -0.002691 0.015158 -0.024693 -0.002682 0.006852 -0.024693 0.107582 0.013936 -0.023046 0.004539 -0.005824 -0.023046 0.102339 -0.005798 0.017541 0.004539 -0.005798 0.004078 -0.010314 -0.005824 0.017541 -0.010314 0.063543 0.013787 -0.022679 -0.004813 0.006474 -0.022679 0.100640 0.006505 -0.020917 -0.004813 0.006505 0.003633 -0.009228 0.006474 -0.020917 -0.009228 0.057339 0.004853 -0.011077 -0.005742 0.007738 -0.011077 0.063764 0.007741 -0.024672 -0.005742 0.007741 0.012667 -0.021088 0.007738 -0.024672 -0.021088 0.095665 0.003981 -0.010570 0.003621 -0.004406 -0.010570 0.066069 -0.004425 0.012801 0.003621 -0.004425 0.014588 -0.023975 -0.004406 0.012801 -0.023975 0.105284 0.015693 -0.025277 0.000362 -0.000477 -0.025277 0.109034 -0.000482 0.001234 0.000362 -0.000482 0.006404 -0.014881 -0.000477 0.001234 -0.014881 0.083418
0.005635 -0.013219 0.002329 -0.002901 -0.013219 0.077735 -0.002917 0.007298 0.002329 -0.002917 0.015408 -0.025065 -0.002901 0.007298 -0.025065 0.107995 0.014077 -0.023380 0.004679 -0.006055 -0.023380 0.103006 -0.006031 0.017129 0.004679 -0.006031 0.004154 -0.010272 -0.006055 0.017129 -0.010272 0.065605 0.013986 -0.023115 -0.004895 0.006570 -0.023115 0.101725 0.006598 -0.019783 -0.004895 0.006598 0.003642 -0.009229 0.006570 -0.019783 -0.009229 0.060363 0.004825 -0.010985 -0.005810 0.007834 -0.010985 0.066180 0.007808 -0.023342 -0.005810 0.007808 0.012896 -0.021592 0.007834 -0.023342 -0.021592 0.097129 0.004069 -0.010474 0.003814 -0.004699 -0.010474 0.067542 -0.004727 0.012817 0.003814 -0.004727 0.014708 -0.024285 -0.004699 0.012817 -0.024285 0.105762 0.015923 -0.025724 0.000343 -0.000426 -0.025724 0.109616 -0.000434 0.001139 0.000343 -0.000434 0.006446 -0.014688 -0.000426 0.001139 -0.014688 0.082527
0.005644 -0.013347 0.002238 -0.002861 -0.013347 0.077737 -0.002868 0.007445 0.002238 -0.002868 0.015522 -0.025326 -0.002861 0.007445 -0.025326 0.108615 0.014133 -0.023496 0.004707 -0.006259 -0.023496 0.103468 -0.006231 0.017393 0.004707 -0.006231 0.004176 -0.010249 -0.006259 0.017393 -0.010249 0.066150 0.014043 -0.023313 -0.004928 0.006685 -0.023313 0.102531 0.006709 -0.019525 -0.004928 0.006709 0.003636 -0.009137 0.006685 -0.019525 -0.009137 0.061349 0.004803 -0.010826 -0.005834 0.007938 -0.010826 0.066741 0.007892 -0.022981 -0.005834 0.007892 0.012968 -0.021841 0.007938 -0.022981 -0.021841 0.098193 0.004133 -0.010463 0.003901 -0.004963 -0.010463 0.067821 -0.005006 0.013382 0.003901 -0.005006 0.014723 -0.024374 -0.004963 0.013382 -0.024374 0.106099 0.015989 -0.025962 0.000401 -0.000400 -0.025962 0.110278 -0.000408 0.001054 0.000401 -0.000408 0.006479 -0.014730 -0.000400 0.001054 -0.014730 0.082265
0.005590 -0.013401 0.002156 -0.002735 -0.013401 0.077924 -0.002727 0.007220 0.002156 -0.002727 0.015566 -0.025443 -0.002735 0.007220 -0.025443 0.109006 0.014154 -0.023524 0.004690 -0.006314 -0.023524 0.103597 -0.006289 0.017640 0.004690 -0.006289 0.004182 -0.010220 -0.006314 0.017640 -0.010220 0.066192 0.014073 -0.023343 -0.004906 0.006756 -0.023343 0.102813 0.006770 -0.019569 -0.004906 0.006770 0.003607 -0.009044 0.006756 -0.019569 -0.009044 0.061446 0.004797 -0.010707 -0.005837 0.007990 -0.010707 0.066609 0.007948 -0.022970 -0.005837 0.007948 0.012975 -0.021892 0.007990 -0.022970 -0.021892 0.098611 0.004088 -0.010497 0.003843 -0.005091 -0.010497 0.067872 -0.005139 0.013865 0.003843 -0.005139 0.014773 -0.024351 -0.005091 0.013865 -0.024351 0.106102 0.015989 -0.026015 0.000477 -0.000469 -0.026015 0.110559 -0.000470 0.001120 0.000477 -0.000470 0.006437 -0.014791 -0.000469 0.001120 -0.014791 0.082334
0.005486 -0.013351 0.002033 -0.002630 -0.013351 0.077948 -0.002612 0.006917 0.002033 -0.002612 0.015615 -0.025492 -0.002630 0.006917 -0.025492 0.109200 0.014170 -0.023541 0.004660 -0.006286 -0.023541 0.103635 -0.006274 0.017694 0.004660 -0.006274 0.004206 -0.010208 -0.006286 0.017694 -0.010208 0.066131 0.014059 -0.023361 -0.004914 0.006750 -0.023361 0.102884 0.006762 -0.019612 -0.004914 0.006762 0.003630 -0.008954 0.006750 -0.019612 -0.008954 0.061230 0.004779 -0.010652 -0.005810 0.008009 -0.010652 0.066366 0.007982 -0.023050 -0.005810 0.007982 0.013004 -0.021877 0.008009 -0.023050 -0.021877 0.098672 0.004033 -0.010432 0.003788 -0.005036 -0.010432 0.067768 -0.005061 0.013950 0.003788 -0.005061 0.014811 -0.024399 -0.005036 0.013950 -0.024399 0.106126 0.015987 -0.026005 0.000465 -0.000566 -0.026005 0.110603 -0.000560 0.001311 0.000465 -0.000560 0.006465 -0.014747 -0.000566 0.001311 -0.014747 0.082326
0.005386 -0.013214 0.001895 -0.002487 -0.013214 0.077721 -0.002460 0.006571 0.001895 -0.002460 0.015669 -0.025549 -0.002487 0.006571 -0.025549 0.109348 0.014164 -0.023566 0.004658 -0.006234 -0.023566 0.103688 -0.006233 0.017618 0.004658 -0.006233 0.004250 -0.010245 -0.006234 0.017618 -0.010245 0.066163 0.014085 -0.023343 -0.004882 0.006766 -0.023343 0.102873 0.006774 -0.019654 -0.004882 0.006774 0.003623 -0.008957 0.006766 -0.019654 -0.008957 0.061075 0.004769 -0.010615 -0.005781 0.007983 -0.010615 0.066171 0.007963 -0.023072 -0.005781 0.007963 0.013035 -0.021904 0.007983 -0.023072 -0.021904 0.098698 0.004066 -0.010349 0.003807 -0.004967 -0.010349 0.067556 -0.004963 0.013796 0.003807 -0.004963 0.014794 -0.024455 -0.004967 0.013796 -0.024455 0.106244 0.015977 -0.026001 0.000537 -0.000555 -0.026001 0.110594 -0.000550 0.001384 0.000537 -0.000550 0.006560 -0.014773 -0.000555 0.001384 -0.014773 0.082330
0.005374 -0.013071 0.001876 -0.002324 -0.013071 0.077360 -0.002290 0.006171 0.001876 -0.002290 0.015678 -0.025615 -0.002324 0.006171 -0.025615 0.109508 0.014192 -0.023566 0.004624 -0.006216 -0.023566 0.103722 -0.006216 0.017531 0.004624 -0.006216 0.004242 -0.010328 -0.006216 0.017531 -0.010328 0.066354 0.014075 -0.023373 -0.004888 0.006727 -0.023373 0.102900 0.006735 -0.019623 -0.004888 0.006735 0.003654 -0.008955 0.006727 -0.019623 -0.008955 0.061019 0.004809 -0.010605 -0.005786 0.007941 -0.010605 0.066068 0.007922 -0.023006 -0.005786 0.007922 0.013020 -0.021948 0.007941 -0.023006 -0.021948 0.098788 0.004095 -0.010380 0.003851 -0.004983 -0.010380 0.067492 -0.004976 0.013734 0.003851 -0.004976 0.014764 -0.024442 -0.004983 0.013734 -0.024442 0.106286 0.015981 -0.025990 0.000514 -0.000635 -0.025990 0.110575 -0.000627 0.001505 0.000514 -0.000627 0.006647 -0.014897 -0.000635 0.001505 -0.014897 0.082540
0.005428 -0.013040 0.001897 -0.002293 -0.013040 0.077134 -0.002266 0.005959 0.001897 -0.002266 0.015670 -0.025627 -0.002293 0.005959 -0.025627 0.109596 0.014259 -0.023603 0.004550 -0.006163 -0.023603 0.103793 -0.006168 0.017404 0.004550 -0.006168 0.004180 -0.010349 -0.006163 0.017404 -0.010349 0.066531 0.014078 -0.023368 -0.004884 0.006726 -0.023368 0.102922 0.006731 -0.019581 -0.004884 0.006731 0.003665 -0.009008 0.006726 -0.019581 -0.009008 0.061095 0.004847 -0.010670 -0.005793 0.007931 -0.010670 0.066150 0.007920 -0.022947 -0.005793 0.007920 0.013004 -0.021938 0.007931 -0.022947 -0.021938 0.098827 0.004092 -0.010427 0.003890 -0.005035 -0.010427 0.067576 -0.005039 0.013820 0.003890 -0.005039 0.014740 -0.024401 -0.005035 0.013820 -0.024401 0.106224 0.015985 -0.025993 0.000483 -0.000610 -0.025993 0.110571 -0.000605 0.001538 0.000483 -0.000605 0.006590 -0.015026 -0.000610 0.001538 -0.015026 0.082873
0.005464 -0.013110 0.001868 -0.002315 -0.013110 0.077173 -0.002303 0.005953 0.001868 -0.002303 0.015679 -0.025615 -0.002315 0.005953 -0.025615 0.109600 0.014306 -0.023693 0.004499 -0.006053 -0.023693 0.103979 -0.006073 0.017169 0.004499 -0.006073 0.004134 -0.010283 -0.006053 0.017169 -0.010283 0.066522 0.014042 -0.023371 -0.004921 0.006718 -0.023371 0.102932 0.006719 -0.019543 -0.004921 0.006719 0.003706 -0.009045 0.006718 -0.019543 -0.009045 0.061236 0.004898 -0.010745 -0.005814 0.007926 -0.010745 0.066362 0.007928 -0.022917 -0.005814 0.007928 0.012969 -0.021917 0.007926 -0.022917 -0.021917 0.098804 0.004125 -0.010425 0.003935 -0.005087 -0.010425 0.067623 -0.005100 0.013964 0.003935 -0.005100 0.014707 -0.024366 -0.005087 0.013964 -0.024366 0.106129 0.015978 -0.025999 0.000550 -0.000568 -0.025999 0.110581 -0.000568 0.001467 0.000550 -0.000568 0.006412 -0.014972 -0.000568 0.001467 -0.014972 0.082954
0.005433 -0.013175 0.001769 -0.002281 -0.013175 0.077338 -0.002276 0.005922 0.001769 -0.002276 0.015713 -0.025625 -0.002281 0.005922 -0.025625 0.109607 0.014307 -0.023762 0.004496 -0.005971 -0.023762 0.104190 -0.006002 0.016921 0.004496 -0.006002 0.004146 -0.010220 -0.005971 0.016921 -0.010220 0.066403 0.014049 -0.023327 -0.004915 0.006765 -0.023327 0.102874 0.006756 -0.019579 -0.004915 0.006756 0.003694 -0.009111 0.006765 -0.019579 -0.009111 0.061427 0.004943 -0.010833 -0.005835 0.007941 -0.010833 0.066637 0.007954 -0.022922 -0.005835 0.007954 0.012934 -0.021873 0.007941 -0.022922 -0.021873 0.098725 0.004171 -0.010456 0.003982 -0.005148 -0.010456 0.067663 -0.005166 0.014132 0.003982 -0.005166 0.014671 -0.024321 -0.005148 0.014132 -0.024321 0.106016 0.015969 -0.025991 0.000631 -0.000645 -0.025991 0.110574 -0.000643 0.001545 0.000631 -0.000643 0.006269 -0.014732 -0.000645 0.001545 -0.014732 0.082563
0.005474 -0.013152 0.001771 -0.002163 -0.013152 0.077395 -0.002151 0.005711 0.001771 -0.002151 0.015712 -0.025666 -0.002163 0.005711 -0.025666 0.109678 0.014280 -0.023768 0.004525 -0.005963 -0.023768 0.104292 -0.005988 0.016796 0.004525 -0.005988 0.004178 -0.010231 -0.005963 0.016796 -0.010231 0.066364 0.014078 -0.023329 -0.004885 0.006764 -0.023329 0.102836 0.006754 -0.019606 -0.004885 0.006754 0.003657 -0.009107 0.006764 -0.019606 -0.009107 0.061535 0.004924 -0.010911 -0.005825 0.007961 -0.010911 0.066916 0.007982 -0.022958 -0.005825 0.007982 0.012950 -0.021825 0.007961 -0.022958 -0.021825 0.098612 0.004216 -0.010515 0.004016 -0.005207 -0.010515 0.067772 -0.005230 0.014306 0.004016 -0.005230 0.014643 -0.024273 -0.005207 0.014306 -0.024273 0.105888 0.015964 -0.025980 0.000677 -0.000751 -0.025980 0.110551 -0.000743 0.001762 0.000677 -0.000743 0.006155 -0.014509 -0.000751 0.001762 -0.014509 0.081961
0.005486 -0.013203 0.001746 -0.002154 -0.013203 0.077481 -0.002144 0.005582 0.001746 -0.002144 0.015720 -0.025668 -0.002154 0.005582 -0.025668 0.109720 0.014296 -0.023732 0.004507 -0.006010 -0.023732 0.104263 -0.006018 0.016818 0.004507 -0.006018 0.004159 -0.010280 -0.006010 0.016818 -0.010280 0.066450 0.014057 -0.023368 -0.004907 0.006719 -0.023368 0.102891 0.006720 -0.019547 -0.004907 0.006720 0.003681 -0.009056 0.006719 -0.019547 -0.009056 0.061484 0.004889 -0.010899 -0.005811 0.007952 -0.010899 0.067040 0.007967 -0.022950 -0.005811 0.007967 0.012974 -0.021842 0.007952 -0.022950 -0.021842 0.098587 0.004263 -0.010581 0.004063 -0.005252 -0.010581 0.067937 -0.005276 0.014452 0.004063 -0.005276 0.014605 -0.024235 -0.005252 0.014452 -0.024235 0.105772 0.015954 -0.025973 0.000744 -0.000812 -0.025973 0.110530 -0.000802 0.001955 0.000744 -0.000802 0.006128 -0.014333 -0.000812 0.001955 -0.014333 0.081394
0.005497 -0.013231 0.001749 -0.002126 -0.013231 0.077588 -0.002119 0.005512 0.001749 -0.002119 0.015719 -0.025677 -0.002126 0.005512 -0.025677 0.109741 0.014304 -0.023746 0.004496 -0.005997 -0.023746 0.104254 -0.005999 0.016822 0.004496 -0.005999 0.004166 -0.010266 -0.005997 0.016822 -0.010266 0.066491 0.014032 -0.023348 -0.004933 0.006740 -0.023348 0.102901 0.006742 -0.019539 -0.004933 0.006742 0.003708 -0.009074 0.006740 -0.019539 -0.009074 0.061460 0.004864 -0.010846 -0.005801 0.007938 -0.010846 0.066987 0.007939 -0.022901 -0.005801 0.007939 0.012991 -0.021878 0.007938 -0.022901 -0.021878 0.098652 0.004230 -0.010652 0.004070 -0.005308 -0.010652 0.068136 -0.005334 0.014594 0.004070 -0.005334 0.014604 -0.024188 -0.005308 0.014594 -0.024188 0.105652 0.015962 -0.025962 0.000688 -0.000892 -0.025962 0.110505 -0.000881 0.002145 0.000688 -0.000881 0.006126 -0.014275 -0.000892 0.002145 -0.014275 0.081049
0.005510 -0.013251 0.001703 -0.002126 -0.013251 0.077668 -0.002122 0.005483 0.001703 -0.002122 0.015734 -0.025676 -0.002126 0.005483 -0.025676 0.109749 0.014320 -0.023759 0.004476 -0.005979 -0.023759 0.104282 -0.005982 0.016783 0.004476 -0.005982 0.004160 -0.010274 -0.005979 0.016783 -0.010274 0.066505 0.014003 -0.023311 -0.004964 0.006784 -0.023311 0.102831 0.006776 -0.019614 -0.004964 0.006776 0.003740 -0.009112 0.006784 -0.019614 -0.009112 0.061526 0.004783 -0.010800 -0.005751 0.007930 -0.010800 0.066863 0.007922 -0.022858 -0.005751 0.007922 0.013064 -0.021904 0.007930 -0.022858 -0.021904 0.098731 0.004131 -0.010613 0.003989 -0.005325 -0.010613 0.068175 -0.005344 0.014678 0.003989 -0.005344 0.014670 -0.024183 -0.005325 0.014678 -0.024183 0.105589 0.015970 -0.025970 0.000625 -0.000825 -0.025970 0.110506 -0.000822 0.002135 0.000625 -0.000822 0.006157 -0.014271 -0.000825 0.002135 -0.014271 0.080922
0.005582 -0.013271 0.001708 -0.002073 -0.013271 0.077735 -0.002068 0.005398 0.001708 -0.002068 0.015730 -0.025693 -0.002073 0.005398 -0.025693 0.109776 0.014330 -0.023781 0.004464 -0.005949 -0.023781 0.104332 -0.005955 0.016714 0.004464 -0.005955 0.004153 -0.010273 -0.005949 0.016714 -0.010273 0.066524 0.013961 -0.023269 -0.005006 0.006832 -0.023269 0.102723 0.006815 -0.019726 -0.005006 0.006815 0.003781 -0.009159 0.006832 -0.019726 -0.009159 0.061641 0.004763 -0.010688 -0.005736 0.007876 -0.010688 0.066619 0.007853 -0.022751 -0.005736 0.007853 0.013085 -0.021996 0.007876 -0.022751 -0.021996 0.098907 0.004016 -0.010470 0.003877 -0.005239 -0.010470 0.067923 -0.005234 0.014560 0.003877 -0.005234 0.014756 -0.024265 -0.005239 0.014560 -0.024265 0.105697 0.015968 -0.025981 0.000638 -0.000740 -0.025981 0.110528 -0.000745 0.001972 0.000638 -0.000745 0.006232 -0.014315 -0.000740 0.001972 -0.014315 0.080963
0.005700 -0.013370 0.001801 -0.002072 -0.013370 0.077924 -0.002069 0.005346 0.001801 -0.002069 0.015695 -0.025690 -0.002072 0.005346 -0.025690 0.109788 0.014280 -0.023796 0.004518 -0.005928 -0.023796 0.104383 -0.005936 0.016644 0.004518 -0.005936 0.004206 -0.010269 -0.005928 0.016644 -0.010269 0.066534 0.013928 -0.023211 -0.005040 0.006895 -0.023211 0.102580 0.006869 -0.019872 -0.005040 0.006869 0.003813 -0.009218 0.006895 -0.019872 -0.009218 0.061792 0.004777 -0.010644 -0.005746 0.007853 -0.010644 0.066404 0.007825 -0.022651 -0.005746 0.007825 0.013071 -0.022034 0.007853 -0.022651 -0.022034 0.099067 0.003991 -0.010294 0.003835 -0.005107 -0.010294 0.067473 -0.005074 0.014257 0.003835 -0.005074 0.014786 -0.024380 -0.005107 0.014257 -0.024380 0.105949 0.015964 -0.025980 0.000671 -0.000752 -0.025980 0.110536 -0.000756 0.001910 0.000671 -0.000756 0.006302 -0.014421 -0.000752 0.001910 -0.014421 0.081170
