0.012177 0.000000 0.000441 0.000000 0.000000 0.010000 0.000000 0.000000 0.000441 0.000000 0.001372 0.000000 0.000000 0.000000 0.000000 0.010000 0.007011 0.000000 -0.005684 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005684 0.000000 0.005963 0.000000 0.000000 0.000000 0.000000 0.010000 0.000944 0.000000 -0.001492 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001492 0.000000 0.011997 0.000000 0.000000 0.000000 0.000000 0.010000 0.004369 0.000000 0.005065 0.000000 0.000000 0.010000 0.000000 0.000000 0.005065 0.000000 0.008917 0.000000 0.000000 0.000000 0.000000 0.010000 0.012180 0.000000 -0.000366 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000366 0.000000 0.003136 0.000000 0.000000 0.000000 0.000000 0.010000 0.004916 0.000000 0.002470 0.000000 0.000000 0.010000 0.000000 0.000000 0.002470 0.000000 0.011357 0.000000 0.000000 0.000000 0.000000 0.010000
0.017152 -0.021213 0.000617 -0.000760 -0.021213 0.049849 -0.000760 0.001458 0.000617 -0.000760 0.002041 -0.002598 -0.000760 0.001458 -0.002598 0.014156 0.009906 -0.012272 -0.007973 0.009838 -0.012272 0.032704 0.009838 -0.018863 -0.007973 0.009838 0.008435 -0.010457 0.009838 -0.018863 -0.010457 0.029226 0.001392 -0.001764 -0.002093 0.002583 -0.001764 0.012558 0.002583 -0.004953 -0.002093 0.002583 0.016900 -0.020902 0.002583 -0.004953 -0.020902 0.049252 0.006218 -0.007733 0.007093 -0.008744 -0.007733 0.024002 -0.008744 0.016767 0.007093 -0.008744 0.012587 -0.015585 -0.008744 0.016767 -0.015585 0.039057 0.017157 -0.021219 -0.000507 0.000622 -0.021219 0.049860 0.000622 -0.001192 -0.000507 0.000622 0.004624 -0.005860 0.000622 -0.001192 -0.005860 0.020410 0.007140 -0.008977 0.003406 -0.004163 -0.008977 0.026387 -0.004163 0.007982 0.003406 -0.004163 0.016021 -0.019831 -0.004163 0.007982 -0.019831 0.047200
0.016561 -0.029792 0.000580 -0.000982 -0.029792 0.104218 -0.000982 0.003132 0.000580 -0.000982 0.002568 -0.005744 -0.000982 0.003132 -0.005744 0.027515 0.009732 -0.017840 -0.007514 0.013149 -0.017840 0.065972 0.013149 -0.042075 -0.007514 0.013149 0.008348 -0.015415 0.013149 -0.042075 -0.015415 0.058213 0.001729 -0.003743 -0.002067 0.003459 -0.003743 0.020850 0.003459 -0.011071 -0.002067 0.003459 0.016297 -0.029374 0.003459 -0.011071 -0.029374 0.102877 0.006532 -0.012108 0.006690 -0.011471 -0.012108 0.047730 -0.011471 0.036641 0.006690 -0.011471 0.012129 -0.022408 -0.011471 0.036641 -0.022408 0.080632 0.016562 -0.029803 -0.000505 0.000731 -0.029803 0.104252 0.000731 -0.002309 -0.000505 0.000731 0.005453 -0.011745 0.000731 -0.002309 -0.011745 0.047209 0.007956 -0.016049 0.002972 -0.004677 -0.016049 0.061028 -0.004677 0.014700 0.002972 -0.004677 0.015561 -0.028245 -0.004677 0.014700 -0.028245 0.099357
0.015277 -0.026848 0.000500 -0.000776 -0.026848 0.113233 -0.000774 0.002830 0.000500 -0.000774 0.002797 -0.008141 -0.000776 0.002830 -0.008141 0.044367 0.009201 -0.017054 -0.006754 0.010773 -0.017054 0.076245 0.010773 -0.040682 -0.006754 0.010773 0.007812 -0.015068 0.010773 -0.040682 -0.015068 0.068745 0.001903 -0.005482 -0.001848 0.002952 -0.005482 0.032317 0.002982 -0.010955 -0.001848 0.002982 0.015041 -0.026467 0.002952 -0.010955 -0.026467 0.111866 0.006516 -0.013016 0.006066 -0.009186 -0.013016 0.061238 -0.009237 0.034111 0.006066 -0.009237 0.011101 -0.020754 -0.009186 0.034111 -0.020754 0.091010 0.015275 -0.026853 -0.000468 0.000588 -0.026853 0.113268 0.000579 -0.001877 -0.000468 0.000579 0.005325 -0.014068 0.000588 -0.001877 -0.014068 0.069427 0.007670 -0.017502 0.002615 -0.003231 -0.017502 0.082052 -0.003236 0.010699 0.002615 -0.003236 0.014400 -0.025765 -0.003231 0.010699 -0.025765 0.109691
0.015314 -0.025176 0.000499 -0.000648 -0.025176 0.110129 -0.000649 0.002193 0.000499 -0.000649 0.002816 -0.009061 -0.000648 0.002193 -0.009061 0.056366 0.009312 -0.016754 -0.006727 0.009346 -0.016754 0.079759 0.009364 -0.033542 -0.006727 0.009364 0.007818 -0.014842 0.009346 -0.033542 -0.014842 0.073280 0.001938 -0.006571 -0.001764 0.002571 -0.006571 0.043147 0.002610 -0.009243 -0.001764 0.002610 0.015100 -0.024841 0.002571 -0.009243 -0.024841 0.108942 0.006714 -0.013563 0.006127 -0.008005 -0.013563 0.069479 -0.008121 0.027471 0.006127 -0.008121 0.010976 -0.019615 -0.008005 0.027471 -0.019615 0.091676 0.015312 -0.025176 -0.000473 0.000554 -0.025176 0.110148 0.000544 -0.001522 -0.000473 0.000544 0.004945 -0.013631 0.000554 -0.001522 -0.013631 0.077105 0.007357 -0.016672 0.002595 -0.002926 -0.016672 0.086867 -0.002930 0.008018 0.002595 -0.002930 0.014487 -0.024197 -0.002926 0.008018 -0.024197 0.107464
0.015688 -0.025274 0.000503 -0.000645 -0.025274 0.109018 -0.000647 0.001903 0.000503 -0.000647 0.002776 -0.009061 -0.000645 0.001903 -0.009061 0.061626 0.009530 -0.017077 -0.006915 0.009176 -0.017077 0.082667 0.009211 -0.029359 -0.006915 0.009211 0.007967 -0.015021 0.009176 -0.029359 -0.015021 0.076476 0.001895 -0.006918 -0.001694 0.002434 -0.006918 0.050177 0.002441 -0.007987 -0.001694 0.002441 0.015498 -0.024975 0.002434 -0.007987 -0.024975 0.108008 0.006901 -0.013929 0.006351 -0.008053 -0.013929 0.074217 -0.008185 0.024381 0.006351 -0.008185 0.011125 -0.019502 -0.008053 0.024381 -0.019502 0.092041 0.015683 -0.025273 -0.000516 0.000578 -0.025273 0.109026 0.000573 -0.001475 -0.000516 0.000573 0.004785 -0.012738 0.000578 -0.001475 -0.012738 0.077191 0.007327 -0.015965 0.002617 -0.003042 -0.015965 0.086222 -0.003035 0.007606 0.002617 -0.003035 0.014888 -0.024307 -0.003042 0.007606 -0.024307 0.106559
0.015916 -0.025715 0.000511 -0.000655 -0.025715 0.109593 -0.000659 0.001837 0.000511 -0.000659 0.002768 -0.008835 -0.000655 0.001837 -0.008835 0.062959 0.009553 -0.017335 -0.007049 0.009405 -0.017335 0.084637 0.009437 -0.027977 -0.007049 0.009437 0.008149 -0.015182 0.009405 -0.027977 -0.015182 0.078391 0.001863 -0.006837 -0.001679 0.002340 -0.006837 0.053334 0.002307 -0.007223 -0.001679 0.002307 0.015735 -0.025454 0.002340 -0.007223 -0.025454 0.108735 0.007050 -0.014067 0.006495 -0.008398 -0.014067 0.076317 -0.008504 0.023885 0.006495 -0.008504 0.011187 -0.019623 -0.008398 0.023885 -0.019623 0.092555 0.015910 -0.025711 -0.000532 0.000636 -0.025711 0.109591 0.000634 -0.001581 -0.000532 0.000634 0.004726 -0.012282 0.000636 -0.001581 -0.012282 0.075802 0.007392 -0.015804 0.002625 -0.003107 -0.015804 0.085353 -0.003092 0.007738 0.002625 -0.003092 0.015129 -0.024773 -0.003107 0.007738 -0.024773 0.107197
0.015980 -0.025951 0.000585 -0.000668 -0.025951 0.110247 -0.000671 0.001842 0.000585 -0.000671 0.002839 -0.008694 -0.000668 0.001842 -0.008694 0.062941 0.009451 -0.017283 -0.007100 0.009616 -0.017283 0.085313 0.009620 -0.027816 -0.007100 0.009620 0.008314 -0.015334 0.009616 -0.027816 -0.015334 0.079370 0.001847 -0.006675 -0.001661 0.002313 -0.006675 0.054219 0.002266 -0.006831 -0.001661 0.002266 0.015811 -0.025705 0.002313 -0.006831 -0.025705 0.109485 0.007114 -0.014136 0.006546 -0.008632 -0.014136 0.077040 -0.008709 0.024191 0.006546 -0.008709 0.011185 -0.019626 -0.008632 0.024191 -0.019626 0.092728 0.015978 -0.025946 -0.000558 0.000660 -0.025946 0.110239 0.000658 -0.001678 -0.000558 0.000658 0.004784 -0.012120 0.000660 -0.001678 -0.012120 0.074854 0.007443 -0.015879 0.002628 -0.003104 -0.015879 0.085174 -0.003090 0.007788 0.002628 -0.003090 0.015200 -0.025027 -0.003104 0.007788 -0.025027 0.107904
0.015986 -0.026001 0.000591 -0.000766 -0.026001 0.110520 -0.000758 0.001990 0.000591 -0.000758 0.002917 -0.008740 -0.000766 0.001990 -0.008740 0.062877 0.009392 -0.017074 -0.007106 0.009731 -0.017074 0.085079 0.009699 -0.027966 -0.007106 0.009699 0.008385 -0.015499 0.009731 -0.027966 -0.015499 0.079955 0.001858 -0.006556 -0.001673 0.002293 -0.006556 0.054204 0.002254 -0.006670 -0.001673 0.002254 0.015815 -0.025770 0.002293 -0.006670 -0.025770 0.109815 0.007205 -0.014156 0.006563 -0.008730 -0.014156 0.077221 -0.008784 0.024501 0.006563 -0.008784 0.011121 -0.019577 -0.008730 0.024501 -0.019577 0.092618 0.015979 -0.026001 -0.000611 0.000690 -0.026001 0.110519 0.000687 -0.001756 -0.000611 0.000687 0.004867 -0.012182 0.000690 -0.001756 -0.012182 0.074587 0.007373 -0.015965 0.002675 -0.003091 -0.015965 0.085324 -0.003082 0.007762 0.002675 -0.003082 0.015185 -0.025089 -0.003091 0.007762 -0.025089 0.108221
0.015981 -0.025998 0.000613 -0.000785 -0.025998 0.110571 -0.000773 0.002108 0.000613 -0.000773 0.002958 -0.008867 -0.000785 0.002108 -0.008867 0.063102 0.009345 -0.016947 -0.007100 0.009769 -0.016947 0.084647 0.009720 -0.028105 -0.007100 0.009720 0.008445 -0.015584 0.009769 -0.028105 -0.015584 0.080302 0.001888 -0.006519 -0.001705 0.002307 -0.006519 0.054025 0.002285 -0.006658 -0.001705 0.002285 0.015804 -0.025763 0.002307 -0.006658 -0.025763 0.109883 0.007238 -0.014248 0.006559 -0.008764 -0.014248 0.077367 -0.008808 0.024676 0.006559 -0.008808 0.011105 -0.019483 -0.008764 0.024676 -0.019483 0.092375 0.015965 -0.025992 -0.000697 0.000755 -0.025992 0.110566 0.000747 -0.001882 -0.000697 0.000747 0.004949 -0.012318 0.000755 -0.001882 -0.012318 0.074783 0.007325 -0.015889 0.002593 -0.003141 -0.015889 0.085299 -0.003138 0.007821 0.002593 -0.003138 0.015234 -0.025062 -0.003141 0.007821 -0.025062 0.108254
