84.969281 0.000000 -62.467889 0.000000 0.000000 100.000000 0.000000 0.000000 -62.467889 0.000000 1396.202700 0.000000 0.000000 0.000000 0.000000 100.000000 412.689506 0.000000 376.531004 0.000000 0.000000 100.000000 0.000000 0.000000 376.531004 0.000000 510.727234 0.000000 0.000000 0.000000 0.000000 100.000000 294.370632 0.000000 -34.372430 0.000000 0.000000 100.000000 0.000000 0.000000 -34.372430 0.000000 87.563217 0.000000 0.000000 0.000000 0.000000 100.000000 123.005069 0.000000 78.376257 0.000000 0.000000 100.000000 0.000000 0.000000 78.376257 0.000000 231.806784 0.000000 0.000000 0.000000 0.000000 100.000000 769.115394 0.000000 -34.241354 0.000000 0.000000 100.000000 0.000000 0.000000 -34.241354 0.000000 83.706366 0.000000 0.000000 0.000000 0.000000 100.000000 698.416472 0.000000 -620.337254 0.000000 0.000000 100.000000 0.000000 0.000000 -620.337254 0.000000 706.282974 0.000000 0.000000 0.000000 0.000000 100.000000
125.136419 52.498014 -46.262987 -3.539505 52.498014 42.440409 -3.539505 -2.713044 -46.262987 -3.539505 1096.220530 126.794063 -3.539505 -2.713044 126.794063 99.388604 381.786832 81.755660 294.732167 33.505023 81.755660 64.866502 33.505023 25.681723 294.732167 33.505023 458.526520 90.479394 33.505023 25.681723 90.479394 71.553276 319.771952 94.682261 -31.857897 -6.854799 94.682261 74.774789 -6.854799 -5.254229 -31.857897 -6.854799 128.093642 53.439228 -6.854799 -5.254229 53.439228 43.161853 161.649942 61.049383 73.994358 16.666488 61.049383 48.995065 16.666488 12.774924 73.994358 16.666488 264.368718 84.185758 16.666488 12.774924 84.185758 66.729182 666.989086 118.229734 -27.111991 -3.284025 118.229734 92.824014 -3.284025 -2.517217 -27.111991 -3.284025 124.288490 52.493425 -3.284025 -2.517217 52.493425 42.436892 581.836508 89.087293 -461.817979 -36.991322 89.087293 70.486226 -36.991322 -28.353984 -461.817979 -36.991322 587.692826 89.556380 -36.991322 -28.353984 89.556380 70.845783
126.120278 35.766940 -45.322937 -6.838610 35.766940 19.860757 -6.406844 -2.913545 -45.322937 -6.406844 1153.649600 192.008504 -6.838610 -2.913545 192.008504 84.641377 420.848014 90.079359 343.767608 63.849913 90.079359 42.350307 63.339330 26.093943 343.767608 63.339330 522.399609 109.566183 63.849913 26.093943 109.566183 49.834500 373.228508 93.787044 -49.202527 -11.976048 93.787044 43.624525 -11.665181 -4.504813 -49.202527 -11.665181 133.865855 37.883527 -11.976048 -4.504813 37.883527 20.589406 169.295466 46.110588 89.024965 21.073264 46.110588 24.232338 20.986660 8.801697 89.024965 20.986660 299.593175 77.118291 21.073264 8.801697 77.118291 36.939304 768.535740 158.145485 -32.756403 -6.296365 158.145485 69.965956 -6.244811 -2.541295 -32.756403 -6.244811 125.789755 35.807815 -6.296365 -2.541295 35.807815 19.857956 602.040059 108.750244 -498.641875 -78.785598 108.750244 50.693873 -76.702913 -32.011699 -498.641875 -76.702913 644.410955 117.959410 -78.785598 -32.011699 117.959410 52.855402
113.864770 26.838910 -44.922600 -7.028312 26.838910 15.215606 -6.518855 -2.135590 -44.922600 -6.518855 1240.989362 202.503960 -7.028312 -2.135590 202.503960 66.260764 434.153259 81.530089 373.629327 63.856012 81.530089 31.099029 63.656434 18.409331 373.629327 63.656434 545.511955 100.550899 63.856012 18.409331 100.550899 36.343175 365.250081 74.418814 -53.851639 -10.339909 74.418814 29.019897 -10.119206 -2.761626 -53.851639 -10.119206 123.545129 28.772101 -10.339909 -2.761626 28.772101 15.683564 151.436089 33.938030 83.445514 15.888113 33.938030 17.433457 15.669709 4.779321 83.445514 15.669709 289.126764 60.426684 15.888113 4.779321 60.426684 25.056925 815.285341 148.128050 -37.300438 -6.554472 148.128050 50.079720 -6.451080 -1.831224 -37.300438 -6.451080 114.055066 26.925860 -6.554472 -1.831224 26.925860 15.221102 623.705362 106.546064 -545.340448 -86.599315 106.546064 38.851818 -85.008419 -24.851062 -545.340448 -85.008419 693.368411 118.657271 -86.599315 -24.851062 118.657271 41.188791
106.554271 24.195871 -48.727814 -6.984315 24.195871 14.610786 -7.037452 -1.670611 -48.727814 -7.037452 1250.541018 185.024534 -6.984315 -1.670611 185.024534 51.731637 424.314357 71.174382 371.192417 54.874735 71.174382 25.507899 54.783157 12.670216 371.192417 54.783157 535.282475 87.470050 54.874735 12.670216 87.470050 29.167474 331.657387 59.479155 -49.683700 -7.841192 59.479155 23.268783 -7.688371 -1.802414 -49.683700 -7.688371 115.360462 25.592187 -7.841192 -1.802414 25.592187 14.912815 141.112465 29.761969 77.587152 12.431348 29.761969 16.060988 12.360771 3.136838 77.587152 12.360771 268.867541 50.078875 12.431348 3.136838 50.078875 20.999506 815.126415 129.709894 -30.185074 -3.911732 129.709894 38.782355 -4.395336 -0.991941 -30.185074 -4.395336 105.768494 24.052610 -3.911732 -0.991941 24.052610 14.577098 622.044938 97.064315 -552.234717 -78.325138 97.064315 31.656928 -77.653043 -17.961463 -552.234717 -77.653043 693.743414 107.035763 -78.325138 -17.961463 107.035763 33.392164
103.564280 23.812685 -46.644812 -5.936522 23.812685 14.682136 -5.843268 -1.192082 -46.644812 -5.843268 1222.896852 164.868826 -5.936522 -1.192082 164.868826 42.849861 399.301920 62.168410 351.053231 46.079018 62.168410 22.611815 45.533953 9.421054 351.053231 45.533953 515.631196 77.923735 46.079018 9.421054 77.923735 25.756939 306.935486 52.488365 -45.508991 -6.447527 52.488365 21.516706 -6.343253 -1.478071 -45.508991 -6.343253 111.721178 24.985496 -6.447527 -1.478071 24.985496 14.951006 136.926715 28.753626 73.662871 10.696267 28.753626 15.889536 10.726599 2.577809 73.662871 10.726599 255.356084 45.692906 10.696267 2.577809 45.692906 19.917866 771.706586 111.395937 -29.685478 -3.855993 111.395937 32.637502 -3.923734 -0.833797 -29.685478 -3.923734 102.939859 23.739384 -3.855993 -0.833797 23.739384 14.670497 599.034919 86.265810 -535.241341 -67.946319 86.265810 27.305976 -67.196681 -13.526464 -535.241341 -67.196681 677.603908 96.405141 -67.946319 -13.526464 96.405141 29.075453
102.822621 23.920178 -43.335886 -5.025831 23.920178 14.724504 -4.834921 -0.926135 -43.335886 -4.834921 1174.849495 147.834325 -5.025831 -0.926135 147.834325 37.786568 380.721398 57.417065 329.349148 39.793192 57.417065 21.424821 39.625708 7.904263 329.349148 39.625708 488.961356 70.525999 39.793192 7.904263 70.525999 23.961111 299.299447 51.089073 -39.849772 -5.106050 51.089073 21.351304 -5.325346 -1.293680 -39.849772 -5.325346 109.102515 24.716137 -5.106050 -1.293680 24.716137 14.939249 137.630308 29.014989 73.904834 10.446736 29.014989 15.958020 10.591973 2.550279 73.904834 10.591973 250.509888 44.632014 10.446736 2.550279 44.632014 19.809258 735.633022 100.648915 -30.234669 -3.908533 100.648915 29.998291 -3.731200 -0.765379 -30.234669 -3.731200 102.514837 23.913624 -3.908533 -0.765379 23.913624 14.725627 564.685041 76.877672 -507.835612 -59.447230 76.877672 24.747860 -58.133017 -11.035236 -507.835612 -58.133017 657.379941 88.752079 -59.447230 -11.035236 88.752079 26.800480
103.349256 24.092791 -47.907807 -5.326916 24.092791 14.721738 -5.977238 -1.010901 -47.907807 -5.977238 1130.659469 136.372493 -5.326916 -1.010901 136.372493 35.192262 365.887464 54.362501 315.609357 36.902299 54.362501 20.821376 36.436108 7.343573 315.609357 36.436108 477.334615 67.820734 36.902299 7.343573 67.820734 23.442315 297.219869 50.981887 -40.860154 -5.713282 50.981887 21.402354 -5.691711 -1.439130 -40.860154 -5.691711 109.638377 25.007547 -5.713282 -1.439130 25.007547 14.979277 136.724006 28.786464 73.326839 10.325625 28.786464 15.892186 10.291023 2.546161 73.326839 10.291023 252.145111 45.167124 10.325625 2.546161 45.167124 19.982698 699.841680 93.688637 -26.944542 -3.031672 93.688637 28.826127 -3.131335 -0.623080 -26.944542 -3.131335 102.330954 23.946423 -3.031672 -0.623080 23.946423 14.698915 545.453576 72.682283 -484.179582 -53.347509 72.682283 23.755472 -53.094366 -9.841086 -484.179582 -53.094366 628.729285 81.771014 -53.347509 -9.841086 81.771014 25.333693
103.559675 24.097744 -48.537116 -5.174173 24.097744 14.695016 -5.746305 -0.956547 -48.537116 -5.746305 1085.391600 128.230438 -5.174173 -0.956547 128.230438 33.842079 356.312479 53.014076 305.431559 35.261299 53.014076 20.631489 34.941260 7.153332 305.431559 34.941260 466.794331 66.007171 35.261299 7.153332 66.007171 23.197849 299.768884 51.621446 -42.712515 -6.133774 51.621446 21.531504 -6.041475 -1.500631 -42.712515 -6.041475 110.353901 25.145113 -6.133774 -1.500631 25.145113 14.973890 137.862412 29.052634 74.258467 10.507845 29.052634 15.945262 10.576200 2.626072 74.258467 10.576200 251.447524 45.025677 10.507845 2.626072 45.025677 19.958546 681.368620 91.135128 -21.777263 -1.970788 91.135128 28.568346 -2.450151 -0.489829 -21.777263 -2.450151 101.985478 23.884287 -1.970788 -0.489829 23.884287 14.664551 527.543804 69.395750 -466.483616 -50.148207 69.395750 23.152821 -49.805117 -9.304779 -466.483616 -49.805117 611.532518 78.608275 -50.148207 -9.304779 78.608275 24.825630
103.610740 24.074297 -48.011320 -5.016598 24.074297 14.682137 -5.437247 -0.932506 -48.011320 -5.437247 1041.702296 122.466754 -5.016598 -0.932506 122.466754 33.138469 354.222900 53.214097 298.385147 34.234115 53.214097 20.712022 34.566646 7.111900 298.385147 34.566646 452.992040 64.023743 34.234115 7.111900 64.023743 22.957326 300.735856 51.729034 -45.764862 -6.712926 51.729034 21.524401 -6.498473 -1.587325 -45.764862 -6.498473 111.659220 25.357899 -6.712926 -1.587325 25.357899 15.001545 138.264337 29.098693 73.992859 10.450952 29.098693 15.950597 10.541243 2.627996 73.992859 10.541243 248.721458 44.578431 10.450952 2.627996 44.578431 19.884248 664.708118 89.409490 -19.433762 -1.891843 89.409490 28.437330 -2.249067 -0.485546 -19.433762 -2.249067 101.830367 23.862275 -1.891843 -0.485546 23.862275 14.652383 523.138699 69.129515 -454.451145 -48.004747 69.129515 23.151981 -48.683739 -9.110327 -454.451145 -48.683739 590.590580 75.348906 -48.004747 -9.110327 75.348906 24.380640
