-4.35762 0 4.22605 0 
-6.16414 7.69787 6.17565 -7.82489 
-6.18246 11.6734 6.42694 -12.6796 
-5.77488 11.4433 5.96435 -13.1212 
-5.66208 10.9233 5.78418 -12.4982 
-5.71254 10.6891 5.79962 -12.142 
-5.68927 10.6705 5.88112 -12.0542 
-5.77908 10.577 5.9626 -12.1253 
-5.78208 10.6319 6.04591 -12.2318 
-5.79188 10.6184 6.11606 -12.3364 
-5.80591 10.6518 6.11531 -12.3974 
-5.89486 10.6747 6.08882 -12.3764 
-5.90359 10.7841 6.04688 -12.356 
-5.84965 10.7946 6.10994 -12.2979 
-5.78006 10.796 6.19268 -12.3265 
-5.82783 10.7222 6.16732 -12.4529 
-5.79909 10.7405 6.17756 -12.4701 
-5.79505 10.7046 6.15326 -12.4892 
-5.73649 10.6615 6.18374 -12.4744 
-5.65265 10.5917 6.22993 -12.5251 
-5.59571 10.4633 6.29362 -12.5997 
-5.53117 10.3421 6.31263 -12.6972 
-5.52609 10.1848 6.31447 -12.7224 
-5.53578 10.1269 6.3119 -12.7077 
-5.47359 10.1157 6.32899 -12.6889 
-5.40241 10.0695 6.38502 -12.6975 
-5.31523 9.95054 6.51895 -12.7849 
-5.28781 9.85034 6.67322 -12.976 
-5.25745 9.74392 6.77084 -13.2377 
-5.25418 9.62702 6.83585 -13.4241 
-5.29558 9.59049 6.85615 -13.5524 
-5.26369 9.60656 6.86653 -13.6027 
-5.24428 9.58518 6.77899 -13.6207 
-5.23501 9.52142 6.6941 -13.5191 
-5.25069 9.52267 6.62508 -13.3422 
-5.3393 9.54644 6.59139 -13.2276 
-5.34327 9.68838 6.55318 -13.1782 
-5.31674 9.69426 6.52452 -13.1276 
-5.24376 9.67129 6.47049 -13.0914 
-5.29752 9.58698 6.45632 -13.0181 
-5.18686 9.64767 6.42211 -12.952 
-5.15351 9.58079 6.42708 -12.8571 
-5.07955 9.49207 6.4378 -12.8547 
-4.92836 9.35435 6.43866 -12.8866 
-5.01945 9.09525 6.49431 -12.88 
-4.9721 9.11442 6.46895 -12.9228 
-5.00207 9.07969 6.44736 -12.8631 
-5.00474 9.08601 6.45338 -12.8176 
-5.02824 9.11845 6.41808 -12.8157 
-4.96823 9.15529 6.40289 -12.773 
-4.90305 9.07635 6.3762 -12.7399 
-4.8186 8.9728 6.32788 -12.6879 
-4.72157 8.81107 6.2428 -12.6053 
-4.65449 8.63126 6.187 -12.4461 
-4.59812 8.50768 6.16717 -12.3004 
-4.57802 8.43169 6.16738 -12.2074 
-4.51322 8.35761 6.20138 -12.1805 
-4.43296 8.27318 6.18021 -12.2063 
-4.43349 8.13975 6.16823 -12.1812 
-4.32468 8.0949 6.19145 -12.1563 
-4.28935 7.94825 6.22655 -12.1883 
-4.24204 7.85204 6.28005 -12.225 
-4.29858 7.76147 6.28858 -12.317 
-4.30223 7.7599 6.29546 -12.3523 
-4.28327 7.75585 6.18442 -12.3662 
-4.26019 7.7153 6.13101 -12.1936 
-4.25078 7.71177 6.05224 -12.0651 
-4.23196 7.699 6.02601 -11.9455 
-4.24556 7.68652 6.05676 -11.8642 
-4.26937 7.71137 6.0718 -11.8653 
-4.31582 7.74656 6.05815 -11.8852 
-4.28703 7.79372 6.04498 -11.8796 
-4.21486 7.76783 5.96952 -11.8608 
-4.17577 7.65516 5.92985 -11.7875 
-4.14342 7.59107 5.85104 -11.715 
-4.1686 7.56031 5.78783 -11.5567 
-4.15221 7.57064 5.72966 -11.4262 
-4.11814 7.53458 5.62838 -11.3053 
-4.09196 7.49443 5.55386 -11.1486 
-4.09386 7.45944 5.56035 -10.9961 
-3.9961 7.49579 5.53382 -10.94 
-4.02851 7.34657 5.54317 -10.8906 
-4.00145 7.35443 5.52511 -10.8572 
-4.06166 7.30994 5.49945 -10.8207 
-4.04827 7.35683 5.52726 -10.7879 
-4.07149 7.37146 5.5434 -10.7907 
-4.04058 7.39842 5.50822 -10.8254 
-3.98227 7.34066 5.42526 -10.7688 
-3.84977 7.25692 5.44688 -10.6675 
-3.76266 7.11427 5.48802 -10.651 
-3.81682 6.97013 5.53612 -10.6912 
-3.816 6.95524 5.56322 -10.7739 
-3.80314 6.9322 5.56686 -10.8079 
-3.81693 6.91682 5.60578 -10.8369 
-3.805 6.91382 5.60372 -10.8862 
-3.81918 6.90683 5.6101 -10.8952 
-3.74171 6.93469 5.59659 -10.9071 
-3.80743 6.83776 5.65372 -10.8804 
-3.84557 6.91357 5.6778 -10.9406 
-3.94052 6.95112 5.70101 -11.0326 
-3.9317 7.08361 5.74837 -11.0723 
-3.95824 7.09124 5.81649 -11.1735 
-4.00506 7.132 5.87222 -11.281 
-4.00301 7.20195 5.83221 -11.3983 
-3.97639 7.23452 5.88252 -11.3702 
-4.00066 7.24315 5.87399 -11.4126 
-3.98996 7.26463 5.90874 -11.4345 
-3.99974 7.24114 6.0216 -11.4966 
-4.0494 7.26387 6.02881 -11.6529 
-4.06188 7.29043 6.02692 -11.7556 
-4.0733 7.28865 5.97952 -11.7796 
-3.96238 7.32717 5.92341 -11.6777 
-3.96578 7.2041 5.91087 -11.5751 
-4.03153 7.21541 5.86662 -11.517 
-4.11516 7.30889 5.77195 -11.4187 
-4.10556 7.39122 5.72571 -11.3032 
-4.10502 7.45396 5.72483 -11.2233 
-4.11835 7.46656 5.72614 -11.2278 
-4.11781 7.47487 5.70418 -11.2598 
-4.15124 7.4875 5.70009 -11.2198 
-4.09866 7.53547 5.73014 -11.1874 
-4.06013 7.51527 5.76239 -11.2007 
-4.08504 7.43123 5.75565 -11.2705 
-4.03692 7.42564 5.71094 -11.2747 
-3.98229 7.33612 5.65377 -11.1964 
-3.94331 7.24738 5.57938 -11.0967 
-3.92679 7.17373 5.55125 -10.9566 
-3.86462 7.14083 5.52525 -10.851 
-3.83082 7.08322 5.47404 -10.776 
-3.82732 7.0115 5.46303 -10.71 
-3.81478 6.99275 5.49217 -10.6904 
-3.79713 6.96914 5.4727 -10.7176 
-3.8739 6.94174 5.52715 -10.7042 
-3.88908 7.0326 5.62174 -10.7613 
-3.86495 7.09821 5.67278 -10.8885 
-3.80093 7.05469 5.75598 -10.9828 
-3.82451 6.94573 5.79854 -11.1313 
-3.79523 6.90771 5.84993 -11.2374 
-3.7575 6.89882 5.85558 -11.2873 
-3.68392 6.8127 5.84831 -11.3428 
-3.6103 6.69229 5.78636 -11.3348 
-3.50315 6.55404 5.74964 -11.228 
-3.4479 6.37583 5.85367 -11.1522 
-3.48697 6.28878 5.90845 -11.2575 
-3.45355 6.27533 5.8568 -11.3486 
-3.35446 6.21765 5.86457 -11.3013 
-3.30713 6.09488 5.87298 -11.295 
-3.33184 6.00878 5.88063 -11.3036 
-3.3233 5.99477 5.84428 -11.3141 
-3.33726 5.9524 5.76965 -11.2665 
