-4.32132 0 -6.48843 0 
-5.94695 7.31188 -9.17026 11.3618 
-5.9029 10.5323 -9.21365 17.3802 
-5.45346 9.77639 -8.59264 17.0909 
-5.54898 9.24649 -8.53076 16.2815 
-5.68784 9.35992 -8.66262 16.1136 
-5.72816 9.52354 -8.72677 16.1432 
-5.66612 9.47047 -8.76556 16.1234 
-5.62337 9.37128 -8.85529 16.1202 
-5.60118 9.3637 -8.82005 16.2256 
-5.53236 9.29906 -8.69403 16.1554 
-5.47829 9.23089 -8.64209 15.971 
-5.49646 9.17106 -8.56459 15.8833 
-5.50596 9.15087 -8.45805 15.7768 
-5.56563 9.17007 -8.29161 15.6055 
-5.54756 9.25281 -8.17752 15.3487 
-5.5582 9.31749 -8.09316 15.1604 
-5.45036 9.33164 -8.0334 15.0541 
-5.35304 9.16697 -8.01077 14.9369 
-5.23322 8.99303 -7.97469 14.8914 
-5.13431 8.81827 -7.90797 14.7831 
-5.16007 8.67848 -7.84146 14.6447 
-5.16523 8.67081 -7.844 14.5048 
-5.19509 8.74885 -7.8732 14.4758 
-5.20816 8.78463 -7.87998 14.5065 
-5.12333 8.7917 -7.93563 14.5319 
-5.01173 8.67825 -7.87731 14.5959 
-4.89712 8.45951 -7.83047 14.5252 
-4.81784 8.27483 -7.72433 14.4279 
-4.78456 8.12212 -7.71086 14.2651 
-4.67113 8.0879 -7.71622 14.2208 
-4.64249 7.91945 -7.77383 14.219 
-4.58819 7.83774 -7.76058 14.2838 
-4.48647 7.73504 -7.68905 14.2639 
-4.46794 7.56855 -7.7017 14.1795 
-4.52809 7.53796 -7.73676 14.1647 
-4.58431 7.62519 -7.77839 14.1889 
-4.66861 7.72435 -7.84126 14.2638 
-4.64464 7.8228 -7.93269 14.3953 
-4.64269 7.80411 -8.02517 14.5427 
-4.58647 7.77653 -8.06177 14.6932 
-4.63229 7.67848 -8.15268 14.7732 
-4.64717 7.73123 -8.16527 14.9038 
-4.69318 7.72271 -8.24991 14.9588 
-4.7048 7.83635 -8.27987 15.0837 
-4.69858 7.83262 -8.31583 15.1506 
-4.75465 7.8238 -8.38078 15.2151 
-4.8187 7.92218 -8.43182 15.3109 
-4.90846 8.00464 -8.38116 15.4037 
-4.8921 8.08278 -8.26246 15.3617 
-4.77547 8.07587 -8.09465 15.2024 
-4.70172 7.93745 -7.89652 14.9471 
-4.67395 7.86464 -7.79325 14.6133 
-4.71403 7.8585 -7.76011 14.4086 
-4.78294 7.94452 -7.77351 14.346 
-4.80863 7.99845 -7.86678 14.3467 
-4.81251 8.06537 -7.87526 14.4603 
-4.79577 8.06904 -7.9026 14.4879 
-4.82317 8.05988 -7.9668 14.5206 
-4.82595 8.10763 -8.02739 14.6108 
-4.80794 8.11102 -8.0612 14.7046 
-4.89603 8.05468 -8.13704 14.7726 
-5.01261 8.172 -8.22049 14.893 
-5.03629 8.34946 -8.32705 15.0244 
-5.08892 8.42639 -8.41033 15.2148 
-5.10148 8.46872 -8.51826 15.3648 
-5.20508 8.50586 -8.55909 15.5528 
-5.24489 8.62724 -8.52434 15.6508 
-5.24376 8.66162 -8.42866 15.6277 
-5.33515 8.69446 -8.49425 15.4804 
-5.51423 8.88401 -8.53212 15.5634 
-5.5473 9.13753 -8.47071 15.6069 
-5.52249 9.21459 -8.41716 15.5487 
-5.45163 9.18957 -8.3196 15.5088 
-5.52512 9.09725 -8.2607 15.3349 
-5.46614 9.22089 -8.13123 15.2407 
-5.44568 9.16457 -8.08915 15.049 
-5.42876 9.15184 -8.06284 14.9491 
-5.38762 9.11623 -7.9717 14.8813 
-5.35961 9.05878 -7.90135 14.7444 
-5.32306 9.00584 -7.8924 14.6387 
-5.22805 8.99819 -7.84975 14.5761 
-5.1556 8.85481 -7.90839 14.505 
-5.10845 8.7381 -8.01542 14.5698 
-5.09833 8.64983 -8.08153 14.7309 
-5.02303 8.62611 -8.12507 14.8268 
-4.9855 8.48168 -8.18255 14.906 
-4.94356 8.40246 -8.19383 15.0152 
-4.83925 8.25369 -8.15125 15.0477 
-4.74704 8.08031 -8.14493 14.9862 
-4.72137 7.97961 -8.14348 14.943 
-4.77498 7.92863 -8.09542 14.9292 
-4.84434 7.9766 -8.0792 14.8688 
-4.96687 8.07246 -8.0364 14.8444 
-5.07149 8.26775 -7.94246 14.7742 
-5.16519 8.42422 -7.82047 14.6658 
-5.11005 8.59268 -7.72807 14.4887 
-5.10992 8.58928 -7.71035 14.3407 
-5.13828 8.58036 -7.68539 14.2788 
-5.14227 8.63971 -7.58285 14.2143 
-5.12404 8.64786 -7.47635 14.0738 
-5.17086 8.64331 -7.40339 13.9091 
-5.1977 8.74577 -7.33021 13.7619 
-5.22461 8.81825 -7.25314 13.6289 
-5.25867 8.86739 -7.21933 13.5055 
-5.2139 8.88699 -7.27106 13.4598 
-5.22867 8.86972 -7.33684 13.5255 
