0.00804596 0 0.00179492 0 0 0.00997949 0 0 0.00179492 0 0.00620253 0 0 0 0 0.00997949 
0.0112172 -0.0139015 0.00219797 -0.00269062 -0.0139015 0.0358496 -0.00269062 0.00515386 0.00219797 -0.00269062 0.00892451 -0.0111035 -0.00269062 0.00515386 -0.0111035 0.0304747 
0.0110698 -0.0204852 0.00192574 -0.00301785 -0.0204852 0.0746126 -0.00301785 0.00949944 0.00192574 -0.00301785 0.00911171 -0.0172476 -0.00301785 0.00949944 -0.0172476 0.0644023 
0.010434 -0.0197346 0.00183871 -0.00222282 -0.0197346 0.0873324 -0.00221653 0.0072289 0.00183871 -0.00221653 0.00861423 -0.0174677 -0.00222282 0.0072289 -0.0174677 0.079669 
0.0104586 -0.0190189 0.001958 -0.0020953 -0.0190189 0.0898351 -0.00207739 0.0053845 0.001958 -0.00207739 0.00856027 -0.0169295 -0.0020953 0.0053845 -0.0169295 0.0842118 
0.0106274 -0.0190395 0.00206186 -0.00232314 -0.0190395 0.0908864 -0.00231178 0.00539036 0.00206186 -0.00231178 0.00870751 -0.0167618 -0.00232314 0.00539036 -0.0167618 0.0853881 
0.0107318 -0.019135 0.00204311 -0.00242757 -0.019135 0.0914898 -0.00241659 0.00576136 0.00204311 -0.00241659 0.00882603 -0.0168502 -0.00242757 0.00576136 -0.0168502 0.0858602 
0.0107476 -0.0191499 0.00199568 -0.00239911 -0.0191499 0.0916451 -0.00239911 0.00589558 0.00199568 -0.00239911 0.0088864 -0.0169552 -0.00239911 0.00589558 -0.0169552 0.0861744 
0.0107307 -0.0191192 0.00192888 -0.00232631 -0.0191192 0.0915739 -0.00232631 0.00580782 0.00192888 -0.00232631 0.008929 -0.0170154 -0.00232631 0.00580782 -0.0170154 0.0863702 
0.0107545 -0.0191365 0.00189908 -0.00224768 -0.0191365 0.0916191 -0.00225289 0.00563481 0.00189908 -0.00225289 0.00895951 -0.0170241 -0.00224768 0.00563481 -0.0170241 0.0864005 
0.0107944 -0.019198 0.00189094 -0.00220009 -0.019198 0.0917597 -0.00220009 0.00546673 0.00189094 -0.00220009 0.00898069 -0.0170494 -0.00220009 0.00546673 -0.0170494 0.0864424 
0.0108549 -0.0192321 0.00186216 -0.00219047 -0.0192321 0.0918409 -0.00218534 0.00537102 0.00186216 -0.00218534 0.00894657 -0.0171083 -0.00219047 0.00537102 -0.0171083 0.0865981 
0.0108793 -0.0193045 0.00186884 -0.00216149 -0.0193045 0.0919943 -0.00216149 0.00532415 0.00186884 -0.00216149 0.00892834 -0.0170917 -0.00216149 0.00532415 -0.0170917 0.0866855 
0.0108668 -0.0193793 0.00188139 -0.00215383 -0.0193793 0.0922498 -0.00215383 0.00526378 0.00188139 -0.00215383 0.00894945 -0.0170456 -0.00215383 0.00526378 -0.0170456 0.0865902 
0.0108134 -0.0193163 0.00184845 -0.00219246 -0.0193163 0.0922119 -0.00218733 0.00531429 0.00184845 -0.00218733 0.00900605 -0.0171084 -0.00219246 0.00531429 -0.0171084 0.0867076 
0.0108208 -0.0192467 0.00183083 -0.00217443 -0.0192467 0.0920592 -0.00216417 0.00533863 0.00183083 -0.00216417 0.00899002 -0.0171851 -0.00217443 0.00533863 -0.0171851 0.0868899 
0.0108518 -0.0192749 0.00180606 -0.00213022 -0.0192749 0.0920575 -0.00212508 0.00525866 0.00180606 -0.00212508 0.0089531 -0.0171601 -0.00213022 0.00525866 -0.0171601 0.0869017 
0.0108677 -0.0192996 0.0017958 -0.00208993 -0.0192996 0.0920913 -0.00209509 0.00515001 0.0017958 -0.00209509 0.00891705 -0.0171117 -0.00208993 0.00515001 -0.0171117 0.0868277 
0.0108477 -0.0193243 0.00180278 -0.00207139 -0.0193243 0.0921535 -0.00208172 0.00508807 0.00180278 -0.00208172 0.00891575 -0.0170567 -0.00207139 0.00508807 -0.0170567 0.0866832 
0.0108208 -0.0192918 0.00177408 -0.0020957 -0.0192918 0.0921121 -0.00210607 0.00510956 0.00177408 -0.00210607 0.00892227 -0.0170613 -0.0020957 0.00510956 -0.0170613 0.0866342 
0.0108059 -0.0192586 0.00175315 -0.00206621 -0.0192586 0.0920352 -0.00207143 0.00508205 0.00175315 -0.00207143 0.00890663 -0.0170619 -0.00206621 0.00508205 -0.0170619 0.0866244 
0.0107745 -0.0192204 0.00172685 -0.00203036 -0.0192204 0.0919052 -0.00203559 0.00500788 0.00172685 -0.00203559 0.00891161 -0.0170488 -0.00203036 0.00500788 -0.0170488 0.0866096 
0.0107515 -0.0192013 0.00173798 -0.00202503 -0.0192013 0.0918571 -0.00201981 0.00496863 0.00173798 -0.00201981 0.00892475 -0.0170353 -0.00202503 0.00496863 -0.0170353 0.0865492 
0.0107568 -0.019231 0.00175111 -0.00201691 -0.019231 0.0919386 -0.00201691 0.00493543 0.00175111 -0.00201691 0.00893276 -0.0169952 -0.00201691 0.00493543 -0.0169952 0.0864039 
