11.490519 0.000000 -4.166549 0.000000 5.711211 0.000000 -7.421685 0.000000
16.015199 -20.037142 -5.745743 7.207812 8.071638 -10.013316 -10.393819 12.884297
15.459270 -28.076224 -5.502312 9.553329 7.829033 -14.737270 -9.753144 17.571234
14.074569 -25.347811 -5.025514 8.269548 7.298446 -14.202123 -8.765315 14.868391
14.071321 -23.518036 -5.120868 7.703122 7.356263 -13.930770 -8.753417 13.228074
14.446736 -23.481375 -5.181063 7.875485 7.496413 -14.160894 -8.862579 13.081083
14.502327 -23.916545 -5.091031 7.936386 7.504579 -14.326211 -9.018736 13.181479
14.468740 -23.956630 -5.091596 7.763771 7.500584 -14.253854 -9.020844 13.344166
14.469082 -23.841491 -5.187889 7.698340 7.508260 -14.157460 -9.046546 13.363436
14.387687 -23.793222 -5.298064 7.795763 7.609923 -14.103618 -9.009730 13.404434
14.267054 -23.675707 -5.358870 7.969783 7.686283 -14.193949 -9.024073 13.374218
14.057356 -23.498475 -5.359974 8.099093 7.669094 -14.291031 -9.020790 13.385616
13.927023 -23.206004 -5.481418 8.122113 7.682053 -14.271044 -9.001076 13.392234
13.667984 -22.978104 -5.444741 8.279317 7.596456 -14.268938 -8.936829 13.376893
13.440463 -22.610257 -5.507551 8.266152 7.612372 -14.148248 -8.933918 13.303201
13.219501 -22.249972 -5.586357 8.331999 7.621767 -14.121490 -8.848649 13.293734
13.188801 -21.893648 -5.630951 8.449787 7.537898 -14.110489 -8.733363 13.191707
13.143158 -21.786716 -5.494371 8.514978 7.531164 -13.981999 -8.706469 13.033186
13.266350 -21.727390 -5.453812 8.323543 7.507228 -13.922502 -8.595863 12.973209
13.306925 -21.870064 -5.428915 8.212808 7.407594 -13.874821 -8.556716 12.822757
13.112707 -21.941871 -5.420761 8.168411 7.315325 -13.744988 -8.481239 12.737988
13.065570 -21.697272 -5.516028 8.182726 7.259040 -13.619423 -8.569206 12.621148
13.118143 -21.577029 -5.457163 8.318569 7.258682 -13.538817 -8.578296 12.701567
13.160920 -21.638077 -5.295917 8.240971 7.431294 -13.530160 -8.640755 12.733076
13.336286 -21.724186 -5.206202 7.984111 7.293279 -13.754677 -8.537171 12.805487
13.390160 -21.961042 -5.140932 7.798835 7.269523 -13.632423 -8.473136 12.690937
13.281955 -22.072662 -5.119490 7.680034 7.262982 -13.564317 -8.433520 12.589724
13.255476 -21.946255 -5.166496 7.652939 7.275384 -13.538401 -8.483067 12.516027
13.202023 -21.882322 -5.207811 7.709917 7.232615 -13.546760 -8.389827 12.560405
13.143890 -21.810118 -5.183828 7.763288 7.137959 -13.501255 -8.360940 12.453171
13.153534 -21.726563 -5.270968 7.739006 7.121060 -13.371475 -8.307523 12.395324
13.147266 -21.722235 -5.286761 7.837417 7.264373 -13.313957 -8.372803 12.321453
13.229905 -21.711234 -5.362105 7.887517 7.261788 -13.480399 -8.437692 12.378401
13.185370 -21.813421 -5.303027 7.991372 7.397507 -13.515714 -8.665177 12.469408
13.023582 -21.781005 -5.247528 7.946150 7.448121 -13.688839 -8.663354 12.777568
12.948249 -21.570815 -5.316482 7.870174 7.371110 -13.798181 -8.571051 12.845340
12.745398 -21.424597 -5.342174 7.946202 7.316513 -13.735534 -8.568327 12.741181
12.770316 -21.139786 -5.500767 8.001588 7.194900 -13.662878 -8.450120 12.710598
12.799685 -21.105791 -5.550928 8.215917 7.164245 -13.512796 -8.492359 12.553211
12.635964 -21.143578 -5.546454 8.320768 7.181040 -13.452708 -8.446686 12.566618
12.521454 -20.944775 -5.598690 8.351917 7.201261 -13.472059 -8.513736 12.507667
12.464379 -20.747802 -5.509241 8.443881 7.223819 -13.498513 -8.458451 12.575802
12.378079 -20.648718 -5.387743 8.330718 7.194639 -13.518247 -8.367810 12.527622
12.224277 -20.534582 -5.289531 8.123864 7.213525 -13.460814 -8.340183 12.411298
12.157997 -20.311835 -5.322365 7.954719 7.174245 -13.436125 -8.243019 12.362662
12.085667 -20.173041 -5.369224 7.959372 7.281066 -13.341759 -8.284622 12.248652
12.133482 -20.050815 -5.446774 8.021370 7.234326 -13.413765 -8.211870 12.289359
12.242919 -20.084732 -5.445614 8.131070 7.274370 -13.332742 -8.117123 12.228152
12.251121 -20.238463 -5.358298 8.141423 7.113375 -13.337930 -7.947826 12.106638
12.267240 -20.288136 -5.309135 8.027110 7.021005 -13.133308 -7.978169 11.870393
12.296832 -20.313622 -5.220649 7.943069 7.003553 -12.977758 -7.980724 11.856929
12.353550 -20.358860 -5.166364 7.803570 6.989142 -12.949558 -8.048301 11.850144
12.507135 -20.444198 -5.271852 7.688831 6.927236 -12.964798 -8.114449 11.916640
12.576930 -20.644464 -5.329366 7.803381 7.067635 -12.920234 -8.281983 12.007258
12.576679 -20.765437 -5.317893 7.923534 7.093906 -13.102188 -8.283290 12.230145
12.703233 -20.792211 -5.296308 7.943066 7.227946 -13.178939 -8.315483 12.280063
12.879971 -20.964096 -5.311807 7.905798 7.271899 -13.355323 -8.357513 12.326473
13.095715 -21.227294 -5.408593 7.905656 7.308604 -13.443129 -8.426841 12.385649
13.241381 -21.540023 -5.454227 8.049070 7.314183 -13.509171 -8.449463 12.484734
13.269800 -21.779012 -5.396235 8.164939 7.286763 -13.550737 -8.554662 12.528596
13.248492 -21.865974 -5.281936 8.128353 7.348319 -13.553482 -8.699618 12.661726
13.256629 -21.863341 -5.228477 7.969147 7.267819 -13.662938 -8.664114 12.863807
13.309727 -21.876107 -5.221656 7.853716 7.232444 -13.612886 -8.581266 12.860032
13.400200 -21.943458 -5.320573 7.815206 7.203908 -13.565448 -8.484160 12.752241
13.337058 -22.064657 -5.276509 7.939049 7.219091 -13.513902 -8.460718 12.603860
13.115752 -22.010033 -5.191336 7.924843 7.359455 -13.503490 -8.583700 12.542505
13.003677 -21.727921 -5.185873 7.809071 7.401665 -13.653024 -8.547714 12.686111
12.870762 -21.529883 -5.173443 7.763596 7.330240 -13.719582 -8.401622 12.680657
12.754263 -21.329984 -5.134235 7.719762 7.155366 -13.629412 -8.272274 12.502663
12.672812 -21.145797 -5.124907 7.649045 7.112283 -13.373115 -8.159314 12.312622
12.664793 -21.010359 -5.067647 7.605950 7.021149 -13.254684 -8.075121 12.134335
12.641602 -20.977731 -4.956315 7.507568 6.922603 -13.115823 -7.975154 11.988302
12.718650 -20.953846 -4.958214 7.319727 6.875361 -12.960840 -7.844016 11.833354
12.588268 -21.042603 -4.843488 7.271060 6.715083 -12.873443 -7.670594 11.630364
12.497737 -20.897626 -4.845349 7.119196 6.574152 -12.665549 -7.566834 11.361624
12.389290 -20.749672 -4.781521 7.086030 6.603443 -12.450642 -7.570209 11.170452
12.418449 -20.589009 -4.814858 6.985689 6.585516 -12.451623 -7.504244 11.125027
12.411943 -20.598353 -4.841612 6.983887 6.546297 -12.454191 -7.629505 11.018318
12.236572 -20.591554 -4.786232 7.017852 6.651092 -12.416353 -7.673447 11.147045
12.207201 -20.369219 -4.742507 6.965308 6.592650 -12.550171 -7.588876 11.228961
12.029228 -20.291509 -4.622804 6.882191 6.474560 -12.519093 -7.386356 11.134531
11.868612 -20.067962 -4.618539 6.687299 6.324171 -12.375676 -7.228172 10.853190
11.593230 -19.811717 -4.669743 6.640543 6.079990 -12.175896 -7.059616 10.581707
11.422214 -19.404511 -4.781176 6.709631 5.968682 -11.840728 -6.924173 10.312031
11.217558 -19.098281 -4.703080 6.878447 6.044295 -11.620376 -6.878707 10.091438
