-0.242048 0.000000 -1.123918 0.000000 0.534128 0.000000 -9.803854 0.000000
-0.284471 0.510196 -1.803581 2.103325 0.654168 -0.812090 -13.762234 17.094425
-0.735007 1.499565 -2.075897 4.656358 0.284862 0.109598 -13.222280 24.093443
-1.034489 2.939221 -2.137719 6.386497 0.023176 1.818420 -12.086442 21.786499
-1.065167 3.713428 -2.144765 7.079073 0.058446 2.520363 -12.041343 20.330665
-1.161258 3.806415 -1.995301 7.146258 0.186938 2.463242 -12.351778 20.266368
-1.255698 3.845880 -1.917781 6.844410 0.193112 2.192461 -12.308644 20.590801
-1.252440 3.928153 -1.916193 6.591828 0.270979 2.085072 -12.237555 20.491140
-1.245167 3.935845 -1.950560 6.492703 0.279662 1.943473 -12.047810 20.312965
-1.200621 3.934042 -1.985239 6.499675 0.290463 1.890257 -11.781627 20.025308
-1.190949 3.888155 -1.946805 6.536443 0.283205 1.865132 -11.635721 19.636988
-1.010971 3.864790 -2.122458 6.471304 0.257995 1.881294 -11.462906 19.378955
-1.100387 3.643452 -2.105006 6.645805 0.312108 1.946198 -11.356109 19.119112
-1.137044 3.722021 -2.090991 6.655332 0.330471 1.900154 -11.172965 18.930276
-1.198809 3.792819 -2.004044 6.642127 0.357653 1.851124 -11.034848 18.659893
-1.219663 3.869942 -1.992828 6.529545 0.405530 1.794439 -11.183685 18.429690
-1.369191 3.897630 -1.921310 6.478286 0.326108 1.724001 -11.206359 18.568602
-1.421779 4.089341 -1.881836 6.370641 0.255651 1.827188 -11.174181 18.636123
-1.532451 4.200044 -1.788233 6.292195 0.203367 1.960229 -11.029870 18.608715
-1.610419 4.352992 -1.840555 6.146358 0.205757 2.073332 -10.970878 18.419057
-1.816484 4.490752 -1.703187 6.179061 0.228982 2.113169 -10.865203 18.301783
-1.770450 4.786599 -1.674088 6.032459 0.223741 2.104617 -10.756609 18.147273
-1.688592 4.779394 -1.758475 5.957691 0.217612 2.114661 -10.819537 17.980165
-1.536016 4.665148 -1.816883 6.032486 0.217174 2.148267 -10.958564 18.027843
-1.508815 4.456340 -1.821276 6.108836 0.217561 2.185792 -10.970743 18.217763
-1.535754 4.375517 -1.823499 6.114191 0.245195 2.195294 -10.921379 18.271243
-1.557847 4.396787 -1.827018 6.109494 0.267167 2.136619 -10.908990 18.211959
-1.496007 4.434386 -1.832767 6.118550 0.266291 2.074044 -10.995839 18.181571
-1.417029 4.359639 -1.857551 6.132968 0.257976 2.063151 -11.205673 18.288996
-1.299101 4.232452 -1.928293 6.160818 0.222490 2.086616 -11.323518 18.578495
-1.226719 4.056067 -2.005686 6.244513 0.171742 2.143237 -11.299629 18.786998
-1.250762 3.935874 -1.976059 6.359580 0.143314 2.214313 -11.237649 18.794777
-1.191286 3.944865 -1.971566 6.357197 0.175405 2.267660 -11.133385 18.714373
-1.140530 3.864830 -1.988048 6.350900 0.241027 2.240576 -11.008677 18.566835
-1.049818 3.773600 -2.049703 6.360409 0.279819 2.133154 -10.884024 18.378359
-1.130281 3.642493 -2.032647 6.428403 0.276368 2.038226 -10.638564 18.184513
-1.153151 3.721977 -1.982266 6.422728 0.327484 2.012462 -10.582938 17.844231
-1.236136 3.770692 -1.925972 6.360127 0.387645 1.939345 -10.716487 17.704825
-1.137088 3.874290 -1.991834 6.270521 0.342959 1.844773 -10.832114 17.846125
-1.189097 3.773217 -1.968432 6.324098 0.353889 1.882187 -10.803758 18.024869
-1.181902 3.816076 -1.952943 6.302336 0.319469 1.865945 -10.654872 18.022866
-1.017695 3.818205 -2.004658 6.270188 0.342651 1.877235 -10.702342 17.827275
-0.803460 3.605196 -2.179536 6.307360 0.315070 1.849880 -10.808465 17.843595
-0.765238 3.289985 -2.191412 6.514497 0.305041 1.899447 -10.850204 17.987473
-0.615330 3.180598 -2.267003 6.567786 0.351828 1.936607 -11.007792 18.071089
-0.421481 2.970434 -2.329652 6.666318 0.349494 1.872021 -10.928355 18.275194
-0.458329 2.669933 -2.327499 6.753304 0.384769 1.833641 -10.830465 18.216207
-0.555098 2.641216 -2.247718 6.755652 0.392036 1.748297 -10.688175 18.075182
-0.597408 2.759716 -2.231424 6.647417 0.454391 1.702090 -10.530249 17.870385
-0.733597 2.837912 -2.176701 6.598540 0.478480 1.597649 -10.420998 17.632843
-0.796402 3.025606 -2.117575 6.526671 0.458739 1.524069 -10.315385 17.447402
-0.789143 3.144611 -2.110357 6.443564 0.468058 1.535320 -10.316493 17.283297
-0.777170 3.153074 -2.116501 6.412514 0.409428 1.537323 -10.212116 17.252856
-0.802167 3.135956 -2.159418 6.402821 0.489164 1.623312 -10.211908 17.119112
-0.889237 3.172324 -2.108868 6.453196 0.470623 1.536829 -10.078390 17.083232
-0.979292 3.298939 -2.019965 6.415230 0.490302 1.518524 -10.082679 16.906033
-0.971313 3.432457 -2.019194 6.305187 0.392462 1.487529 -10.038587 16.873774
-1.020852 3.442137 -1.967642 6.278085 0.393580 1.630467 -10.176339 16.822066
-0.999776 3.500638 -1.985258 6.198197 0.324375 1.701111 -10.241371 16.986010
-0.957170 3.488794 -1.995843 6.186399 0.261659 1.831769 -10.126298 17.102730
-1.033799 3.434285 -2.012004 6.180129 0.278242 1.962829 -10.031291 16.981322
-1.179460 3.524546 -1.954486 6.194088 0.296906 1.979019 -9.943291 16.829739
-1.352609 3.739906 -1.809135 6.143503 0.368793 1.962266 -10.075168 16.688333
-1.354138 3.997312 -1.856655 5.969351 0.338421 1.871415 -10.108284 16.825099
-1.389307 4.048466 -1.851363 6.002749 0.299073 1.894615 -10.235829 16.903424
-1.362690 4.106470 -1.890328 6.023764 0.243302 1.967450 -10.188024 17.081124
-1.432485 4.091322 -1.867616 6.097255 0.236840 2.075022 -10.145827 17.062570
-1.502678 4.178829 -1.793465 6.110608 0.314243 2.113134 -10.250602 16.999972
-1.579508 4.283895 -1.682424 6.038860 0.333728 2.017348 -10.376270 17.112637
-1.580581 4.388746 -1.709016 5.877298 0.286272 1.958707 -10.381318 17.294467
-1.636266 4.411366 -1.687465 5.854645 0.294298 2.005083 -10.403165 17.343132
-1.665247 4.498375 -1.703997 5.811352 0.244645 2.005359 -10.398294 17.378350
-1.712435 4.565560 -1.712930 5.819718 0.232129 2.073619 -10.404464 17.380627
-1.772374 4.647195 -1.684846 5.844566 0.270511 2.123516 -10.535193 17.391383
-1.927609 4.740714 -1.557092 5.833329 0.249883 2.092029 -10.816144 17.553963
-2.005105 4.943787 -1.525771 5.680371 0.188273 2.121509 -10.986124 17.939158
