-8.268906 0.000000 3.247080 0.000000 -5.536343 0.000000 3.967401 0.000000
-11.384557 14.379214 4.499501 -5.733468 -7.842203 9.638853 5.799630 -7.328667
-10.792715 19.597739 4.523099 -8.697698 -7.530848 13.552722 6.558624 -13.677902
-9.830788 17.005454 4.300380 -9.057786 -6.982617 12.157748 6.400064 -15.053559
-9.759833 15.523203 4.357409 -9.312215 -6.991520 11.451847 6.229699 -14.353927
-9.884060 15.370000 4.419307 -9.598408 -7.053060 11.508658 6.228747 -13.870604
-9.836532 15.470745 4.395425 -9.690148 -7.001847 11.581209 6.240613 -13.796574
-9.737428 15.350145 4.258247 -9.604813 -6.887491 11.459185 6.320263 -13.800803
-9.714768 15.159033 4.173116 -9.372715 -6.866631 11.224453 6.408375 -13.875026
-9.649710 15.086651 4.180711 -9.197958 -6.880733 11.087983 6.478669 -13.975808
-9.468097 14.993013 4.152052 -9.170563 -6.942715 11.024648 6.377440 -14.054743
-9.324740 14.742669 4.108520 -9.133847 -6.980682 11.057014 6.104875 -13.907522
-9.284838 14.503455 4.109432 -9.066877 -6.954611 11.109514 5.811323 -13.478875
-9.186877 14.396974 4.079353 -9.051539 -6.954165 11.110096 5.611219 -12.979224
-8.958428 14.250197 4.007030 -9.016555 -6.761982 11.134893 5.533622 -12.608961
-8.785994 13.932640 3.917010 -8.926313 -6.720337 10.920287 5.574968 -12.438355
-8.799481 13.646535 3.880719 -8.801426 -6.612119 10.817794 5.620945 -12.462241
-8.726599 13.601187 3.849419 -8.736728 -6.585033 10.637992 5.659684 -12.515324
-8.739420 13.503901 3.828341 -8.692553 -6.489760 10.533462 5.645184 -12.551563
-8.820593 13.499323 3.885400 -8.650009 -6.520521 10.363396 5.607242 -12.511904
-8.838311 13.599572 3.917371 -8.696573 -6.656943 10.340740 5.474478 -12.425628
-8.692526 13.643271 3.914510 -8.728869 -6.531691 10.493396 5.307398 -12.204338
-8.603646 13.470501 3.834940 -8.714547 -6.406045 10.384382 5.194031 -11.917088
-8.446288 13.323370 3.798485 -8.588607 -6.445147 10.222158 5.193565 -11.705137
-8.286198 13.100785 3.706168 -8.498582 -6.497035 10.234678 5.212037 -11.654846
-8.311452 12.856087 3.702171 -8.353605 -6.419721 10.292795 5.266555 -11.665762
-8.255639 12.836378 3.688627 -8.307674 -6.469933 10.206404 5.327446 -11.741460
-8.330536 12.765599 3.722083 -8.280268 -6.285521 10.246324 5.257238 -11.844564
-8.109409 12.841199 3.649800 -8.316544 -6.244756 10.025292 5.229712 -11.766518
-8.015758 12.584863 3.622978 -8.235773 -6.160922 9.918166 5.233396 -11.689697
-7.893955 12.408232 3.528972 -8.186083 -6.206862 9.773494 5.330920 -11.664655
-7.754162 12.219806 3.473778 -8.064166 -5.977850 9.776272 5.375128 -11.784623
-7.703247 12.007790 3.422626 -7.972147 -5.856084 9.475905 5.396177 -11.876044
-7.566279 11.899202 3.409787 -7.887161 -5.954301 9.238322 5.461089 -11.913984
-7.539373 11.705510 3.394871 -7.852512 -6.021893 9.278033 5.363625 -11.982797
-7.638902 11.625140 3.417351 -7.829724 -6.007465 9.353590 5.214782 -11.850247
-7.643052 11.730062 3.393977 -7.856959 -6.060092 9.361394 5.047698 -11.601331
-7.794435 11.762426 3.463623 -7.829122 -6.096001 9.450462 4.909684 -11.318332
-7.810141 11.958367 3.518625 -7.893470 -6.177186 9.538975 4.811469 -11.068257
-7.927372 12.020013 3.551054 -7.966879 -6.234328 9.681611 4.763461 -10.884045
-8.109693 12.176629 3.590920 -8.011339 -6.361896 9.804341 4.805470 -10.784275
-8.246735 12.442247 3.710388 -8.051204 -6.430588 10.006672 4.774105 -10.831243
-8.307793 12.672809 3.705866 -8.199391 -6.414041 10.154517 4.678325 -10.816902
-8.228051 12.800387 3.690297 -8.215143 -6.461606 10.187537 4.632192 -10.682959
-8.314431 12.734804 3.667341 -8.175544 -6.439634 10.268899 4.635939 -10.582915
-8.376667 12.833979 3.711746 -8.102801 -6.396704 10.267043 4.631822 -10.569720
-8.557068 12.943481 3.827281 -8.101787 -6.389702 10.213779 4.595223 -10.567826
-8.444250 13.194964 3.849296 -8.211442 -6.474960 10.186916 4.580412 -10.507129
-8.530232 13.112956 3.873690 -8.239628 -6.580207 10.278228 4.582779 -10.453531
-8.420416 13.200195 3.833695 -8.257793 -6.578894 10.427412 4.536079 -10.439185
-8.541273 13.087226 3.798361 -8.213102 -6.562976 10.469756 4.423291 -10.381751
-8.575545 13.215768 3.801213 -8.160474 -6.428593 10.475561 4.363644 -10.217460
-8.525953 13.294639 3.789103 -8.152263 -6.429615 10.321853 4.393274 -10.089676
-8.668656 13.253630 3.865427 -8.127501 -6.669278 10.285438 4.497867 -10.098510
-8.779831 13.419995 3.990719 -8.204653 -6.706945 10.559823 4.628042 -10.240193
-8.803952 13.588797 3.937662 -8.390555 -6.716560 10.666192 4.793902 -10.464693
-8.840257 13.653819 3.923555 -8.379671 -6.756116 10.715173 5.014607 -10.778089
-8.862317 13.718036 3.936536 -8.357327 -6.800437 10.787965 5.159774 -11.183734
-8.958251 13.762502 3.996783 -8.365833 -6.964960 10.866900 5.161515 -11.499874
-9.040667 13.889780 4.022913 -8.443043 -6.934542 11.094858 5.070981 -11.576936
-9.067168 14.020017 4.090898 -8.491529 -6.871185 11.124301 5.049556 -11.469785
-9.128125 14.079154 4.104332 -8.592273 -6.829336 11.071309 4.900022 -11.430703
-9.104935 14.162875 4.094910 -8.646105 -6.801633 11.013655 4.809799 -11.232684
-9.090154 14.150191 4.024218 -8.668464 -6.908594 10.959716 4.727308 -11.040060
-9.002392 14.129167 3.977308 -8.602631 -7.028036 11.068116 4.671645 -10.871715
-9.072462 14.018527 4.014096 -8.536542 -7.096980 11.236094 4.547706 -10.748887
-9.116138 14.078202 4.031752 -8.573460 -7.250320 11.371833 4.506225 -10.557150
-9.209075 14.144133 4.104422 -8.608007 -7.236671 11.615717 4.506794 -10.460220
-9.339711 14.270802 4.130860 -8.708885 -7.191721 11.683592 4.607147 -10.466438
-9.462616 14.460698 4.195948 -8.759885 -7.132466 11.670101 4.672511 -10.637456
-9.497518 14.659152 4.267221 -8.836133 -6.967546 11.604777 4.759281 -10.787904
-9.356936 14.747466 4.172323 -8.926600 -7.004843 11.379017 4.804605 -10.932510
-9.215974 14.598946 4.165423 -8.795066 -7.062462 11.348815 4.753474 -11.010489
-9.148289 14.397449 4.146934 -8.716842 -6.980756 11.383493 4.662312 -10.927757
-9.197707 14.270174 4.118031 -8.654946 -7.021358 11.276251 4.618004 -10.761242
-9.283332 14.308356 4.188534 -8.589129 -6.946985 11.298568 4.533125 -10.654497
-9.311004 14.426391 4.206300 -8.659518 -7.006813 11.211760 4.503547 -10.514091
-9.362688 14.485689 4.240900 -8.706145 -7.081076 11.266945 4.564649 -10.433311
-9.314750 14.559389 4.214500 -8.773959 -7.185255 11.372423 4.630911 -10.500170
-9.437627 14.512101 4.176948 -8.782469 -7.127147 11.533062 4.670824 -10.627389
-9.557868 14.653182 4.202698 -8.757490 -7.130229 11.514535 4.713310 -10.731338
-9.529015 14.837691 4.242345 -8.795848 -7.096258 11.530077 4.730151 -10.826862
-9.430039 14.841721 4.177018 -8.861660 -6.984208 11.497301 4.799648 -10.876436
-9.396850 14.719772 4.246410 -8.779463 -6.890433 11.348221 4.748432 -10.981990
-9.198377 14.648983 4.162867 -8.833103 -6.995944 11.184466 4.757606 -10.933336
-9.223061 14.383616 4.097406 -8.743436 -7.004517 11.254324 4.676972 -10.900073
-9.252515 14.357362 4.106850 -8.635348 -6.942123 11.264620 4.561277 -10.770249
-9.278894 14.393835 4.131723 -8.620194 -6.971860 11.189683 4.431623 -10.572552
-9.167730 14.435860 4.175179 -8.644846 -7.060122 11.213867 4.328807 -10.339374
-9.039244 14.301807 4.076897 -8.711562 -7.066116 11.332883 4.229831 -10.132002
-9.143331 14.107212 4.036831 -8.613767 -6.968263 11.377388 4.226754 -9.947449
-9.249709 14.196769 4.077317 -8.541469 -6.983825 11.279423 4.247665 -9.906386
-9.201355 14.354569 4.074829 -8.576662 -6.984421 11.280366 4.247435 -9.935535
-9.189965 14.332988 4.139735 -8.570115 -6.936098 11.276310 4.189268 -9.934613
-9.291990 14.311789 4.171660 -8.630054 -7.138286 11.210437 4.177623 -9.840554
-9.536414 14.432268 4.249572 -8.666494 -7.131195 11.440705 4.071314 -9.783393
-9.745108 14.767547 4.347204 -8.752727 -7.156946 11.489743 4.033643 -9.623546
-9.775037 15.109777 4.409692 -8.870359 -7.232933 11.548863 4.054767 -9.536594
-9.830362 15.231992 4.515216 -8.937694 -7.234078 11.670250 4.050851 -9.559962
-9.948470 15.331357 4.600300 -9.045002 -7.302316 11.711332 4.016242 -9.578265
-9.924892 15.500668 4.540846 -9.153980 -7.494450 11.815033 3.967742 -9.540436
-9.856722 15.515971 4.481784 -9.091978 -7.458846 12.084439 3.863645 -9.461772
-9.824289 15.443173 4.371193 -8.991416 -7.463083 12.117936 3.836935 -9.306778
-9.750082 15.399890 4.436887 -8.799672 -7.400955 12.149677 3.913454 -9.242956
-9.748061 15.307362 4.521646 -8.804537 -7.369469 12.089446 4.115505 -9.348237
-9.712646 15.279660 4.489610 -8.900247 -7.354822 12.035255 4.242225 -9.670976
-9.841788 15.225820 4.475870 -8.885416 -7.446458 11.993996 4.207854 -9.938000
-9.861648 15.374440 4.484242 -8.875240 -7.471400 12.084365 4.128995 -9.938097
-9.857519 15.431767 4.463049 -8.910425 -7.437337 12.130273 4.047240 -9.802275
-9.656335 15.433598 4.368843 -8.924449 -7.416403 12.103969 3.942607 -9.655478
-9.474400 15.178996 4.257329 -8.840804 -7.446008 12.078418 3.859345 -9.481141
-9.309834 14.889807 4.127991 -8.709748 -7.529603 12.110464 3.740999 -9.316629
-9.188921 14.618436 4.044042 -8.539783 -7.565987 12.220682 3.664097 -9.104458
-9.147973 14.408026 4.025506 -8.405514 -7.453071 12.295400 3.661684 -8.936930
-9.337723 14.310496 4.100454 -8.347692 -7.390473 12.182618 3.621960 -8.899588
-9.452609 14.525689 4.209568 -8.406616 -7.264951 12.083085 3.626545 -8.843831
-9.569845 14.722060 4.336410 -8.520768 -7.114952 11.896109 3.657254 -8.815293
-9.477225 14.916516 4.402749 -8.656791 -7.146584 11.649006 3.693521 -8.828098
-9.306962 14.849321 4.326351 -8.728226 -7.152750 11.604950 3.666328 -8.854429
-9.122529 14.626642 4.185042 -8.619095 -7.015895 11.579651 3.608866 -8.795519
-8.931268 14.355160 4.073206 -8.402099 -6.900165 11.395649 3.592940 -8.681173
-8.844148 14.060675 3.954316 -8.219866 -6.855913 11.205735 3.577501 -8.617376
-8.650046 13.887929 3.896560 -8.044108 -6.965727 11.097002 3.662209 -8.566642
-8.545020 13.607158 3.831304 -7.952516 -6.887128 11.194671 3.701354 -8.653924
-8.617139 13.407098 3.809835 -7.873775 -6.792042 11.114798 3.687491 -8.738400
-8.514904 13.448895 3.772889 -7.844754 -6.772801 10.981005 3.697933 -8.747220
-8.443276 13.332773 3.763955 -7.799765 -6.796084 10.924110 3.677915 -8.752628
-8.424295 13.215643 3.788334 -7.775665 -6.766747 10.933240 3.618593 -8.715975
-8.573340 13.161299 3.796953 -7.802351 -6.697362 10.895476 3.619536 -8.614713
-8.559567 13.333146 3.788070 -7.818631 -6.750222 10.800699 3.604633 -8.583692
-8.477336 13.361223 3.793689 -7.799291 -6.685873 10.841844 3.567314 -8.556664
-8.575199 13.268907 3.871261 -7.780476 -6.650692 10.769676 3.600931 -8.491184
-8.614922 13.367661 3.944139 -7.857662 -6.774454 10.708617 3.638259 -8.516311
-8.716566 13.433670 3.912037 -7.978513 -6.828786 10.843572 3.560373 -8.576912
-8.759241 13.571780 3.909175 -7.984360 -6.873143 10.942802 3.496069 -8.483569
-8.894742 13.658260 3.973549 -7.996445 -7.006866 11.031364 3.490030 -8.364065
-9.005281 13.842734 4.027990 -8.097898 -7.052758 11.230896 3.457301 -8.333295
-9.040258 14.016429 4.014365 -8.210172 -7.251003 11.349160 3.430251 -8.302429
-8.961085 14.097848 3.990406 -8.226322 -7.383379 11.638314 3.380619 -8.273742
-9.156236 14.020398 4.034869 -8.191228 -7.419252 11.888089 3.309194 -8.214311
-9.343889 14.248941 4.165232 -8.212918 -7.320016 12.014872 3.341837 -8.123509
-9.434399 14.540172 4.291352 -8.350663 -7.346787 11.942930 3.366812 -8.167120
-9.544015 14.721070 4.430421 -8.510302 -7.458301 11.966437 3.417223 -8.233146
-9.572160 14.894730 4.405662 -8.703442 -7.406505 12.103503 3.405188 -8.314872
-9.877401 14.969251 4.478824 -8.711396 -7.482621 12.066789 3.518572 -8.318027
-9.884438 15.368428 4.518076 -8.804574 -7.629784 12.152593 3.568153 -8.476712
-9.770117 15.468222 4.479433 -8.896894 -7.583867 12.356090 3.568337 -8.606981
-9.761743 15.341682 4.373657 -8.898217 -7.610557 12.357174 3.586461 -8.655547
-9.555471 15.300652 4.304215 -8.782731 -7.476785 12.405040 3.517153 -8.707401
-9.740238 15.035894 4.285393 -8.687349 -7.438380 12.258322 3.543941 -8.633915
