253.062035 0.000000 18.412017 0.000000 0.000000 100.000000 0.000000 0.000000 18.412017 0.000000 83.981751 0.000000 0.000000 0.000000 0.000000 100.000000 1252.848491 0.000000 -441.713705 0.000000 0.000000 100.000000 0.000000 0.000000 -441.713705 0.000000 248.640687 0.000000 0.000000 0.000000 0.000000 100.000000
286.590106 90.357049 17.614524 4.093012 90.357049 71.459498 4.093012 3.137308 17.614524 4.093012 124.833319 52.770316 4.093012 3.137308 52.770316 42.649130 988.923828 117.805099 -326.701597 -24.701189 117.805099 92.498530 -24.701189 -18.933552 -326.701597 -24.701189 246.188682 61.648529 -24.701189 -18.933552 61.648529 49.454313
328.231036 84.332364 19.355403 4.510232 84.332364 39.868101 4.586221 1.975721 19.355403 4.586221 125.962895 35.910827 4.510232 1.975721 35.910827 19.924335 1033.474552 172.203833 -357.241089 -55.631750 172.203833 76.661470 -53.913545 -22.146013 -357.241089 -53.913545 264.474045 57.421059 -55.631750 -22.146013 57.421059 28.354685
302.066793 62.685051 14.968300 2.710903 62.685051 25.961873 2.823577 0.927216 14.968300 2.823577 113.263734 26.791759 2.710903 0.927216 26.791759 15.207184 1095.648256 179.222685 -380.408150 -58.916358 179.222685 59.861426 -58.745643 -17.070768 -380.408150 -58.745643 259.210102 49.254750 -58.916358 -17.070768 49.254750 21.639965
281.070514 52.196875 11.381724 1.658490 52.196875 21.700089 1.807025 0.510589 11.381724 1.807025 105.224773 23.999018 1.658490 0.510589 23.999018 14.575291 1092.684738 162.591444 -386.141783 -54.447714 162.591444 46.873432 -54.046866 -12.552757 -386.141783 -54.046866 255.370617 45.109021 -54.447714 -12.552757 45.109021 19.409559
268.776764 47.992936 12.623283 1.990198 47.992936 20.587470 1.946624 0.503182 12.623283 1.946624 102.585806 23.726697 1.990198 0.503182 23.726697 14.674552 1052.993705 143.288891 -377.330596 -48.138649 143.288891 38.859226 -47.420080 -9.598329 -377.330596 -47.420080 251.283414 42.635901 -48.138649 -9.598329 42.635901 18.436012
256.506839 45.598377 13.167852 2.027469 45.598377 20.235678 1.937684 0.482297 13.167852 1.937684 102.192820 23.902711 2.027469 0.482297 23.902711 14.729624 1003.713225 127.896421 -367.439401 -43.738584 127.896421 34.348133 -42.416360 -8.045162 -367.439401 -42.416360 250.654331 41.534978 -43.738584 -8.045162 41.534978 17.983395
253.759093 45.607786 13.253496 1.953857 45.607786 20.338524 1.907252 0.474844 13.253496 1.907252 102.268822 23.981221 1.953857 0.474844 23.981221 14.711628 961.191666 118.135295 -350.176472 -38.845932 118.135295 32.124082 -38.308664 -7.065717 -350.176472 -38.308664 243.694599 39.589118 -38.845932 -7.065717 39.589118 17.533383
253.891858 45.950345 9.911341 1.137187 45.950345 20.407975 1.302931 0.341258 9.911341 1.302931 101.822922 23.878955 1.137187 0.341258 23.878955 14.667522 928.537947 112.273323 -334.800873 -35.671842 112.273323 31.071192 -35.679375 -6.597839 -334.800873 -35.679375 236.647187 38.201548 -35.671842 -6.597839 38.201548 17.297138
249.578966 45.239540 7.667652 0.867923 45.239540 20.247199 1.028576 0.305469 7.667652 1.028576 101.560683 23.837065 0.867923 0.305469 23.837065 14.652883 910.839624 109.696101 -325.067507 -34.115981 109.696101 30.707055 -34.402959 -6.424618 -325.067507 -34.402959 231.667746 37.460734 -34.115981 -6.424618 37.460734 17.202816
247.861626 45.109240 6.326808 0.771826 45.109240 20.214497 0.895183 0.273731 6.326808 0.895183 101.417207 23.821349 0.771826 0.273731 23.821349 14.646895 898.997399 108.357939 -319.293230 -33.596683 108.357939 30.572145 -33.823552 -6.382712 -319.293230 -33.823552 228.920351 37.225667 -33.596683 -6.382712 37.225667 17.187488
