-3.418785 0.000000 -1.321687 0.000000 -3.632096 0.000000 -5.856263 0.000000
-4.700016 5.935324 -1.882809 2.412145 -4.986975 6.193233 -8.403760 10.633828
-4.487265 7.982550 -2.116043 4.491655 -4.418743 7.563451 -8.844210 18.242395
-4.233598 6.826868 -2.279270 5.893394 -3.830212 5.894543 -8.093489 18.658103
-4.258552 6.335312 -2.382087 6.898419 -3.954091 5.272130 -7.788610 17.074049
-4.310906 6.362088 -2.418879 7.352647 -4.383362 5.452390 -7.970231 16.320972
-4.269253 6.425254 -2.367680 7.411008 -4.245043 5.964690 -8.029045 16.425749
-4.316188 6.358155 -2.397562 7.245337 -4.249939 5.844716 -8.030735 16.524894
-4.120510 6.390323 -2.326562 7.175684 -4.071762 5.819448 -8.103591 16.519421
-3.959186 6.159175 -2.305123 7.046454 -4.071205 5.604963 -8.226134 16.603558
-3.813456 5.912269 -2.269505 6.983644 -4.063108 5.547711 -8.221392 16.785683
-3.813058 5.680795 -2.257458 6.935392 -4.184044 5.503279 -8.295976 16.788289
-3.810365 5.633143 -2.288471 6.918281 -3.920217 5.626706 -8.248763 16.862053
-3.768229 5.620971 -2.251567 6.965831 -3.941006 5.322723 -8.123994 16.829856
-3.739224 5.564700 -2.257632 6.933486 -3.924779 5.277048 -7.929467 16.646271
-3.720369 5.515106 -2.298849 6.922777 -3.994737 5.243894 -7.823032 16.330152
-3.768863 5.476250 -2.306587 6.976416 -3.989464 5.326612 -7.824686 16.123682
-3.770238 5.524444 -2.292521 7.013729 -4.164212 5.344574 -7.975831 16.100706
-3.699338 5.539286 -2.272366 7.012865 -4.126989 5.568026 -7.986321 16.309069
-3.974281 5.456430 -2.296476 6.987555 -4.043429 5.584314 -7.901780 16.372281
-4.027447 5.779372 -2.320828 7.002751 -3.941160 5.509822 -7.675840 16.265575
-4.107451 5.920788 -2.338752 7.024236 -3.958759 5.388146 -7.449125 15.940474
-4.333613 6.045380 -2.406993 7.032933 -3.973827 5.393534 -7.293983 15.555537
-4.351279 6.348195 -2.425261 7.105101 -3.969365 5.418094 -7.173518 15.267037
-4.405413 6.435526 -2.419465 7.137425 -4.014460 5.423019 -7.077762 15.052936
-4.305237 6.519742 -2.419679 7.123123 -4.078196 5.488356 -6.944844 14.876873
-4.325491 6.415350 -2.378756 7.109604 -4.056243 5.598530 -6.862825 14.654795
-4.456842 6.418935 -2.397180 7.041726 -4.160650 5.620471 -6.910234 14.495389
-4.562952 6.589447 -2.443608 7.027448 -4.248373 5.772573 -7.003053 14.535657
-4.495528 6.760739 -2.458144 7.066568 -4.339926 5.924757 -7.128899 14.676920
-4.512505 6.710884 -2.427778 7.085973 -4.300626 6.081840 -7.217852 14.878485
-4.504258 6.718147 -2.457180 7.039084 -4.239080 6.080411 -7.229344 15.047478
-4.736784 6.712202 -2.470707 7.058556 -4.340707 6.012612 -7.268965 15.098963
-4.850449 7.000894 -2.541466 7.077103 -4.523447 6.120915 -7.326853 15.148805
