1.696240 0.000000 6.617029 0.000000 3.384944 0.000000 2.558008 0.000000
2.398343 -3.051242 9.163822 -11.511101 5.027534 -6.331453 3.513615 -4.605889
2.552091 -5.237595 8.736872 -15.801477 5.858753 -12.569776 3.865939 -7.497366
2.620173 -6.281655 7.901406 -13.850256 5.716629 -14.430282 3.660809 -7.913064
2.648319 -7.040178 7.746800 -12.632695 5.443731 -13.757056 3.467315 -7.464174
2.629401 -7.358731 7.837149 -12.385097 5.302138 -13.045565 3.477957 -7.076441
2.598205 -7.346065 7.786234 -12.430026 5.207813 -12.702000 3.679479 -6.977158
2.507862 -7.232901 7.792115 -12.315557 5.125311 -12.513330 3.682103 -7.161483
2.527849 -7.040941 7.894856 -12.266244 5.094627 -12.349364 3.699076 -7.167811
2.553185 -6.986420 7.859090 -12.379253 5.026381 -12.250467 3.814139 -7.169408
2.598682 -6.989748 7.913768 -12.359614 4.928376 -12.129749 3.789559 -7.301283
2.631919 -7.036460 7.919097 -12.416961 4.817363 -11.956630 3.656276 -7.300112
2.629951 -7.086337 8.054651 -12.431948 4.659157 -11.745799 3.750497 -7.134960
2.683331 -7.083843 8.174213 -12.602068 4.640240 -11.467298 3.883926 -7.193478
2.769032 -7.132822 8.221878 -12.790135 4.672135 -11.371513 3.722229 -7.342633
2.759005 -7.251044 8.097952 -12.886710 4.820691 -11.400813 3.669790 -7.170807
2.696226 -7.278300 7.896249 -12.749006 5.056675 -11.606051 3.614672 -7.078796
2.597043 -7.219514 7.759841 -12.467720 5.251217 -11.983883 3.643852 -7.001516
2.581690 -7.089581 7.674262 -12.242211 5.356070 -12.345040 3.549301 -7.035371
2.545868 -7.051810 7.728910 -12.093024 5.351623 -12.561818 3.478364 -6.942304
2.627272 -7.007763 7.693513 -12.131118 5.221560 -12.588525 3.487873 -6.838761
2.620610 -7.120440 7.676620 -12.094557 5.066369 -12.405142 3.523390 -6.807217
2.584325 -7.172601 7.534391 -12.058060 5.002223 -12.141744 3.503499 -6.805918
2.544718 -7.164916 7.495518 -11.872330 5.039268 -11.992149 3.508587 -6.745167
2.524845 -7.130905 7.531057 -11.783389 5.158507 -12.017607 3.544324 -6.717601
2.528508 -7.108088 7.678595 -11.811373 5.364590 -12.198697 3.427371 -6.754722
2.592042 -7.103562 7.678813 -12.002875 5.512981 -12.528066 3.538845 -6.639091
2.613959 -7.178352 7.685416 -12.043343 5.573693 -12.813862 3.550234 -6.780692
2.611653 -7.224873 7.778407 -12.052008 5.550984 -12.959309 3.516257 -6.857038
2.654339 -7.229678 7.869751 -12.166667 5.448156 -12.954183 3.516052 -6.862986
2.625017 -7.285498 7.864359 -12.306364 5.324504 -12.809869 3.514780 -6.880819
2.675321 -7.256044 8.063298 -12.331438 5.330685 -12.607875 3.687088 -6.879714
2.718101 -7.297289 8.094162 -12.582801 5.494580 -12.581915 3.575967 -7.081732
2.733609 -7.357839 8.189709 -12.676400 5.601021 -12.822538 3.546191 -7.001490
2.711902 -7.385834 8.017333 -12.811846 5.603358 -13.033713 3.685599 -6.978997
2.687863 -7.357833 7.943880 -12.628694 5.527107 -13.079343 3.529516 -7.166764
2.647806 -7.316169 7.799213 -12.495372 5.518377 -12.974657 3.398696 -7.024517
2.615329 -7.261643 7.670437 -12.290022 5.475361 -12.923373 3.292337 -6.825490
2.542981 -7.220221 7.545512 -12.087624 5.474319 -12.853540 3.315025 -6.614495
2.528299 -7.125441 7.475122 -11.892240 5.488581 -12.826368 3.528033 -6.537174
2.573038 -7.083493 7.589042 -11.765271 5.476776 -12.846359 3.378746 -6.726134
2.576064 -7.141267 7.601501 -11.877468 5.452376 -12.832604 3.362170 -6.560880
2.567763 -7.173893 7.630774 -11.917345 5.416186 -12.782257 3.283127 -6.503199
2.529810 -7.169613 7.576386 -11.960557 5.398942 -12.714189 3.374193 -6.387168
2.541246 -7.100865 7.365530 -11.903545 5.464604 -12.672613 3.312496 -6.462307
2.467774 -7.082456 7.247301 -11.627984 5.603720 -12.755573 3.292875 -6.397890
2.396120 -6.973200 7.186117 -11.418882 5.690420 -12.970745 3.358219 -6.369561
2.428169 -6.826871 7.193769 -11.304780 5.704019 -13.145433 3.357766 -6.460105
2.448053 -6.804248 7.160335 -11.294078 5.634387 -13.197570 3.212582 -6.498528
2.514558 -6.810646 7.254150 -11.249220 5.407657 -13.102191 3.267208 -6.341950
2.475460 -6.899898 7.170996 -11.350857 5.195495 -12.760916 3.414927 -6.361510
2.447176 -6.882508 7.154849 -11.270429 5.035898 -12.385305 3.212786 -6.509598
2.429944 -6.838743 7.057252 -11.234104 4.947423 -12.079246 3.268290 -6.259350
2.426887 -6.805242 7.076975 -11.108129 4.918645 -11.882275 3.263100 -6.241594
2.391983 -6.797259 6.979759 -11.104856 4.952888 -11.796621 3.347603 -6.198120
2.399646 -6.753860 7.051160 -10.986365 4.950217 -11.823232 3.389417 -6.273553
2.411007 -6.750171 6.999590 -11.048531 4.991896 -11.828759 3.360181 -6.342299
2.419050 -6.767743 6.953314 -10.999193 5.027275 -11.879514 3.469088 -6.339914
2.427062 -6.791336 6.981813 -10.927641 4.921314 -11.946655 3.510825 -6.499540
2.423604 -6.823611 7.160781 -10.945289 4.845292 -11.822656 3.425394 -6.614019
2.490304 -6.838760 7.490052 -11.172926 4.940534 -11.673844 3.282447 -6.556766
2.587815 -6.929588 7.789989 -11.633599 5.051225 -11.767819 3.573009 -6.377599
2.639144 -7.075521 7.864022 -12.104515 5.126928 -11.970120 3.502160 -6.695997
2.663755 -7.167007 7.696807 -12.293319 5.112468 -12.132449 3.746551 -6.691103
2.616297 -7.214616 7.696206 -12.118619 5.126922 -12.152532 3.497903 -7.020542
2.591520 -7.169071 7.509973 -12.075252 5.101943 -12.172773 3.244719 -6.824274
2.522239 -7.143631 7.278949 -11.841507 4.993588 -12.132895 3.385351 -6.491692
2.414289 -7.074188 7.063569 -11.506244 4.883933 -11.967774 3.490022 -6.560788
2.340425 -6.929880 6.940201 -11.170896 4.782984 -11.775390 3.406037 -6.645762
2.334588 -6.788741 6.757355 -10.951468 4.721542 -11.586294 3.325109 -6.516974
2.282938 -6.733791 6.593618 -10.679829 4.672350 -11.445599 3.275325 -6.359202
2.217663 -6.640053 6.411691 -10.415564 4.665374 -11.335260 3.253316 -6.232079
2.219560 -6.503754 6.365139 -10.134055 4.641800 -11.288419 3.174976 -6.144558
2.251470 -6.441961 6.401036 -10.016021 4.659995 -11.235743 3.321406 -6.000170
2.273225 -6.454284 6.292204 -10.035196 4.736439 -11.239506 3.237019 -6.126751
2.215961 -6.488666 6.192811 -9.903485 4.845785 -11.347464 3.034140 -6.047260
2.194315 -6.424170 6.096659 -9.749762 4.920964 -11.521968 3.119344 -5.793899
2.162395 -6.375780 6.220844 -9.599761 4.999669 -11.665322 3.080720 -5.847274
2.225520 -6.314328 6.459631 -9.724391 5.079557 -11.803835 3.209812 -5.806706
2.317475 -6.369705 6.586034 -10.051968 5.094291 -11.950602 3.203562 -5.959334
2.347413 -6.507472 6.504423 -10.277337 5.059961 -12.012988 3.156919 -6.001238
2.272354 -6.598648 6.362104 -10.216827 5.017894 -11.976395 3.227659 -5.976503
2.194460 -6.536813 6.101689 -10.023048 5.063822 -11.910416 2.998742 -6.072306
2.142517 -6.422592 5.974328 -9.662529 5.135886 -11.958392 2.864683 -5.818168
2.133304 -6.327770 6.052142 -9.430002 5.103719 -12.069358 2.899640 -5.589215
2.155334 -6.293169 5.902095 -9.480870 5.066456 -12.046984 2.977826 -5.545028
2.132049 -6.320864 5.783628 -9.308954 4.993071 -11.975006 2.859754 -5.583504
2.107961 -6.306421 5.730207 -9.118752 4.950552 -11.849770 2.796514 -5.412245
2.122141 -6.275742 5.800818 -9.010167 4.925371 -11.749537 2.782535 -5.273341
