936.728465 0.000000 179.493106 0.000000 0.000000 100.000000 0.000000 0.000000 179.493106 0.000000 119.693579 0.000000 0.000000 0.000000 0.000000 100.000000 189.941807 0.000000 207.024274 0.000000 0.000000 100.000000 0.000000 0.000000 207.024274 0.000000 479.056999 0.000000 0.000000 0.000000 0.000000 100.000000
780.100273 119.279185 138.004301 14.059387 119.279185 93.628422 14.059387 10.776572 138.004301 14.059387 151.918328 55.282244 14.059387 10.776572 55.282244 44.574532 211.837100 65.313186 170.502935 24.901215 65.313186 52.263286 24.901215 19.086873 170.502935 24.901215 449.949222 100.088431 24.901215 19.086873 100.088431 78.918638
890.359054 170.782267 152.210757 25.925047 170.782267 74.559874 26.748006 11.038685 152.210757 26.748006 154.364235 40.611248 25.925047 11.038685 40.611248 21.955933 232.051213 57.541494 210.672152 43.349664 57.541494 28.792436 43.108138 17.613786 210.672152 43.108138 535.361580 120.219208 43.349664 17.613786 120.219208 53.966031
953.135995 166.496578 170.343842 28.425050 166.496578 55.096575 28.503956 8.240497 170.343842 28.503956 146.579644 32.369825 28.425050 8.240497 32.369825 16.824393 223.481696 46.300924 223.368219 39.921647 46.300924 20.889223 39.548962 11.441197 223.368219 39.548962 559.953941 106.636178 39.921647 11.441197 106.636178 37.850065
951.919398 147.032411 169.839197 24.596034 147.032411 42.618503 24.768217 5.679523 169.839197 24.768217 138.521000 28.838417 24.596034 5.679523 28.838417 15.684740 216.038686 40.851899 222.274569 33.725925 40.851899 18.494258 33.678922 7.791786 222.274569 33.678922 547.371747 90.864431 33.725925 7.791786 90.864431 29.876012
920.261372 128.835860 172.646993 23.070571 128.835860 35.752168 22.356420 4.533753 172.646993 22.356420 138.039857 28.465208 23.070571 4.533753 28.465208 15.605827 208.045271 37.963861 208.032115 27.712300 37.963861 17.659755 28.006649 5.858009 208.032115 28.006649 508.301171 77.472726 27.712300 5.858009 77.472726 25.965317
875.608238 115.191775 167.989117 20.641454 115.191775 32.229714 19.900093 3.820713 167.989117 19.900093 137.510323 28.214127 20.641454 3.820713 28.214127 15.521378 204.831176 36.941229 197.865504 24.549843 36.941229 17.406664 25.090703 5.155417 197.865504 25.090703 478.419282 70.319687 24.549843 5.155417 70.319687 24.468723
832.301714 106.294124 158.286637 18.052768 106.294124 30.575996 17.800284 3.399615 158.286637 17.800284 135.384478 27.707112 18.052768 3.399615 27.707112 15.398854 201.963590 36.245553 190.169703 23.032250 36.245553 17.277605 23.430262 4.935173 190.169703 23.430262 459.733312 67.207955 23.032250 4.935173 67.207955 24.024819
805.104922 102.092665 149.705789 16.363459 102.092665 30.013738 16.547532 3.218614 149.705789 16.547532 133.004988 27.272295 16.363459 3.218614 27.272295 15.320820 203.640526 36.621590 187.327199 22.655338 36.621590 17.377875 23.345495 4.987799 187.327199 23.345495 443.636538 65.107561 22.655338 4.987799 65.107561 23.772025
773.726107 98.261595 147.622862 16.825565 98.261595 29.597252 16.386564 3.317219 147.622862 16.386564 133.564860 27.500344 16.825565 3.317219 27.500344 15.370424 202.438641 36.259939 186.047179 22.787010 36.259939 17.326648 22.975946 5.004907 186.047179 22.975946 442.942575 65.815868 22.787010 5.004907 65.815868 23.943702
764.694832 98.157831 143.040282 15.870823 98.157831 29.700414 15.974684 3.218972 143.040282 15.974684 131.979273 27.197913 15.870823 3.218972 27.197913 15.319211 199.670874 35.787937 184.043730 22.741825 35.787937 17.271321 22.546393 4.981994 184.043730 22.546393 444.941403 66.518284 22.741825 4.981994 66.518284 24.034760
756.249960 97.660332 145.202367 16.808053 97.660332 29.643026 16.419071 3.354779 145.202367 16.419071 133.318549 27.522330 16.808053 3.354779 27.522330 15.381646 201.893718 36.352053 186.359949 23.128689 36.352053 17.386733 23.230009 5.075267 186.359949 23.230009 445.820818 66.546450 23.128689 5.075267 66.546450 23.980848
743.857960 96.530106 145.870226 17.065454 96.530106 29.476429 16.549291 3.381660 145.870226 16.549291 134.237708 27.668897 17.065454 3.381660 27.668897 15.403032 203.654533 36.601644 188.545166 23.405152 36.601644 17.411893 23.543623 5.101113 188.545166 23.543623 447.873757 66.786752 23.405152 5.101113 66.786752 23.991768
