3.133426 0.000000 -0.179221 0.000000 -1.782564 0.000000 -7.280697 0.000000
4.341563 -5.491699 -0.301710 0.452969 -2.344318 2.896758 -10.199302 12.785081
4.030769 -7.934598 -0.700022 2.051438 -1.693297 1.980234 -10.051135 18.792151
3.639033 -7.344438 -1.008307 4.090638 -1.249307 -0.733775 -9.408622 18.036452
3.596319 -6.968356 -1.057829 5.273151 -1.381268 -1.527472 -9.345803 17.280212
3.549264 -6.943186 -1.073414 5.546981 -1.640410 -1.153973 -9.447828 17.124411
3.492069 -6.850222 -1.045221 5.494222 -1.747242 -0.602299 -9.432982 17.129216
3.337701 -6.703430 -1.069369 5.347681 -1.769305 -0.305690 -9.452475 17.024513
3.333813 -6.444651 -1.039945 5.282497 -1.742773 -0.207229 -9.571403 17.001863
3.258688 -6.368030 -1.079401 5.195903 -1.724136 -0.232375 -9.723682 17.159342
3.082592 -6.257841 -1.141092 5.208855 -1.703598 -0.277311 -9.755286 17.390279
3.093410 -6.017734 -1.148036 5.289518 -1.728893 -0.309292 -9.730143 17.462981
3.011606 -5.979307 -1.186491 5.322269 -1.671630 -0.262891 -9.693600 17.423956
3.107914 -5.874757 -1.167177 5.386082 -1.649717 -0.315335 -9.637344 17.369580
3.045560 -5.970340 -1.181298 5.386096 -1.709591 -0.362382 -9.518021 17.295080
3.006401 -5.913332 -1.136414 5.407954 -1.739348 -0.276586 -9.281793 17.112737
2.911445 -5.842104 -1.176875 5.341062 -1.692956 -0.174062 -8.976802 16.765274
3.080598 -5.706778 -1.098177 5.355171 -1.684837 -0.171134 -8.880702 16.320802
3.199878 -5.890950 -1.089920 5.246432 -1.667192 -0.169571 -8.897588 16.129225
3.289838 -6.084734 -1.114323 5.199210 -1.577435 -0.201652 -8.819719 16.130586
3.436394 -6.241128 -1.057920 5.227377 -1.493598 -0.332501 -8.732072 16.034006
3.629457 -6.451924 -0.993804 5.170735 -1.457867 -0.478586 -8.578718 15.893872
3.647238 -6.727325 -0.989949 5.065926 -1.414774 -0.560733 -8.462378 15.661471
3.568578 -6.804188 -1.005551 5.020454 -1.515847 -0.630683 -8.663813 15.457674
3.590901 -6.719200 -0.988100 5.014064 -1.483007 -0.535628 -8.652324 15.672956
3.473746 -6.728047 -1.026192 4.976880 -1.489544 -0.565579 -8.547145 15.709496
3.381644 -6.590172 -1.026072 5.007162 -1.529837 -0.549234 -8.562327 15.567391
3.190160 -6.445332 -1.047563 5.004666 -1.534477 -0.478700 -8.533535 15.554510
3.074899 -6.174554 -1.063899 5.011613 -1.557143 -0.451626 -8.524167 15.530534
3.128804 -5.972147 -1.068835 5.013725 -1.514896 -0.406101 -8.501404 15.513105
3.233323 -6.002299 -1.054517 5.015850 -1.523148 -0.445452 -8.518401 15.486956
3.372470 -6.145805 -1.014477 5.008437 -1.547419 -0.449090 -8.528410 15.506587
3.394648 -6.345237 -0.984981 4.963426 -1.524509 -0.414695 -8.466137 15.515622
3.374279 -6.405445 -0.981492 4.907275 -1.500952 -0.426672 -8.393951 15.434752
3.135928 -6.383940 -1.071006 4.871553 -1.488722 -0.453701 -8.325795 15.327660
3.118121 -6.086414 -1.073416 4.968214 -1.519677 -0.471339 -8.352593 15.221266
3.023832 -6.003630 -1.102046 4.999175 -1.645552 -0.434136 -8.532912 15.232286
2.984229 -5.875964 -1.097720 5.048669 -1.594375 -0.265040 -8.521753 15.458058
2.819829 -5.797520 -1.115650 5.057515 -1.525534 -0.284750 -8.393380 15.493520
2.663555 -5.573035 -1.175606 5.073713 -1.493658 -0.371463 -8.250921 15.339224
2.756065 -5.329548 -1.134822 5.147476 -1.525540 -0.421346 -8.121144 15.124294
2.872317 -5.396355 -1.070786 5.117358 -1.465700 -0.373629 -7.919970 14.911704
3.056460 -5.556956 -1.024601 5.022779 -1.456622 -0.415302 -7.733273 14.616340
3.231783 -5.815881 -0.987386 4.930093 -1.495780 -0.417901 -7.677672 14.324277
3.264456 -6.088469 -0.985470 4.855252 -1.463374 -0.348248 -7.532221 14.191831
3.323006 -6.185384 -0.924225 4.828761 -1.400700 -0.354613 -7.383691 13.987421
3.420801 -6.269870 -0.897660 4.724291 -1.344633 -0.418968 -7.279082 13.758189
3.413770 -6.405845 -0.861682 4.637567 -1.285750 -0.500082 -7.190325 13.584173
3.360927 -6.427436 -0.869489 4.543038 -1.287979 -0.595964 -7.112578 13.438666
3.363157 -6.362988 -0.887936 4.497072 -1.253842 -0.612875 -7.013759 13.301462
3.305777 -6.354753 -0.919802 4.492245 -1.294322 -0.649242 -6.999064 13.138897
3.300623 -6.287387 -0.930054 4.529482 -1.326776 -0.598824 -7.018534 13.083195
3.293828 -6.264951 -0.895951 4.554921 -1.236641 -0.537024 -6.988756 13.094950
3.337824 -6.245711 -0.906485 4.512975 -1.183676 -0.640579 -7.094578 13.071021
3.568018 -6.291519 -0.876409 4.510565 -1.202756 -0.763102 -7.287893 13.213766
3.644315 -6.591418 -0.872063 4.488432 -1.141373 -0.809660 -7.210725 13.490005
3.785375 -6.753814 -0.835102 4.498327 -1.114488 -0.915921 -6.949734 13.435359
3.865828 -6.954086 -0.771487 4.463951 -1.018401 -0.953929 -6.605862 13.066604
3.897038 -7.088754 -0.773884 4.366355 -0.946858 -1.046707 -6.252176 12.551377
3.861218 -7.152540 -0.810458 4.329198 -0.932362 -1.125440 -6.046725 12.013248
3.810167 -7.128153 -0.788907 4.366882 -0.958749 -1.127955 -6.034165 11.648604
3.786769 -7.061208 -0.798961 4.345934 -1.067912 -1.076160 -6.117355 11.567334
3.938299 -7.016343 -0.742221 4.342449 -0.987029 -0.915134 -6.105127 11.657284
4.223425 -7.196956 -0.658465 4.264611 -0.949968 -0.971666 -6.044482 11.661465
4.300792 -7.590872 -0.690220 4.132605 -0.885925 -1.034716 -5.906759 11.588238
4.196898 -7.773346 -0.697014 4.140485 -0.761625 -1.120213 -5.769497 11.386781
4.197229 -7.676300 -0.662197 4.146630 -0.665130 -1.294677 -5.740683 11.171441
4.187187 -7.644481 -0.617421 4.081712 -0.613494 -1.481982 -5.793296 11.103694
4.383876 -7.624486 -0.508378 3.979808 -0.596569 -1.633803 -5.802503 11.163540
4.452909 -7.861929 -0.486637 3.779366 -0.569237 -1.727065 -5.728997 11.178478
4.418709 -8.001139 -0.550421 3.667062 -0.508137 -1.797629 -5.575425 11.071232
4.650080 -7.991267 -0.490430 3.706384 -0.479847 -1.891062 -5.446210 10.849675
4.839208 -8.276300 -0.498965 3.643475 -0.453649 -1.942023 -5.370433 10.643700
5.016233 -8.575013 -0.477755 3.649596 -0.454076 -1.980398 -5.329604 10.514031
5.149769 -8.854516 -0.488337 3.639581 -0.390702 -1.985165 -5.296123 10.444242
5.165041 -9.072808 -0.534692 3.663098 -0.445542 -2.069123 -5.335544 10.396408
5.207735 -9.136249 -0.480476 3.749226 -0.353723 -2.026540 -5.209127 10.437822
5.349230 -9.196012 -0.458692 3.710986 -0.321245 -2.127769 -5.105055 10.284518
5.296132 -9.380679 -0.495840 3.672145 -0.314700 -2.187325 -5.007872 10.118470
5.238198 -9.361630 -0.490771 3.720677 -0.289844 -2.195882 -4.903449 9.956706
5.296170 -9.283841 -0.425116 3.730542 -0.300060 -2.210728 -4.959116 9.788718
5.354456 -9.335491 -0.387607 3.637257 -0.189459 -2.196233 -4.914306 9.828845
5.357881 -9.420258 -0.336238 3.546086 -0.249487 -2.349329 -4.881630 9.800748
5.353121 -9.442273 -0.312761 3.429912 -0.119089 -2.318373 -4.724112 9.742513
5.236109 -9.438088 -0.328115 3.335263 -0.107094 -2.464867 -4.671442 9.518664
5.273938 -9.293881 -0.281896 3.302282 -0.091537 -2.516492 -4.742717 9.410526
5.396577 -9.308363 -0.291287 3.209158 -0.125923 -2.562271 -4.856179 9.485518
5.658779 -9.468800 -0.270125 3.188245 -0.032046 -2.558502 -4.854645 9.652724
5.757850 -9.834386 -0.319559 3.170967 -0.059624 -2.707593 -4.914144 9.689131
6.093143 -10.035871 -0.232074 3.250237 -0.067535 -2.739805 -4.988562 9.767774
6.358582 -10.481944 -0.222115 3.170096 -0.096254 -2.759652 -5.066274 9.872935
6.475112 -10.901192 -0.280752 3.141571 -0.031960 -2.749535 -5.040831 9.995214
6.469353 -11.134953 -0.325726 3.228195 0.020198 -2.847441 -4.936637 9.995326
6.454468 -11.175757 -0.293200 3.332501 0.073141 -2.950666 -4.846763 9.868298
6.355607 -11.159190 -0.278487 3.324770 0.149279 -3.047245 -4.660340 9.728511
6.260932 -11.029196 -0.288460 3.292812 0.145792 -3.165840 -4.589688 9.470465
6.320619 -10.887089 -0.287461 3.291077 0.190980 -3.181349 -4.521384 9.324229
6.592565 -10.940311 -0.284298 3.301056 0.177481 -3.236557 -4.447560 9.215564
6.788852 -11.301069 -0.274475 3.331236 0.242257 -3.225611 -4.281452 9.102157
6.836712 -11.626441 -0.293465 3.355062 0.239225 -3.283630 -4.301741 8.863990
6.802285 -11.745218 -0.267127 3.389578 0.336415 -3.281199 -4.161450 8.842219
6.882088 -11.716653 -0.242850 3.352353 0.349924 -3.401778 -4.043759 8.676504
6.786942 -11.806551 -0.187498 3.298493 0.359741 -3.438972 -3.974388 8.483749
6.624635 -11.710974 -0.221985 3.193912 0.198195 -3.440875 -4.079531 8.344094
6.571860 -11.486872 -0.213444 3.181101 0.237232 -3.212442 -3.992675 8.436225
6.597591 -11.380103 -0.180294 3.159863 0.340820 -3.173416 -3.870934 8.344721
6.732841 -11.394698 -0.119273 3.106219 0.365142 -3.274023 -3.825412 8.180489
6.663257 -11.563998 -0.164989 2.999002 0.427488 -3.320821 -3.698025 8.094845
6.600358 -11.513240 -0.159977 3.014742 0.490750 -3.402055 -3.571944 7.913119
6.503783 -11.418793 -0.207963 3.000090 0.548149 -3.490937 -3.472148 7.706142
6.602928 -11.278535 -0.159217 3.053079 0.638253 -3.577861 -3.317273 7.532915
6.659060 -11.372527 -0.130074 3.009408 0.626992 -3.709183 -3.270589 7.301532
6.689117 -11.461434 -0.113506 2.954195 0.628598 -3.721949 -3.142233 7.185130
6.869440 -11.512144 -0.024589 2.903596 0.745001 -3.706939 -2.906550 6.987062
6.886417 -11.740484 -0.042955 2.755290 0.867456 -3.815690 -2.778032 6.639362
6.845037 -11.810974 -0.052190 2.719836 0.845698 -3.974497 -2.751503 6.411764
6.899292 -11.773197 -0.015692 2.709572 0.946445 -3.978296 -2.544398 6.337962
6.855548 -11.829114 -0.025403 2.645850 1.098879 -4.091380 -2.366522 6.053329
6.888466 -11.787512 0.005197 2.628830 1.044691 -4.299158 -2.334110 5.762500
7.051687 -11.816567 0.054501 2.572874 1.054251 -4.271987 -2.301430 5.654274
7.105618 -12.023906 0.049743 2.484091 1.119354 -4.262349 -2.308058 5.580102
7.076217 -12.136264 0.084847 2.458862 1.076519 -4.344144 -2.395752 5.579982
7.213903 -12.116207 0.132838 2.385590 1.173921 -4.331173 -2.310943 5.700360
7.203996 -12.275063 0.138415 2.278787 1.178166 -4.474412 -2.304475 5.622673
7.180937 -12.300178 0.160938 2.228716 1.061251 -4.536900 -2.420019 5.592401
6.973564 -12.271984 0.152009 2.164381 0.969458 -4.416105 -2.487107 5.721405
6.870287 -12.004280 0.173701 2.130510 1.087248 -4.264827 -2.265926 5.824469
6.839920 -11.814212 0.149891 2.068219 1.172975 -4.351035 -2.085191 5.567056
6.969046 -11.742687 0.181509 2.080193 1.188507 -4.443241 -2.066669 5.282014
7.047200 -11.893518 0.182886 2.054596 1.234926 -4.453021 -2.042329 5.201839
6.979302 -12.021792 0.140362 2.048382 1.172258 -4.501696 -2.088874 5.166860
6.933122 -11.959030 0.151355 2.096811 1.190314 -4.434669 -2.103022 5.215046
6.885927 -11.881050 0.132393 2.088378 1.232534 -4.444050 -2.008241 5.236056
6.882744 -11.805426 0.146332 2.108379 1.262742 -4.500915 -1.906443 5.117979
6.943348 -11.787764 0.170920 2.100408 1.283650 -4.541582 -1.849406 4.952436
6.945188 -11.859228 0.186338 2.066679 1.287930 -4.559326 -1.851153 4.837579
6.986592 -11.875906 0.174873 2.031621 1.356647 -4.555791 -1.831676 4.816989
6.800163 -11.929572 0.095466 2.033056 1.351890 -4.644813 -1.834091 4.799320
6.878479 -11.714592 0.176952 2.142994 1.402297 -4.675859 -1.754998 4.803329
6.935956 -11.759568 0.163353 2.065464 1.480448 -4.757924 -1.651668 4.699402
7.029984 -11.843383 0.167987 2.060854 1.431072 -4.882905 -1.675812 4.543346
