135.500510 0.000000 103.325678 0.000000 0.000000 100.000000 0.000000 0.000000 103.325678 0.000000 281.553160 0.000000 0.000000 0.000000 0.000000 100.000000 134.691273 0.000000 -253.392119 0.000000 0.000000 100.000000 0.000000 0.000000 -253.392119 0.000000 1300.561684 0.000000 0.000000 0.000000 0.000000 100.000000
171.486999 62.204322 93.763962 19.070747 62.204322 49.880330 19.070747 14.617797 93.763962 19.070747 304.023996 89.161155 19.070747 14.617797 89.161155 70.542841 162.080015 55.407356 -188.236655 -14.800094 55.407356 44.670431 -14.800094 -11.344326 -188.236655 -14.800094 1028.166723 123.503363 -14.800094 -11.344326 123.503363 96.866270
181.252901 48.529165 112.996139 25.949571 48.529165 25.241975 25.843636 10.833985 112.996139 25.843636 347.633026 86.908298 25.949571 10.833985 86.908298 41.026054 162.336607 41.128824 -192.482364 -29.623686 41.128824 22.228057 -28.554013 -12.423206 -192.482364 -28.554013 1093.763719 185.380748 -29.623686 -12.423206 185.380748 81.597703
167.365164 36.909463 113.486999 21.408494 36.909463 18.250508 21.227919 6.324066 113.486999 21.227919 345.061064 70.574006 21.408494 6.324066 70.574006 27.936461 156.046968 33.618561 -211.522875 -33.323245 33.618561 17.203689 -33.639934 -9.892716 -211.522875 -33.639934 1129.757396 185.792197 -33.323245 -9.892716 185.792197 62.208940
160.636792 32.977073 108.764929 17.165396 32.977073 16.756598 17.418107 4.222450 108.764929 17.418107 315.256508 56.795336 17.165396 4.222450 56.795336 22.564775 148.841480 30.214307 -213.719514 -30.330893 30.214307 16.008165 -30.417433 -7.098529 -213.719514 -30.417433 1134.159669 169.774433 -30.330893 -7.098529 169.774433 48.757302
153.512738 30.999154 98.146365 13.740389 30.999154 16.341118 13.966893 3.231830 98.146365 13.966893 287.289629 49.376599 13.740389 3.231830 49.376599 20.747718 147.363422 29.555862 -212.789009 -27.070314 29.555862 15.827019 -27.796421 -5.530137 -212.789009 -27.796421 1091.599314 149.201308 -27.070314 -5.530137 149.201308 40.247620
148.745545 30.091199 92.962059 12.636151 30.091199 16.200806 12.519728 3.006150 92.962059 12.519728 282.389306 48.571352 12.636151 3.006150 48.571352 20.659378 147.283682 29.341739 -208.271414 -24.317288 29.341739 15.723958 -25.290842 -4.646660 -208.271414 -25.290842 1039.811698 133.210099 -24.317288 -4.646660 133.210099 35.569932
146.128974 29.784562 90.684392 12.397616 29.784562 16.157296 12.156359 3.010625 90.684392 12.156359 283.848489 49.025882 12.397616 3.010625 49.025882 20.777119 145.612459 28.794832 -200.789090 -22.208540 28.794832 15.572850 -22.570329 -4.109863 -200.789090 -22.570329 1007.247679 124.402706 -22.208540 -4.109863 124.402706 33.428997
145.497159 29.830658 90.765974 12.542514 29.830658 16.155537 12.357959 3.063385 90.765974 12.357959 287.007913 49.568816 12.542514 3.063385 49.568816 20.873038 142.989435 28.232401 -192.314192 -20.701025 28.232401 15.464441 -20.441891 -3.819794 -192.314192 -20.441891 985.513931 119.568273 -20.701025 -3.819794 119.568273 32.488723
147.737143 30.322149 94.043093 13.086059 30.322149 16.225243 13.104322 3.168769 94.043093 13.104322 291.050238 50.082737 13.086059 3.168769 50.082737 20.948338 139.484516 27.699103 -181.720761 -19.354295 27.699103 15.388648 -18.611811 -3.617616 -181.720761 -18.611811 962.850961 116.089015 -19.354295 -3.617616 116.089015 32.013095
147.633401 30.208787 93.909440 12.942012 30.208787 16.179107 12.941142 3.118009 93.909440 12.941142 290.839929 49.877748 12.942012 3.118009 49.877748 20.914499 137.037437 27.445881 -174.655694 -18.654956 27.445881 15.359064 -17.836451 -3.540508 -174.655694 -17.836451 950.992087 114.759997 -18.654956 -3.540508 114.759997 31.908367
146.955082 30.054737 92.883851 12.732857 30.054737 16.150322 12.707790 3.081816 92.883851 12.707790 289.416025 49.601621 12.732857 3.081816 49.601621 20.885052 135.579410 27.359687 -170.448619 -18.319779 27.359687 15.345897 -17.653451 -3.509595 -170.448619 -17.653451 944.575792 114.323643 -18.319779 -3.509595 114.323643 31.914556
149.143711 30.528008 94.154171 12.927338 30.528008 16.249700 13.127858 3.153289 94.154171 13.127858 285.797490 48.959102 12.927338 3.153289 48.959102 20.780399 137.172039 27.765165 -173.758269 -18.813125 27.765165 15.403634 -19.042571 -3.648144 -173.758269 -19.042571 938.902237 113.841049 -18.813125 -3.648144 113.841049 31.874379
149.470032 30.464348 95.009589 13.076737 30.464348 16.227497 13.134536 3.160758 95.009589 13.134536 287.874479 49.510235 13.076737 3.160758 49.510235 20.893543 140.223240 28.268955 -180.272729 -19.547118 28.268955 15.470597 -20.521475 -3.790821 -180.272729 -20.521475 932.527117 113.237133 -19.547118 -3.790821 113.237133 31.797714
151.836687 30.890048 97.278283 13.397719 30.890048 16.318156 13.580323 3.236016 97.278283 13.580323 287.773119 49.403535 13.397719 3.236016 49.403535 20.845288 139.850648 28.008447 -179.941863 -19.423324 28.008447 15.414788 -19.655431 -3.679217 -179.941863 -19.655431 937.385147 114.235329 -19.423324 -3.679217 114.235329 31.928785
149.924404 30.393971 95.514065 13.073324 30.393971 16.223112 13.008305 3.151066 95.514065 13.008305 288.120090 49.528719 13.073324 3.151066 49.528719 20.870974 137.992749 27.648970 -175.552227 -18.898389 27.648970 15.367057 -18.503311 -3.564828 -175.552227 -18.503311 937.220675 114.323519 -18.898389 -3.564828 114.323519 31.914718
147.154087 29.911924 93.293213 12.780577 29.911924 16.149488 12.535161 3.094273 93.293213 12.535161 290.274933 49.934185 12.780577 3.094273 49.934185 20.944615 136.049686 27.406985 -170.327964 -18.355522 27.406985 15.341791 -17.736094 -3.491752 -170.327964 -17.736094 931.971342 113.699295 -18.355522 -3.491752 113.699295 31.820563
145.162918 29.648700 92.950185 12.829218 29.648700 16.103631 12.479995 3.092716 92.950185 12.479995 297.380091 51.090338 12.829218 3.092716 51.090338 21.146081 135.201631 27.388079 -167.789018 -18.160947 27.388079 15.343294 -17.730431 -3.489501 -167.789018 -17.730431 927.434211 113.211586 -18.160947 -3.489501 113.211586 31.759771
141.519029 29.087166 89.663653 12.311857 29.087166 15.988536 11.866114 2.976421 89.663653 11.866114 300.253890 51.346770 12.311857 2.976421 51.346770 21.193567 136.473813 27.692271 -170.633025 -18.559700 27.692271 15.387082 -18.760638 -3.593302 -170.633025 -18.760638 924.955396 112.949509 -18.559700 -3.593302 112.949509 31.723690
140.552788 29.093833 89.391384 12.326478 29.093833 15.976526 12.027804 2.985122 89.391384 12.027804 303.863229 51.739978 12.326478 2.985122 51.739978 21.281022 135.870733 27.570727 -167.816547 -18.186943 27.570727 15.358767 -18.248134 -3.507654 -167.816547 -18.248134 911.791840 111.501767 -18.186943 -3.507654 111.501767 31.552787
143.080468 29.665852 92.960435 12.869830 29.665852 16.057975 12.898384 3.093397 92.960435 12.898384 307.174395 52.033854 12.869830 3.093397 52.033854 21.343923 135.897452 27.594781 -166.843551 -18.109931 27.594781 15.363454 -18.254904 -3.508701 -166.843551 -18.254904 901.796175 110.609857 -18.109931 -3.508701 110.609857 31.455524
144.293759 29.785484 94.433604 12.957368 29.785484 16.050246 13.043309 3.087103 94.433604 13.043309 307.751561 51.960722 12.957368 3.087103 51.960722 21.351206 136.489773 27.675179 -168.826143 -18.405873 27.675179 15.374770 -18.560555 -3.549526 -168.826143 -18.560555 907.202855 111.652390 -18.405873 -3.549526 111.652390 31.587511
145.670951 29.981655 94.770778 12.887934 29.981655 16.086932 13.098396 3.092497 94.770778 13.098396 302.797558 51.033182 12.887934 3.092497 51.033182 21.209033 136.497264 27.645284 -169.161527 -18.442192 27.645284 15.369082 -18.472511 -3.538533 -169.161527 -18.472511 910.237641 112.087842 -18.442192 -3.538533 112.087842 31.610866
145.792001 29.943895 93.125008 12.591106 29.943895 16.090131 12.797021 3.059020 93.125008 12.797021 295.317971 49.956868 12.591106 3.059020 49.956868 21.055375 135.678358 27.485267 -167.697165 -18.263327 27.485267 15.344250 -17.997734 -3.482996 -167.697165 -17.997734 915.147553 112.664897 -18.263327 -3.482996 112.664897 31.657310
143.565704 29.478813 90.317960 12.253502 29.478813 16.016383 12.200874 2.992618 90.317960 12.200874 293.382289 50.056393 12.253502 2.992618 50.056393 21.099760 134.187391 27.262194 -164.291783 -17.870685 27.262194 15.311868 -17.322873 -3.402135 -164.291783 -17.322873 917.671994 112.859201 -17.870685 -3.402135 112.859201 31.663910
142.460255 29.371194 89.209310 12.218424 29.371194 16.014912 12.118967 2.996024 89.209310 12.118967 293.694690 50.301171 12.218424 2.996024 50.301171 21.121839 134.160376 27.371917 -163.075119 -17.754602 27.371917 15.333542 -17.656313 -3.435484 -163.075119 -17.656313 906.272733 111.240185 -17.754602 -3.435484 111.240185 31.449520
142.002453 29.381715 88.442461 12.161894 29.381715 16.018235 12.113590 2.986212 88.442461 12.113590 292.509890 50.120068 12.161894 2.986212 50.120068 21.063838 134.188529 27.394577 -163.038458 -17.780175 27.394577 15.331025 -17.754402 -3.433145 -163.038458 -17.754402 905.219522 111.296272 -17.780175 -3.433145 111.296272 31.484766
139.986696 29.038474 85.842880 11.783264 29.038474 15.944534 11.643244 2.896614 85.842880 11.643244 290.789858 49.912915 11.783264 2.896614 49.912915 21.025796 132.203826 27.013174 -159.552855 -17.389403 27.013174 15.264064 -16.634399 -3.289837 -159.552855 -16.634399 920.471160 113.440505 -17.389403 -3.289837 113.440505 31.773952
139.067308 28.971375 84.351072 11.616496 28.971375 15.930511 11.528867 2.869418 84.351072 11.528867 288.685336 49.621333 11.616496 2.869418 49.621333 20.972781 131.228058 26.941123 -157.643926 -17.197172 26.941123 15.256343 -16.532556 -3.271822 -157.643926 -16.532556 926.856427 113.930442 -17.197172 -3.271822 113.930442 31.801959
138.846060 28.962392 85.216570 11.839971 28.962392 15.914809 11.713404 2.889184 85.216570 11.713404 293.681629 50.586504 11.839971 2.889184 50.586504 21.140141 131.892133 27.141812 -159.601427 -17.433212 27.141812 15.284785 -17.327032 -3.345246 -159.601427 -17.327032 929.219504 113.843408 -17.433212 -3.345246 113.843408 31.770847
140.541152 29.333647 86.912181 12.059758 29.333647 15.977437 12.152218 2.936761 86.912181 12.152218 292.819904 50.209407 12.059758 2.936761 50.209407 21.040363 131.835481 27.114271 -159.935952 -17.413469 27.114271 15.270066 -17.288519 -3.313734 -159.935952 -17.288519 934.216193 114.278690 -17.413469 -3.313734 114.278690 31.834362
138.268951 28.791658 84.701213 11.651761 28.791658 15.857586 11.486104 2.818858 84.701213 11.486104 294.353770 50.531023 11.651761 2.818858 50.531023 21.115533 130.574472 26.886825 -156.888190 -17.004460 26.886825 15.230460 -16.537512 -3.212456 -156.888190 -16.537512 937.115394 114.511187 -17.004460 -3.212456 114.511187 31.877256
138.585390 28.962789 84.349724 11.610304 28.962789 15.904098 11.623780 2.845099 84.349724 11.623780 291.106731 49.862745 11.610304 2.845099 49.862745 20.993192 129.587041 26.752567 -155.372496 -16.847409 26.752567 15.209904 -16.216245 -3.172405 -155.372496 -16.216245 949.487618 115.912369 -16.847409 -3.172405 115.912369 32.062827
140.316199 29.310963 85.969078 11.887795 29.310963 15.965206 12.040751 2.908436 85.969078 12.040751 289.755858 49.695140 11.887795 2.908436 49.695140 20.976986 129.683620 26.833905 -156.400192 -16.971645 26.833905 15.221770 -16.651640 -3.212440 -156.400192 -16.651640 957.823933 116.555124 -16.971645 -3.212440 116.555124 32.131491
140.532918 29.236181 87.154464 12.068318 29.236181 15.938473 12.074940 2.913081 87.154464 12.074940 293.913982 50.530669 12.068318 2.913081 50.530669 21.125936 129.472197 26.836038 -155.143555 -16.766758 26.836038 15.218028 -16.640355 -3.189378 -155.143555 -16.640355 950.400723 115.305600 -16.766758 -3.189378 115.305600 31.982171
139.391655 28.935630 88.009102 12.193695 28.935630 15.880453 11.960031 2.901726 88.009102 11.960031 303.614841 52.105096 12.193695 2.901726 52.105096 21.378205 129.944178 26.942183 -155.656234 -16.809729 26.942183 15.232292 -16.984207 -3.219502 -155.656234 -16.984207 942.021812 114.273228 -16.809729 -3.219502 114.273228 31.888762
140.074325 29.105234 90.432933 12.517344 29.105234 15.917789 12.374615 2.966665 90.432933 12.374615 311.133932 52.910639 12.517344 2.966665 52.910639 21.479027 131.496315 27.202793 -159.028779 -17.195861 27.202793 15.271950 -17.814662 -3.315225 -159.028779 -17.814662 934.013401 113.453421 -17.195861 -3.315225 113.453421 31.817392
141.909725 29.448083 93.107972 12.801662 29.448083 15.974736 12.857021 3.030234 93.107972 12.857021 313.728021 52.862387 12.801662 3.030234 52.862387 21.468902 133.290211 27.449410 -162.594344 -17.576385 27.449410 15.309821 -18.464200 -3.397284 -162.594344 -18.464200 923.220550 112.387795 -17.576385 -3.397284 112.387795 31.702946
140.921741 29.175768 91.362368 12.386900 29.175768 15.915440 12.366581 2.948672 91.362368 12.366581 310.906825 52.215339 12.386900 2.948672 52.215339 21.404820 132.530606 27.180898 -160.897675 -17.358153 27.180898 15.265233 -17.476571 -3.299862 -160.897675 -17.476571 925.631483 113.195131 -17.358153 -3.299862 113.195131 31.826749
140.202311 29.051421 90.481190 12.274055 29.051421 15.900953 12.210481 2.944454 90.481190 12.210481 310.666411 52.256709 12.274055 2.944454 52.256709 21.462363 133.011525 27.275476 -161.853091 -17.519047 27.275476 15.292311 -17.748755 -3.363779 -161.853091 -17.748755 922.849224 112.937382 -17.519047 -3.363779 112.937382 31.765084
144.008942 29.850811 94.365650 12.903598 29.850811 16.060985 13.210966 3.109567 94.365650 13.210966 308.884245 51.893999 12.903598 3.109567 51.893999 21.403377 132.714312 27.212083 -160.711446 -17.407675 27.212083 15.286151 -17.467806 -3.342888 -160.711446 -17.467806 918.906433 112.573020 -17.407675 -3.342888 112.573020 31.706099
141.856268 29.232833 92.593071 12.576323 29.232833 15.925901 12.471843 2.992396 92.593071 12.471843 311.712744 52.592910 12.576323 2.992396 52.592910 21.550315 131.591778 27.027849 -157.503077 -17.068945 27.027849 15.260412 -16.812221 -3.273181 -157.503077 -16.812221 915.527198 112.331094 -17.068945 -3.273181 112.331094 31.673571
141.223192 29.185457 91.621064 12.440723 29.185457 15.939267 12.375085 2.992541 91.621064 12.375085 310.517955 52.302683 12.440723 2.992541 52.302683 21.481116 131.263063 27.023951 -156.713354 -17.049335 27.023951 15.263053 -16.846355 -3.281529 -156.713354 -16.846355 916.161098 112.520348 -17.049335 -3.281529 112.520348 31.689794
