-1.756080 0.000000 -1.764367 0.000000 -2.014510 0.000000 -9.909842 0.000000
-2.435403 3.001563 -2.589414 3.191483 -2.765241 3.360102 -14.006312 17.310707
-2.121451 3.596362 -2.865200 5.783805 -2.384942 3.298275 -13.919540 24.794744
-1.683625 2.196127 -2.844518 7.235880 -1.885621 1.393641 -12.962392 23.222295
-1.833740 1.284469 -2.910071 7.951004 -2.054166 0.682224 -12.924440 22.083163
-2.046191 1.376688 -2.997283 8.221584 -2.257216 1.063702 -13.122340 22.047864
-2.050768 1.724935 -2.955904 8.287648 -2.315855 1.513057 -13.219993 22.220476
-1.984217 1.819065 -2.978279 8.148674 -2.219468 1.664499 -13.132703 22.274868
-1.755509 1.748180 -2.878073 8.092391 -2.179908 1.533784 -13.068505 22.126975
-1.771558 1.438025 -2.897825 7.957433 -2.189478 1.422283 -13.150055 22.001835
-1.919343 1.385998 -2.968895 7.978144 -2.211713 1.393773 -13.225277 22.074062
-2.131959 1.560539 -3.082695 8.103446 -2.253931 1.414610 -13.319504 22.181334
-2.232928 1.861373 -3.144578 8.294638 -2.308846 1.491914 -13.530086 22.311796
-2.387884 2.045724 -3.174217 8.423160 -2.277581 1.592768 -13.605617 22.597734
-2.588719 2.275228 -3.286778 8.473757 -2.349998 1.587421 -13.626131 22.753580
-2.784842 2.576487 -3.386189 8.595633 -2.406557 1.711109 -13.676598 22.799298
-2.953097 2.884309 -3.551865 8.712042 -2.499797 1.846612 -13.930964 22.863464
-3.001593 3.151781 -3.580445 8.921233 -2.358484 2.003801 -13.907770 23.197665
-2.949121 3.261763 -3.499188 8.999720 -2.330256 1.864855 -13.905702 23.247008
-2.741856 3.229082 -3.393080 8.911074 -2.358157 1.801034 -13.907881 23.246641
-2.689628 2.977079 -3.338231 8.753760 -2.343925 1.830191 -13.827817 23.241997
-2.878908 2.862450 -3.425197 8.642982 -2.403001 1.826736 -13.621021 23.139011
-3.078932 3.079034 -3.529972 8.714635 -2.517178 1.916534 -13.558933 22.855485
-3.139105 3.379918 -3.622968 8.843488 -2.545413 2.103909 -13.499164 22.713455
-3.278204 3.515393 -3.691810 8.971993 -2.634252 2.178973 -13.563214 22.622521
-3.567791 3.708889 -3.814860 9.076817 -2.676831 2.311946 -13.711151 22.685359
-3.767272 4.115566 -3.901637 9.246713 -2.663772 2.409115 -13.803790 22.881489
-3.958954 4.464213 -4.045572 9.384849 -2.682536 2.425824 -13.830676 23.037908
-4.059716 4.779128 -4.031328 9.590719 -2.789721 2.479194 -13.812076 23.094062
-4.094766 4.977608 -4.026532 9.608231 -2.878552 2.669548 -13.668954 23.067689
-4.186021 5.078712 -4.116551 9.576586 -2.935563 2.873397 -13.652443 22.874348
-4.163492 5.218088 -4.154165 9.651026 -2.947451 3.007897 -13.654459 22.816680
-4.121943 5.215905 -4.106763 9.696799 -2.882455 3.043593 -13.519914 22.820098
-4.172217 5.162917 -4.147539 9.634858 -2.964867 2.975475 -13.414318 22.652600
-4.246441 5.217528 -4.138208 9.666966 -2.993897 3.081783 -13.346045 22.474318
-4.383029 5.330091 -4.204501 9.658445 -2.982528 3.157473 -13.269541 22.348329
-4.431929 5.535576 -4.265764 9.722530 -3.036727 3.150766 -13.265819 22.235418
-4.432064 5.645389 -4.244253 9.793171 -3.084912 3.219884 -13.214685 22.204667
-4.672073 5.673296 -4.424810 9.751851 -3.117673 3.314651 -13.071106 22.128607
-4.670532 5.979179 -4.408791 9.938555 -3.169482 3.400862 -13.069119 21.928381
-4.687137 6.051925 -4.452563 9.938092 -3.230587 3.492693 -13.224363 21.884478
-4.711264 6.092705 -4.449432 9.969799 -3.195524 3.581184 -13.280987 22.076876
-4.671558 6.135365 -4.429541 9.959191 -3.149561 3.562979 -13.302307 22.188331
-4.561566 6.101560 -4.349134 9.925117 -3.122002 3.511359 -13.290666 22.231202
-4.540360 5.962174 -4.330990 9.814719 -2.959903 3.467652 -13.083051 22.222072
-4.380256 5.907824 -4.289921 9.766389 -3.007990 3.244508 -13.083891 21.964865
-4.303628 5.692562 -4.222036 9.720238 -3.015156 3.233603 -13.150677 21.910629
-4.049524 5.540711 -4.005403 9.652762 -2.941448 3.227975 -13.262313 21.984740
-3.952393 5.198377 -3.927081 9.388784 -2.808540 3.109524 -13.430480 22.147750
-3.817118 5.009873 -3.871220 9.233006 -2.644905 2.875934 -13.409194 22.401620
-3.723725 4.802147 -3.889134 9.120109 -2.667544 2.586663 -13.381877 22.431235
-3.652249 4.629177 -3.867271 9.111532 -2.682051 2.553042 -13.317786 22.386263
-3.658748 4.489169 -3.832881 9.089378 -2.710973 2.571724 -13.328375 22.290777
-3.715130 4.465853 -3.859729 9.049343 -2.656217 2.598747 -13.305486 22.291901
-3.617862 4.536351 -3.840220 9.078747 -2.663932 2.514253 -13.233593 22.275820
-3.573957 4.429369 -3.813266 9.070901 -2.669359 2.495934 -13.027639 22.184820
-3.488313 4.343359 -3.793203 9.049182 -2.713745 2.513508 -12.770152 21.903519
-3.468000 4.211148 -3.713658 9.047199 -2.742929 2.585466 -12.524884 21.523013
-3.349553 4.156382 -3.645043 8.974943 -2.761294 2.639111 -12.416865 21.144931
-3.193888 4.003951 -3.548838 8.889739 -2.765263 2.656600 -12.487446 20.944320
-3.077489 3.776775 -3.501932 8.755630 -2.749590 2.637864 -12.675435 21.003370
-3.090521 3.578382 -3.486796 8.663576 -2.676851 2.591623 -12.682552 21.255758
-3.117865 3.549273 -3.578334 8.611799 -2.629309 2.489618 -12.648328 21.312507
-2.913205 3.571392 -3.515561 8.707917 -2.616688 2.416880 -12.624563 21.268868
-2.718514 3.307722 -3.383529 8.665421 -2.569171 2.379093 -12.547787 21.229189
-2.601208 3.000761 -3.285989 8.512198 -2.529298 2.300859 -12.482765 21.128470
-2.580722 2.794856 -3.281821 8.375399 -2.456039 2.217150 -12.357428 21.029825
-2.371490 2.729470 -3.144671 8.356229 -2.427450 2.085718 -12.261312 20.858652
-2.270969 2.458830 -3.165471 8.186810 -2.382637 2.000289 -11.984389 20.705276
-2.175776 2.265090 -3.070509 8.180842 -2.412375 1.917930 -11.900094 20.328962
-2.009512 2.097964 -2.943964 8.071961 -2.395454 1.929374 -11.929253 20.144081
-1.929769 1.865499 -2.971996 7.877707 -2.362003 1.878032 -12.047159 20.159329
-2.034430 1.713307 -3.017809 7.856288 -2.256428 1.792115 -12.089556 20.319730
-2.062967 1.800436 -3.028938 7.904854 -2.237307 1.615078 -12.109043 20.409294
-2.098533 1.857777 -3.076165 7.922293 -2.233656 1.539282 -12.251512 20.445233
-2.165470 1.912458 -3.093370 7.980315 -2.157576 1.509933 -12.237990 20.624823
-2.242588 2.005907 -3.153167 8.013724 -2.167397 1.388040 -12.292548 20.653496
-2.273948 2.122745 -3.192880 8.100088 -2.187590 1.366626 -12.331525 20.721743
-2.239196 2.182573 -3.193312 8.188193 -2.220655 1.386230 -12.475681 20.783522
-2.189119 2.145751 -3.112262 8.243492 -2.267620 1.430615 -12.655583 20.976425
-2.112431 2.077556 -3.074947 8.189008 -2.283287 1.499014 -12.858408 21.243548
-2.147171 1.973618 -3.060882 8.156890 -2.267599 1.544221 -12.961262 21.549219
-2.243073 1.994636 -3.126240 8.149578 -2.278103 1.544595 -13.058659 21.739831
