6.536902 0.000000 0.873034 0.000000 0.148011 0.000000 3.282360 0.000000
9.116331 -11.383789 1.301408 -1.625751 0.519454 -0.476661 4.668938 -5.993349
8.675406 -15.828965 1.557989 -3.414449 1.075732 -2.925787 5.210636 -10.796562
7.948189 -14.035388 1.721688 -4.860179 1.254726 -4.824471 5.165710 -12.342606
7.790664 -13.032898 1.744551 -5.778944 1.088834 -5.039755 4.999424 -12.157532
8.096926 -12.841199 1.713185 -6.063368 1.046899 -4.667322 4.833027 -11.660368
8.178936 -13.158922 1.717719 -6.005398 1.142878 -4.489361 4.753723 -11.248162
8.053207 -13.261965 1.693921 -5.927181 1.128662 -4.564496 4.744934 -11.051349
8.125504 -13.084498 1.658906 -5.838113 1.350834 -4.554791 4.622730 -11.014264
8.357759 -13.120884 1.707374 -5.747627 1.436380 -4.806608 4.560347 -10.864361
8.452427 -13.419494 1.736551 -5.787654 1.425784 -4.948774 4.484667 -10.761609
8.485736 -13.604205 1.773712 -5.842512 1.431739 -4.950301 4.422531 -10.632873
8.559210 -13.679792 1.762902 -5.894482 1.606917 -4.937664 4.297888 -10.506590
8.701779 -13.782189 1.811583 -5.873043 1.665243 -5.134425 4.230826 -10.323898
8.649851 -13.980475 1.783647 -5.912900 1.644370 -5.248807 4.230514 -10.202925
8.757258 -13.960575 1.782934 -5.868181 1.755067 -5.260280 4.084076 -10.168922
8.858222 -14.086897 1.788207 -5.820521 1.857286 -5.411235 4.037467 -9.966256
8.808895 -14.241798 1.802841 -5.785982 1.802207 -5.584263 4.075746 -9.857410
8.847115 -14.214948 1.767704 -5.767935 1.786210 -5.577589 3.998265 -9.888989
8.671831 -14.254171 1.750159 -5.683635 1.784218 -5.573484 3.874075 -9.784470
8.393497 -14.047898 1.705376 -5.602743 1.859405 -5.556338 3.653951 -9.577633
8.345003 -13.657481 1.658325 -5.491958 1.897622 -5.594518 3.488857 -9.235823
8.222227 -13.513850 1.665013 -5.381130 1.980087 -5.576798 3.424908 -8.936841
8.088522 -13.337810 1.634263 -5.361112 1.844186 -5.607676 3.562753 -8.793198
7.960813 -13.135626 1.628685 -5.321053 1.784393 -5.412367 3.632668 -8.948506
7.830520 -12.933578 1.608181 -5.307482 1.714690 -5.287526 3.661703 -9.075125
7.641423 -12.728762 1.600244 -5.288239 1.871149 -5.167467 3.611478 -9.123261
7.666693 -12.450831 1.502957 -5.288371 1.739775 -5.323546 3.723380 -9.066008
7.711614 -12.422280 1.507793 -5.162043 1.730682 -5.197662 3.722506 -9.198572
7.753813 -12.476108 1.521167 -5.118595 1.591042 -5.167718 3.772727 -9.223349
7.772464 -12.539878 1.516463 -5.111852 1.639692 -4.988970 3.720854 -9.273809
7.606175 -12.574177 1.552437 -5.084513 1.520369 -4.991769 3.712166 -9.211189
7.372069 -12.372999 1.542113 -5.109504 1.547416 -4.813002 3.621088 -9.175568
7.249804 -12.035793 1.490624 -5.105095 1.612252 -4.759723 3.556138 -9.038572
7.097015 -11.812050 1.442470 -5.044418 1.707378 -4.779599 3.442108 -8.921840
6.953170 -11.579970 1.410525 -4.968426 1.761646 -4.864892 3.331746 -8.751543
6.761925 -11.354042 1.398870 -4.901974 1.897428 -4.927222 3.173015 -8.558811
6.868914 -11.069124 1.359742 -4.865652 1.895401 -5.092326 3.091533 -8.297218
6.825352 -11.139596 1.367839 -4.800669 1.887264 -5.115590 3.138199 -8.115767
7.053160 -11.105723 1.354982 -4.786495 1.839200 -5.110990 3.207368 -8.128707
7.301705 -11.377364 1.425073 -4.750487 1.859893 -5.067136 3.283914 -8.230598
7.410589 -11.745063 1.477366 -4.823208 1.820410 -5.112321 3.302660 -8.360789
7.385182 -11.957146 1.472961 -4.910718 1.741619 -5.102240 3.339585 -8.416544
7.474167 -11.965569 1.515090 -4.916957 1.826034 -5.015849 3.352995 -8.462232
7.376958 -12.073326 1.514767 -4.969591 1.720577 -5.103857 3.454584 -8.496281
7.389809 -11.978809 1.518426 -4.999376 1.530672 -5.001593 3.613133 -8.647631
7.277450 -11.973570 1.479574 -5.029370 1.580786 -4.754231 3.589753 -8.884532
