775.477314 0.000000 -212.403765 0.000000 0.000000 100.000000 0.000000 0.000000 -212.403765 0.000000 147.056720 0.000000 0.000000 0.000000 0.000000 100.000000 161.670272 0.000000 -214.141467 0.000000 0.000000 100.000000 0.000000 0.000000 -214.141467 0.000000 657.579406 0.000000 0.000000 0.000000 0.000000 100.000000
665.834165 114.093526 -166.282752 -18.917496 114.093526 89.653595 -18.917496 -14.500330 -166.282752 -18.917496 173.867812 58.123973 -18.917496 -14.500330 58.123973 46.752727 186.402697 60.264446 -170.584967 -21.327190 60.264446 48.393408 -21.327190 -16.347369 -170.584967 -21.327190 581.443621 109.653984 -21.327190 -16.347369 109.653984 86.250670
754.207790 151.823728 -204.668608 -38.972268 151.823728 67.602587 -37.968888 -15.330974 -204.668608 -37.968888 190.614729 48.203816 -38.972268 -15.330974 48.203816 24.648018 200.988326 50.346733 -206.147491 -39.811266 50.346733 25.762939 -39.846091 -16.190452 -206.147491 -39.846091 677.010127 142.242253 -39.811266 -16.190452 142.242253 63.174899
796.664009 143.259377 -228.793285 -39.574277 143.259377 48.869230 -38.863487 -11.003443 -228.793285 -38.863487 188.546860 39.764955 -39.574277 -11.003443 39.764955 18.722049 197.949150 41.585904 -225.881133 -39.196228 41.585904 19.380473 -39.445160 -11.228932 -225.881133 -39.445160 706.250087 129.597508 -39.196228 -11.228932 129.597508 44.760785
780.371869 123.581171 -227.973833 -33.833384 123.581171 37.627552 -33.410644 -7.614461 -227.973833 -33.410644 181.384974 35.236838 -33.833384 -7.614461 35.236838 17.051127 191.548236 36.985592 -224.758624 -33.421396 36.985592 17.510165 -33.801305 -7.711378 -224.758624 -33.801305 684.698098 110.162513 -33.421396 -7.711378 110.162513 34.538458
739.326889 106.719068 -217.303449 -28.571987 106.719068 31.768114 -28.187607 -5.767403 -217.303449 -28.187607 175.680846 33.257434 -28.571987 -5.767403 33.257434 16.575024 183.580070 34.353388 -211.855774 -27.825456 34.353388 16.839086 -27.946573 -5.752463 -211.855774 -27.946573 649.274459 95.665976 -27.825456 -5.752463 95.665976 29.626286
698.844066 95.823467 -201.783680 -24.183602 95.823467 29.060490 -24.203327 -4.801084 -201.783680 -24.203327 169.193399 31.843590 -24.183602 -4.801084 31.843590 16.291208 176.998522 32.896441 -198.164884 -24.150109 32.896441 16.538248 -24.021345 -4.868168 -198.164884 -24.021345 618.294897 86.971688 -24.150109 -4.868168 86.971688 27.491482
682.763425 91.679517 -194.372455 -22.405464 91.679517 28.204096 -22.597993 -4.503563 -194.372455 -22.597993 166.074468 31.270204 -22.405464 -4.503563 31.270204 16.170331 174.683025 32.576617 -189.531222 -22.359272 32.576617 16.472505 -22.562687 -4.619862 -189.531222 -22.562687 589.431399 81.361073 -22.359272 -4.619862 81.361073 26.522525
662.409336 88.341589 -186.935792 -21.346099 88.341589 27.746460 -21.476295 -4.373664 -186.935792 -21.476295 163.429213 30.917476 -21.346099 -4.373664 30.917476 16.107045 174.491786 32.557081 -186.860986 -21.969037 32.557081 16.459458 -22.251642 -4.607635 -186.860986 -22.251642 577.359020 79.719270 -21.969037 -4.607635 79.719270 26.359815
650.287165 86.986940 -182.970239 -21.029283 86.986940 27.649840 -21.072130 -4.353718 -182.970239 -21.072130 162.125668 30.810359 -21.029283 -4.353718 30.810359 16.090987 173.868816 32.434621 -184.890351 -21.822719 32.434621 16.440475 -21.973443 -4.603941 -184.890351 -21.973443 571.313711 79.316734 -21.822719 -4.603941 79.316734 26.372945
644.427652 86.550921 -185.865050 -22.049053 86.550921 27.636103 -21.571711 -4.493329 -185.865050 -21.571711 164.732709 31.366187 -22.049053 -4.493329 31.366187 16.184734 175.472197 32.757557 -186.168677 -22.099217 32.757557 16.505324 -22.436457 -4.685281 -186.168677 -22.436457 567.435430 79.072721 -22.099217 -4.685281 79.072721 26.351321
637.327748 86.049539 -184.217491 -21.660891 86.049539 27.591837 -21.398724 -4.439686 -184.217491 -21.398724 164.424115 31.231075 -21.660891 -4.439686 31.231075 16.152869 173.373110 32.294803 -183.872921 -21.893954 32.294803 16.423929 -21.737580 -4.603688 -183.872921 -21.737580 569.163291 79.724034 -21.893954 -4.603688 79.724034 26.455909
639.996692 86.922114 -180.686063 -20.717959 86.922114 27.721090 -21.061170 -4.333311 -180.686063 -21.061170 161.719338 30.697500 -20.717959 -4.333311 30.697500 16.066464 173.349372 32.414835 -182.799562 -21.796157 32.414835 16.460547 -21.841123 -4.621708 -182.799562 -21.841123 563.836009 78.962604 -21.796157 -4.621708 78.962604 26.311561
634.678869 86.123830 -181.415142 -21.349818 86.123830 27.557907 -21.223509 -4.419921 -181.415142 -21.223509 162.816459 31.056169 -21.349818 -4.419921 31.056169 16.143116 172.941525 32.371468 -181.824963 -21.723898 32.371468 16.450982 -21.737509 -4.604399 -181.824963 -21.737509 561.508791 78.796841 -21.723898 -4.604399 78.796841 26.285254
627.751043 85.223484 -183.292569 -21.939721 85.223484 27.412473 -21.462555 -4.481653 -183.292569 -21.462555 164.928896 31.450836 -21.939721 -4.481653 31.450836 16.203967 172.480077 32.328539 -180.517767 -21.588745 32.328539 16.443646 -21.608124 -4.582584 -180.517767 -21.608124 557.847770 78.402968 -21.588745 -4.582584 78.402968 26.221398
625.381653 85.155334 -183.904856 -21.867294 85.155334 27.401408 -21.536107 -4.468547 -183.904856 -21.536107 165.643793 31.461043 -21.867294 -4.468547 31.461043 16.196094 169.648107 31.853485 -176.321199 -21.099468 31.853485 16.362743 -20.815240 -4.475783 -176.321199 -20.815240 554.880983 78.232551 -21.099468 -4.475783 78.232551 26.206148
619.463340 84.484490 -183.449320 -21.768247 84.484490 27.287821 -21.471532 -4.464708 -183.449320 -21.471532 166.057682 31.488034 -21.768247 -4.464708 31.488034 16.207367 170.518961 32.168289 -176.639807 -21.216796 32.168289 16.424704 -21.291359 -4.536537 -176.639807 -21.291359 550.804930 77.686553 -21.216796 -4.536537 77.686553 26.109174
625.924330 85.601150 -185.135601 -21.818968 85.601150 27.432353 -21.755612 -4.488757 -185.135601 -21.755612 166.442834 31.466772 -21.818968 -4.488757 31.466772 16.205827 171.282590 32.346685 -175.945923 -21.128178 32.346685 16.448762 -21.404081 -4.534877 -175.945923 -21.404081 542.421497 76.616574 -21.128178 -4.534877 76.616574 25.950930
636.010437 86.871478 -187.974012 -22.086567 86.871478 27.568259 -22.127030 -4.531281 -187.974012 -22.127030 167.190888 31.534094 -22.086567 -4.531281 31.534094 16.218799 171.875732 32.422682 -175.489127 -21.102122 32.422682 16.457354 -21.391085 -4.529601 -175.489127 -21.391085 536.446700 76.057171 -21.102122 -4.529601 76.057171 25.873527
639.432407 86.908044 -191.383509 -22.678408 86.908044 27.524686 -22.466824 -4.602179 -191.383509 -22.466824 169.174157 31.859136 -22.678408 -4.602179 31.859136 16.274488 171.056253 32.202196 -174.672932 -21.073299 32.202196 16.418396 -21.070546 -4.495392 -174.672932 -21.070546 537.463122 76.554131 -21.073299 -4.495392 76.554131 25.942268
645.681080 87.537018 -193.200194 -22.648145 87.537018 27.608684 -22.604033 -4.595810 -193.200194 -22.604033 169.675736 31.817594 -22.648145 -4.595810 31.817594 16.259240 171.163994 32.276534 -174.043052 -21.016618 32.276534 16.442767 -21.106021 -4.503543 -174.043052 -21.106021 533.654119 76.038984 -21.016618 -4.503543 76.038984 25.830668
644.222910 87.043637 -193.632328 -22.674012 87.043637 27.536569 -22.557615 -4.603618 -193.632328 -22.557615 170.167461 31.872821 -22.674012 -4.603618 31.872821 16.273949 168.031595 31.716036 -169.797047 -20.512155 31.716036 16.347525 -20.206712 -4.384517 -169.797047 -20.206712 532.098859 76.058482 -20.512155 -4.384517 76.058482 25.837631
638.389309 86.102038 -195.020403 -23.070740 86.102038 27.419549 -22.669095 -4.662276 -195.020403 -22.669095 171.922642 32.179552 -23.070740 -4.662276 32.179552 16.332033 169.013895 32.021841 -171.568161 -20.843651 32.021841 16.407077 -20.796268 -4.466117 -171.568161 -20.796268 534.755322 76.426945 -20.843651 -4.466117 76.426945 25.866613
639.757725 86.428897 -197.309136 -23.299120 86.428897 27.492514 -22.956369 -4.705778 -197.309136 -22.956369 173.408853 32.325596 -23.299120 -4.705778 32.325596 16.354150 169.958557 32.172313 -173.550854 -21.098341 32.172313 16.418819 -21.116299 -4.491454 -173.550854 -21.116299 538.741359 76.918752 -21.098341 -4.491454 76.918752 25.919439
645.468630 87.352575 -197.041214 -22.834081 87.352575 27.632076 -22.933896 -4.664952 -197.041214 -22.933896 172.457396 32.025561 -22.834081 -4.664952 32.025561 16.305568 168.878898 31.946970 -171.863917 -20.803420 31.946970 16.372852 -20.708781 -4.422053 -171.863917 -20.708781 537.114907 76.584248 -20.803420 -4.422053 76.584248 25.862402
643.341696 86.855171 -197.819874 -23.135009 86.855171 27.538451 -23.009295 -4.716022 -197.819874 -23.009295 173.303642 32.227701 -23.135009 -4.716022 32.227701 16.354892 167.789216 31.794367 -169.976701 -20.550441 31.794367 16.350371 -20.429140 -4.384578 -169.976701 -20.429140 534.563192 76.218121 -20.550441 -4.384578 76.218121 25.817444
638.672489 86.232951 -196.518873 -22.920378 86.232951 27.463715 -22.827361 -4.691879 -196.518873 -22.827361 172.975458 32.165796 -22.920378 -4.691879 32.165796 16.347187 170.600502 32.377965 -172.925465 -20.952307 32.377965 16.454532 -21.295788 -4.499263 -172.925465 -21.295788 531.601117 75.722111 -20.952307 -4.499263 75.722111 25.739238
646.879499 87.636327 -194.332519 -22.151931 87.636327 27.689810 -22.639669 -4.606713 -194.332519 -22.639669 170.332913 31.640941 -22.151931 -4.606713 31.640941 16.257501 171.420640 32.390851 -174.160449 -21.096542 32.390851 16.442680 -21.304030 -4.495885 -174.160449 -21.304030 532.656825 76.023932 -21.096542 -4.495885 76.023932 25.794975
650.810426 87.901478 -196.509760 -22.830731 87.901478 27.694584 -22.942218 -4.694640 -196.509760 -22.942218 171.383331 31.956844 -22.830731 -4.694640 31.956844 16.319006 173.229480 32.694854 -174.828711 -21.115983 32.694854 16.504211 -21.552752 -4.531741 -174.828711 -21.552752 525.077458 74.877279 -21.115983 -4.531741 74.877279 25.606988
