2.655125 0.000000 2.887622 0.000000 11.219634 0.000000 1.327309 0.000000
3.788071 -4.741534 3.989363 -4.962386 15.868294 -19.565771 1.841154 -2.201170
3.960813 -7.855666 3.605548 -6.202978 15.217079 -27.748385 1.461914 -2.065799
3.870135 -8.934440 3.044657 -4.408017 13.822830 -25.067028 1.243786 -0.536581
3.909862 -9.472917 2.990803 -3.287134 13.785648 -23.242818 1.394883 -0.157255
3.837061 -9.687094 3.059498 -3.097552 13.856093 -23.151517 1.468930 -0.470840
3.926719 -9.517301 3.178861 -3.203787 13.906404 -23.177940 1.567751 -0.673184
4.095215 -9.457527 3.283995 -3.394742 14.025670 -23.114797 1.599259 -0.829803
3.983555 -9.585558 3.195426 -3.554821 14.008407 -23.183529 1.527767 -0.876502
3.856814 -9.450573 2.956164 -3.476303 13.846861 -23.166957 1.471481 -0.765803
3.774613 -9.255618 2.797628 -3.170405 13.711385 -22.958661 1.498869 -0.664768
3.788994 -9.116269 2.784649 -2.904917 13.567432 -22.739940 1.498773 -0.683810
3.644169 -9.116118 2.503962 -2.826471 13.540317 -22.517065 1.528390 -0.682188
3.599365 -8.952671 2.476882 -2.457782 13.548911 -22.440705 1.481454 -0.700695
3.711475 -8.864995 2.609115 -2.339825 13.589975 -22.441998 1.430748 -0.621476
3.785818 -8.990027 2.701763 -2.478717 13.699590 -22.497680 1.427435 -0.511490
3.775621 -9.120321 2.704681 -2.619384 13.762709 -22.643382 1.458829 -0.470147
3.826494 -9.142899 2.782583 -2.651215 13.861819 -22.746476 1.487365 -0.514626
3.836270 -9.218454 2.873906 -2.753049 14.087219 -22.884605 1.495532 -0.587029
3.893159 -9.253247 2.898958 -2.892857 14.225786 -23.195377 1.438776 -0.620551
3.852049 -9.339762 2.893930 -2.955049 14.336754 -23.437644 1.433746 -0.557099
3.942261 -9.315252 3.066614 -2.959370 14.393499 -23.620179 1.445119 -0.556244
3.973450 -9.420994 3.146616 -3.177545 14.387882 -23.721609 1.453444 -0.601328
4.090870 -9.475788 3.317959 -3.330712 14.422216 -23.732480 1.486696 -0.646148
4.280316 -9.615254 3.493751 -3.577872 14.454440 -23.776225 1.485156 -0.711760
4.249193 -9.876876 3.470547 -3.840374 14.379211 -23.827682 1.496149 -0.728996
4.232996 -9.905933 3.497245 -3.861232 14.356093 -23.744805 1.505842 -0.756004
4.071344 -9.904928 3.257486 -3.901506 14.332959 -23.695136 1.488181 -0.785181
3.988200 -9.723202 3.159054 -3.619949 14.279406 -23.660558 1.430967 -0.757543
3.964879 -9.593533 3.171957 -3.436616 14.335043 -23.590973 1.445932 -0.658878
4.030060 -9.541080 3.239408 -3.416838 14.352666 -23.645251 1.474228 -0.638097
4.095889 -9.606124 3.326036 -3.496921 14.335481 -23.676686 1.462452 -0.673228
4.109849 -9.690194 3.381161 -3.617086 14.221198 -23.658820 1.440885 -0.679097
4.211058 -9.699873 3.510526 -3.713696 14.073100 -23.514505 1.483260 -0.651852
4.281231 -9.793257 3.542578 -3.899541 14.022653 -23.298361 1.559865 -0.702342
4.281440 -9.875280 3.548084 -3.979329 13.864545 -23.188641 1.551866 -0.817792
4.182012 -9.875692 3.478719 -4.002742 13.737101 -22.974823 1.617759 -0.830886
4.148268 -9.731431 3.441801 -3.934365 13.655350 -22.770491 1.673883 -0.919387
4.141707 -9.628310 3.381740 -3.889212 13.490079 -22.624747 1.673318 -1.020372
4.254944 -9.568101 3.474472 -3.811553 13.439659 -22.392137 1.757090 -1.043870
4.297201 -9.677485 3.524440 -3.904365 13.332499 -22.278055 1.791238 -1.160900
4.246407 -9.754565 3.469777 -3.983066 13.255527 -22.120384 1.840886 -1.245137
4.179887 -9.719129 3.496319 -3.934755 13.275771 -21.989096 1.883318 -1.341543
4.212665 -9.631957 3.513055 -3.968485 13.229487 -21.986352 1.888860 -1.425284
4.264338 -9.652185 3.568466 -4.006801 13.168189 -21.929757 1.912804 -1.458434
4.348312 -9.721914 3.770553 -4.080275 13.240467 -21.836220 1.872765 -1.514234
4.421769 -9.834339 3.841422 -4.348725 13.418948 -21.907534 1.904472 -1.471626
4.432978 -9.939762 3.825567 -4.501934 13.503319 -22.149540 1.905666 -1.484421
4.357799 -9.967397 3.715508 -4.513627 13.536894 -22.298339 1.853809 -1.512931
4.280503 -9.873897 3.678073 -4.378350 13.535694 -22.364477 1.840650 -1.475991
4.424013 -9.746712 3.833670 -4.309048 13.431223 -22.376510 1.831336 -1.451947
4.302546 -9.890183 3.762936 -4.490609 13.286892 -22.246830 1.871294 -1.442397
4.433041 -9.752308 3.798134 -4.453942 13.228166 -22.035991 1.884067 -1.502099
4.485367 -9.857015 3.832152 -4.490996 13.356967 -21.920542 1.938578 -1.527228
4.490762 -9.939240 3.880562 -4.530175 13.429194 -22.063446 1.930664 -1.580317
4.485350 -9.968169 3.866515 -4.597797 13.433446 -22.186306 1.959329 -1.581452
4.394337 -9.985433 3.770110 -4.597611 13.471809 -22.209793 1.982355 -1.642981
4.254898 -9.901985 3.547905 -4.477659 13.548609 -22.255674 1.923613 -1.711792
4.146157 -9.741431 3.421676 -4.172227 13.561960 -22.366842 1.804420 -1.643722
4.042218 -9.603348 3.285121 -3.941827 13.431683 -22.416178 1.728845 -1.446305
4.013346 -9.471831 3.244887 -3.719929 13.283585 -22.263671 1.695671 -1.288649
4.021421 -9.424018 3.209118 -3.617484 13.127089 -22.041642 1.718540 -1.202250
4.030274 -9.435368 3.149582 -3.542805 13.080071 -21.801672 1.823973 -1.193354
3.971622 -9.465295 3.154426 -3.437977 12.864421 -21.691799 1.819247 -1.320918
4.030578 -9.408420 3.259508 -3.416514 12.752960 -21.404498 1.826058 -1.348457
4.090959 -9.465380 3.318730 -3.548723 12.748787 -21.209225 1.840578 -1.350828
