6.282896 0.000000 3.908036 0.000000 12.016523 0.000000 -3.076102 0.000000
8.773528 -11.049763 5.342791 -6.683006 16.832514 -20.934694 -4.356677 5.352233
8.643670 -16.402211 4.680356 -7.994449 16.032312 -29.283804 -4.066713 7.510684
8.119801 -16.112832 3.931761 -5.207470 14.685682 -26.097527 -3.537276 6.576421
8.296265 -15.733275 3.988184 -3.768644 14.566260 -24.277239 -3.487354 5.863779
8.403783 -15.914189 4.007376 -3.806189 15.090469 -24.113121 -3.494305 5.801909
8.492453 -15.938681 4.128119 -3.943913 15.214852 -24.665247 -3.538582 5.848434
8.518475 -15.918467 4.189400 -4.133558 15.118465 -24.796293 -3.560847 5.922859
8.376755 -15.898686 4.141821 -4.247761 15.191281 -24.623286 -3.589044 5.961373
8.269270 -15.725082 4.047844 -4.212051 15.198572 -24.649028 -3.621030 6.001033
8.238914 -15.568825 3.976678 -4.083769 15.080031 -24.659433 -3.608286 6.064451
8.328975 -15.499027 3.932397 -3.960256 15.033967 -24.511371 -3.512826 6.086444
8.325042 -15.589605 3.883763 -3.865162 14.968621 -24.417197 -3.437288 5.984718
8.234789 -15.606216 3.840200 -3.767498 14.880476 -24.314427 -3.420476 5.866054
7.924986 -15.515323 3.668481 -3.678627 14.809194 -24.182158 -3.400996 5.810475
7.837952 -15.136609 3.627206 -3.440602 14.811492 -24.064576 -3.360204 5.762196
7.918367 -14.952782 3.623886 -3.336714 14.772462 -24.043918 -3.362129 5.679335
8.091479 -14.994697 3.633666 -3.313823 14.753017 -23.996029 -3.384467 5.637443
8.229051 -15.187444 3.808013 -3.320283 14.688107 -23.965257 -3.432500 5.633031
8.287103 -15.363542 3.812927 -3.553411 14.611350 -23.877693 -3.371421 5.689874
8.108401 -15.447723 3.714242 -3.637032 14.519982 -23.758600 -3.292058 5.642863
8.000759 -15.224510 3.629011 -3.551851 14.496611 -23.612028 -3.236526 5.560061
8.048152 -15.021630 3.613981 -3.442593 14.500111 -23.540616 -3.142824 5.511484
8.187844 -15.014760 3.680315 -3.407876 14.453719 -23.522720 -3.182089 5.413631
8.214607 -15.167147 3.774868 -3.488081 14.480208 -23.456847 -3.224647 5.461670
8.188418 -15.213353 3.731200 -3.643930 14.280750 -23.468442 -3.162058 5.552304
8.102826 -15.170184 3.653030 -3.649355 14.182266 -23.220180 -3.057523 5.516012
8.008445 -15.032040 3.530308 -3.568731 13.945652 -23.039521 -2.948817 5.379040
7.950194 -14.866314 3.489738 -3.404663 13.823306 -22.705380 -2.884210 5.208148
8.078968 -14.743760 3.541379 -3.320466 13.709173 -22.475587 -2.824835 5.085778
8.076283 -14.869663 3.547314 -3.366390 13.594034 -22.278803 -2.740947 4.992777
7.951438 -14.897671 3.525052 -3.382914 13.582818 -22.089210 -2.719620 4.873274
7.857626 -14.755369 3.438768 -3.363560 13.474476 -22.030307 -2.723664 4.822351
7.768872 -14.612950 3.404217 -3.253739 13.424537 -21.880121 -2.735967 4.828634
7.844437 -14.465017 3.342942 -3.189704 13.260328 -21.778217 -2.592679 4.871042
7.790339 -14.515092 3.351096 -3.097096 13.251880 -21.549284 -2.538225 4.717371
7.670938 -14.444394 3.258564 -3.088960 13.141115 -21.486759 -2.526710 4.607176
7.620823 -14.262120 3.231391 -2.988889 13.016717 -21.335585 -2.487027 4.565444
7.876215 -14.127799 3.296967 -2.954679 13.071376 -21.146705 -2.432664 4.499511
7.864632 -14.377115 3.280042 -3.045802 13.136240 -21.172841 -2.507690 4.398066
7.826981 -14.388373 3.224042 -3.061609 13.117850 -21.260419 -2.590373 4.462066
7.672410 -14.332986 3.150051 -3.002785 13.149988 -21.254563 -2.562805 4.599373
7.775243 -14.140206 3.230894 -2.892141 13.174102 -21.289485 -2.532081 4.616208
7.937304 -14.249455 3.414551 -2.952291 13.303416 -21.326932 -2.547485 4.589717
7.784395 -14.505223 3.442485 -3.181053 13.300821 -21.496388 -2.642410 4.601654
7.906671 -14.392758 3.488503 -3.276109 13.383521 -21.531667 -2.656057 4.729609
7.928420 -14.519359 3.457819 -3.362566 13.446387 -21.640753 -2.658212 4.780391
7.885529 -14.564081 3.446876 -3.344236 13.335557 -21.745404 -2.664367 4.787169
7.936092 -14.503366 3.433181 -3.333225 13.248724 -21.634760 -2.636129 4.783369
7.830343 -14.538235 3.370491 -3.320105 13.094705 -21.503022 -2.568003 4.732740
