0.00665597 0 4.11017e-05 0 0 0.00938036 0 0 4.11017e-05 0 0.00657623 0 0 0 0 0.00938036 
0.00973783 -0.0120843 4.49964e-05 -5.37802e-05 -0.0120843 0.0320784 -5.37802e-05 0.00010333 4.49964e-05 -5.37802e-05 0.00966896 -0.0120038 -5.37802e-05 0.00010333 -0.0120038 0.0319242 
0.00918125 -0.0170489 7.84574e-06 -1.54085e-05 -0.0170489 0.0628552 -1.54085e-05 3.59506e-05 7.84574e-06 -1.54085e-05 0.00914018 -0.0171034 -1.54085e-05 3.59506e-05 -0.0171034 0.0630715 
0.00868834 -0.0166713 -1.07504e-05 7.00566e-05 -0.0166713 0.0746631 7.49613e-05 -0.000350921 -1.07504e-05 7.49613e-05 0.00865442 -0.0168852 7.00566e-05 -0.000350921 -0.0168852 0.0759159 
0.00922462 -0.0170801 -6.11396e-06 8.7018e-05 -0.0170801 0.0821341 0.000103964 -0.000589765 -6.11396e-06 0.000103964 0.00913023 -0.0172862 8.7018e-05 -0.000589765 -0.0172862 0.0838832 
0.00897464 -0.0163676 -4.71339e-06 5.48396e-05 -0.0163676 0.0799794 7.41952e-05 -0.000497577 -4.71339e-06 7.41952e-05 0.0088706 -0.0164285 5.48396e-05 -0.000497577 -0.0164285 0.0812616 
0.0094156 -0.0171708 -9.32691e-06 4.59105e-05 -0.0171708 0.0842027 6.09856e-05 -0.000397529 -9.32691e-06 6.09856e-05 0.00935295 -0.0171836 4.59105e-05 -0.000397529 -0.0171836 0.0850877 
0.00916602 -0.016737 -1.03244e-05 5.23863e-05 -0.016737 0.082315 6.02955e-05 -0.000331033 -1.03244e-05 6.02955e-05 0.00916288 -0.0167967 5.23863e-05 -0.000331033 -0.0167967 0.083023 
0.00965551 -0.0175928 1.15877e-05 6.1766e-05 -0.0175928 0.0867202 6.48924e-05 -0.000334762 1.15877e-05 6.48924e-05 0.00966921 -0.0177516 6.1766e-05 -0.000334762 -0.0177516 0.0875882 
0.0095304 -0.0173001 2.89189e-05 3.76364e-05 -0.0173001 0.0852928 3.94958e-05 -0.000293676 2.89189e-05 3.94958e-05 0.00950893 -0.0175073 3.76364e-05 -0.000293676 -0.0175073 0.086331 
