44 40 42 40 41 41 40 42 38 40 41 41 57 59 63 57 58 45 44 44 41 42 42 40 40 43 40 40 39 39 40 40 41 39 39 39 38 38 38 39 41 40 41 40 40 39 39 40 39 39 39 40 39 40 41 45 44 42 43 46 47 43 42 45 40 39 40 43 39 39 39 39 39 40 39 40 39 41 39 39 39 40 39 39 39 39 39 38 38 39 39 39 43 39 39 39 39 39 39 39 39 38 39 39 39 39 39 39 39 39 39 38 39 39 39 39 39 39 38 39 39 38 39 39 39 38 39 39 39 39 39 39 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 42 38 38 
52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 53 76 75 76 48 51 52 52 53 52 52 52 52 52 52 52 52 52 52 52 52 52 52 54 52 51 52 52 52 52 52 52 51 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 53 53 54 56 55 55 58 56 54 54 55 56 56 55 54 53 52 53 52 52 52 52 52 53 54 54 54 54 54 54 55 54 54 58 55 56 59 74 54 58 56 55 56 55 54 71 59 58 56 55 54 64 
68 67 67 68 67 67 67 68 67 67 67 67 68 68 96 96 96 65 66 67 67 67 67 67 68 66 67 67 68 67 67 68 66 67 67 68 68 67 68 67 67 67 68 67 67 67 67 67 66 67 67 67 67 67 67 66 67 67 67 66 66 66 67 66 67 67 67 67 67 67 67 67 67 67 67 67 66 67 72 68 67 67 67 66 67 67 67 68 68 67 67 67 67 87 96 96 65 67 67 70 67 67 67 67 67 67 67 67 67 67 67 67 67 67 66 71 67 67 67 67 66 67 67 67 67 67 67 67 67 66 67 67 67 67 67 66 67 71 68 75 73 71 71 70 70 71 70 69 68 68 
83 82 82 82 82 82 82 83 83 82 82 82 83 83 120 120 84 82 82 82 84 83 82 82 82 83 81 90 82 82 82 84 82 82 82 82 81 82 82 82 82 81 81 81 82 81 81 81 83 90 82 90 84 82 82 82 82 82 81 81 81 81 81 81 81 80 82 80 82 81 81 84 83 81 81 120 120 81 80 80 82 82 80 80 83 81 80 80 81 82 86 81 80 88 83 81 81 80 85 82 82 81 80 81 80 80 82 84 81 81 84 83 92 81 82 81 80 80 81 80 80 80 80 80 80 80 84 80 81 81 81 82 82 81 80 81 115 116 77 80 80 80 80 80 80 80 82 80 80 80 
97 93 93 94 94 93 98 94 94 102 93 93 94 94 93 94 94 93 94 94 95 97 98 100 98 98 98 107 102 100 98 99 97 98 96 97 97 100 97 97 97 137 89 99 95 95 97 96 98 100 101 100 98 98 98 95 94 95 96 100 99 104 104 107 96 96 98 98 97 97 96 95 94 96 95 96 95 94 94 94 95 96 97 102 100 100 113 108 113 105 118 149 151 106 98 98 102 97 104 101 99 104 101 99 96 96 95 96 102 97 114 101 96 96 97 95 94 94 95 94 94 94 94 94 94 94 94 94 94 94 94 94 95 94 98 104 102 104 103 98 99 102 107 101 106 104 103 138 138 101 
129 187 126 129 130 129 129 128 129 128 128 130 131 130 129 129 129 128 128 128 128 128 134 128 128 128 129 128 128 128 128 128 127 128 128 128 127 128 187 126 127 127 127 128 128 127 128 127 127 128 127 128 128 129 128 128 129 128 128 127 127 128 129 129 128 129 129 128 129 128 128 128 128 129 127 128 156 187 127 126 127 127 127 127 128 127 127 127 128 127 128 128 133 128 127 127 128 128 127 131 128 127 128 127 127 127 128 127 129 127 128 139 188 126 126 127 127 127 127 126 126 127 127 129 127 128 128 127 127 127 127 127 127 127 128 128 129 127 127 127 127 127 127 127 127 127 127 127 127 131 
