2.497794 0.000000 2.623029 0.000000 8.127194 0.000000 3.995245 0.000000 11.904834 0.000000 -0.998822 0.000000 7.603531 0.000000 -5.437572 0.000000 5.638727 0.000000 1.875985 0.000000 11.009408 0.000000 1.515031 0.000000 11.707482 0.000000 -4.250682 0.000000 7.514331 0.000000 -7.213962 0.000000 2.719551 0.000000 -5.856175 0.000000 0.605524 0.000000 -1.399007 0.000000
3.653365 -4.469526 3.732452 -4.500972 11.421351 -14.222029 5.515672 -6.853837 16.583407 -20.735646 -1.409766 1.809094 10.764099 -13.529680 -7.443389 9.282146 8.130076 -10.170704 2.471030 -3.034255 15.482319 -19.199976 2.039804 -2.535379 16.211653 -20.404506 -5.877246 7.378850 10.482637 -13.143725 -9.986423 12.515711 3.917961 -4.829535 -8.354353 10.168773 0.936927 -1.173140 -2.070356 2.447423
3.899238 -7.615200 3.441660 -5.700797 11.103597 -20.545467 4.950340 -8.473107 16.001185 -28.849089 -1.601424 3.121405 10.875272 -21.151797 -6.805664 11.355553 8.480399 -17.229386 1.751347 -2.220924 15.037897 -27.121889 1.694734 -2.497658 15.653961 -28.374979 -5.464116 9.972991 10.084599 -18.850948 -9.376700 16.838768 4.079887 -7.804372 -8.009642 14.097231 1.268300 -2.940827 -2.183873 3.672664
3.832744 -8.864959 3.003630 -4.076494 10.347857 -19.301387 4.243558 -5.985451 14.626600 -25.909468 -1.544956 3.542798 9.952952 -20.582471 -6.144163 9.086900 7.762294 -17.821183 1.366773 -0.178785 13.931274 -24.722138 1.361672 -0.999681 14.347620 -25.606994 -4.813761 8.388621 9.530324 -17.606622 -8.463928 14.137065 4.045801 -8.667844 -7.278214 12.214660 1.460369 -4.768853 -2.264057 3.704521
3.974117 -9.464300 3.059607 -3.145726 10.244446 -18.508919 4.231726 -4.676455 14.861195 -24.112388 -1.523269 3.423040 9.832129 -18.989521 -6.357345 8.477435 7.330024 -16.442958 1.404108 0.071114 13.830229 -23.306680 1.301901 -0.465390 14.236499 -23.921079 -4.733660 7.400723 9.588771 -17.156890 -8.322973 12.574377 4.056393 -9.308652 -7.191512 11.035346 1.534309 -5.912088 -2.417704 3.914148
3.936554 -9.815411 3.110167 -3.139564 10.217850 -18.423906 4.299504 -4.613543 15.133328 -24.412383 -1.418728 3.282994 9.953599 -18.608545 -6.519611 8.901807 7.297068 -15.523725 1.502447 -0.184877 14.027737 -23.217883 1.376386 -0.463718 14.271559 -23.775859 -4.714489 7.275476 9.741747 -17.377575 -8.569796 12.285286 4.041017 -9.599720 -7.163879 10.852733 1.485385 -6.326581 -2.571371 4.205391
3.931566 -9.740640 3.140381 -3.254289 10.155177 -18.330141 4.308936 -4.724654 15.228932 -24.782111 -1.410461 3.073474 10.046525 -18.699403 -6.611926 9.153744 7.471099 -15.283782 1.550263 -0.354012 14.280658 -23.390736 1.451554 -0.584238 14.424398 -23.721018 -4.755943 7.252800 9.810545 -17.513967 -8.571461 12.559333 3.968987 -9.563912 -7.126096 10.781257 1.448365 -6.252718 -2.468123 4.440563
3.867989 -9.618470 3.171450 -3.329199 10.110794 -18.165207 4.327737 -4.703077 15.180311 -24.843746 -1.434620 3.013731 10.029123 -18.778475 -6.615774 9.236644 7.619713 -15.451522 1.589319 -0.379862 14.300865 -23.614194 1.410579 -0.670179 14.578663 -23.745488 -4.753851 7.277524 9.720959 -17.486499 -8.529916 12.589863 3.931318 -9.359765 -7.132263 10.676234 1.418303 -6.059859 -2.372307 4.332151
3.845486 -9.452105 3.038763 -3.394748 10.200763 -18.055511 4.319309 -4.665474 15.034671 -24.715658 -1.547524 3.028157 9.938880 -18.732873 -6.708693 9.226032 7.624720 -15.661858 1.544337 -0.385863 14.147689 -23.624471 1.415584 -0.595935 14.539261 -23.852741 -4.722362 7.284707 9.694685 -17.288900 -8.523568 12.524436 3.992677 -9.197534 -7.280856 10.644665 1.404978 -5.879446 -2.453736 4.171879
3.822724 -9.355974 2.924033 -3.252249 10.114496 -18.148431 4.196665 -4.613343 14.925789 -24.480137 -1.602233 3.159684 9.739934 -18.581164 -6.781229 9.349855 7.575946 -15.684689 1.505753 -0.326359 13.869367 -23.416006 1.473965 -0.574547 14.454735 -23.794618 -4.655285 7.274698 9.584645 -17.188337 -8.485977 12.498858 4.035411 -9.205262 -7.305881 10.822908 1.424925 -5.760195 -2.515402 4.238246
3.736756 -9.295812 2.683790 -3.067221 10.096274 -18.060970 4.096621 -4.435298 15.048817 -24.285336 -1.687473 3.239347 9.435537 -18.282305 -6.750478 9.501486 7.515544 -15.611241 1.446227 -0.285778 13.661092 -23.019970 1.557654 -0.661145 14.497127 -23.666070 -4.660005 7.211994 9.678150 -17.029378 -8.475547 12.449780 4.160655 -9.247404 -7.508812 10.896016 1.461300 -5.731049 -2.638918 4.336673
3.720353 -9.181472 2.611153 -2.714873 10.086166 -18.001880 3.993428 -4.267597 15.040485 -24.390789 -1.666042 3.332467 9.315164 -17.837159 -6.742431 9.538111 7.424275 -15.518559 1.350234 -0.224150 13.625384 -22.679730 1.561566 -0.795452 14.421719 -23.683982 -4.700834 7.217165 9.628804 -17.124064 -8.492216 12.414263 4.233943 -9.405723 -7.670329 11.158640 1.494091 -5.770697 -2.607743 4.512964
3.684199 -9.154018 2.548876 -2.533933 10.147680 -17.954068 3.954156 -4.102031 14.978788 -24.405531 -1.678315 3.312856 9.456448 -17.610800 -6.882669 9.561883 7.266531 -15.385655 1.145140 -0.101965 13.620811 -22.577380 1.513027 -0.801129 14.503221 -23.586140 -4.646194 7.295169 9.761461 -17.099728 -8.683669 12.414536 4.310243 -9.526142 -7.740182 11.415434 1.481258 -5.835386 -2.608197 4.511734
3.630518 -9.127278 2.512116 -2.414630 10.069246 -18.004136 3.962376 -4.011929 15.003049 -24.332494 -1.703727 3.343143 9.594513 -17.770187 -6.773074 9.739386 7.239620 -15.156504 1.204275 0.181394 13.604100 -22.565097 1.424636 -0.694869 14.586347 -23.657486 -4.678955 7.263406 9.810820 -17.268469 -8.790341 12.648066 4.323853 -9.640104 -7.777638 11.557829 1.509480 -5.839502 -2.637666 4.505908
3.594409 -9.065701 2.480400 -2.348221 10.138232 -17.912419 4.012223 -4.005341 14.855263 -24.343956 -1.738785 3.406408 9.732086 -17.991640 -6.696144 9.631096 7.180666 -15.061258 1.226332 0.188170 13.452907 -22.544192 1.370888 -0.530621 14.645758 -23.771941 -4.733057 7.310471 9.932444 -17.368381 -8.874282 12.840984 4.313025 -9.672647 -7.715662 11.634988 1.517962 -5.880917 -2.594781 4.540022
3.714370 -8.997712 2.621517 -2.302271 10.074013 -17.976533 4.001859 -4.073006 14.911031 -24.162186 -1.822952 3.478552 9.896025 -18.205602 -6.833461 9.494662 7.096679 -14.949974 1.185308 0.178879 13.481399 -22.348488 1.418504 -0.410331 14.643005 -23.869034 -4.812133 7.399751 10.085714 -17.515971 -8.751903 13.011195 4.257764 -9.657775 -7.634389 11.577253 1.514546 -5.915915 -2.656863 4.496163
3.744917 -9.115092 2.625367 -2.465007 10.082559 -17.906780 3.921989 -4.086850 14.954885 -24.185757 -1.885258 3.614309 9.955963 -18.424967 -6.840913 9.620491 7.132329 -14.809148 1.236658 0.230967 13.577800 -22.334647 1.423347 -0.439770 14.637225 -23.886775 -4.852081 7.526769 10.340100 -17.696186 -8.780962 12.923302 4.262964 -9.579070 -7.625001 11.466236 1.519857 -5.931873 -2.637928 4.562557
