-9.858567 0.000000 -0.680340 0.000000 -9.809872 0.000000 6.628422 0.000000 -3.535159 0.000000 2.267852 0.000000 -7.883304 0.000000 -2.093178 0.000000 -11.501727 0.000000 1.628698 0.000000 -10.361103 0.000000 6.359524 0.000000 -6.012182 0.000000 8.384313 0.000000 -1.541343 0.000000 6.216780 0.000000 -0.392989 0.000000 1.696756 0.000000 -3.758378 0.000000 -2.159119 0.000000
-13.730570 17.224228 -0.886395 0.971842 -13.705257 17.176157 9.107119 -11.443969 -5.081128 6.594966 3.319013 -4.090444 -11.263755 13.827459 -2.921140 3.449378 -16.014745 20.030043 2.301811 -2.893584 -14.332458 18.055540 8.766141 -11.068320 -8.453294 10.521067 11.705359 -14.573819 -2.151941 2.789534 8.682398 -10.814753 -0.696261 0.817655 2.366762 -2.995500 -5.366852 6.680724 -3.007255 3.632056
-13.397948 24.404916 -0.203382 -0.526245 -13.293117 24.618799 8.554813 -15.000776 -5.704426 12.704919 3.672715 -6.969111 -11.093878 20.463333 -2.233674 3.072246 -15.389194 27.821654 2.230234 -4.609314 -13.730616 25.073812 8.289025 -15.181458 -8.326327 15.232011 11.276336 -20.008537 -2.370285 4.891620 8.319925 -14.944710 -1.051707 2.658379 2.475807 -4.569810 -5.546092 10.725608 -2.498007 3.849221
-12.530764 22.446372 0.099867 -2.725421 -12.117128 22.519858 7.872536 -12.811350 -5.419422 14.177424 3.591246 -7.433045 -10.265330 19.510445 -1.743902 0.453568 -14.287655 24.862547 2.181642 -4.762004 -12.656380 22.493333 7.625256 -13.241854 -7.630208 14.588813 10.133503 -17.523731 -2.493473 6.110551 7.566918 -13.173011 -1.320771 4.643387 2.353750 -4.862269 -5.479789 11.547647 -2.085637 1.587378
-12.486397 21.257452 -0.055219 -3.096543 -11.914942 20.838962 7.972563 -12.039936 -5.045705 13.264132 3.351387 -7.210360 -9.909031 18.495692 -1.701348 -0.323391 -14.246685 23.375149 2.238815 -4.846545 -12.683114 21.098444 7.725902 -12.225425 -7.490958 14.072072 9.907484 -15.820749 -2.561221 7.005411 7.647587 -12.076165 -1.324116 5.790111 2.468357 -4.949862 -5.395740 11.867344 -2.019526 0.624422
-12.616983 21.185047 -0.121346 -2.633620 -12.116188 20.503309 8.265365 -12.276191 -4.843712 12.380178 3.417098 -6.869867 -9.852235 17.966486 -1.868754 -0.184089 -14.337600 23.397320 2.296719 -4.937881 -12.812018 21.176796 7.904638 -12.330500 -7.439620 14.044100 10.135892 -15.417058 -2.564076 7.392468 7.937014 -12.132370 -1.304304 6.009138 2.506338 -5.139218 -5.354040 11.801546 -2.061973 0.568323
-12.677163 21.265661 -0.155780 -2.346994 -12.223995 20.665971 8.263878 -12.650345 -4.882532 11.910280 3.356488 -6.878168 -9.834323 17.708641 -1.914309 0.144663 -14.386216 23.474115 2.208283 -4.971663 -12.910788 21.323003 7.955142 -12.550440 -7.508095 13.945665 10.233392 -15.591330 -2.623653 7.373696 8.124181 -12.496643 -1.230584 5.904930 2.618930 -5.182091 -5.273501 11.618752 -2.000767 0.712474
-12.630740 21.229004 -0.031000 -2.229414 -12.308023 20.753848 8.219844 -12.626375 -4.979258 11.868168 3.491018 -6.771222 -9.901223 17.548224 -1.907085 0.257715 -14.286559 23.413720 2.119971 -4.825123 -12.968694 21.365294 7.902956 -12.573802 -7.562017 13.940889 10.332957 -15.664634 -2.645578 7.302606 8.123936 -12.748833 -1.147820 5.696610 2.758482 -5.284525 -5.230732 11.401368 -1.949478 0.684640
-12.671127 21.083559 0.070947 -2.351266 -12.247676 20.828385 8.209561 -12.503582 -4.990676 11.996848 3.627386 -6.869815 -9.848029 17.570058 -1.806186 0.229297 -14.217019 23.202765 2.016356 -4.680473 -12.905606 21.388947 7.901477 -12.452994 -7.468372 13.977346 10.204866 -15.746687 -2.631754 7.209873 8.093202 -12.766287 -1.136848 5.484732 2.750497 -5.452346 -5.184402 11.277166 -1.924370 0.604660
-12.592140 21.063860 0.085447 -2.498095 -12.011550 20.731986 8.066107 -12.464553 -4.921695 12.033657 3.664862 -7.023520 -9.713847 17.505896 -1.734536 0.064225 -14.192405 23.049563 2.001074 -4.537702 -12.763162 21.299282 7.786738 -12.406034 -7.379999 13.861290 10.036871 -15.590529 -2.653508 7.099599 8.207625 -12.722661 -1.189962 5.380508 2.626144 -5.467417 -5.294887 11.188967 -1.963719 0.552154
