-9.238335 0.000000 -6.661685 0.000000 -7.872008 0.000000 -1.844564 0.000000 -3.679542 0.000000 0.044703 0.000000 0.425941 0.000000 -2.635787 0.000000 -0.850484 0.000000 -9.483116 0.000000 -8.236129 0.000000 -7.695755 0.000000 -2.518391 0.000000 -2.191041 0.000000 1.401889 0.000000 -6.867940 0.000000 -1.642339 0.000000 -10.673681 0.000000 -6.445033 0.000000 -10.418591 0.000000
-12.961833 16.071008 -9.399059 11.637224 -11.017633 13.697866 -2.636022 3.311134 -5.243339 6.450798 0.064173 0.068443 0.631424 -0.574984 -3.885632 4.763509 -1.293866 1.725167 -13.339723 16.547294 -11.609431 14.247394 -10.890887 13.553815 -3.690364 4.563975 -3.312556 4.165642 1.812606 -2.255155 -9.770553 12.042123 -2.344838 2.930783 -15.085591 18.585937 -8.903275 11.233176 -14.442748 18.145844
-12.278134 22.273427 -8.988051 16.692538 -10.486990 18.990975 -2.769563 5.664036 -5.072030 9.526121 -0.359359 1.476654 0.235818 0.676319 -4.277600 8.489646 -1.854950 4.541171 -12.987869 23.438408 -10.861765 19.298443 -10.705968 20.163409 -3.905162 8.050084 -4.114886 9.011440 1.265784 -1.205830 -9.756149 17.767703 -2.537198 4.823170 -14.617599 26.093254 -8.555519 15.585229 -13.846959 25.146585
-11.116397 19.453276 -8.249534 15.391938 -9.502265 16.703072 -2.752306 6.696306 -4.627473 9.094787 -0.737590 3.561452 0.014555 2.644795 -4.336315 9.968245 -1.954638 6.239013 -11.895029 21.398816 -9.845613 16.653864 -10.041243 18.882965 -3.674009 8.708125 -4.223528 11.243063 0.791438 1.381199 -8.938043 17.184821 -2.506973 5.537916 -13.522118 23.491843 -7.862804 13.986079 -12.660913 22.447629
-11.062207 17.724689 -8.194671 14.637773 -9.486372 15.290283 -2.844152 7.333192 -4.632632 8.713037 -0.795276 4.766300 0.058467 3.228053 -4.293373 10.374282 -1.896263 6.207012 -11.963128 19.970646 -9.829443 15.415286 -10.072274 17.814060 -3.664039 8.281128 -4.002015 11.133911 0.764063 2.316735 -8.570912 16.284684 -2.548518 5.864210 -13.522186 22.046898 -7.869547 13.071065 -12.499101 20.859100
-11.260008 17.557991 -8.193611 14.667784 -9.687051 15.217451 -2.876895 7.674927 -4.739178 8.750994 -0.711160 5.023180 0.206374 3.034876 -4.356870 10.238967 -1.881434 5.890806 -12.273902 20.029655 -10.055304 15.445576 -10.287614 17.791170 -3.572412 8.064158 -3.900178 10.542703 0.933174 2.201060 -8.573078 15.745306 -2.532935 5.981877 -13.707078 22.107602 -7.954784 13.089465 -12.763094 20.655811
-11.459374 17.738383 -8.312386 14.646877 -9.934955 15.431668 -2.837938 7.701590 -4.761249 8.843401 -0.649493 4.844350 0.259104 2.687190 -4.315046 10.133203 -1.946830 5.778604 -12.231638 20.386833 -10.314880 15.689900 -10.441859 18.013932 -3.835939 7.855177 -3.809848 10.232667 0.974394 1.823274 -8.517386 15.566161 -2.415650 5.904106 -13.506068 22.318823 -8.060724 13.155440 -12.934216 20.908230
-11.459037 17.926414 -8.381850 14.704825 -10.167581 15.709908 -2.885609 7.520984 -4.727315 8.816135 -0.640908 4.627798 0.251461 2.506131 -4.339411 9.961751 -2.054591 5.877867 -12.128093 20.309241 -10.313300 15.956130 -10.304070 18.170871 -4.034450 8.097308 -3.698010 10.063086 1.020100 1.657896 -8.544848 15.381004 -2.319086 5.659260 -13.315278 21.993700 -8.035359 13.218167 -13.050019 21.059745
-11.417654 17.909954 -8.408685 14.757699 -10.121580 16.022456 -2.976610 7.412818 -4.725132 8.728642 -0.635916 4.511390 0.282902 2.464311 -4.465905 9.899502 -2.200227 6.067042 -12.312825 20.101608 -10.227407 15.967569 -10.031720 17.981397 -4.061469 8.367954 -3.650080 9.893557 1.006852 1.563019 -8.436132 15.334537 -2.209600 5.442843 -13.332626 21.615602 -8.118906 13.157036 -13.081736 21.170666
-11.363435 17.838404 -8.395266 14.782702 -10.135042 16.024543 -2.964204 7.412400 -4.692779 8.698151 -0.649029 4.454594 0.143193 2.424250 -4.411571 10.013537 -2.208034 6.285739 -12.191473 20.247313 -10.197157 15.860228 -9.926746 17.589120 -4.038157 8.452567 -3.542295 9.781036 1.026842 1.547638 -8.371181 15.177781 -2.200705 5.260190 -13.282672 21.537334 -7.951130 13.245780 -12.913411 21.210053
