-3.260931 0.000000 6.121692 0.000000 -1.827086 0.000000 11.524145 0.000000 4.008332 0.000000 10.392211 0.000000 5.762198 0.000000 5.412536 0.000000 3.213060 0.000000 1.577190 0.000000 -1.969373 0.000000 1.042612 0.000000 -4.907477 0.000000 4.119805 0.000000 -4.617644 0.000000 9.607439 0.000000 0.564971 0.000000 12.146237 0.000000 4.184386 0.000000 7.532292 0.000000
-4.437702 5.486157 8.780685 -11.033553 -2.433869 3.128841 16.354894 -20.085753 5.607596 -6.910552 14.589665 -18.135071 8.046572 -9.966394 7.632257 -9.520205 4.431129 -5.568306 2.265002 -2.851922 -2.816544 3.410897 1.570042 -1.923648 -6.963256 8.483542 5.956403 -7.275724 -6.397288 7.971634 13.465884 -16.775652 0.736786 -0.977309 17.143587 -21.159345 5.510649 -7.064983 10.526055 -13.398395
-3.792111 6.051251 9.253062 -18.451867 -2.057371 3.690130 15.872959 -28.469372 5.162551 -8.986274 14.249426 -25.695480 7.349145 -13.208903 7.481530 -14.268301 4.023275 -7.407841 2.462892 -5.095189 -2.661374 4.648609 1.869165 -3.909993 -6.634247 11.331557 6.011400 -11.403753 -6.064537 10.356082 13.272686 -23.847069 0.647808 -1.209608 16.450333 -29.764561 4.868515 -7.716831 10.554329 -20.797095
-3.509584 4.112987 8.788738 -18.929531 -1.781970 2.435866 14.804478 -25.878368 4.544379 -7.001765 13.184216 -23.676632 6.402470 -10.453401 6.990619 -14.165545 3.572815 -5.943959 2.558075 -6.364811 -2.335596 3.853617 2.035824 -5.479754 -6.124371 9.265129 5.924683 -11.926475 -5.387690 8.328446 12.228294 -22.252862 0.666776 -0.895144 15.107184 -26.707890 4.167315 -5.444823 9.654919 -20.235550
-3.679976 3.945333 8.715021 -17.848013 -1.844697 2.027979 14.990192 -24.494451 4.588672 -5.933605 13.081449 -22.416184 6.317802 -8.731779 7.008510 -14.038424 3.192243 -5.099719 2.491298 -7.254945 -2.336961 3.291079 2.096936 -6.524198 -6.273686 8.233714 6.164340 -12.405083 -5.536217 7.187884 12.468398 -21.099514 0.659101 -0.902569 15.192875 -24.934381 4.251294 -4.798599 9.651348 -18.685550
-3.836901 4.349202 8.917592 -17.505013 -1.955364 2.190275 15.291184 -24.802298 4.775700 -5.959970 13.199863 -22.341198 6.347362 -8.446947 7.038459 -14.182140 3.128859 -4.541953 2.442290 -7.491508 -2.603593 3.234296 2.125255 -6.944232 -6.551553 8.382720 6.417013 -12.919536 -5.797628 7.352476 12.716136 -21.439081 0.613185 -0.920221 15.544096 -25.064889 4.389565 -5.017281 9.935114 -18.435306
-3.908609 4.597407 9.126116 -17.719476 -2.050562 2.425397 15.417622 -25.193260 4.838947 -6.224714 13.453902 -22.424915 6.449787 -8.465547 7.205521 -14.133202 2.887982 -4.354979 2.355133 -7.420298 -2.842587 3.571625 2.120568 -7.023245 -6.735797 8.803209 6.516120 -13.206442 -5.967256 7.765489 12.956412 -21.764366 0.627733 -0.828516 15.756905 -25.489517 4.360914 -5.163431 10.072099 -18.723322
-3.904229 4.670969 9.220914 -18.012605 -2.172544 2.613912 15.369431 -25.289948 4.782250 -6.317680 13.525620 -22.636797 6.326292 -8.575241 7.035684 -14.189786 2.715511 -4.009614 2.304811 -7.223765 -3.042727 3.941452 2.108234 -6.966204 -6.861693 9.124642 6.646624 -13.212660 -6.045543 8.042273 13.036880 -22.010455 0.597925 -0.798042 15.701167 -25.704347 4.426879 -5.052068 10.175488 -18.879074
-3.964288 4.657809 9.144544 -18.170387 -2.230459 2.809990 15.213929 -25.172069 4.732306 -6.231744 13.421950 -22.704839 6.445149 -8.440941 7.098497 -13.908755 2.582932 -3.713336 2.280268 -7.082317 -3.200269 4.265964 2.126207 -6.878283 -6.812677 9.367771 6.702428 -13.242199 -5.921042 8.186130 13.009717 -22.093888 0.585235 -0.744189 15.540068 -25.601882 4.304333 -5.059163 10.098177 -18.991607
-3.941786 4.746104 8.920682 -18.075658 -2.386982 2.929495 15.296710 -24.931947 4.655892 -6.136179 13.451277 -22.570417 6.458538 -8.572516 7.195095 -13.880533 2.505527 -3.483483 2.264963 -7.024903 -3.478834 4.528098 2.181331 -6.832182 -6.869576 9.382996 6.775478 -13.235211 -5.834927 8.057904 12.945243 -22.057424 0.688859 -0.693828 15.602941 -25.356097 4.258938 -4.906390 9.915100 -18.906416
-3.865052 4.778395 8.674249 -17.750454 -2.414291 3.152887 15.227619 -24.980007 4.664935 -6.002083 13.435316 -22.578736 6.370071 -8.627716 7.206219 -13.979560 2.412340 -3.337153 2.266477 -7.017182 -3.506552 4.924475 2.234462 -6.849473 -6.852288 9.477087 6.827755 -13.266176 -5.796393 7.911273 12.840284 -21.967106 0.665677 -0.784998 15.369213 -25.376801 4.275762 -4.833727 9.822299 -18.653895
-3.910065 4.732615 8.576758 -17.375522 -2.451103 3.251984 15.312224 -24.907383 4.661613 -5.962732 13.309516 -22.570354 6.289686 -8.523904 7.064600 -14.012576 2.557024 -3.186970 2.293641 -7.048075 -3.254723 5.039044 2.229376 -6.886657 -6.857541 9.491896 6.818536 -13.305251 -5.708868 7.823818 12.702241 -21.818282 0.790801 -0.757605 15.280435 -25.095946 4.295865 -4.858464 9.801397 -18.483324
-3.890944 4.801769 8.482201 -17.186393 -2.292721 3.339000 15.178589 -24.992219 4.661271 -5.938262 13.268181 -22.422024 6.424992 -8.401852 7.160367 -13.838832 2.865435 -3.328362 2.360513 -7.113109 -2.906963 4.739034 2.136513 -6.866478 -6.865682 9.509921 6.778043 -13.289242 -5.645156 7.692545 12.721067 -21.614197 0.833739 -0.912164 15.186517 -24.919676 4.383844 -4.894875 9.894639 -18.441013
-3.792994 4.802487 8.389064 -17.034725 -2.207388 3.147263 15.094962 -24.850267 4.541860 -5.934975 13.337655 -22.336462 6.561146 -8.551173 7.279325 -13.911617 3.025029 -3.741370 2.428329 -7.217088 -2.712120 4.236073 2.131471 -6.723760 -6.817891 9.532899 6.670824 -13.235383 -5.565942 7.581033 12.645078 -21.586425 0.873258 -1.002462 15.177945 -24.762590 4.462332 -5.012320 9.898706 -18.555021
-3.725761 4.686181 8.431217 -16.879674 -2.205147 2.964970 15.168387 -24.717722 4.576452 -5.790520 13.331339 -22.394512 6.608264 -8.764463 7.430809 -14.063520 3.220047 -4.025126 2.488234 -7.317776 -2.620980 3.888059 2.099946 -6.674179 -6.749252 9.490454 6.615084 -13.091727 -5.472612 7.465067 12.627754 -21.474051 0.814575 -1.057561 15.333469 -24.716580 4.433703 -5.145121 9.823457 -18.579329
-3.646230 4.567446 8.627653 -16.905893 -2.224875 2.889850 15.243125 -24.781846 4.614840 -5.822179 13.470545 -22.380862 6.519317 -8.874751 7.372271 -14.268422 3.224722 -4.316636 2.504464 -7.396670 -2.730674 3.708023 2.126104 -6.627337 -6.652266 9.405486 6.687582 -12.984352 -5.472224 7.328409 12.679696 -21.415493 0.744779 -0.968260 15.369581 -24.900980 4.306776 -5.162087 9.798445 -18.481708
-3.761311 4.406877 8.803145 -17.175131 -2.214728 2.890653 15.197310 -24.889445 4.566012 -5.915196 13.386753 -22.527493 6.364372 -8.791221 7.211203 -14.223350 3.123481 -4.379348 2.488962 -7.410467 -2.855783 3.813331 2.160126 -6.650538 -6.581658 9.253403 6.565807 -13.059540 -5.583732 7.293188 12.656823 -21.462578 0.687031 -0.836187 15.459634 -24.991017 4.399145 -5.015392 9.934297 -18.453719
-3.836441 4.466638 8.784925 -17.439720 -2.314989 2.898127 15.248681 -24.852551 4.529147 -5.916835 13.378312 -22.435475 6.425873 -8.587160 7.190137 -13.999583 3.004986 -4.262253 2.447614 -7.372233 -2.955374 3.995668 2.223942 -6.702217 -6.492039 9.114751 6.392949 -12.949235 -5.576239 7.429877 12.552773 -21.444757 0.623660 -0.740139 15.458992 -25.121652 4.333562 -5.084424 9.865604 -18.627371
-3.780018 4.554049 8.584394 -17.424730 -2.283721 3.052000 15.240277 -24.901761 4.505263 -5.907541 13.420865 -22.382096 6.452828 -8.628805 7.294451 -13.911947 2.919655 -4.090006 2.397640 -7.294757 -2.932422 4.154670 2.236083 -6.808076 -6.502110 8.970479 6.324803 -12.741295 -5.532945 7.468145 12.580720 -21.309598 0.624346 -0.643363 15.390769 -25.149935 4.370130 -5.014476 9.871344 -18.557584
-3.669919 4.523543 8.419879 -17.147502 -2.187451 3.056487 15.109699 -24.903208 4.470810 -5.910532 13.434472 -22.401053 6.447263 -8.674676 7.327183 -14.021421 2.921155 -3.953735 2.393607 -7.195078 -2.867558 4.154162 2.189006 -6.875380 -6.439648 8.950890 6.297652 -12.640545 -5.426097 7.444446 12.694500 -21.298269 0.716427 -0.627633 15.470690 -25.070735 4.332254 -5.045696 9.909296 -18.533283
-3.700174 4.410930 8.379834 -16.892861 -2.164136 2.915128 14.962314 -24.747112 4.426170 -5.896356 13.427436 -22.405374 6.536150 -8.667964 7.307439 -14.095422 3.005147 -3.933499 2.445034 -7.145297 -2.762813 4.072457 2.169176 -6.853104 -6.389202 8.863548 6.234010 -12.608819 -5.342727 7.326526 12.680716 -21.413698 0.698695 -0.754808 15.413460 -25.149899 4.251334 -4.997912 9.956120 -18.589695
-3.721222 4.435783 8.364697 -16.811157 -2.123527 2.829547 14.824862 -24.532012 4.479891 -5.842359 13.365780 -22.393464 6.416531 -8.775332 7.157256 -14.096152 2.958305 -4.034881 2.440235 -7.186596 -2.504274 3.928289 2.077880 -6.839524 -6.360949 8.777317 6.241414 -12.525377 -5.374392 7.203974 12.549917 -21.407252 0.684499 -0.772284 15.316084 -25.097859 4.257660 -4.870860 9.980724 -18.668538
-3.614880 4.467012 8.261948 -16.778234 -2.131805 2.728606 14.559535 -24.317762 4.466337 -5.885881 13.199287 -22.321932 6.422337 -8.659260 7.126505 -13.919121 2.856205 -3.997821 2.398685 -7.187555 -2.400176 3.580466 2.021958 -6.731438 -6.323106 8.726346 6.286207 -12.495653 -5.336027 7.213851 12.318760 -21.244462 0.760716 -0.755970 15.183748 -24.965258 4.293867 -4.836178 9.836109 -18.705938
-3.492329 4.344444 8.170171 -16.636779 -2.254034 2.684267 14.616192 -23.946246 4.387493 -5.861353 13.105844 -22.114106 6.353784 -8.647327 7.158693 -13.835873 2.771800 -3.862711 2.362051 -7.129476 -2.357706 3.379308 2.019784 -6.625512 -6.343463 8.671660 6.401784 -12.511525 -5.243636 7.157782 12.209242 -20.936034 0.831087 -0.846732 15.104856 -24.770379 4.216200 -4.881357 9.573216 -18.503116
-3.540138 4.165927 8.122330 -16.485361 -2.217286 2.812288 14.525815 -23.933842 4.408491 -5.729170 13.068725 -21.965860 6.201518 -8.562355 7.100928 -13.843458 2.758569 -3.731759 2.355842 -7.061059 -2.511873 3.287007 2.058247 -6.584798 -6.279247 8.683597 6.393978 -12.626189 -5.301147 7.006934 12.391571 -20.746324 0.830383 -0.960080 15.172857 -24.627227 4.162949 -4.821263 9.280738 -18.118402
-3.637997 4.176248 8.023564 -16.384535 -2.273225 2.771106 14.400592 -23.828260 4.287865 -5.714738 12.985210 -21.888424 6.145973 -8.350955 7.008101 -13.754841 2.880059 -3.690733 2.327933 -7.030831 -2.693271 3.456494 2.105169 -6.614846 -6.267941 8.605119 6.334840 -12.623571 -5.357303 7.024859 12.445009 -20.935278 0.782308 -0.965132 15.169578 -24.680446 4.042299 -4.767669 9.011235 -17.682107
-3.675524 4.297610 7.850481 -16.213969 -2.466040 2.833351 14.465675 -23.647836 4.220054 -5.568633 12.959624 -21.760207 6.149332 -8.242296 7.084186 -13.591311 2.894575 -3.839715 2.347361 -6.967866 -2.772762 3.716461 2.177013 -6.672819 -6.449132 8.577453 6.391790 -12.543419 -5.356930 7.101724 12.411991 -21.042102 0.774862 -0.873669 15.155016 -24.692255 4.108004 -4.627381 9.001790 -17.260352
-3.842609 4.393066 7.757731 -15.940395 -2.511380 3.124357 14.380191 -23.679352 4.102633 -5.463571 12.932044 -21.684692 6.070863 -8.231559 7.030846 -13.625309 2.898778 -3.896773 2.401051 -6.943765 -2.845529 3.864607 2.177005 -6.779235 -6.479051 8.807358 6.436558 -12.595683 -5.308054 7.131285 12.338757 -21.019835 0.717685 -0.837457 14.847297 -24.676683 4.042494 -4.679694 9.028905 -17.173424
-3.925323 4.659820 7.822932 -15.762348 -2.535348 3.279868 14.377284 -23.578140 4.149330 -5.300875 12.989226 -21.621697 6.089298 -8.138890 7.102814 -13.546630 2.748810 -3.906427 2.379585 -6.987209 -2.779530 3.979657 2.168099 -6.810410 -6.528938 8.904156 6.518985 -12.667737 -5.415526 7.090985 12.547613 -20.915232 0.844395 -0.759031 14.730095 -24.291074 4.068150 -4.597811 9.194462 -17.202336
-3.924611 4.859381 8.050187 -15.834086 -2.479201 3.354128 14.303065 -23.551660 4.144581 -5.321697 12.921978 -21.673070 6.046549 -8.143048 7.043035 -13.604035 2.790731 -3.714557 2.390305 -6.972063 -2.850318 3.923401 2.180795 -6.807748 -6.537339 8.981657 6.463758 -12.793402 -5.432100 7.240561 12.712435 -21.130241 0.952046 -0.895092 14.647974 -24.055603 4.140010 -4.588650 9.418170 -17.417550
-4.014603 4.921015 8.138824 -16.189064 -2.517379 3.288559 14.430496 -23.458436 4.190631 -5.314297 12.929245 -21.607552 6.124066 -8.091581 7.043239 -13.542049 2.734136 -3.722476 2.371102 -6.993335 -2.896269 3.998604 2.195249 -6.828756 -6.548828 9.008455 6.450258 -12.757373 -5.442627 7.332316 12.737183 -21.358880 0.944029 -1.051036 14.613041 -23.901807 4.122320 -4.650988 9.588659 -17.738996
