4.016212 0.000000 -1.011254 0.000000 9.283781 0.000000 -7.112227 0.000000 1.416518 0.000000 -8.409294 0.000000 1.305221 0.000000 -1.235435 0.000000 6.271303 0.000000 0.353581 0.000000 9.948547 0.000000 -3.089009 0.000000 9.598646 0.000000 -7.813963 0.000000 5.854295 0.000000 -10.415469 0.000000 0.956661 0.000000 -9.349592 0.000000 -0.891207 0.000000 -4.726474 0.000000
5.684286 -7.155012 -1.643138 2.079404 12.949824 -16.102065 -10.130181 12.507636 2.270073 -2.774405 -11.885021 14.689744 1.962341 -2.445450 -1.754490 2.354567 8.911446 -10.953629 0.441301 -0.474572 13.807397 -17.313995 -4.323083 5.442588 13.257157 -16.709502 -10.820005 13.626524 8.203787 -10.214606 -14.550824 18.135003 1.412000 -1.758094 -13.154555 16.283436 -1.131160 1.370087 -6.691299 8.326702
5.972631 -11.413021 -2.406293 5.872479 12.185645 -21.918613 -10.233179 18.591910 2.954132 -6.763863 -11.426367 21.012913 2.349485 -5.146595 -2.183886 5.149905 8.700451 -15.762281 -0.012400 0.762401 12.945683 -23.879015 -4.254598 8.204235 12.596527 -22.998198 -10.247291 19.034300 7.861657 -14.453266 -13.881948 25.216533 1.663482 -3.446156 -12.706776 22.810422 -0.511775 0.069954 -6.668596 12.599926
5.729462 -11.874430 -2.470238 8.339504 10.933225 -19.075327 -9.739470 17.744622 3.066004 -8.726169 -10.382301 19.104248 2.365841 -6.770774 -2.439900 7.050877 8.010719 -14.683518 -0.331877 2.920642 11.676808 -20.770085 -3.891892 8.293795 11.442389 -20.254091 -9.434031 17.037816 7.160356 -13.168048 -12.698832 22.357052 1.823299 -4.641951 -11.591781 20.508392 -0.060605 -2.499377 -6.371530 12.542550
5.648001 -11.507122 -2.189580 8.284917 10.953347 -17.492656 -9.809295 16.973468 3.007328 -8.593505 -10.582087 17.679045 2.293361 -7.064447 -2.414129 7.611402 8.006910 -13.925898 -0.320271 3.988405 11.602042 -18.915134 -3.833754 8.218679 11.370594 -18.612675 -9.498634 15.995645 7.012184 -12.357096 -12.663880 20.703058 1.794573 -5.383875 -11.389470 19.048414 -0.088742 -3.542119 -6.366923 12.348123
5.737354 -11.267533 -1.964179 7.546702 11.221796 -17.523752 -9.741008 17.029387 2.991220 -8.222459 -10.573483 17.822654 2.165993 -6.852267 -2.486156 7.391265 8.128069 -13.939429 -0.262823 4.048854 11.836318 -18.738599 -3.843083 8.276718 11.449340 -18.461455 -9.562271 16.117375 7.121131 -12.214812 -12.894962 20.633499 1.645146 -5.529297 -11.534281 18.796485 -0.179225 -3.471107 -6.295468 12.313325
5.964861 -11.246864 -1.856107 7.008086 11.530577 -17.846265 -9.584363 16.888032 3.082968 -8.089170 -10.740098 17.784433 2.249673 -6.548587 -2.387832 7.258463 8.196793 -14.048841 -0.222819 3.846293 12.034948 -18.962648 -3.856768 8.304300 11.523562 -18.498911 -9.524741 16.179637 7.145410 -12.324907 -12.970287 20.852883 1.593487 -5.294161 -11.510390 18.891676 -0.195862 -3.201172 -6.144926 12.099692
5.965447 -11.446307 -1.890291 6.750749 11.543953 -18.200569 -9.336722 16.575254 3.166255 -8.198509 -10.867767 17.872065 2.336198 -6.549182 -2.392639 7.052701 8.063245 -14.075418 -0.213594 3.683529 12.205358 -19.150924 -3.886723 8.300475 11.606353 -18.503663 -9.528435 16.032505 7.015324 -12.348982 -12.903110 20.855075 1.540992 -5.109558 -11.541120 18.782304 -0.172983 -3.067979 -6.018015 11.782079
5.897474 -11.444794 -1.968191 6.744751 11.575218 -18.233074 -9.225707 16.185778 3.107565 -8.329690 -10.720491 17.980433 2.363779 -6.648336 -2.358045 7.023008 7.974083 -13.867855 -0.228742 3.600768 12.312178 -19.342491 -3.966812 8.318954 11.648893 -18.555316 -9.592098 15.939509 6.881935 -12.189872 -12.862324 20.687655 1.553509 -4.972585 -11.551142 18.739009 -0.118806 -3.053328 -5.951007 11.535728
5.705885 -11.341990 -2.094703 6.841158 11.606119 -18.251451 -9.204980 15.984587 3.076388 -8.260852 -10.695008 17.799538 2.305512 -6.695134 -2.397790 7.002428 7.869902 -13.696664 -0.263686 3.584157 12.153991 -19.498311 -3.971176 8.417105 11.546395 -18.605908 -9.580710 15.979464 6.894156 -12.011462 -12.893383 20.565675 1.564071 -4.951020 -11.606207 18.728396 -0.185519 -3.123075 -6.086611 11.413734
5.803309 -11.068907 -2.211897 7.011245 11.491830 -18.290042 -9.132918 15.923905 2.992650 -8.167338 -10.748599 17.718626 2.097856 -6.612954 -2.573414 7.056798 7.621554 -13.537091 -0.321560 3.633300 11.924883 -19.333072 -3.925569 8.434608 11.534543 -18.493028 -9.664863 15.969201 6.871871 -12.032431 -12.939615 20.554425 1.611611 -4.957790 -11.673184 18.792939 -0.132127 -3.065253 -6.038333 11.571054
5.641252 -11.108469 -2.342478 7.199936 11.311574 -18.157672 -9.245473 15.825600 2.834939 -7.999233 -10.642037 17.751273 1.922588 -6.328522 -2.673306 7.273847 7.377552 -13.200450 -0.312006 3.730676 11.889148 -19.010392 -3.884616 8.355964 11.433082 -18.454416 -9.560540 16.066931 6.839495 -12.055106 -12.874914 20.591029 1.685560 -5.013577 -11.714563 18.889265 -0.147782 -3.118376 -6.083823 11.551993
5.669916 -10.901444 -2.380366 7.415766 11.198344 -17.893136 -9.463601 15.955381 2.749537 -7.709066 -10.622305 17.612264 1.869579 -6.042108 -2.734935 7.419476 7.133962 -12.823103 -0.318989 3.737609 11.764190 -18.895072 -3.849925 8.257642 11.380238 -18.320519 -9.430338 15.958953 6.897316 -12.046164 -12.911826 20.508619 1.637208 -5.124503 -11.650547 18.958868 -0.107359 -3.107319 -6.092110 11.602863
5.573023 -10.883409 -2.386429 7.512370 11.010744 -17.675058 -9.471068 16.264380 2.710108 -7.482182 -10.827886 17.542020 1.806344 -5.913105 -2.762008 7.503427 7.090642 -12.441270 -0.270913 3.732085 11.711421 -18.719725 -3.833192 8.169083 11.207041 -18.217643 -9.157828 15.780826 6.995038 -12.120396 -12.849311 20.530588 1.604597 -5.080009 -11.504909 18.892365 -0.157448 -3.157339 -6.162695 11.631534
5.682020 -10.748347 -2.272493 7.527879 10.805186 -17.397548 -9.375019 16.305142 2.534011 -7.344331 -10.765575 17.764389 1.540532 -5.809182 -2.875565 7.543488 6.974902 -12.311146 -0.314746 3.656260 11.609708 -18.618380 -3.843135 8.102691 11.241283 -17.963664 -9.077153 15.424737 7.003939 -12.258871 -12.871978 20.454143 1.583237 -4.992959 -11.355079 18.696081 -0.237267 -3.108834 -6.180889 11.724514
5.665904 -10.828923 -2.250319 7.362812 10.747262 -17.087238 -9.383313 16.158212 2.432196 -7.058094 -10.661627 17.734978 1.464116 -5.434395 -2.944098 7.674252 6.916170 -12.149649 -0.331082 3.688652 11.451742 -18.471461 -3.861865 8.080747 11.252602 -17.923265 -9.013796 15.274421 6.895968 -12.287005 -12.660673 20.467109 1.532063 -4.921946 -11.313938 18.467611 -0.241854 -2.976137 -5.975414 11.751717
