0.152386 0.000000 11.895667 0.000000 5.206654 0.000000 10.194996 0.000000 6.421601 0.000000 5.070959 0.000000 3.909180 0.000000 1.425535 0.000000 -0.760237 0.000000 0.950768 0.000000 -4.268392 0.000000 4.495200 0.000000 -3.506551 0.000000 9.916804 0.000000 2.764501 0.000000 11.684019 0.000000 3.504906 0.000000 5.923500 0.000000 -3.328474 0.000000 7.728418 0.000000
0.202910 -0.309261 16.840798 -20.723018 7.264271 -9.025281 14.348322 -17.784390 9.056495 -11.130715 7.183093 -8.916479 5.506137 -6.789237 2.040160 -2.592768 -1.141332 1.296147 1.415661 -1.775664 -5.967634 7.352944 6.404116 -7.933368 -4.864497 5.980507 13.949709 -17.333732 3.842488 -4.773663 16.362139 -20.365025 4.896103 -5.972281 8.521739 -10.760946 -4.583994 5.559191 11.043694 -13.672115
0.334265 -0.803263 16.327746 -29.218804 6.817830 -12.137848 13.756221 -25.201151 8.566209 -15.104520 7.158600 -13.377131 5.250299 -9.332231 2.325782 -4.753225 -1.223653 1.637237 1.743141 -3.766512 -5.565676 9.462462 6.489191 -12.234820 -4.281347 7.125061 13.477397 -24.853015 3.613406 -6.284035 15.787275 -28.564986 4.282450 -7.379815 9.054009 -18.507466 -3.820343 5.747809 11.212867 -21.088378
0.415847 -1.265437 14.984915 -26.436314 6.116129 -10.111740 12.724212 -22.894330 7.677996 -12.674855 6.924803 -13.400089 4.608468 -8.044606 2.398479 -6.222511 -1.180507 1.268313 1.953757 -5.454917 -4.993716 7.251038 6.280705 -12.689321 -3.661925 4.657812 12.623561 -22.959712 3.221581 -5.264039 14.645534 -25.769458 3.858276 -5.708823 8.378704 -19.038050 -3.353326 3.180978 10.405333 -20.786862
0.341214 -1.417871 14.980679 -24.717671 6.240138 -8.922469 12.688231 -21.642884 7.626296 -11.142585 6.981076 -13.620768 4.404365 -7.058307 2.410422 -7.171243 -1.388094 1.070460 2.125613 -6.540796 -5.031194 6.084966 6.374279 -12.961112 -3.635982 3.587673 12.790768 -21.892653 3.128717 -4.741600 14.596960 -24.265788 4.101127 -5.288983 7.923017 -17.560400 -3.548694 2.789010 10.061408 -19.552693
0.228292 -1.271123 15.426963 -24.743238 6.451258 -9.005551 12.994022 -21.665424 7.692873 -10.943928 7.006635 -13.904394 4.340512 -6.703489 2.385819 -7.515134 -1.519785 1.298915 2.131989 -7.056412 -5.230287 6.074512 6.434557 -13.239950 -3.833026 3.661650 13.167962 -22.078180 3.215016 -4.634481 15.026070 -24.266514 4.101575 -5.675627 7.796965 -16.619268 -3.811681 3.333326 10.064187 -18.904451
0.212581 -1.036687 15.746807 -25.259639 6.549897 -9.289498 13.112666 -22.011225 7.822683 -11.012073 7.037332 -13.888953 4.163738 -6.548149 2.337348 -7.476193 -1.643627 1.527179 2.136923 -7.082576 -5.428200 6.387574 6.545402 -13.266150 -3.938121 4.062144 13.299231 -22.466910 3.248316 -4.711561 15.276290 -24.751357 3.967209 -5.742066 7.837690 -16.298907 -3.839324 3.812136 10.109082 -18.755763
0.275492 -0.925826 15.874459 -25.630840 6.438937 -9.416455 12.992739 -22.118964 7.779843 -11.162718 6.973389 -13.790357 4.022397 -6.270124 2.267446 -7.301830 -1.675675 1.740773 2.144730 -6.983504 -5.438296 6.712333 6.636566 -13.281050 -4.014473 4.325547 13.343637 -22.556141 3.288953 -4.722238 15.224110 -25.035242 4.055761 -5.539147 8.059310 -16.305775 -3.957507 3.896360 10.362120 -18.746680
0.328944 -0.956355 15.801097 -25.792645 6.287380 -9.266673 12.841332 -21.929528 7.798733 -11.134627 6.974643 -13.615600 3.975165 -6.023428 2.261266 -7.099637 -1.827139 1.834490 2.181255 -6.904958 -5.492073 6.794309 6.652515 -13.319606 -3.984127 4.505885 13.481051 -22.542167 3.412518 -4.769762 15.153677 -24.952028 4.049801 -5.558571 8.238878 -16.580313 -3.866350 4.017618 10.457826 -19.047170
0.269827 -1.015829 15.624615 -25.715598 6.195455 -9.024457 12.766929 -21.679253 7.803492 -11.157162 7.031603 -13.544295 3.999260 -5.914232 2.284286 -7.004776 -1.956405 2.046975 2.224194 -6.907361 -5.624874 6.885203 6.861538 -13.297583 -3.948814 4.527713 13.337703 -22.677823 3.397380 -4.957066 15.078565 -24.816687 4.017290 -5.520850 8.241026 -16.848609 -3.806378 3.918024 10.399766 -19.222288
