-1.530621 0.000000 6.359181 0.000000 -3.315271 0.000000 -0.297502 0.000000 -8.321949 0.000000 0.013055 0.000000 -10.524573 0.000000 4.236571 0.000000 -8.625668 0.000000 8.682865 0.000000 -4.356907 0.000000 10.121376 0.000000 -0.255515 0.000000 7.498117 0.000000 -0.124194 0.000000 2.649086 0.000000 -6.007887 0.000000 0.565568 0.000000 -9.332765 0.000000 7.815798 0.000000
-2.331840 3.013422 8.978803 -11.155722 -4.648223 5.922054 -0.278536 0.315150 -11.701651 14.508274 0.117978 -0.145326 -14.716687 18.317615 5.962846 -7.424146 -12.072061 15.034618 12.210088 -15.117362 -6.136194 7.637541 14.223013 -17.612699 -0.391317 0.568935 10.562246 -13.070416 -0.326954 0.410023 3.701879 -4.733147 -8.542926 10.587605 0.950339 -1.307930 -13.149064 16.237644 10.898865 -13.640777
-3.161108 7.246562 8.920955 -16.318720 -4.708833 9.606269 0.441038 -1.568784 -11.291727 20.456508 0.387970 -1.529429 -14.089887 25.417354 5.770323 -10.855144 -11.644587 21.075997 11.593230 -21.137217 -5.994152 11.186265 13.494854 -24.505364 -0.680714 2.025421 10.177715 -18.437345 -0.785654 2.574212 3.927333 -7.705495 -8.519187 15.983752 1.641308 -4.714783 -12.682833 22.677056 10.407852 -19.172760
-3.272454 9.480675 8.232968 -15.416900 -4.400092 10.229559 0.874935 -4.122687 -10.304882 18.551530 0.629252 -3.194019 -12.858179 22.516480 5.460648 -10.357513 -10.677029 19.042640 10.423188 -18.713292 -5.556806 10.783405 12.171466 -21.533298 -0.887570 3.692680 9.193621 -16.690665 -1.055667 4.880724 3.868074 -8.557853 -8.140976 15.472843 1.751052 -7.077918 -11.635016 20.372317 9.458377 -17.163491
-3.091194 9.361508 8.055473 -14.484263 -4.246965 9.993197 0.841152 -5.010183 -9.983926 17.313109 0.654401 -4.013906 -12.897910 20.784825 5.482313 -10.204397 -10.664458 17.812337 10.276407 -17.112108 -5.534064 10.512357 12.180238 -19.642550 -0.877117 4.564755 9.193092 -15.456236 -1.078281 5.671913 3.796488 -8.771427 -8.124099 14.874815 1.513725 -7.001045 -11.595323 19.028705 9.387113 -15.873733
-2.987130 8.822357 8.259267 -14.212068 -4.252841 9.623648 0.645553 -4.869303 -10.240727 16.917536 0.560856 -4.105489 -13.032429 20.801680 5.486914 -10.356768 -11.000095 17.780604 10.437810 -16.893076 -5.664426 10.571184 12.493362 -19.571427 -0.797957 4.654563 9.483024 -15.436358 -1.045340 5.586211 3.639368 -8.663692 -8.265315 14.764195 1.290277 -6.312523 -11.592601 19.006416 9.621425 -15.753693
-2.907849 8.539345 8.431162 -14.365230 -4.066600 9.428423 0.776414 -4.459029 -10.434380 17.112019 0.527340 -3.894483 -13.098819 20.948066 5.472024 -10.348073 -11.130463 18.112022 10.618757 -17.052816 -5.781529 10.698513 12.643027 -19.922264 -0.772488 4.435444 9.729503 -15.767017 -1.011122 5.345959 3.560794 -8.345121 -8.209087 14.848558 1.289953 -5.794905 -11.560956 18.945316 9.969070 -16.007619
-2.849654 8.375891 8.579257 -14.517248 -4.058869 9.101875 0.794447 -4.485886 -10.447208 17.306735 0.530154 -3.759806 -13.128290 20.949991 5.485199 -10.243237 -11.092033 18.204504 10.616492 -17.255917 -5.684493 10.814372 12.620007 -20.072680 -0.830857 4.249976 9.806595 -16.056394 -0.983340 5.156679 3.545595 -8.108591 -8.512953 14.714083 1.254243 -5.670879 -11.385429 18.760832 10.142154 -16.423997
-2.816148 8.239960 8.585380 -14.665537 -4.119117 9.018804 0.829473 -4.515480 -10.201042 17.309395 0.525984 -3.711573 -13.059377 20.920697 5.414704 -10.197739 -11.051673 18.092922 10.569584 -17.272421 -5.531168 10.700590 12.515353 -20.011059 -0.861428 4.231473 9.765009 -16.161838 -1.013790 5.028039 3.491408 -8.015992 -8.367944 14.997216 1.345156 -5.598387 -11.259734 18.449894 10.077445 -16.661483
-2.862272 8.137038 8.433546 -14.675207 -4.173106 9.090826 0.770555 -4.581117 -9.951258 16.981604 0.474814 -3.669396 -12.955147 20.808757 5.338316 -10.099342 -10.919064 17.993160 10.507718 -17.209443 -5.380873 10.493740 12.350117 -19.849651 -0.853558 4.251388 9.459930 -16.113437 -1.133050 5.002946 3.400915 -7.926343 -8.307711 14.846542 1.450129 -5.679069 -11.239133 18.230824 9.947765 -16.581438
