0.011445 0.000000 -0.002410 0.000000 0.000000 0.010000 0.000000 0.000000 -0.002410 0.000000 0.004458 0.000000 0.000000 0.000000 0.000000 0.010000 0.005149 0.000000 -0.000609 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000609 0.000000 0.012143 0.000000 0.000000 0.000000 0.000000 0.010000 0.008393 0.000000 0.004670 0.000000 0.000000 0.010000 0.000000 0.000000 0.004670 0.000000 0.006457 0.000000 0.000000 0.000000 0.000000 0.010000 0.012152 0.000000 0.000682 0.000000 0.000000 0.010000 0.000000 0.000000 0.000682 0.000000 0.001481 0.000000 0.000000 0.000000 0.000000 0.010000 0.010334 0.000000 -0.004185 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004185 -0.000000 0.002782 -0.000000 0.000000 0.000000 0.000000 0.010000 0.005892 0.000000 -0.005695 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005695 0.000000 0.007049 0.000000 0.000000 0.000000 0.000000 0.010000 0.001741 0.000000 -0.003288 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003288 0.000000 0.011161 0.000000 0.000000 0.000000 0.000000 0.010000 0.001021 0.000000 0.001498 0.000000 0.000000 0.010000 0.000000 0.000000 0.001498 0.000000 0.011994 0.000000 0.000000 0.000000 0.000000 0.010000 0.004743 0.000000 0.005205 0.000000 0.000000 0.010000 0.000000 0.000000 0.005205 0.000000 0.008560 0.000000 0.000000 0.000000 0.000000 0.010000 0.010277 -0.000000 0.004020 -0.000000 0.000000 0.010000 0.000000 0.000000 0.004020 0.000000 0.003770 0.000000 0.000000 0.000000 0.000000 0.010000
0.016140 -0.019975 -0.003329 0.004073 -0.019975 0.047476 0.004073 -0.007810 -0.003329 0.004073 0.006488 -0.008167 0.004073 -0.007810 -0.008167 0.024833 0.007511 -0.009465 -0.000835 0.001018 -0.009465 0.027323 0.001018 -0.001951 -0.000835 0.001018 0.017105 -0.021156 0.001018 -0.001951 -0.021156 0.049740 0.011896 -0.014764 0.006487 -0.007962 -0.014764 0.037483 -0.007962 0.015266 0.006487 -0.007962 0.009207 -0.011463 -0.007962 0.015266 -0.011463 0.031154 0.017116 -0.021170 0.000953 -0.001173 -0.021170 0.049765 -0.001173 0.002250 0.000953 -0.001173 0.002200 -0.002798 -0.001173 0.002250 -0.002798 0.014540 0.014569 -0.018027 -0.005866 0.007236 -0.018027 0.043740 0.007236 -0.013874 -0.005866 0.007236 0.003983 -0.004970 0.007236 -0.013874 -0.004970 0.018705 0.008335 -0.010332 -0.007990 0.009860 -0.010332 0.028985 0.009860 -0.018906 -0.007990 0.009860 0.009958 -0.012335 0.009860 -0.018906 -0.012335 0.032826 0.002508 -0.003139 -0.004614 0.005695 -0.003139 0.015193 0.005695 -0.010920 -0.004614 0.005695 0.015726 -0.019453 0.005695 -0.010920 -0.019453 0.046474 0.001506 -0.001910 0.002100 -0.002591 -0.001910 0.012836 -0.002591 0.004969 0.002100 -0.002591 0.016896 -0.020897 -0.002591 0.004969 -0.020897 0.049243 0.006741 -0.008379 0.007288 -0.008984 -0.008379 0.025241 -0.008984 0.017227 0.007288 -0.008984 0.012087 -0.014970 -0.008984 0.017227 -0.014970 0.037878 0.014502 -0.017953 0.005607 -0.006897 -0.017953 0.043598 -0.006897 0.013225 0.005607 -0.006897 0.005426 -0.006789 -0.006897 0.013225 -0.006789 0.022192
0.015608 -0.028382 -0.003025 0.004656 -0.028382 0.099779 0.004656 -0.014661 -0.003025 0.004656 0.007213 -0.014885 0.004656 -0.014661 -0.014885 0.057277 0.008215 -0.017175 -0.000725 0.001093 -0.017175 0.064779 0.001093 -0.003418 -0.000725 0.001093 0.016523 -0.029738 0.001093 -0.003418 -0.029738 0.104050 0.011724 -0.022033 0.005833 -0.009582 -0.022033 0.079645 -0.009582 0.030345 0.005833 -0.009582 0.009581 -0.018061 -0.009582 0.030345 -0.018061 0.067065 0.016526 -0.029736 0.000905 -0.001509 -0.029736 0.104039 -0.001509 0.004809 0.000905 -0.001509 0.002716 -0.006117 -0.001509 0.004809 -0.006117 0.028739 0.014087 -0.025569 -0.005545 0.009589 -0.025569 0.090714 0.009589 -0.030657 -0.005545 0.009589 0.004277 -0.008267 0.009589 -0.030657 -0.008267 0.035396 0.008135 -0.015217 -0.007523 0.013206 -0.015217 0.057573 0.013206 -0.042262 -0.007523 0.013206 0.009886 -0.017900 0.013206 -0.042262 -0.017900 0.066159 0.002717 -0.005525 -0.004323 0.007646 -0.005525 0.026538 0.007646 -0.024475 -0.004323 0.007646 0.015238 -0.027427 0.007646 -0.024475 -0.027427 0.096647 0.001853 -0.004054 0.002020 -0.003455 -0.004054 0.021880 -0.003455 0.011053 0.002020 -0.003455 0.016308 -0.029369 -0.003455 0.011053 -0.029369 0.102864 0.006800 -0.012973 0.006784 -0.011774 -0.012973 0.050497 -0.011774 0.037606 0.006784 -0.011774 0.011882 -0.021609 -0.011774 0.037606 -0.021609 0.078082 0.014106 -0.025699 0.005150 -0.008663 -0.025699 0.091196 -0.008663 0.027557 0.005150 -0.008663 0.005887 -0.011676 -0.008663 0.027557 -0.011676 0.046594
0.014383 -0.025789 -0.002758 0.003375 -0.025789 0.109837 0.003361 -0.011074 -0.002758 0.003361 0.006968 -0.016460 0.003375 -0.011074 -0.016460 0.078402 0.007628 -0.018162 -0.000760 0.000755 -0.018162 0.085625 0.000755 -0.002398 -0.000760 0.000755 0.015220 -0.026814 0.000755 -0.002398 -0.026814 0.113142 0.010925 -0.021101 0.005163 -0.006944 -0.021101 0.093485 -0.006921 0.024145 0.005163 -0.006921 0.009197 -0.018558 -0.006944 0.024145 -0.018558 0.083991 0.015230 -0.026802 0.000902 -0.001201 -0.026802 0.113071 -0.001196 0.004329 0.000902 -0.001196 0.002929 -0.008498 -0.001201 0.004329 -0.008498 0.046020 0.013014 -0.023370 -0.005008 0.007807 -0.023370 0.100322 0.007786 -0.029142 -0.005008 0.007786 0.004310 -0.009557 0.007807 -0.029142 -0.009557 0.048150 0.007593 -0.014723 -0.006765 0.010852 -0.014723 0.067682 0.010818 -0.041021 -0.006765 0.010818 0.009355 -0.017221 0.010852 -0.041021 -0.017221 0.076497 0.002755 -0.006803 -0.003826 0.006269 -0.006803 0.037310 0.006257 -0.023834 -0.003826 0.006257 0.014129 -0.024926 0.006269 -0.023834 -0.024926 0.105878 0.002041 -0.005872 0.001837 -0.002869 -0.005872 0.034117 -0.002883 0.010717 0.001837 -0.002883 0.015042 -0.026486 -0.002869 0.010717 -0.026486 0.111899 0.006383 -0.013427 0.006009 -0.009337 -0.013427 0.063429 -0.009324 0.034759 0.006009 -0.009324 0.011243 -0.020408 -0.009337 0.034759 -0.020408 0.089146 0.013097 -0.023730 0.004570 -0.006549 -0.023730 0.102085 -0.006539 0.023516 0.004570 -0.006539 0.005802 -0.013284 -0.006549 0.023516 -0.013284 0.064253
0.014375 -0.024155 -0.002868 0.003159 -0.024155 0.107402 0.003140 -0.008609 -0.002868 0.003140 0.006750 -0.015726 0.003159 -0.008609 -0.015726 0.083879 0.007204 -0.016759 -0.000907 0.000837 -0.016759 0.088460 0.000843 -0.002045 -0.000907 0.000843 0.015231 -0.025118 0.000837 -0.002045 -0.025118 0.110023 0.010801 -0.020022 0.005277 -0.006120 -0.020022 0.095022 -0.006085 0.018116 0.005277 -0.006085 0.009189 -0.018012 -0.006120 0.018116 -0.018012 0.088612 0.015256 -0.025117 0.000978 -0.001171 -0.025117 0.109970 -0.001146 0.003597 0.000978 -0.001146 0.002947 -0.009327 -0.001171 0.003597 -0.009327 0.057777 0.013090 -0.022101 -0.004966 0.006816 -0.022101 0.099480 0.006773 -0.023753 -0.004966 0.006773 0.004342 -0.010317 0.006816 -0.023753 -0.010317 0.057671 0.007607 -0.014468 -0.006738 0.009449 -0.014468 0.071966 0.009377 -0.033927 -0.006738 0.009377 0.009458 -0.016948 0.009449 -0.033927 -0.016948 0.080121 0.002785 -0.007648 -0.003730 0.005375 -0.007648 0.046800 0.005336 -0.019620 -0.003730 0.005336 0.014225 -0.023568 0.005375 -0.019620 -0.023568 0.104147 0.002093 -0.006960 0.001818 -0.002523 -0.006960 0.045227 -0.002547 0.008926 0.001818 -0.002547 0.015084 -0.024850 -0.002523 0.008926 -0.024850 0.108992 0.006286 -0.013382 0.005959 -0.007997 -0.013382 0.070068 -0.007943 0.027520 0.005959 -0.007943 0.011407 -0.019826 -0.007997 0.027520 -0.019826 0.091347 0.013169 -0.022473 0.004563 -0.005670 -0.022473 0.101585 -0.005658 0.017948 0.004563 -0.005658 0.005715 -0.013448 -0.005670 0.017948 -0.013448 0.072904
0.014714 -0.024156 -0.002987 0.003423 -0.024156 0.106267 0.003408 -0.008491 -0.002987 0.003408 0.006724 -0.015096 0.003423 -0.008491 -0.015096 0.083588 0.007176 -0.015880 -0.001018 0.001049 -0.015880 0.086668 0.001060 -0.002387 -0.001018 0.001060 0.015585 -0.025180 0.001049 -0.002387 -0.025180 0.108836 0.010890 -0.019762 0.005529 -0.006453 -0.019762 0.094714 -0.006423 0.016848 0.005529 -0.006423 0.009360 -0.017815 -0.006453 0.016848 -0.017815 0.089350 0.015631 -0.025198 0.000984 -0.001291 -0.025198 0.108828 -0.001255 0.003503 0.000984 -0.001255 0.002884 -0.009283 -0.001291 0.003503 -0.009283 0.062664 0.013432 -0.022272 -0.005080 0.006694 -0.022272 0.099664 0.006666 -0.020784 -0.005080 0.006666 0.004360 -0.010556 0.006694 -0.020784 -0.010556 0.063280 0.007702 -0.014673 -0.006917 0.009280 -0.014673 0.075185 0.009205 -0.029704 -0.006917 0.009205 0.009731 -0.017261 0.009280 -0.029704 -0.017261 0.083072 0.002803 -0.008003 -0.003794 0.005162 -0.008003 0.053275 0.005100 -0.016864 -0.003794 0.005100 0.014592 -0.023777 0.005162 -0.016864 -0.023777 0.103997 0.002082 -0.007283 0.001852 -0.002476 -0.007283 0.052106 -0.002491 0.007864 0.001852 -0.002491 0.015456 -0.024957 -0.002476 0.007864 -0.024957 0.108009 0.006330 -0.013318 0.006139 -0.007915 -0.013318 0.073291 -0.007836 0.023921 0.006139 -0.007836 0.011688 -0.020122 -0.007915 0.023921 -0.020122 0.093104 0.013517 -0.022567 0.004688 -0.005754 -0.022567 0.101428 -0.005755 0.016041 0.004688 -0.005755 0.005673 -0.013179 -0.005754 0.016041 -0.013179 0.075521
0.014967 -0.024541 -0.002966 0.003608 -0.024541 0.106676 0.003601 -0.008967 -0.002966 0.003601 0.006849 -0.014911 0.003608 -0.008967 -0.014911 0.082764 0.007286 -0.015731 -0.001062 0.001193 -0.015731 0.085473 0.001205 -0.002806 -0.001062 0.001205 0.015805 -0.025597 0.001193 -0.002806 -0.025597 0.109338 0.011055 -0.019771 0.005643 -0.006861 -0.019771 0.094528 -0.006836 0.017481 0.005643 -0.006836 0.009410 -0.017884 -0.006861 0.017481 -0.017884 0.089473 0.015865 -0.025640 0.000960 -0.001309 -0.025640 0.109387 -0.001286 0.003566 0.000960 -0.001286 0.002816 -0.009014 -0.001309 0.003566 -0.009014 0.063731 0.013664 -0.022680 -0.005136 0.006830 -0.022680 0.100713 0.006827 -0.019865 -0.005136 0.006827 0.004324 -0.010505 0.006830 -0.019865 -0.010505 0.065581 0.007846 -0.014783 -0.007050 0.009485 -0.014783 0.077104 0.009423 -0.028247 -0.007050 0.009423 0.009791 -0.017585 0.009485 -0.028247 -0.017585 0.085160 0.002837 -0.008041 -0.003895 0.005216 -0.008041 0.056530 0.005155 -0.015728 -0.003895 0.005155 0.014777 -0.024222 0.005216 -0.015728 -0.024222 0.105009 0.002080 -0.007220 0.001911 -0.002519 -0.007220 0.055073 -0.002522 0.007477 0.001911 -0.002522 0.015672 -0.025398 -0.002519 0.007477 -0.025398 0.108641 0.006480 -0.013257 0.006303 -0.008184 -0.013257 0.074449 -0.008117 0.023141 0.006303 -0.008117 0.011732 -0.020420 -0.008184 0.023141 -0.020420 0.094457 0.013760 -0.022946 0.004735 -0.005976 -0.022946 0.102126 -0.005990 0.016003 0.004735 -0.005990 0.005631 -0.012935 -0.005976 0.016003 -0.012935 0.075688
0.015008 -0.024810 -0.002993 0.003570 -0.024810 0.107316 0.003571 -0.009115 -0.002993 0.003571 0.007021 -0.015044 0.003570 -0.009115 -0.015044 0.082632 0.007341 -0.015876 -0.001060 0.001239 -0.015876 0.085346 0.001249 -0.003028 -0.001060 0.001249 0.015877 -0.025824 0.001239 -0.003028 -0.025824 0.109950 0.011085 -0.019906 0.005669 -0.007016 -0.019906 0.094607 -0.007003 0.018111 0.005669 -0.007003 0.009476 -0.017881 -0.007016 0.018111 -0.017881 0.089436 0.015931 -0.025884 0.000995 -0.001267 -0.025884 0.110051 -0.001263 0.003532 0.000995 -0.001263 0.002800 -0.008781 -0.001267 0.003532 -0.008781 0.063438 0.013756 -0.022916 -0.005135 0.006910 -0.022916 0.101528 0.006926 -0.019726 -0.005135 0.006926 0.004289 -0.010339 0.006910 -0.019726 -0.010339 0.066045 0.007889 -0.014882 -0.007093 0.009662 -0.014882 0.077999 0.009632 -0.028032 -0.007093 0.009632 0.009807 -0.017587 0.009662 -0.028032 -0.017587 0.086001 0.002838 -0.008005 -0.003919 0.005340 -0.008005 0.057778 0.005307 -0.015517 -0.003919 0.005307 0.014840 -0.024399 0.005340 -0.015517 -0.024399 0.105734 0.002075 -0.007101 0.001913 -0.002597 -0.007101 0.055913 -0.002600 0.007460 0.001913 -0.002600 0.015744 -0.025619 -0.002597 0.007460 -0.025619 0.109295 0.006572 -0.013332 0.006368 -0.008416 -0.013332 0.074844 -0.008391 0.023416 0.006368 -0.008391 0.011706 -0.020389 -0.008416 0.023416 -0.020389 0.094856 0.013813 -0.023190 0.004761 -0.006055 -0.023190 0.102787 -0.006077 0.016249 0.004761 -0.006077 0.005671 -0.012773 -0.006055 0.016249 -0.012773 0.075253
0.014948 -0.024845 -0.003078 0.003573 -0.024845 0.107596 0.003572 -0.009095 -0.003078 0.003572 0.007105 -0.015298 0.003573 -0.009095 -0.015298 0.083090 0.007356 -0.015977 -0.000998 0.001230 -0.015977 0.085577 0.001236 -0.003067 -0.000998 0.001236 0.015898 -0.025884 0.001230 -0.003067 -0.025884 0.110228 0.011136 -0.019933 0.005657 -0.007032 -0.019933 0.094685 -0.007026 0.018352 0.005657 -0.007026 0.009451 -0.017936 -0.007032 0.018352 -0.017936 0.089444 0.015923 -0.025937 0.001081 -0.001303 -0.025937 0.110338 -0.001303 0.003560 0.001081 -0.001303 0.002859 -0.008677 -0.001303 0.003560 -0.008677 0.062969 0.013781 -0.022997 -0.005117 0.006923 -0.022997 0.101908 0.006947 -0.019734 -0.005117 0.006947 0.004280 -0.010204 0.006923 -0.019734 -0.010204 0.065824 0.007931 -0.014889 -0.007097 0.009739 -0.014889 0.078296 0.009734 -0.028148 -0.007097 0.009734 0.009780 -0.017529 0.009739 -0.028148 -0.017529 0.086079 0.002877 -0.007939 -0.003973 0.005387 -0.007939 0.058072 0.005377 -0.015585 -0.003973 0.005377 0.014811 -0.024434 0.005387 -0.015585 -0.024434 0.105980 0.002107 -0.007011 0.001952 -0.002613 -0.007011 0.055943 -0.002616 0.007512 0.001952 -0.002616 0.015739 -0.025676 -0.002613 0.007512 -0.025676 0.109572 0.006707 -0.013404 0.006404 -0.008516 -0.013404 0.075033 -0.008528 0.023804 0.006404 -0.008528 0.011604 -0.020284 -0.008516 0.023804 -0.020284 0.094670 0.013797 -0.023231 0.004776 -0.006088 -0.023231 0.103056 -0.006104 0.016393 0.004776 -0.006104 0.005717 -0.012782 -0.006088 0.016393 -0.012782 0.075002
0.014898 -0.024767 -0.003150 0.003666 -0.024767 0.107534 0.003656 -0.009203 -0.003150 0.003656 0.007082 -0.015436 0.003666 -0.009203 -0.015436 0.083582 0.007295 -0.016009 -0.000963 0.001157 -0.016009 0.085744 0.001156 -0.002948 -0.000963 0.001156 0.015903 -0.025900 0.001157 -0.002948 -0.025900 0.110316 0.011220 -0.019994 0.005622 -0.007002 -0.019994 0.094790 -0.007003 0.018359 0.005622 -0.007003 0.009409 -0.017914 -0.007002 0.018359 -0.017914 0.089432 0.015916 -0.025917 0.001104 -0.001421 -0.025917 0.110367 -0.001408 0.003766 0.001104 -0.001408 0.002933 -0.008730 -0.001421 0.003766 -0.008730 0.062809 0.013795 -0.023018 -0.005097 0.006910 -0.023018 0.102036 0.006933 -0.019731 -0.005097 0.006933 0.004278 -0.010150 0.006910 -0.019731 -0.010150 0.065550 0.007971 -0.014915 -0.007092 0.009759 -0.014915 0.078375 0.009768 -0.028271 -0.007092 0.009768 0.009753 -0.017460 0.009759 -0.028271 -0.017460 0.085913 0.002911 -0.007945 -0.004018 0.005460 -0.007945 0.058101 0.005469 -0.015755 -0.004018 0.005469 0.014777 -0.024383 0.005460 -0.015755 -0.024383 0.105942 0.002137 -0.007013 0.001986 -0.002661 -0.007013 0.055863 -0.002669 0.007610 0.001986 -0.002669 0.015725 -0.025660 -0.002661 0.007610 -0.025660 0.109608 0.006679 -0.013564 0.006382 -0.008561 -0.013564 0.075317 -0.008598 0.024066 0.006382 -0.008598 0.011643 -0.020129 -0.008561 0.024066 -0.020129 0.094276 0.013798 -0.023200 0.004766 -0.006110 -0.023200 0.103058 -0.006114 0.016462 0.004766 -0.006114 0.005737 -0.012849 -0.006110 0.016462 -0.012849 0.075038
