-7.967226 0.000000 -8.992958 0.000000 -7.715909 0.000000 -1.318655 0.000000 -0.722015 0.000000 -1.874545 0.000000 0.229226 0.000000 -6.140624 0.000000 -3.221005 0.000000 -9.777211 0.000000 -8.075585 0.000000 -8.923104 0.000000 -10.416398 0.000000 -5.312714 0.000000 -9.341086 0.000000 -0.781809 0.000000 -4.154986 0.000000 0.700746 0.000000 -0.969034 0.000000 -4.703908 0.000000
-11.173084 13.956838 -12.706981 15.607514 -10.857670 13.502936 -2.035783 2.626888 -1.131501 1.459599 -2.619974 3.425319 0.281866 -0.263626 -8.927139 10.721592 -4.584213 5.675894 -13.732549 17.013595 -11.394657 14.067896 -12.496395 15.544178 -14.667971 18.132328 -7.505235 9.281888 -12.973804 16.271110 -1.094860 1.470214 -5.855295 7.343224 0.842657 -1.033551 -1.533287 2.022136 -6.603048 8.345709
-10.674299 20.072148 -12.113869 21.566376 -10.711268 19.443325 -2.778702 6.575390 -1.715482 4.019455 -2.790090 6.222208 -0.150249 0.998224 -8.922629 15.662648 -4.502669 8.680622 -13.090350 23.655142 -10.895307 19.806983 -12.131863 21.709509 -14.029444 25.326010 -7.296215 13.332038 -12.247823 22.593407 -1.284078 3.075122 -5.854858 11.285916 0.173236 0.467478 -2.274578 5.814307 -6.827174 12.936407
-9.769936 18.147471 -11.180490 19.098641 -9.923784 18.109378 -2.744729 8.669748 -2.054858 6.224104 -2.578455 7.364774 -0.444428 3.093445 -8.487853 14.854053 -4.323439 8.782053 -11.953818 20.853495 -9.860660 17.762699 -11.260452 19.585600 -12.763924 22.470982 -6.634128 12.455652 -11.087981 19.954101 -1.333919 4.307302 -5.776963 11.454409 -0.142894 3.093523 -2.408799 8.212564 -6.493446 13.076033
-9.684400 16.825526 -11.104563 17.935228 -9.792586 17.045552 -2.512082 8.335252 -2.117680 6.946241 -2.425760 7.305878 -0.496070 4.138341 -8.336452 14.458426 -4.356638 8.938260 -11.926029 19.223181 -9.804930 16.417984 -11.276169 18.445814 -12.802945 20.713572 -6.606590 11.785344 -10.938063 18.369271 -1.343911 4.877048 -5.849372 11.537649 -0.123181 3.976155 -2.236211 8.181213 -6.404894 12.528837
-9.971103 16.673750 -11.203246 17.911053 -10.204260 16.848549 -2.430592 7.661496 -2.059335 6.875681 -2.377796 6.939301 -0.412093 4.278325 -8.340607 14.374201 -4.448559 9.131146 -12.195829 19.157153 -9.987721 16.359157 -11.347633 18.492174 -13.135830 20.727234 -6.825818 11.784049 -11.152395 18.151333 -1.313998 4.976999 -5.850897 11.620296 0.033182 3.881898 -2.175765 7.601034 -6.439778 12.255261
-10.215355 16.987447 -11.247910 17.972869 -10.093758 17.267036 -2.449806 7.374572 -1.951946 6.626498 -2.461138 6.705420 -0.340210 4.039510 -8.350524 14.308717 -4.435768 9.223975 -12.235269 19.455014 -10.091758 16.592372 -11.474995 18.514545 -13.226127 21.111230 -6.906332 12.027315 -11.256203 18.340056 -1.291643 4.868685 -5.732999 11.515213 0.140305 3.530908 -2.137497 7.336689 -6.525260 12.173804
-10.220298 17.270928 -11.154645 17.921072 -10.026343 17.130906 -2.615428 7.357924 -2.015214 6.386618 -2.391085 6.709133 -0.330028 3.807635 -8.317962 14.228724 -4.355563 9.146115 -12.223803 19.467735 -9.986208 16.705654 -11.489456 18.542782 -13.154188 21.192375 -6.877596 12.104152 -11.384974 18.406914 -1.288939 4.745177 -5.533886 11.246492 0.103188 3.239378 -2.119331 7.247106 -6.502335 12.206976
-10.080745 17.256693 -11.133826 17.745656 -10.086338 16.964661 -2.706853 7.584690 -2.068513 6.403799 -2.382453 6.599874 -0.298782 3.712055 -8.344824 14.135581 -4.328470 8.974148 -12.149966 19.402016 -9.997658 16.555645 -11.519489 18.499016 -13.157867 21.059235 -6.851084 12.028346 -11.359996 18.520630 -1.297325 4.672301 -5.333778 10.920826 -0.023145 3.164467 -2.116397 7.195703 -6.535931 12.147848
-9.862534 17.033114 -11.125426 17.680814 -10.153909 16.965104 -2.669302 7.744959 -2.036086 6.476573 -2.472526 6.556689 -0.323011 3.640208 -8.272223 14.138940 -4.301439 8.883782 -12.013917 19.284097 -9.880170 16.535272 -11.460290 18.496241 -12.977997 21.019319 -6.720579 11.952697 -11.345365 18.497605 -1.312740 4.645012 -5.211722 10.633064 -0.079884 3.280141 -2.075182 7.150606 -6.567953 12.135420
-9.734049 16.691614 -11.139462 17.670163 -10.191524 17.016140 -2.574179 7.687375 -2.092235 6.456692 -2.423791 6.665212 -0.340358 3.644012 -8.022606 14.048431 -4.222942 8.840376 -11.885353 19.086112 -9.788512 16.398237 -11.327353 18.410135 -12.873579 20.790286 -6.662735 11.766833 -11.364255 18.469624 -1.357428 4.642531 -5.263770 10.447015 -0.047459 3.365926 -2.049313 7.053642 -6.498109 12.124303
-9.667934 16.466072 -11.047439 17.683637 -10.251415 17.052228 -2.448260 7.499135 -2.368538 6.524454 -2.147169 6.631532 -0.353062 3.653475 -7.820653 13.717324 -4.185712 8.749032 -11.926134 18.880077 -9.992848 16.257900 -11.361420 18.222165 -12.965366 20.608181 -6.704591 11.653638 -11.529726 18.486445 -1.311073 4.703275 -5.366444 10.478064 -0.000171 3.331505 -2.109026 6.957643 -6.526062 11.988138
-9.815181 16.354733 -11.161819 17.560683 -10.301213 17.124959 -2.316747 7.256631 -2.412376 6.886541 -2.028846 6.279284 -0.361017 3.657341 -7.797758 13.394278 -4.195141 8.692047 -11.870400 18.884258 -9.939601 16.488461 -11.314886 18.209571 -12.876850 20.672957 -6.630773 11.693761 -11.740839 18.695449 -1.342426 4.660340 -5.513443 10.614087 0.018459 3.254540 -2.255840 6.987644 -6.465930 11.952470
-9.933317 16.520228 -11.158798 17.665418 -10.371481 17.202951 -2.131158 7.006338 -2.391665 7.026070 -2.007693 6.047366 -0.416545 3.675754 -7.699215 13.305668 -4.214322 8.702555 -11.840790 18.815830 -9.912755 16.482133 -11.398507 18.143055 -12.994482 20.570157 -6.589495 11.633598 -11.649557 19.003660 -1.446911 4.671176 -5.688068 10.826594 0.036917 3.216209 -2.370532 7.191520 -6.381278 11.852456
-10.152067 16.705175 -11.054398 17.683736 -10.326012 17.311665 -2.003953 6.684818 -2.425198 7.029989 -1.955893 5.959267 -0.445553 3.774210 -7.535335 13.175774 -4.182506 8.738534 -11.720908 18.758930 -9.885913 16.448588 -11.423112 18.230207 -12.999818 20.691137 -6.658050 11.573362 -11.601634 18.956148 -1.419615 4.798701 -6.002302 11.092222 0.162922 3.205045 -2.566335 7.409196 -6.111813 11.736633
-10.526794 17.038110 -11.155956 17.542407 -10.423524 17.283973 -1.943568 6.414912 -2.513501 7.073893 -1.860511 5.871548 -0.467385 3.851118 -7.394171 12.943086 -4.153811 8.714240 -11.647968 18.594002 -9.841604 16.422085 -11.423024 18.270921 -13.131267 20.726032 -6.760302 11.647046 -11.700379 18.879001 -1.331163 4.787854 -6.146510 11.532374 0.206592 3.070640 -2.723108 7.725091 -6.030056 11.403133
-10.601974 17.584066 -11.007667 17.624604 -10.498499 17.397422 -1.886577 6.254508 -2.574773 7.201163 -1.744399 5.734373 -0.469935 3.905685 -7.304489 12.713205 -4.141615 8.683580 -11.703711 18.463166 -9.757000 16.385533 -11.374245 18.261651 -13.147026 20.900843 -6.941956 11.777217 -11.894415 18.984737 -1.343989 4.647570 -6.178493 11.792560 0.156168 2.998752 -2.878944 8.016611 -6.078265 11.242125
-10.650168 17.779885 -10.919197 17.469625 -10.475205 17.514171 -1.787532 6.132900 -2.525726 7.312857 -1.699853 5.556932 -0.423239 3.934117 -7.254626 12.553380 -4.113323 8.683309 -11.627811 18.500091 -9.630797 16.301011 -11.318075 18.177016 -13.126445 20.963757 -6.944348 12.018943 -11.891897 19.252701 -1.424635 4.601037 -6.343067 11.878934 0.219112 3.056318 -3.018219 8.304804 -6.144032 11.266126
-10.597850 17.871122 -10.695208 17.327266 -10.574504 17.515930 -1.787265 5.965244 -2.568559 7.268513 -1.715333 5.447510 -0.433338 3.881095 -7.095383 12.456732 -4.062483 8.679555 -11.582245 18.412237 -9.551590 16.152994 -11.338119 18.066534 -13.202807 20.957479 -6.930413 12.060286 -11.861356 19.309879 -1.447951 4.680589 -6.461179 12.104190 0.277031 3.009870 -3.087785 8.582935 -5.974107 11.362320
-10.697996 17.824730 -10.716922 17.013638 -10.607765 17.644598 -1.861374 5.917650 -2.514356 7.298098 -1.774288 5.442401 -0.458408 3.866644 -7.090187 12.237255 -4.028501 8.640668 -11.584891 18.332789 -9.638670 16.039365 -11.354988 18.051791 -13.225882 21.059695 -6.922042 12.032451 -11.913826 19.279452 -1.425701 4.723226 -6.455512 12.297218 0.273178 2.937003 -3.115995 8.757611 -5.968751 11.205945
-10.747057 17.935350 -10.727727 16.962851 -10.593157 17.725368 -1.985036 6.023640 -2.428502 7.233778 -1.861822 5.527870 -0.447975 3.899365 -7.316745 12.187275 -4.002687 8.603816 -11.560556 18.317641 -9.670763 16.140044 -11.376353 18.054216 -13.219727 21.116725 -6.889434 12.010247 -11.923148 19.335769 -1.396205 4.699450 -6.498005 12.324314 0.310398 2.923433 -2.999227 8.838591 -6.115322 11.196443
-10.888219 18.013169 -10.694629 16.966884 -10.607489 17.750781 -2.030467 6.263367 -2.535569 7.110543 -1.762003 5.653647 -0.428984 3.923176 -7.564239 12.467989 -4.025994 8.562853 -11.523144 18.285616 -9.823465 16.208499 -11.434906 18.076055 -13.299321 21.124616 -6.932074 11.962945 -11.929258 19.361980 -1.403194 4.645413 -6.565631 12.381385 0.370223 2.868494 -2.893865 8.709595 -6.065038 11.384774
-10.877891 18.220125 -10.595126 16.914234 -10.545418 17.807763 -2.077279 6.437579 -2.491776 7.210358 -1.836790 5.556148 -0.433479 3.927368 -7.700324 12.838101 -4.064817 8.570788 -11.573577 18.231988 -9.903858 16.408328 -11.467486 18.155755 -13.354964 21.228646 -7.043638 11.997441 -11.888876 19.375843 -1.408939 4.627137 -6.482729 12.481596 0.356890 2.772592 -2.820806 8.528740 -6.212584 11.360820
-10.838000 18.261142 -10.774061 16.771832 -10.439924 17.773837 -2.130074 6.573683 -2.432937 7.176441 -1.884141 5.629632 -0.441658 3.934562 -7.673296 13.076923 -4.178456 8.604701 -11.761729 18.280810 -9.929735 16.542502 -11.479057 18.222535 -13.258426 21.322886 -7.025356 12.139711 -11.892275 19.328822 -1.410192 4.623770 -6.219384 12.400671 0.171830 2.750246 -2.821734 8.388455 -6.275132 11.529023
