0.005510 0.000000 -0.004717 0.000000 0.000000 0.010000 0.000000 0.000000 -0.004717 0.000000 0.008867 0.000000 0.000000 0.000000 0.000000 0.010000 0.001169 0.000000 -0.000426 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000426 0.000000 0.012179 0.000000 0.000000 0.000000 0.000000 0.010000 0.002882 0.000000 0.004307 0.000000 0.000000 0.010000 0.000000 0.000000 0.004307 0.000000 0.010203 0.000000 0.000000 0.000000 0.000000 0.010000 0.007032 0.000000 0.005705 0.000000 0.000000 0.010000 0.000000 0.000000 0.005705 0.000000 0.005892 0.000000 0.000000 0.000000 0.000000 0.010000 0.011140 -0.000000 0.003315 -0.000000 0.000000 0.010000 0.000000 0.000000 0.003315 0.000000 0.001783 0.000000 0.000000 0.000000 0.000000 0.010000 0.011994 0.000000 -0.001492 0.000000 0.000000 0.010000 0.000000 0.000000 -0.001492 -0.000000 0.001107 -0.000000 0.000000 0.000000 0.000000 0.010000 0.008939 0.000000 -0.005003 0.000000 0.000000 0.010000 0.000000 0.000000 -0.005003 -0.000000 0.004508 -0.000000 0.000000 0.000000 0.000000 0.010000 0.003687 0.000000 -0.003562 0.000000 0.000000 0.010000 0.000000 0.000000 -0.003562 0.000000 0.010704 0.000000 0.000000 0.000000 0.000000 0.010000 0.005636 0.000000 0.003147 0.000000 0.000000 0.010000 0.000000 0.000000 0.003147 0.000000 0.010685 0.000000 0.000000 0.000000 0.000000 0.010000 0.012131 0.000000 -0.000717 0.000000 0.000000 0.010000 0.000000 0.000000 -0.000717 0.000000 0.004223 0.000000 0.000000 0.000000 0.000000 0.010000
0.007868 -0.009804 -0.006568 0.008071 -0.009804 0.027973 0.008071 -0.015476 -0.006568 0.008071 0.012543 -0.015549 0.008071 -0.015476 -0.015549 0.038989 0.001740 -0.002217 -0.000597 0.000736 -0.002217 0.013425 0.000736 -0.001411 -0.000597 0.000736 0.017154 -0.021216 0.000736 -0.001411 -0.021216 0.049854 0.004120 -0.005138 0.006038 -0.007448 -0.005138 0.019026 -0.007448 0.014281 0.006038 -0.007448 0.014385 -0.017800 -0.007448 0.014281 -0.017800 0.043304 0.009932 -0.012303 0.008005 -0.009879 -0.012303 0.032765 -0.009879 0.018942 0.008005 -0.009879 0.008333 -0.010329 -0.009879 0.018942 -0.010329 0.028980 0.015696 -0.019417 0.004651 -0.005740 -0.019417 0.046404 -0.005740 0.011006 0.004651 -0.005740 0.002568 -0.003215 -0.005740 0.011006 -0.003215 0.015339 0.016896 -0.020897 -0.002091 0.002579 -0.020897 0.049243 0.002579 -0.004945 -0.002091 0.002579 0.001635 -0.002073 0.002579 -0.004945 -0.002073 0.013149 0.012622 -0.015631 -0.007000 0.008625 -0.015631 0.039145 0.008625 -0.016539 -0.007000 0.008625 0.006421 -0.007991 0.008625 -0.016539 -0.007991 0.024496 0.005330 -0.006686 -0.004959 0.006094 -0.006686 0.021994 0.006094 -0.011685 -0.004959 0.006094 0.015101 -0.018693 0.006094 -0.011685 -0.018693 0.045017 0.008135 -0.010195 0.004339 -0.005302 -0.010195 0.028722 -0.005302 0.010167 0.004339 -0.005302 0.015095 -0.018700 -0.005302 0.010167 -0.018700 0.045030 0.017088 -0.021135 -0.000988 0.001208 -0.021135 0.049700 0.001208 -0.002316 -0.000988 0.001208 0.006189 -0.007818 0.001208 -0.002316 -0.007818 0.024166
0.008301 -0.015718 -0.006009 0.009958 -0.015718 0.059532 0.009958 -0.031619 -0.006009 0.009958 0.012222 -0.022806 0.009958 -0.031619 -0.022806 0.082037 0.002218 -0.004961 -0.000697 0.000962 -0.004961 0.024929 0.000962 -0.003071 -0.000697 0.000962 0.016549 -0.029795 0.000962 -0.003071 -0.029795 0.104227 0.004257 -0.008448 0.005619 -0.009889 -0.008448 0.035964 -0.009889 0.031623 0.005619 -0.009889 0.014024 -0.025259 -0.009889 0.031623 -0.025259 0.089722 0.009804 -0.017844 0.007549 -0.013245 -0.017844 0.065976 -0.013245 0.042393 0.007549 -0.013245 0.008182 -0.015198 -0.013245 0.042393 -0.015198 0.057506 0.015198 -0.027382 0.004374 -0.007697 -0.027382 0.096502 -0.007697 0.024634 0.004374 -0.007697 0.002793 -0.005658 -0.007697 0.024634 -0.005658 0.026973 0.016334 -0.029372 -0.001915 0.003421 -0.029372 0.102874 0.003421 -0.010937 -0.001915 0.003421 0.001967 -0.004404 0.003421 -0.010937 -0.004404 0.023040 0.012274 -0.022538 -0.006542 0.011208 -0.022538 0.081066 0.011208 -0.035770 -0.006542 0.011208 0.006656 -0.012610 0.011208 -0.035770 -0.012610 0.049382 0.005832 -0.011884 -0.004499 0.007513 -0.011884 0.047363 0.007513 -0.023853 -0.004499 0.007513 0.014703 -0.026687 0.007513 -0.023853 -0.026687 0.094361 0.008761 -0.017445 0.003742 -0.005944 -0.017445 0.065425 -0.005944 0.018678 0.003742 -0.005944 0.014796 -0.026980 -0.005944 0.018678 -0.026980 0.095382 0.016506 -0.029711 -0.000867 0.001352 -0.029711 0.103963 0.001352 -0.004247 -0.000867 0.001352 0.007159 -0.014803 0.001352 -0.004247 -0.014803 0.057132
0.008087 -0.016655 -0.005364 0.007400 -0.016655 0.076629 0.007433 -0.026226 -0.005364 0.007433 0.011304 -0.021496 0.007400 -0.026226 -0.021496 0.094608 0.002488 -0.007226 -0.000718 0.000924 -0.007226 0.040322 0.000962 -0.003117 -0.000718 0.000962 0.015256 -0.026832 0.000924 -0.003117 -0.026832 0.113212 0.004167 -0.009464 0.005005 -0.007957 -0.009464 0.048101 -0.007933 0.029998 0.005005 -0.007933 0.013046 -0.023255 -0.007957 0.029998 -0.023255 0.099556 0.009343 -0.017083 0.006786 -0.010890 -0.017083 0.076102 -0.010907 0.041275 0.006786 -0.010907 0.007557 -0.014754 -0.010890 0.041275 -0.014754 0.067609 0.014058 -0.024876 0.003926 -0.006314 -0.024876 0.105733 -0.006319 0.023958 0.003926 -0.006319 0.002853 -0.006968 -0.006314 0.023958 -0.006968 0.037982 0.015089 -0.026525 -0.001655 0.002697 -0.026525 0.111979 0.002712 -0.010289 -0.001655 0.002712 0.002128 -0.006267 0.002697 -0.010289 -0.006267 0.036046 0.011363 -0.021054 -0.005882 0.008856 -0.021054 0.092027 0.008835 -0.032593 -0.005882 0.008835 0.006502 -0.013447 0.008856 -0.032593 -0.013447 0.063521 0.005738 -0.013621 -0.003989 0.005547 -0.013621 0.066294 0.005547 -0.019692 -0.003989 0.005547 0.013632 -0.024559 0.005547 -0.019692 -0.024559 0.105108 0.008436 -0.018390 0.003310 -0.004060 -0.018390 0.085186 -0.004058 0.013492 0.003310 -0.004058 0.013700 -0.024939 -0.004060 0.013492 -0.024939 0.106886 0.015234 -0.026793 -0.000717 0.000940 -0.026793 0.113068 0.000938 -0.003087 -0.000717 0.000938 0.007018 -0.016683 0.000940 -0.003087 -0.016683 0.079395
0.007979 -0.016477 -0.005449 0.006484 -0.016477 0.082989 0.006539 -0.019956 -0.005449 0.006539 0.011296 -0.020341 0.006484 -0.019956 -0.020341 0.095583 0.002602 -0.008316 -0.000842 0.000931 -0.008316 0.052448 0.001000 -0.002930 -0.000842 0.001000 0.015277 -0.025147 0.000931 -0.002930 -0.025147 0.110066 0.004212 -0.010018 0.004985 -0.006842 -0.010018 0.056850 -0.006793 0.024229 0.004985 -0.006793 0.013099 -0.022141 -0.006842 0.024229 -0.022141 0.099216 0.009519 -0.016889 0.006749 -0.009440 -0.016889 0.079731 -0.009507 0.034235 0.006749 -0.009507 0.007498 -0.014402 -0.009440 0.034235 -0.014402 0.071762 0.014087 -0.023475 0.003931 -0.005470 -0.023475 0.103941 -0.005483 0.019827 0.003931 -0.005483 0.002937 -0.007835 -0.005470 0.019827 -0.007835 0.047593 0.015132 -0.024920 -0.001631 0.002230 -0.024920 0.109166 0.002267 -0.008136 -0.001631 0.002267 0.002183 -0.007273 0.002230 -0.008136 -0.007273 0.047222 0.011423 -0.020056 -0.005880 0.007708 -0.020056 0.093122 0.007663 -0.025807 -0.005880 0.007663 0.006491 -0.013723 0.007708 -0.025807 -0.013723 0.071256 0.005689 -0.013608 -0.004038 0.004839 -0.013608 0.074602 0.004837 -0.014882 -0.004038 0.004837 0.013643 -0.023183 0.004839 -0.014882 -0.023183 0.103999 0.008277 -0.017533 0.003485 -0.003699 -0.017533 0.089208 -0.003700 0.010098 0.003485 -0.003700 0.013612 -0.023418 -0.003699 0.010098 -0.023418 0.105365 0.015283 -0.025133 -0.000651 0.000799 -0.025133 0.110018 0.000800 -0.002243 -0.000651 0.000800 0.006790 -0.015977 0.000799 -0.002243 -0.015977 0.084988
0.007944 -0.016175 -0.005653 0.006761 -0.016175 0.084442 0.006800 -0.018290 -0.005653 0.006800 0.011589 -0.020260 0.006761 -0.018290 -0.020260 0.095521 0.002608 -0.008561 -0.000961 0.001086 -0.008561 0.058710 0.001162 -0.003061 -0.000961 0.001162 0.015636 -0.025224 0.001086 -0.003061 -0.025224 0.108905 0.004223 -0.010264 0.005114 -0.006745 -0.010264 0.062163 -0.006699 0.021086 0.005114 -0.006699 0.013430 -0.022294 -0.006745 0.021086 -0.022294 0.099620 0.009660 -0.017321 0.006943 -0.009235 -0.017321 0.082953 -0.009334 0.029976 0.006943 -0.009334 0.007731 -0.014496 -0.009235 0.029976 -0.014496 0.074710 0.014377 -0.023589 0.004105 -0.005397 -0.023589 0.103595 -0.005405 0.017386 0.004105 -0.005405 0.003032 -0.008245 -0.005397 0.017386 -0.008245 0.054132 0.015490 -0.025030 -0.001716 0.002169 -0.025030 0.108225 0.002208 -0.006933 -0.001716 0.002208 0.002175 -0.007540 0.002169 -0.006933 -0.007540 0.053744 0.011634 -0.020164 -0.006087 0.007719 -0.020164 0.093901 0.007686 -0.022797 -0.006087 0.007686 0.006608 -0.013745 0.007719 -0.022797 -0.013745 0.074884 0.005664 -0.013304 -0.004142 0.005020 -0.013304 0.076633 0.005020 -0.013572 -0.004142 0.005020 0.013999 -0.023198 0.005020 -0.013572 -0.023198 0.103420 0.008363 -0.017051 0.003673 -0.004071 -0.017051 0.088759 -0.004078 0.009946 0.003673 -0.004078 0.013870 -0.023286 -0.004071 0.009946 -0.023286 0.104228 0.015654 -0.025241 -0.000692 0.000753 -0.025241 0.108933 0.000761 -0.001971 -0.000692 0.000761 0.006720 -0.015344 0.000753 -0.001971 -0.015344 0.084633
0.007975 -0.015949 -0.005749 0.007137 -0.015949 0.084243 0.007145 -0.018682 -0.005749 0.007145 0.011784 -0.020532 0.007137 -0.018682 -0.020532 0.095932 0.002594 -0.008466 -0.000974 0.001249 -0.008466 0.060924 0.001317 -0.003397 -0.000974 0.001317 0.015864 -0.025645 0.001249 -0.003397 -0.025645 0.109426 0.004224 -0.010220 0.005199 -0.006921 -0.010220 0.064454 -0.006887 0.020180 0.005199 -0.006887 0.013627 -0.022670 -0.006921 0.020180 -0.022670 0.100657 0.009515 -0.017495 0.007094 -0.009476 -0.017495 0.084977 -0.009543 0.028498 0.007094 -0.009543 0.008083 -0.014770 -0.009476 0.028498 -0.014770 0.076760 0.014594 -0.023925 0.004160 -0.005622 -0.023925 0.104322 -0.005609 0.016690 0.004160 -0.005609 0.003026 -0.008374 -0.005622 0.016690 -0.008374 0.057514 0.015710 -0.025450 -0.001763 0.002295 -0.025450 0.108830 0.002315 -0.006668 -0.001763 0.002315 0.002155 -0.007457 0.002295 -0.006668 -0.007457 0.056390 0.011761 -0.020371 -0.006210 0.008033 -0.020371 0.094712 0.008013 -0.022383 -0.006210 0.008013 0.006697 -0.013751 0.008033 -0.022383 -0.013751 0.076156 0.005693 -0.013089 -0.004197 0.005224 -0.013089 0.076593 0.005219 -0.013728 -0.004197 0.005219 0.014215 -0.023585 0.005224 -0.013728 -0.023585 0.103966 0.008468 -0.017042 0.003723 -0.004349 -0.017042 0.088298 -0.004357 0.010623 0.003723 -0.004357 0.014079 -0.023562 -0.004349 0.010623 -0.023562 0.104382 0.015866 -0.025678 -0.000794 0.000809 -0.025678 0.109510 0.000815 -0.001992 -0.000794 0.000815 0.006763 -0.015135 0.000809 -0.001992 -0.015135 0.083788
0.008168 -0.015881 -0.005795 0.007294 -0.015881 0.083845 0.007284 -0.019220 -0.005795 0.007284 0.011717 -0.020714 0.007294 -0.019220 -0.020714 0.096361 0.002565 -0.008333 -0.000950 0.001283 -0.008333 0.061329 0.001328 -0.003588 -0.000950 0.001328 0.015939 -0.025880 0.001283 -0.003588 -0.025880 0.110054 0.004143 -0.010101 0.005150 -0.007054 -0.010101 0.065003 -0.007031 0.020141 0.005150 -0.007031 0.013769 -0.022853 -0.007054 0.020141 -0.022853 0.101366 0.009372 -0.017209 0.007154 -0.009734 -0.017209 0.085260 -0.009717 0.028310 0.007154 -0.009717 0.008284 -0.015172 -0.009734 0.028310 -0.015172 0.078296 0.014676 -0.024132 0.004158 -0.005719 -0.024132 0.104956 -0.005702 0.016629 0.004158 -0.005702 0.003004 -0.008291 -0.005719 0.016629 -0.008291 0.058739 0.015783 -0.025672 -0.001757 0.002384 -0.025672 0.109460 0.002387 -0.006760 -0.001757 0.002387 0.002149 -0.007308 0.002384 -0.006760 -0.007308 0.057007 0.011646 -0.020451 -0.006298 0.008227 -0.020451 0.095086 0.008211 -0.022709 -0.006298 0.008211 0.006899 -0.013752 0.008227 -0.022709 -0.013752 0.076458 0.005738 -0.013043 -0.004216 0.005303 -0.013043 0.076310 0.005293 -0.013990 -0.004216 0.005293 0.014275 -0.023806 0.005303 -0.013990 -0.023806 0.104562 0.008619 -0.017159 0.003724 -0.004397 -0.017159 0.088335 -0.004403 0.010971 0.003724 -0.004403 0.014129 -0.023781 -0.004397 0.010971 -0.023781 0.104842 0.015927 -0.025895 -0.000850 0.000934 -0.025895 0.110133 0.000931 -0.002210 -0.000850 0.000931 0.006836 -0.015173 0.000934 -0.002210 -0.015173 0.083521
0.008380 -0.016094 -0.005822 0.007334 -0.016094 0.083973 0.007339 -0.019487 -0.005822 0.007339 0.011567 -0.020617 0.007334 -0.019487 -0.020617 0.096337 0.002564 -0.008225 -0.000937 0.001260 -0.008225 0.061158 0.001277 -0.003576 -0.000937 0.001277 0.015948 -0.025944 0.001260 -0.003576 -0.025944 0.110344 0.004133 -0.009914 0.005142 -0.007022 -0.009914 0.064753 -0.006990 0.020124 0.005142 -0.006990 0.013786 -0.022989 -0.007022 0.020124 -0.022989 0.101769 0.009271 -0.016911 0.007167 -0.009877 -0.016911 0.084645 -0.009797 0.028472 0.007167 -0.009797 0.008393 -0.015423 -0.009877 0.028472 -0.015423 0.079346 0.014662 -0.024203 0.004188 -0.005721 -0.024203 0.105262 -0.005717 0.016620 0.004188 -0.005717 0.003024 -0.008177 -0.005721 0.016620 -0.008177 0.058889 0.015790 -0.025731 -0.001760 0.002391 -0.025731 0.109736 0.002391 -0.006829 -0.001760 0.002391 0.002150 -0.007210 0.002391 -0.006829 -0.007210 0.056910 0.011517 -0.020268 -0.006334 0.008361 -0.020268 0.094858 0.008326 -0.023075 -0.006334 0.008326 0.007082 -0.013954 0.008361 -0.023075 -0.013954 0.076771 0.005767 -0.013090 -0.004178 0.005315 -0.013090 0.076255 0.005309 -0.014094 -0.004178 0.005309 0.014310 -0.023855 0.005315 -0.014094 -0.023855 0.104821 0.008857 -0.017360 0.003752 -0.004370 -0.017360 0.088712 -0.004375 0.010989 0.003752 -0.004375 0.014042 -0.023831 -0.004370 0.010989 -0.023831 0.105087 0.015931 -0.025942 -0.000869 0.001005 -0.025942 0.110386 0.000996 -0.002418 -0.000869 0.000996 0.006846 -0.015279 0.001005 -0.002418 -0.015279 0.083652
0.008563 -0.016388 -0.005845 0.007339 -0.016388 0.084577 0.007369 -0.019580 -0.005845 0.007369 0.011419 -0.020422 0.007339 -0.019580 -0.020422 0.095955 0.002601 -0.008186 -0.001018 0.001243 -0.008186 0.060940 0.001246 -0.003511 -0.001018 0.001246 0.015932 -0.025947 0.001243 -0.003511 -0.025947 0.110417 0.004119 -0.009848 0.005129 -0.007013 -0.009848 0.064411 -0.006980 0.020084 0.005129 -0.006980 0.013797 -0.023009 -0.007013 0.020084 -0.023009 0.101942 0.009293 -0.016722 0.007156 -0.009926 -0.016722 0.083969 -0.009833 0.028640 0.007156 -0.009833 0.008384 -0.015553 -0.009926 0.028640 -0.015553 0.079930 0.014632 -0.024177 0.004225 -0.005763 -0.024177 0.105302 -0.005761 0.016681 0.004225 -0.005761 0.003053 -0.008147 -0.005763 0.016681 -0.008147 0.058779 0.015790 -0.025730 -0.001742 0.002395 -0.025730 0.109795 0.002395 -0.006853 -0.001742 0.002395 0.002170 -0.007170 0.002395 -0.006853 -0.007170 0.056711 0.011554 -0.020076 -0.006307 0.008423 -0.020076 0.094357 0.008365 -0.023309 -0.006307 0.008365 0.007077 -0.014202 0.008423 -0.023309 -0.014202 0.077327 0.005797 -0.013146 -0.004140 0.005259 -0.013146 0.076363 0.005253 -0.014026 -0.004140 0.005253 0.014331 -0.023890 0.005259 -0.014026 -0.023890 0.104930 0.008931 -0.017670 0.003744 -0.004379 -0.017670 0.089393 -0.004392 0.010968 0.003744 -0.004392 0.014028 -0.023731 -0.004379 0.010968 -0.023731 0.105003 0.015932 -0.025937 -0.000846 0.001024 -0.025937 0.110429 0.001016 -0.002519 -0.000846 0.001016 0.006828 -0.015308 0.001024 -0.002519 -0.015308 0.083798
