328.325788 0.000000 477.239681 0.000000 0.000000 100.000000 0.000000 0.000000 477.239681 0.000000 1006.619849 0.000000 0.000000 0.000000 0.000000 100.000000 633.367267 0.000000 379.026852 0.000000 0.000000 100.000000 0.000000 0.000000 379.026852 0.000000 342.554740 0.000000 0.000000 0.000000 0.000000 100.000000 523.118340 0.000000 36.600566 0.000000 0.000000 100.000000 0.000000 0.000000 36.600566 0.000000 85.036830 0.000000 0.000000 0.000000 0.000000 100.000000 189.315327 0.000000 -86.940731 0.000000 0.000000 100.000000 0.000000 0.000000 -86.940731 0.000000 152.434401 0.000000 0.000000 0.000000 0.000000 100.000000 94.376126 0.000000 38.676068 0.000000 0.000000 100.000000 0.000000 0.000000 38.676068 0.000000 202.864818 0.000000 0.000000 0.000000 0.000000 100.000000 366.850599 0.000000 93.956955 0.000000 0.000000 100.000000 0.000000 0.000000 93.956955 0.000000 112.991367 0.000000 0.000000 0.000000 0.000000 100.000000 643.555725 0.000000 -183.351513 0.000000 0.000000 100.000000 0.000000 0.000000 -183.351513 0.000000 141.865434 0.000000 0.000000 0.000000 0.000000 100.000000 563.510048 0.000000 -508.168354 0.000000 0.000000 100.000000 0.000000 0.000000 -508.168354 0.000000 618.302569 0.000000 0.000000 0.000000 0.000000 100.000000 238.826545 0.000000 -418.618515 0.000000 0.000000 100.000000 0.000000 0.000000 -418.618515 0.000000 1199.422183 0.000000 0.000000 0.000000 0.000000 100.000000 87.023057 0.000000 81.711292 0.000000 0.000000 100.000000 0.000000 0.000000 81.711292 0.000000 1411.217386 0.000000 0.000000 0.000000 0.000000 100.000000
307.279936 67.755918 357.151282 29.887124 67.755918 54.135648 29.887124 22.908590 357.151282 29.887124 814.894041 110.234067 29.887124 22.908590 110.234067 86.695306 551.261753 98.891933 294.443358 32.008265 98.891933 78.001519 32.008265 24.534453 294.443358 32.008265 325.346843 74.333239 32.008265 24.534453 74.333239 59.177189 492.595024 110.261142 30.671312 4.806694 110.261142 86.716058 4.806694 3.684349 30.671312 4.806694 125.482271 52.728593 4.806694 3.684349 52.728593 42.617149 225.234720 75.902644 -82.875426 -19.097392 75.902644 60.380144 -19.097392 -14.638221 -82.875426 -19.097392 190.078328 67.801384 -19.097392 -14.638221 67.801384 54.170498 135.183833 55.392472 38.270755 9.571109 55.392472 44.659022 9.571109 7.336290 38.270755 9.571109 242.535598 82.240007 9.571109 7.336290 82.240007 65.237756 373.365777 98.724685 82.602907 15.303197 98.724685 77.873322 15.303197 11.729957 82.602907 15.303197 150.183679 57.377476 15.303197 11.729957 57.377476 46.180535 573.211654 110.510286 -147.017404 -18.996308 110.510286 86.907028 -18.996308 -14.560740 -147.017404 -18.996308 170.939521 58.532186 -18.996308 -14.560740 58.532186 47.065624 488.157960 86.219854 -385.440614 -35.766373 86.219854 68.288324 -35.766373 -27.415056 -385.440614 -35.766373 529.717540 90.076312 -35.766373 -27.415056 90.076312 71.244313 239.414692 61.471291 -310.913875 -24.401541 61.471291 49.318459 -24.401541 -18.703870 -310.913875 -24.401541 952.862619 117.465024 -24.401541 -18.703870 117.465024 92.237861 126.653340 52.611254 60.448021 4.578960 52.611254 42.527209 4.578960 3.509790 60.448021 4.578960 1106.260017 126.816826 4.578960 3.509790 126.816826 99.406051
323.828372 67.396970 385.704088 61.477431 67.396970 32.913051 61.612161 25.482231 385.704088 61.612161 869.066736 154.189477 61.477431 25.482231 154.189477 68.983360 614.358626 124.457277 334.298612 60.387853 124.457277 56.443766 60.628594 25.086466 334.298612 60.628594 352.088935 76.638337 60.387853 25.086466 76.638337 36.871262 577.812354 131.132062 33.181275 6.660119 131.132062 59.030831 6.923515 2.971499 33.181275 6.923515 126.553606 35.969034 6.660119 2.971499 35.969034 19.955676 252.873068 66.199581 -107.105128 -25.682042 66.199581 32.342252 -25.597818 -10.423065 -107.105128 -25.597818 213.229771 56.892625 -25.682042 -10.423065 56.892625 28.344870 139.558565 39.259949 48.176812 11.774150 39.259949 21.275955 11.775453 4.829028 48.176812 11.775453 274.508343 72.237163 11.774150 4.829028 72.237163 34.807497 433.664510 104.604867 100.712415 22.401311 104.604867 48.270906 22.465112 9.319094 100.712415 22.465112 156.893011 42.768273 22.401311 9.319094 42.768273 22.772373 683.065484 145.346355 -171.814619 -32.815390 145.346355 63.918405 -33.609471 -13.781802 -171.814619 -33.609471 176.947333 45.524385 -32.815390 -13.781802 45.524385 24.035578 542.492692 106.514174 -432.047598 -72.248074 106.514174 48.459013 -73.212078 -29.820709 -432.047598 -73.212078 570.305674 109.954697 -72.248074 -29.820709 109.954697 50.692010 248.527325 54.551453 -335.087460 -51.751165 54.551453 27.622056 -51.394173 -21.212658 -335.087460 -51.394173 1026.708793 174.999170 -51.751165 -21.212658 174.999170 76.744786 129.708913 36.461403 76.457215 11.734517 36.461403 20.058020 13.187525 4.585921 76.457215 13.187525 1171.648688 193.911441 11.734517 4.585921 193.911441 85.048183
342.347315 63.821221 430.095196 68.429903 63.821221 25.716437 69.475825 19.892150 430.095196 69.475825 915.434099 154.231340 68.429903 19.892150 154.231340 52.510537 639.766487 115.904120 361.827992 61.347172 115.904120 41.150307 61.310396 17.884511 361.827992 61.310396 360.176297 68.684620 61.347172 17.884511 68.684620 27.415229 578.947193 110.917156 37.439753 6.932323 110.917156 39.805304 6.863880 2.042413 37.439753 6.863880 115.081713 27.142407 6.932323 2.042413 27.142407 15.294067 241.387842 51.202841 -109.918582 -21.031341 51.202841 22.303498 -20.934346 -6.033561 -109.918582 -20.934346 205.517496 44.459466 -21.031341 -6.033561 44.459466 20.199561 125.563688 29.121960 45.055351 8.642037 29.121960 15.897191 8.558524 2.557583 45.055351 8.558524 262.705294 55.662963 8.642037 2.557583 55.662963 23.611326 418.435069 83.261717 103.864502 19.435559 83.261717 31.913170 19.290534 5.686014 103.864502 19.290534 147.295457 33.192443 19.435559 5.686014 33.192443 17.051529 710.035835 130.799564 -183.763553 -31.925127 130.799564 44.890942 -32.187148 -9.349144 -183.763553 -32.187148 168.554024 36.440844 -31.925127 -9.349144 36.440844 18.064498 587.973369 104.985708 -473.705377 -76.575382 104.985708 37.248391 -78.063939 -22.298313 -473.705377 -78.063939 583.628489 102.827151 -76.575382 -22.298313 102.827151 37.632557 248.870354 47.982539 -367.590253 -57.524372 47.982539 21.325935 -57.459619 -16.611032 -367.590253 -57.459619 1099.859584 181.000545 -57.524372 -16.611032 181.000545 59.623329 120.028355 27.913879 94.853764 14.576880 27.913879 15.444995 16.014633 3.971989 94.853764 16.014633 1244.391294 202.000867 14.576880 3.971989 202.000867 66.240002
343.413544 58.316150 437.077347 61.955254 58.316150 22.308678 63.060710 14.346756 437.077347 63.060710 904.053525 137.398311 61.955254 14.346756 137.398311 41.047669 631.396395 101.498131 364.269338 53.928317 101.498131 32.573098 53.704452 12.482212 364.269338 53.704452 356.310048 61.208429 53.928317 12.482212 61.208429 23.173836 552.161620 92.530153 30.848688 4.402209 92.530153 30.876123 4.692311 1.125762 30.848688 4.692311 106.613628 24.192281 4.402209 1.125762 24.192281 14.614251 222.750262 42.598957 -101.443490 -16.102187 42.598957 19.142440 -16.024547 -3.908382 -101.443490 -16.024547 191.497656 37.685034 -16.102187 -3.908382 37.685034 17.853588 117.656851 26.036487 43.269388 7.009825 26.036487 15.081693 7.012811 1.759757 43.269388 7.012811 246.617689 46.800603 7.009825 1.759757 46.800603 20.209158 391.759193 68.648319 102.106421 16.286453 68.648319 25.455194 15.979203 3.858705 102.106421 15.979203 140.782149 29.705029 16.286453 3.858705 29.705029 15.902022 685.068758 110.466425 -176.937361 -26.309853 110.466425 34.569564 -26.518271 -6.202497 -176.937361 -26.518271 158.408368 31.952187 -26.309853 -6.202497 31.952187 16.457623 576.368490 91.735369 -470.616150 -67.481442 91.735369 29.961930 -67.978812 -15.642326 -470.616150 -67.978812 573.856715 91.523570 -67.481442 -15.642326 91.523570 30.408285 243.749119 43.511081 -373.406292 -52.519855 43.511081 19.043315 -52.558868 -12.062057 -373.406292 -52.558868 1105.659856 164.577990 -52.519855 -12.062057 164.577990 46.812543 112.465753 24.999067 96.417128 13.194777 24.999067 14.757540 13.661714 2.867159 96.417128 13.661714 1270.181557 187.514185 13.194777 2.867159 187.514185 52.190140
337.071435 53.903416 422.604458 53.372773 53.903416 20.627925 54.573965 10.832730 422.604458 54.573965 860.196687 119.611353 53.372773 10.832730 119.611353 34.232133 614.668740 90.871100 349.910495 45.495636 90.871100 28.396081 45.837115 9.340609 349.910495 45.837115 340.274770 54.551406 45.495636 9.340609 54.551406 20.970534 522.243727 80.847066 25.903302 3.154135 80.847066 27.111315 3.498908 0.776973 25.903302 3.498908 103.222276 23.759832 3.154135 0.776973 23.759832 14.681453 213.279475 39.598242 -96.297244 -13.869738 39.598242 18.440913 -13.807927 -3.263333 -96.297244 -13.807927 184.678102 35.514826 -13.869738 -3.263333 35.514826 17.428392 113.222547 25.224436 39.950068 5.856047 25.224436 15.045481 5.756664 1.425729 39.950068 5.756664 239.303141 43.913220 5.856047 1.425729 43.913220 19.554639 366.804825 60.423612 97.324858 13.881868 60.423612 23.055224 13.558949 3.059518 97.324858 13.558949 137.349377 28.674828 13.881868 3.059518 28.674828 15.746268 645.054441 95.252866 -165.492023 -21.819525 95.252866 29.625105 -21.925450 -4.608495 -165.492023 -21.925450 152.024264 30.241961 -21.819525 -4.608495 30.241961 16.048686 552.696577 81.141219 -451.480672 -57.813709 81.141219 26.216928 -57.893252 -11.727018 -451.480672 -57.893252 553.534390 81.708865 -57.813709 -11.727018 81.708865 26.504801 238.223749 40.932508 -361.404378 -45.408401 40.932508 18.092052 -45.883524 -9.122262 -361.404378 -45.883524 1057.798465 143.543376 -45.408401 -9.122262 143.543376 38.683089 108.808212 24.409721 91.202858 11.198253 24.409721 14.789771 10.965768 2.134335 91.202858 10.965768 1260.700479 169.496868 11.198253 2.134335 169.496868 43.505712
330.099704 50.980177 403.075449 46.731400 50.980177 19.776643 48.061770 8.972979 403.075449 48.061770 810.515674 106.154529 46.731400 8.972979 106.154529 30.533689 593.766589 83.603356 326.862015 38.558251 83.603356 26.396572 39.593322 7.698348 326.862015 39.593322 317.930522 49.216798 38.558251 7.698348 49.216798 19.752646 501.654859 75.043234 22.221056 2.494227 75.043234 25.781496 2.833999 0.630380 22.221056 2.833999 102.308505 23.862513 2.494227 0.630380 23.862513 14.724619 203.846424 37.862620 -89.508412 -12.402288 37.862620 18.199275 -12.322680 -3.051071 -89.508412 -12.322680 179.032667 34.534702 -12.402288 -3.051071 34.534702 17.338640 111.271092 25.110771 37.415567 5.339235 25.110771 15.056955 5.172934 1.349872 37.415567 5.172934 238.469360 43.631758 5.339235 1.349872 43.631758 19.640406 360.619042 58.496273 91.953069 12.057771 58.496273 22.628276 12.182243 2.743109 91.953069 12.182243 133.661288 27.949351 12.057771 2.743109 27.949351 15.635128 620.487558 87.697432 -155.571215 -18.867101 87.697432 27.728525 -19.167638 -3.898355 -155.571215 -19.167638 147.671782 29.377952 -18.867101 -3.898355 29.377952 15.853101 524.965406 73.427957 -427.029155 -50.457762 73.427957 24.247901 -50.238716 -9.684642 -427.029155 -50.238716 531.273740 74.725075 -50.457762 -9.684642 74.725075 24.498059 226.341782 37.904178 -339.615442 -39.276863 37.904178 17.345384 -38.547726 -7.288200 -339.615442 -38.547726 1021.840483 130.493988 -39.276863 -7.288200 130.493988 34.674613 107.440301 24.401502 84.303405 9.565742 24.401502 14.815482 9.121021 1.738548 84.303405 9.121021 1217.837797 152.383159 9.565742 1.738548 152.383159 38.332152
315.164216 47.510775 380.043508 42.109086 47.510775 19.091084 42.280556 7.936600 380.043508 42.280556 775.931939 98.943908 42.109086 7.936600 98.943908 28.927074 564.224386 77.107630 310.880945 35.866878 77.107630 25.180925 35.876772 7.125165 310.880945 35.876772 309.817261 47.955297 35.866878 7.125165 47.955297 19.502520 488.031347 72.395383 22.413727 2.831050 72.395383 25.397296 2.880832 0.661023 22.413727 2.880832 102.418123 23.979050 2.831050 0.661023 23.979050 14.712482 202.697105 38.018670 -89.718587 -12.685724 38.018670 18.285043 -12.578736 -3.186102 -89.718587 -12.578736 180.364066 35.041502 -12.685724 -3.186102 35.041502 17.481431 111.170839 25.263112 36.186541 5.205913 25.263112 15.064880 5.185924 1.377945 36.186541 5.185924 231.422366 42.403745 5.205913 1.377945 42.403745 19.502585 354.969699 57.410831 87.705885 11.302437 57.410831 22.494315 11.508237 2.684761 87.705885 11.508237 131.424048 27.679940 11.302437 2.684761 27.679940 15.593465 598.821935 83.190859 -147.232329 -17.260752 83.190859 26.946374 -17.561149 -3.628351 -147.232329 -17.561149 144.673804 28.915343 -17.260752 -3.628351 28.915343 15.744396 511.255023 70.322988 -406.755860 -45.450545 70.322988 23.565921 -46.083766 -8.757445 -406.755860 -46.083766 504.530076 68.842533 -45.450545 -8.757445 68.842533 23.294876 217.137394 36.176567 -320.478621 -35.200044 36.176567 16.981438 -34.231248 -6.422722 -320.478621 -34.231248 986.385299 121.240162 -35.200044 -6.422722 121.240162 32.543230 106.896139 24.403797 78.501920 8.490311 24.403797 14.785579 8.101032 1.540010 78.501920 8.101032 1167.656066 139.671599 8.490311 1.540010 139.671599 35.546465
311.720046 46.914174 370.156263 40.157268 46.914174 19.010659 40.670591 7.666440 370.156263 40.670591 751.923389 94.518428 40.157268 7.666440 94.518428 28.117550 542.459201 73.656048 301.885607 34.831196 73.656048 24.731348 34.250113 6.965693 301.885607 34.250113 307.690061 47.745019 34.831196 6.965693 47.745019 19.458888 482.898283 71.861833 21.409569 2.628331 71.861833 25.414143 2.716034 0.611955 21.409569 2.716034 102.367493 23.962188 2.628331 0.611955 23.962188 14.681563 205.178209 38.734731 -89.255654 -12.590381 38.734731 18.421458 -12.704962 -3.207941 -89.255654 -12.704962 177.771489 34.532892 -12.590381 -3.207941 34.532892 17.373063 110.413369 25.133990 33.804112 4.860679 25.133990 15.008943 4.822928 1.313522 33.804112 4.822928 224.759300 41.569337 4.860679 1.313522 41.569337 19.413613 359.112611 58.218921 88.678881 11.711975 58.218921 22.684586 11.818436 2.785118 88.678881 11.818436 131.652468 27.836154 11.711975 2.785118 27.836154 15.612223 598.255799 83.221818 -137.391789 -15.207978 83.221818 27.046334 -16.271535 -3.370593 -137.391789 -16.271535 139.154514 27.975938 -15.207978 -3.370593 27.975938 15.567782 503.210177 68.738650 -392.634400 -42.881381 68.738650 23.290076 -43.803769 -8.392917 -392.634400 -43.803769 484.616119 65.621786 -42.881381 -8.392917 65.621786 22.799740 214.891129 36.003571 -310.816449 -33.229431 36.003571 16.928557 -33.228747 -6.178330 -310.816449 -33.228747 950.654123 114.394230 -33.229431 -6.178330 114.394230 31.375580 106.102908 24.286407 70.942923 7.451835 24.286407 14.741179 6.815333 1.350992 70.942923 6.815333 1120.678144 131.170230 7.451835 1.350992 131.170230 34.164422
307.466369 46.146380 363.488568 39.312439 46.146380 18.903201 39.443989 7.537194 363.488568 39.443989 741.592124 93.182070 39.312439 7.537194 93.182070 27.943486 539.017647 73.972288 295.343435 33.564912 73.972288 24.901030 33.782319 6.874263 295.343435 33.782319 300.379891 46.396822 33.564912 6.874263 46.396822 19.237580 482.992984 72.205944 16.929333 1.639615 72.205944 25.520486 2.062184 0.458716 16.929333 2.062184 101.916252 23.866854 1.639615 0.458716 23.866854 14.655103 201.453172 37.891092 -89.455980 -12.843394 37.891092 18.220489 -12.675294 -3.229745 -89.455980 -12.675294 180.977537 35.349093 -12.843394 -3.229745 35.349093 17.544537 110.742098 25.230769 34.331525 5.079178 25.230769 15.017512 5.098489 1.361432 34.331525 5.098489 224.181054 41.866614 5.079178 1.361432 41.866614 19.475709 356.225932 57.674155 88.962226 11.928345 57.674155 22.605193 11.872681 2.809890 88.962226 11.872681 132.189210 27.978115 11.928345 2.809890 27.978115 15.625227 588.582734 81.753696 -136.146300 -15.996907 81.753696 26.878096 -16.270634 -3.486185 -136.146300 -16.270634 139.193535 28.290138 -15.996907 -3.486185 28.290138 15.628526 498.403730 67.835890 -385.902491 -42.202297 67.835890 23.179060 -42.799055 -8.313853 -385.902491 -42.799055 476.045758 64.812989 -42.202297 -8.313853 64.812989 22.726750 215.159664 36.108895 -306.657110 -32.451585 36.108895 16.928656 -33.006028 -6.111799 -306.657110 -33.006028 926.074254 110.790635 -32.451585 -6.111799 110.790635 30.919982 106.242678 24.344345 70.046050 7.362158 24.344345 14.740536 7.447586 1.407113 70.046050 7.447586 1066.687687 124.118374 7.362158 1.407113 124.118374 33.324672
