-3.411271 0.000000 -1.460942 0.000000 1.076914 0.000000 -5.741067 0.000000 -1.298082 0.000000 -10.151256 0.000000 -5.825143 0.000000 -10.392113 0.000000 -9.353476 0.000000 -7.048897 0.000000 -9.076308 0.000000 -2.516456 0.000000 -4.990678 0.000000 0.235849 0.000000 -0.152903 0.000000 -2.072783 0.000000 -1.261385 0.000000 -8.868266 0.000000 -8.790277 0.000000 -7.894655 0.000000
-4.778082 6.107652 -2.269582 2.873886 1.514312 -1.685757 -8.290085 10.086835 -1.852639 2.347720 -14.163772 17.677269 -8.286919 10.170443 -14.858711 18.090827 -13.213086 16.273476 -9.985445 12.307541 -12.600132 15.794548 -3.556072 4.457404 -7.054873 8.728526 0.259505 -0.266109 -0.249963 0.431908 -3.105942 3.788890 -1.909179 2.493198 -12.456965 15.487418 -12.141461 15.222515 -11.114448 13.886696
-5.033668 9.905756 -3.102328 7.034885 0.970896 -0.617795 -8.420028 15.222586 -1.958583 4.158081 -13.675813 24.583101 -8.204363 14.595001 -14.292519 25.587618 -12.707302 22.699472 -9.735307 17.639831 -11.852226 21.771308 -3.579691 7.002981 -6.746375 12.624577 -0.241094 1.116262 -0.710418 2.178164 -3.358945 7.209319 -2.573308 6.052201 -12.087866 22.013776 -11.462547 20.403657 -11.033525 20.463887
-4.676546 10.407014 -3.326640 9.471097 0.591778 1.912364 -8.060777 15.119553 -2.034937 4.980814 -12.600839 22.038645 -7.721303 13.702860 -13.070848 22.896218 -11.553732 20.115089 -8.976794 16.419199 -10.721483 18.960433 -3.350907 7.488429 -6.099527 11.724706 -0.586741 3.391950 -0.896507 4.110105 -3.456996 8.677597 -2.627608 7.912306 -11.226766 20.094840 -10.454685 17.726795 -10.214171 19.201287
-4.743256 9.841060 -3.174718 9.612291 0.606100 2.802899 -8.038518 14.883659 -2.080241 5.478717 -12.505511 20.608608 -7.800041 13.247635 -13.073142 21.243586 -11.522451 18.463893 -8.819689 15.669250 -10.620053 17.303536 -3.284080 7.696176 -6.089349 11.021165 -0.578607 4.586502 -0.743446 4.638851 -3.537998 9.075295 -2.381745 7.723833 -11.342411 18.908839 -10.432041 16.507808 -10.246778 17.938189
-4.764846 9.708006 -3.092547 9.137372 0.756791 2.647373 -8.024377 14.883199 -2.073032 5.639642 -12.770101 20.525544 -8.024564 13.400036 -13.265557 21.266916 -11.649437 18.375689 -8.990836 15.561484 -10.921782 17.117940 -3.356044 7.775660 -6.176786 10.991582 -0.482382 4.715364 -0.628698 4.329217 -3.553415 9.035167 -2.148690 7.092552 -11.609942 19.042964 -10.675432 16.540043 -10.572792 17.912208
-4.903869 9.659974 -3.117214 8.881411 0.745439 2.260605 -7.756691 14.778624 -2.006930 5.583682 -12.765719 20.800819 -8.071547 13.618077 -13.410539 21.510143 -11.756203 18.489711 -9.123216 15.707483 -11.228855 17.431772 -3.424018 7.851833 -6.284394 11.046354 -0.392742 4.467232 -0.699217 4.004323 -3.468961 8.868711 -2.112331 6.597397 -11.693160 19.367567 -10.902077 16.792125 -10.848303 18.306394
-4.873123 9.813078 -3.232636 8.884544 0.678744 2.119137 -7.447745 14.330450 -1.954006 5.421651 -12.727145 20.742045 -8.001873 13.592048 -13.446834 21.650646 -11.917676 18.544977 -9.238136 15.799762 -11.388585 17.785264 -3.488009 7.907928 -6.357402 11.116571 -0.346084 4.193176 -0.754889 3.988161 -3.565785 8.632865 -2.224101 6.442874 -11.597134 19.446811 -10.947666 17.014755 -10.927709 18.645486
-4.874328 9.835961 -3.365233 9.066770 0.699856 2.146108 -7.288977 13.820525 -1.949721 5.279716 -12.662798 20.617165 -7.921915 13.411985 -13.320098 21.683488 -11.994681 18.715041 -9.436820 15.880635 -11.351975 18.004724 -3.478996 7.974843 -6.612178 11.183758 -0.307433 4.010523 -1.002725 4.067218 -3.377598 8.684402 -2.361543 6.574350 -11.631859 19.292709 -10.938613 17.063057 -10.758271 18.767630
-4.862420 9.890880 -3.400635 9.300208 0.635224 2.107155 -7.186645 13.515296 -1.945511 5.242185 -12.691307 20.494131 -7.972645 13.227621 -13.230002 21.532907 -11.980856 18.847239 -9.475992 16.107042 -11.368127 17.991206 -3.503227 7.961279 -6.809511 11.504878 -0.338682 3.893351 -1.245752 4.411088 -3.246718 8.500350 -2.481184 6.795411 -11.446490 19.278448 -11.010393 17.059924 -10.369853 18.557722
-4.810913 9.935533 -3.336033 9.407848 0.563605 2.166616 -7.168890 13.335756 -1.958554 5.248865 -12.604670 20.502011 -7.918786 13.230896 -13.161786 21.392655 -11.860157 18.871565 -9.372283 16.186669 -11.336366 18.005330 -3.517876 7.970621 -6.866087 11.825326 -0.320180 3.910588 -1.401242 4.797804 -3.108692 8.351494 -2.663184 6.991559 -11.377692 19.031409 -11.055249 17.176057 -9.853107 17.999830
-4.886719 9.905325 -3.224856 9.332644 0.543390 2.284506 -7.203126 13.293376 -1.984235 5.287559 -12.507672 20.398215 -7.829753 13.153105 -13.075510 21.282658 -11.882764 18.741973 -9.285533 16.057212 -11.356320 17.968999 -3.550891 7.980861 -6.859770 11.958125 -0.334207 3.886738 -1.380120 5.076848 -3.108620 8.192371 -2.757261 7.263461 -11.364545 18.874083 -11.093619 17.285814 -9.606985 17.226443
-4.888505 9.978242 -3.151935 9.152610 0.484011 2.356719 -7.170060 13.327937 -1.957702 5.350746 -12.337676 20.252186 -7.759338 13.021561 -13.099780 21.151876 -11.797608 18.758149 -9.334791 15.895034 -11.502835 17.983654 -3.613074 8.019617 -6.793240 11.966020 -0.379725 3.872770 -1.312283 5.100228 -3.083215 8.169247 -2.817361 7.436880 -11.373412 18.799516 -10.965476 17.359177 -9.561619 16.784422
-4.930097 9.957695 -3.003900 9.006973 0.423794 2.460672 -7.069497 13.283140 -1.922821 5.360131 -12.265449 20.007239 -7.669363 12.920594 -13.160238 21.141808 -11.642979 18.662838 -9.258305 15.909278 -11.509058 18.165760 -3.627924 8.111768 -6.817450 11.887033 -0.342776 3.918935 -1.148220 5.003893 -3.276930 8.102361 -2.774098 7.534146 -11.405898 18.773957 -10.958382 17.196096 -9.678725 16.683398
-5.094812 9.954317 -2.834190 8.768075 0.426383 2.571301 -6.997607 13.138274 -1.855524 5.346934 -12.297688 19.863153 -7.561557 12.819461 -13.124013 21.197026 -11.420583 18.449036 -9.053519 15.813877 -11.532078 18.213766 -3.637255 8.159604 -6.754549 11.901881 -0.375749 3.879464 -1.097029 4.776506 -3.346210 8.271860 -2.643414 7.484402 -11.346436 18.798024 -10.922386 17.138534 -9.670311 16.810809
-5.208322 10.098738 -2.612017 8.469811 0.432032 2.595693 -6.903429 13.007139 -1.907359 5.277916 -12.280600 19.874353 -7.421725 12.707035 -12.961447 21.142664 -11.404838 18.126280 -8.904368 15.531654 -11.367562 18.252083 -3.598793 8.180949 -6.618575 11.827772 -0.362541 3.904003 -1.266945 4.675228 -3.215293 8.347530 -2.534306 7.279213 -11.209873 18.728180 -10.949932 17.089305 -9.599116 16.793426
-5.270401 10.211352 -2.450711 8.085626 0.385854 2.584567 -6.779592 12.855434 -1.852826 5.342612 -12.282541 19.857731 -7.290210 12.555812 -12.838544 20.903867 -11.459355 18.039909 -9.009698 15.270253 -11.193772 18.057574 -3.517844 8.133412 -6.533600 11.639892 -0.358551 3.882024 -1.390536 4.873733 -3.112738 8.180354 -2.526223 7.057380 -11.166276 18.541308 -10.828187 17.126126 -9.355464 16.668937
-5.152056 10.262264 -2.423415 7.750526 0.367415 2.631554 -6.702102 12.671906 -1.843636 5.290505 -12.159254 19.854836 -7.153244 12.402148 -12.789704 20.672684 -11.502996 18.084648 -9.064819 15.345239 -11.127474 17.799862 -3.449801 8.010051 -6.288225 11.489567 -0.383269 3.851733 -1.209343 5.076157 -3.253813 8.020272 -2.583316 6.962832 -11.242531 18.432394 -10.794411 16.996523 -9.256197 16.324241
-5.216716 10.087977 -2.483036 7.606470 0.375254 2.665402 -6.652107 12.544614 -1.800509 5.241675 -11.922402 19.701021 -7.157315 12.228492 -12.771574 20.542724 -11.441257 18.139472 -8.953220 15.444337 -11.040159 17.664447 -3.435188 7.881429 -6.258602 11.156205 -0.378824 3.859994 -1.112415 4.884875 -3.243067 8.167653 -2.542922 6.994178 -11.247170 18.482912 -10.744319 16.928174 -9.173585 16.123775
-5.120793 10.105280 -2.552273 7.646188 0.360935 2.659150 -6.516586 12.457603 -1.744300 5.147569 -11.852188 19.372066 -7.142646 12.221587 -12.688276 20.475867 -11.377629 18.075427 -8.876659 15.330927 -11.057016 17.529992 -3.432318 7.824742 -6.403617 11.049006 -0.346254 3.846639 -1.021848 4.693567 -3.307904 8.174827 -2.556592 6.937052 -11.244412 18.488519 -10.628576 16.848766 -9.138657 15.980599
-5.141110 9.986882 -2.596552 7.753639 0.411318 2.659543 -6.494180 12.267013 -1.675025 5.031189 -11.860875 19.212387 -7.172048 12.225313 -12.760484 20.344353 -11.325965 17.987070 -8.901815 15.202893 -10.930881 17.521244 -3.423720 7.801515 -6.563638 11.215334 -0.324190 3.808944 -0.979618 4.521570 -3.359997 8.220582 -2.624047 6.933113 -11.127789 18.486604 -10.608157 16.685605 -9.219173 15.902935
-5.036901 9.996117 -2.673625 7.836693 0.479362 2.572116 -6.510171 12.193495 -1.693792 4.895116 -11.907470 19.193116 -7.213252 12.268872 -12.788711 20.398290 -11.256667 17.905303 -8.941829 15.198163 -10.905209 17.363601 -3.379378 7.780063 -6.636372 11.451857 -0.319653 3.778686 -0.834929 4.431981 -3.489976 8.260728 -2.608895 7.034880 -11.102554 18.348123 -10.587222 16.615308 -9.243153 15.988416
-5.016716 9.882494 -2.661856 7.954360 0.481876 2.438881 -6.508809 12.199722 -1.723216 4.862334 -11.879556 19.250019 -7.305462 12.325232 -12.818982 20.447760 -11.262174 17.797525 -8.870290 15.246129 -10.832521 17.296810 -3.360067 7.705156 -6.494455 11.585219 -0.374860 3.762373 -0.793177 4.234219 -3.440608 8.408988 -2.586479 7.049687 -11.174832 18.287065 -10.573435 16.574235 -9.299746 16.023718
-5.079070 9.839019 -2.636033 7.962290 0.476030 2.381544 -6.529444 12.203834 -1.713497 4.873448 -11.890511 19.227641 -7.338717 12.441430 -12.746693 20.501031 -11.278555 17.782665 -8.855551 15.161941 -10.828333 17.195496 -3.353884 7.646066 -6.305350 11.430005 -0.406588 3.820991 -0.733730 4.121161 -3.550332 8.363804 -2.498505 7.000189 -11.254227 18.354736 -10.538079 16.548174 -9.354554 16.093810
-5.160020 9.900916 -2.633802 7.921877 0.387180 2.366930 -6.632237 12.238052 -1.724894 4.841174 -11.936676 19.233796 -7.385375 12.494430 -12.861325 20.429794 -11.329265 17.802424 -8.825983 15.122329 -10.905159 17.169445 -3.333488 7.608082 -6.124904 11.157777 -0.468089 3.871133 -0.735005 4.012706 -3.562151 8.474720 -2.354140 6.846354 -11.327837 18.460852 -10.583797 16.492317 -9.298677 16.184516
-4.860751 10.008811 -2.803142 7.913163 0.438276 2.497292 -6.800238 12.388161 -1.760209 4.828651 -12.033677 19.292095 -7.399436 12.538664 -12.835226 20.566771 -11.263846 17.874334 -8.911355 15.072738 -10.968099 17.263370 -3.382398 7.546496 -6.018944 10.880597 -0.483980 3.969044 -0.762165 3.996013 -3.419420 8.514424 -2.265481 6.598194 -11.343251 18.577005 -10.358575 16.543546 -9.216365 16.118324
-4.667293 9.674608 -2.900548 8.136107 0.514747 2.500880 -6.924842 12.632829 -1.779445 4.865874 -12.040084 19.425385 -7.344240 12.539763 -12.669401 20.580726 -11.139974 17.805292 -8.818101 15.173323 -10.886479 17.367522 -3.467034 7.557547 -5.949080 10.697540 -0.545264 4.032168 -0.723822 4.013154 -3.495409 8.346943 -2.205645 6.411219 -11.300159 18.631076 -10.336528 16.278323 -9.433427 16.001785
-4.704378 9.370841 -3.025069 8.316302 0.607846 2.408333 -7.036999 12.811460 -1.780922 4.901495 -12.159251 19.462990 -7.359433 12.440008 -12.613039 20.394652 -11.116123 17.628152 -8.748650 15.089029 -10.828034 17.287598 -3.462218 7.646979 -6.024293 10.577755 -0.501212 4.151719 -0.580435 3.954962 -3.627057 8.395237 -2.197983 6.293292 -11.290406 18.600552 -10.244787 16.164810 -9.684302 16.282067
-4.750509 9.333835 -3.025816 8.519397 0.627850 2.252483 -6.975929 12.967537 -1.813419 4.907866 -12.341475 19.617457 -7.381844 12.398083 -12.559649 20.299205 -11.081538 17.547211 -8.580179 14.998020 -10.781558 17.191349 -3.374917 7.663497 -5.866012 10.645822 -0.526453 4.151129 -0.391971 3.764517 -3.748297 8.556380 -2.221163 6.258601 -11.331243 18.586735 -10.005419 16.007826 -9.719063 16.661021
