0.936934 0.000000 -12.414053 0.000000 -4.413401 0.000000 -10.035413 0.000000 -5.026058 0.000000 -4.405734 0.000000 -1.907178 0.000000 -1.121525 0.000000 2.725457 0.000000 -1.312347 0.000000 5.613675 0.000000 -5.131718 0.000000 4.483083 0.000000 -10.199155 0.000000 -1.105631 0.000000 -12.160416 0.000000 -3.531073 0.000000 -6.566633 0.000000 3.713963 0.000000 -6.694122 0.000000
1.260672 -1.598632 -17.225082 21.628715 -6.222301 7.608777 -14.247206 17.521897 -7.178917 8.683091 -6.299944 7.780417 -2.859411 3.299024 -1.651784 2.071439 3.785147 -4.723281 -1.892675 2.394361 7.817748 -9.716594 -7.252427 9.020584 6.209976 -7.741370 -14.274048 17.800763 -1.463081 1.902299 -17.082645 21.186190 -4.907773 5.935336 -9.507291 11.748703 5.195094 -6.256412 -9.525640 11.986034
1.388637 -1.865747 -16.534902 30.054772 -5.761179 9.942221 -13.702884 25.132153 -6.724907 11.632132 -6.430254 12.062227 -2.618071 4.634856 -1.903140 4.155562 3.604788 -6.320119 -2.150693 4.485598 7.397980 -12.909538 -7.240492 13.498229 5.698597 -10.078684 -13.756326 25.196911 -1.256296 2.308347 -16.358236 29.715393 -4.180169 6.594865 -9.923525 19.210411 4.626132 -7.149572 -9.816216 19.377031
1.379575 -1.655322 -14.951010 26.913107 -5.101394 7.798097 -12.755712 23.044324 -6.046813 9.346881 -6.272964 12.634669 -2.221821 3.734091 -2.047205 5.712710 3.255869 -5.288587 -2.282457 5.907887 6.718134 -10.605644 -6.840959 13.522100 5.062459 -7.897483 -12.748542 23.035166 -1.142591 1.603761 -14.821216 26.622806 -3.598272 4.367105 -9.278415 19.532783 4.092505 -5.193305 -9.117228 19.433222
1.622089 -1.717402 -14.879549 24.826048 -4.949116 6.668880 -12.774215 21.900186 -6.142626 8.036887 -6.495539 13.032731 -2.123225 3.035293 -2.115338 6.735425 3.134035 -4.663159 -2.382424 6.858994 6.767065 -9.347300 -6.947306 13.504610 5.069849 -6.759518 -12.771001 21.813737 -1.304706 1.378202 -14.809485 24.598275 -3.901021 3.857393 -9.051241 18.335225 4.151729 -4.818565 -8.918769 18.141763
1.781540 -2.122965 -15.276091 24.682088 -5.150196 6.469688 -12.994774 21.962544 -6.314392 8.061738 -6.735236 13.471046 -1.982392 2.801820 -2.093662 7.138421 3.228872 -4.451988 -2.354361 7.306139 7.071615 -9.350749 -7.299783 13.783650 5.228810 -6.742317 -12.999510 21.879470 -1.418341 1.598213 -15.347366 24.539450 -4.018213 4.404344 -8.909937 17.778426 4.274974 -5.098875 -9.144997 17.648082
1.756995 -2.430407 -15.495116 25.095669 -5.161681 6.733419 -13.018919 22.167464 -6.331231 8.336984 -6.772817 13.691184 -1.977155 2.583655 -2.083655 7.106427 3.247377 -4.529452 -2.318640 7.310994 7.196595 -9.767726 -7.466564 14.171391 5.359821 -6.980637 -13.161135 22.113062 -1.298144 1.777440 -15.687321 25.153290 -3.814700 4.665845 -8.754996 17.461481 4.452631 -5.268034 -9.434502 17.854173
1.740663 -2.453704 -15.541989 25.318880 -5.062893 6.785102 -12.815616 22.109951 -6.280211 8.423142 -6.724697 13.595146 -1.872190 2.527040 -2.084262 6.977525 3.365079 -4.566411 -2.336165 7.181177 7.189866 -9.996565 -7.495022 14.307290 5.380811 -7.175067 -13.312629 22.232031 -1.129798 1.620823 -15.550991 25.578392 -3.910167 4.416403 -8.847129 17.191120 4.494324 -5.418047 -9.462820 18.222665
1.734756 -2.439277 -15.492792 25.344770 -4.961130 6.637368 -12.748571 21.781794 -6.150706 8.393647 -6.641375 13.391988 -1.875135 2.388831 -2.105046 6.891739 3.423250 -4.717088 -2.338696 7.121101 7.236481 -10.037806 -7.537320 14.262227 5.365987 -7.226172 -13.279508 22.373212 -1.110329 1.340481 -15.397134 25.427636 -3.895759 4.440599 -8.910587 17.244433 4.606676 -5.458858 -9.283158 18.270217
1.806390 -2.452973 -15.475057 25.262159 -4.895957 6.446251 -12.734926 21.613262 -5.971130 8.244184 -6.463003 13.193283 -1.718286 2.365038 -2.031798 6.893370 3.496189 -4.823095 -2.405192 7.088574 7.221589 -10.117359 -7.489976 14.253080 5.378606 -7.217064 -13.292074 22.341047 -1.126145 1.238273 -15.035445 25.176536 -3.792625 4.410377 -8.961148 17.323441 4.609563 -5.633169 -9.000653 18.002717
