22 22 21 22 22 23 21 21 21 21 22 21 21 21 22 21 21 22 21 21 21 21 21 22 22 22 21 21 22 22 22 21 21 22 21 22 21 22 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 22 22 22 22 22 22 21 22 22 22 22 22 22 21 21 21 21 21 21 21 23 36 25 24 22 21 21 21 21 21 22 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 41 34 33 33 33 33 22 22 22 21 21 21 21 21 21 21 26 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 33 33 33 33 33 33 33 33 20 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
22 23 22 22 22 21 22 21 23 23 24 25 23 26 25 21 23 24 34 33 20 23 22 22 22 22 22 22 22 22 23 22 24 23 23 24 23 22 23 23 22 23 23 22 23 23 32 25 25 24 23 23 23 22 23 23 23 23 23 23 23 22 22 23 23 22 22 23 22 23 23 24 22 22 23 22 24 22 22 22 22 22 22 22 22 22 22 33 33 20 22 24 26 22 22 22 22 22 22 22 22 22 22 22 23 22 22 22 22 22 22 22 23 25 22 22 22 22 22 22 22 22 22 22 22 23 22 23 22 22 22 22 22 22 22 23 22 22 22 23 23 22 23 22 22 22 22 22 22 22 
22 22 22 22 22 22 22 22 22 33 33 22 22 22 22 22 22 22 24 22 26 23 22 22 22 22 22 22 22 22 22 25 22 22 23 22 22 22 25 22 22 22 22 23 22 22 22 22 22 22 22 22 22 24 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 33 33 22 22 22 22 22 22 22 23 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 23 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 23 23 26 22 22 22 22 22 23 22 23 23 23 23 33 35 22 23 23 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 
23 24 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 33 33 33 23 23 23 23 23 24 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 33 23 23 23 23 23 23 23 23 23 23 22 23 23 23 23 23 23 23 23 23 23 23 23 23 22 22 22 23 23 22 22 28 23 22 22 22 22 22 22 22 24 24 22 35 23 23 23 23 23 23 23 23 25 34 33 34 23 25 23 23 23 23 23 23 23 23 23 24 23 23 24 
23 23 23 25 24 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 24 23 23 24 23 23 23 33 33 23 23 23 23 23 23 23 23 23 25 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 23 22 22 23 33 23 22 23 23 22 22 23 22 22 22 22 22 22 22 24 23 22 22 22 22 23 22 23 22 22 22 22 22 22 22 22 22 33 22 22 22 22 22 22 22 22 23 22 22 22 22 22 22 22 22 23 23 22 25 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 33 33 34 22 22 22 22 22 22 22 22 22 22 
